  0.20169829E+00  0.24532773E+00 -0.44103041E+00 -0.37418524E+01
  0.20226169E+00  0.24660969E+00 -0.44309683E+00 -0.37228112E+01
  0.20282510E+00  0.24788459E+00 -0.44514903E+00 -0.37037342E+01
  0.20338850E+00  0.24915231E+00 -0.44718685E+00 -0.36846226E+01
  0.20395190E+00  0.25041272E+00 -0.44921011E+00 -0.36654777E+01
  0.20451531E+00  0.25166572E+00 -0.45121865E+00 -0.36463005E+01
  0.20507871E+00  0.25291120E+00 -0.45321231E+00 -0.36270925E+01
  0.20564211E+00  0.25414904E+00 -0.45519092E+00 -0.36078548E+01
  0.20620551E+00  0.25537913E+00 -0.45715431E+00 -0.35885887E+01
  0.20676892E+00  0.25660137E+00 -0.45910234E+00 -0.35692954E+01
  0.20733232E+00  0.25781563E+00 -0.46103484E+00 -0.35499764E+01
  0.20789572E+00  0.25902182E+00 -0.46295165E+00 -0.35306328E+01
  0.20845913E+00  0.26021982E+00 -0.46485263E+00 -0.35112660E+01
  0.20902253E+00  0.26140953E+00 -0.46673762E+00 -0.34918773E+01
  0.20958593E+00  0.26259084E+00 -0.46860648E+00 -0.34724681E+01
  0.21014934E+00  0.26376364E+00 -0.47045905E+00 -0.34530396E+01
  0.21071274E+00  0.26492784E+00 -0.47229519E+00 -0.34335933E+01
  0.21127614E+00  0.26608333E+00 -0.47411475E+00 -0.34141305E+01
  0.21183954E+00  0.26723000E+00 -0.47591761E+00 -0.33946525E+01
  0.21240295E+00  0.26836775E+00 -0.47770361E+00 -0.33751607E+01
  0.21296635E+00  0.26949649E+00 -0.47947262E+00 -0.33556565E+01
  0.21352975E+00  0.27061612E+00 -0.48122451E+00 -0.33361412E+01
  0.21409316E+00  0.27172652E+00 -0.48295915E+00 -0.33166163E+01
  0.21465656E+00  0.27282762E+00 -0.48467640E+00 -0.32970832E+01
  0.21521996E+00  0.27391931E+00 -0.48637614E+00 -0.32775432E+01
  0.21578337E+00  0.27500149E+00 -0.48805825E+00 -0.32579978E+01
  0.21634677E+00  0.27607408E+00 -0.48972260E+00 -0.32384483E+01
  0.21691017E+00  0.27713698E+00 -0.49136906E+00 -0.32188961E+01
  0.21747358E+00  0.27819009E+00 -0.49299753E+00 -0.31993427E+01
  0.21803698E+00  0.27923334E+00 -0.49460789E+00 -0.31797895E+01
  0.21860038E+00  0.28026661E+00 -0.49620002E+00 -0.31602379E+01
  0.21916378E+00  0.28128984E+00 -0.49777382E+00 -0.31406892E+01
  0.21972719E+00  0.28230293E+00 -0.49932917E+00 -0.31211450E+01
  0.22029059E+00  0.28330580E+00 -0.50086597E+00 -0.31016066E+01
  0.22085399E+00  0.28429835E+00 -0.50238411E+00 -0.30820754E+01
  0.22141740E+00  0.28528051E+00 -0.50388351E+00 -0.30625529E+01
  0.22198080E+00  0.28625220E+00 -0.50536404E+00 -0.30430404E+01
  0.22254420E+00  0.28721333E+00 -0.50682563E+00 -0.30235394E+01
  0.22310761E+00  0.28816382E+00 -0.50826817E+00 -0.30040512E+01
  0.22367101E+00  0.28910360E+00 -0.50969158E+00 -0.29845773E+01
  0.22423441E+00  0.29003258E+00 -0.51109577E+00 -0.29651191E+01
  0.22479781E+00  0.29095070E+00 -0.51248065E+00 -0.29456780E+01
  0.22536122E+00  0.29185787E+00 -0.51384613E+00 -0.29262553E+01
  0.22592462E+00  0.29275402E+00 -0.51519214E+00 -0.29068524E+01
  0.22648802E+00  0.29363908E+00 -0.51651859E+00 -0.28874708E+01
  0.22705143E+00  0.29451298E+00 -0.51782541E+00 -0.28681117E+01
  0.22761483E+00  0.29537564E+00 -0.51911253E+00 -0.28487766E+01
  0.22817823E+00  0.29622701E+00 -0.52037988E+00 -0.28294669E+01
  0.22874164E+00  0.29706701E+00 -0.52162737E+00 -0.28101838E+01
  0.22930504E+00  0.29789558E+00 -0.52285496E+00 -0.27909288E+01
  0.22986844E+00  0.29871264E+00 -0.52406257E+00 -0.27717031E+01
  0.23043185E+00  0.29951815E+00 -0.52525014E+00 -0.27525081E+01
  0.23099525E+00  0.30031202E+00 -0.52641761E+00 -0.27333451E+01
  0.23155865E+00  0.30109422E+00 -0.52756492E+00 -0.27142155E+01
  0.23212205E+00  0.30186467E+00 -0.52869203E+00 -0.26951205E+01
  0.23268546E+00  0.30262331E+00 -0.52979887E+00 -0.26760614E+01
  0.23324886E+00  0.30337009E+00 -0.53088540E+00 -0.26570396E+01
  0.23381226E+00  0.30410496E+00 -0.53195156E+00 -0.26380562E+01
  0.23437567E+00  0.30482785E+00 -0.53299732E+00 -0.26191126E+01
  0.23493907E+00  0.30553872E+00 -0.53402262E+00 -0.26002100E+01
  0.23550247E+00  0.30623751E+00 -0.53502743E+00 -0.25813496E+01
  0.23606588E+00  0.30692417E+00 -0.53601171E+00 -0.25625327E+01
  0.23662928E+00  0.30759865E+00 -0.53697542E+00 -0.25437605E+01
  0.23719268E+00  0.30826091E+00 -0.53791852E+00 -0.25250341E+01
  0.23775608E+00  0.30891089E+00 -0.53884099E+00 -0.25063549E+01
  0.23831949E+00  0.30954855E+00 -0.53974279E+00 -0.24877238E+01
  0.23888289E+00  0.31017385E+00 -0.54062388E+00 -0.24691422E+01
  0.23944629E+00  0.31078673E+00 -0.54148426E+00 -0.24506111E+01
  0.24000970E+00  0.31138717E+00 -0.54232388E+00 -0.24321317E+01
  0.24057310E+00  0.31197511E+00 -0.54314273E+00 -0.24137051E+01
  0.24113650E+00  0.31255051E+00 -0.54394079E+00 -0.23953324E+01
  0.24169991E+00  0.31311335E+00 -0.54471803E+00 -0.23770146E+01
  0.24226331E+00  0.31366357E+00 -0.54547444E+00 -0.23587530E+01
  0.24282671E+00  0.31420114E+00 -0.54621001E+00 -0.23405484E+01
  0.24339012E+00  0.31472603E+00 -0.54692471E+00 -0.23224020E+01
  0.24395352E+00  0.31523820E+00 -0.54761854E+00 -0.23043148E+01
  0.24451692E+00  0.31573762E+00 -0.54829149E+00 -0.22862877E+01
  0.24508032E+00  0.31622425E+00 -0.54894355E+00 -0.22683219E+01
  0.24564373E+00  0.31669807E+00 -0.54957470E+00 -0.22504182E+01
  0.24620713E+00  0.31715903E+00 -0.55018495E+00 -0.22325775E+01
  0.24677053E+00  0.31760712E+00 -0.55077429E+00 -0.22148010E+01
  0.24733394E+00  0.31804231E+00 -0.55134271E+00 -0.21970893E+01
  0.24789734E+00  0.31846455E+00 -0.55189022E+00 -0.21794436E+01
  0.24846074E+00  0.31887384E+00 -0.55241681E+00 -0.21618646E+01
  0.24902415E+00  0.31927014E+00 -0.55292249E+00 -0.21443532E+01
  0.24958755E+00  0.31965343E+00 -0.55340726E+00 -0.21269103E+01
  0.25015095E+00  0.32002368E+00 -0.55387112E+00 -0.21095367E+01
  0.25071435E+00  0.32038087E+00 -0.55431407E+00 -0.20922332E+01
  0.25127776E+00  0.32072498E+00 -0.55473613E+00 -0.20750006E+01
  0.25184116E+00  0.32105599E+00 -0.55513729E+00 -0.20578397E+01
  0.25240456E+00  0.32137387E+00 -0.55551757E+00 -0.20407513E+01
  0.25296797E+00  0.32167861E+00 -0.55587698E+00 -0.20237360E+01
  0.25353137E+00  0.32197018E+00 -0.55621552E+00 -0.20067946E+01
  0.25409477E+00  0.32224858E+00 -0.55653321E+00 -0.19899278E+01
  0.25465818E+00  0.32251377E+00 -0.55683005E+00 -0.19731363E+01
  0.25522158E+00  0.32276575E+00 -0.55710606E+00 -0.19564207E+01
  0.25578498E+00  0.32300449E+00 -0.55736126E+00 -0.19397818E+01
  0.25634839E+00  0.32322999E+00 -0.55759565E+00 -0.19232200E+01
  0.25691179E+00  0.32344223E+00 -0.55780926E+00 -0.19067360E+01
  0.25747519E+00  0.32364118E+00 -0.55800209E+00 -0.18903304E+01
  0.25803859E+00  0.32382685E+00 -0.55817416E+00 -0.18740038E+01
  0.25860200E+00  0.32399922E+00 -0.55832548E+00 -0.18577567E+01
  0.25916540E+00  0.32415826E+00 -0.55845609E+00 -0.18415897E+01
  0.25972880E+00  0.32430398E+00 -0.55856598E+00 -0.18255032E+01
  0.26029221E+00  0.32443637E+00 -0.55865518E+00 -0.18094977E+01
  0.26085561E+00  0.32455540E+00 -0.55872371E+00 -0.17935737E+01
  0.26141901E+00  0.32466107E+00 -0.55877158E+00 -0.17777317E+01
  0.26198242E+00  0.32475337E+00 -0.55879881E+00 -0.17619721E+01
  0.26254582E+00  0.32483230E+00 -0.55880543E+00 -0.17462952E+01
  0.26310922E+00  0.32489784E+00 -0.55879144E+00 -0.17307016E+01
  0.26367262E+00  0.32494998E+00 -0.55875687E+00 -0.17151915E+01
  0.26423603E+00  0.32498872E+00 -0.55870174E+00 -0.16997654E+01
  0.26479943E+00  0.32501405E+00 -0.55862606E+00 -0.16844235E+01
  0.26536283E+00  0.32502596E+00 -0.55852986E+00 -0.16691662E+01
  0.26592624E+00  0.32502445E+00 -0.55841315E+00 -0.16539938E+01
  0.26648964E+00  0.32500951E+00 -0.55827595E+00 -0.16389066E+01
  0.26705304E+00  0.32498114E+00 -0.55811828E+00 -0.16239048E+01
  0.26761645E+00  0.32493932E+00 -0.55794017E+00 -0.16089886E+01
  0.26817985E+00  0.32488406E+00 -0.55774161E+00 -0.15941584E+01
  0.26874325E+00  0.32481535E+00 -0.55752265E+00 -0.15794143E+01
  0.26930666E+00  0.32473318E+00 -0.55728328E+00 -0.15647565E+01
  0.26987006E+00  0.32463756E+00 -0.55702354E+00 -0.15501852E+01
  0.27043346E+00  0.32452848E+00 -0.55674344E+00 -0.15357005E+01
  0.27099686E+00  0.32440593E+00 -0.55644299E+00 -0.15213026E+01
  0.27156027E+00  0.32426991E+00 -0.55612221E+00 -0.15069915E+01
  0.27212367E+00  0.32412042E+00 -0.55578112E+00 -0.14927676E+01
  0.27268707E+00  0.32395746E+00 -0.55541974E+00 -0.14786307E+01
  0.27325048E+00  0.32378102E+00 -0.55503807E+00 -0.14645809E+01
  0.27381388E+00  0.32359111E+00 -0.55463614E+00 -0.14506185E+01
  0.27437728E+00  0.32338772E+00 -0.55421396E+00 -0.14367432E+01
  0.27494069E+00  0.32317084E+00 -0.55377154E+00 -0.14229553E+01
  0.27550409E+00  0.32294049E+00 -0.55330891E+00 -0.14092547E+01
  0.27606749E+00  0.32269665E+00 -0.55282606E+00 -0.13956414E+01
  0.27663089E+00  0.32243934E+00 -0.55232301E+00 -0.13821154E+01
  0.27719430E+00  0.32216854E+00 -0.55179978E+00 -0.13686767E+01
  0.27775770E+00  0.32188425E+00 -0.55125638E+00 -0.13553251E+01
  0.27832110E+00  0.32158649E+00 -0.55069282E+00 -0.13420607E+01
  0.27888451E+00  0.32127524E+00 -0.55010910E+00 -0.13288833E+01
  0.27944791E+00  0.32095052E+00 -0.54950525E+00 -0.13157929E+01
  0.28001131E+00  0.32061231E+00 -0.54888126E+00 -0.13027894E+01
  0.28057472E+00  0.32026062E+00 -0.54823715E+00 -0.12898726E+01
  0.28113812E+00  0.31989546E+00 -0.54757293E+00 -0.12770424E+01
  0.28170152E+00  0.31951682E+00 -0.54688860E+00 -0.12642986E+01
  0.28226493E+00  0.31912471E+00 -0.54618418E+00 -0.12516412E+01
  0.28282833E+00  0.31871913E+00 -0.54545966E+00 -0.12390699E+01
  0.28339173E+00  0.31830008E+00 -0.54471506E+00 -0.12265846E+01
  0.28395513E+00  0.31786757E+00 -0.54395038E+00 -0.12141850E+01
  0.28451854E+00  0.31742159E+00 -0.54316563E+00 -0.12018710E+01
  0.28508194E+00  0.31696216E+00 -0.54236081E+00 -0.11896423E+01
  0.28564534E+00  0.31648927E+00 -0.54153593E+00 -0.11774987E+01
  0.28620875E+00  0.31600294E+00 -0.54069098E+00 -0.11654399E+01
  0.28677215E+00  0.31550316E+00 -0.53982598E+00 -0.11534658E+01
  0.28733555E+00  0.31498994E+00 -0.53894093E+00 -0.11415761E+01
  0.28789896E+00  0.31446328E+00 -0.53803583E+00 -0.11297705E+01
  0.28846236E+00  0.31392320E+00 -0.53711067E+00 -0.11180486E+01
  0.28902576E+00  0.31336970E+00 -0.53616548E+00 -0.11064103E+01
  0.28958917E+00  0.31280279E+00 -0.53520024E+00 -0.10948552E+01
  0.29015257E+00  0.31222246E+00 -0.53421496E+00 -0.10833831E+01
  0.29071597E+00  0.31162874E+00 -0.53320964E+00 -0.10719935E+01
  0.29127937E+00  0.31102163E+00 -0.53218427E+00 -0.10606862E+01
  0.29184278E+00  0.31040113E+00 -0.53113887E+00 -0.10494609E+01
  0.29240618E+00  0.30976726E+00 -0.53007344E+00 -0.10383173E+01
  0.29296958E+00  0.30912003E+00 -0.52898796E+00 -0.10272549E+01
  0.29353299E+00  0.30845944E+00 -0.52788245E+00 -0.10162734E+01
  0.29409639E+00  0.30778551E+00 -0.52675690E+00 -0.10053725E+01
  0.29465979E+00  0.30709826E+00 -0.52561132E+00 -0.99455177E+00
  0.29522320E+00  0.30639768E+00 -0.52444570E+00 -0.98381090E+00
  0.29578660E+00  0.30568380E+00 -0.52326005E+00 -0.97314948E+00
  0.29635000E+00  0.30495663E+00 -0.52205437E+00 -0.96256715E+00
  0.29691340E+00  0.30421618E+00 -0.52082866E+00 -0.95206351E+00
  0.29747681E+00  0.30346246E+00 -0.51958291E+00 -0.94163816E+00
  0.29804021E+00  0.30269551E+00 -0.51831714E+00 -0.93129072E+00
  0.29860361E+00  0.30191532E+00 -0.51703134E+00 -0.92102078E+00
  0.29916702E+00  0.30112192E+00 -0.51572551E+00 -0.91082795E+00
  0.29973042E+00  0.30031532E+00 -0.51439967E+00 -0.90071180E+00
  0.30029382E+00  0.29949555E+00 -0.51305380E+00 -0.89067193E+00
  0.30085723E+00  0.29866263E+00 -0.51168793E+00 -0.88070793E+00
  0.30142063E+00  0.29781657E+00 -0.51030204E+00 -0.87081937E+00
  0.30198403E+00  0.29695741E+00 -0.50889615E+00 -0.86100584E+00
  0.30254744E+00  0.29608515E+00 -0.50747026E+00 -0.85126691E+00
  0.30311084E+00  0.29519982E+00 -0.50602438E+00 -0.84160216E+00
  0.30367424E+00  0.29430146E+00 -0.50455851E+00 -0.83201116E+00
  0.30423764E+00  0.29339009E+00 -0.50307267E+00 -0.82249348E+00
  0.30480105E+00  0.29246572E+00 -0.50156686E+00 -0.81304869E+00
  0.30536445E+00  0.29152840E+00 -0.50004110E+00 -0.80367637E+00
  0.30592785E+00  0.29057815E+00 -0.49849539E+00 -0.79437607E+00
  0.30649126E+00  0.28961500E+00 -0.49692975E+00 -0.78514737E+00
  0.30705466E+00  0.28863898E+00 -0.49534419E+00 -0.77598983E+00
  0.30761806E+00  0.28765013E+00 -0.49373873E+00 -0.76690302E+00
  0.30818147E+00  0.28664848E+00 -0.49211339E+00 -0.75788650E+00
  0.30874487E+00  0.28563407E+00 -0.49046817E+00 -0.74893985E+00
  0.30930827E+00  0.28460693E+00 -0.48880311E+00 -0.74006262E+00
  0.30987167E+00  0.28356711E+00 -0.48711822E+00 -0.73125439E+00
  0.31043508E+00  0.28251463E+00 -0.48541353E+00 -0.72251473E+00
  0.31099848E+00  0.28144955E+00 -0.48368906E+00 -0.71384320E+00
  0.31156188E+00  0.28037190E+00 -0.48194483E+00 -0.70523938E+00
  0.31212529E+00  0.27928173E+00 -0.48018088E+00 -0.69670284E+00
  0.31268869E+00  0.27817909E+00 -0.47839722E+00 -0.68823315E+00
  0.31325209E+00  0.27706402E+00 -0.47659391E+00 -0.67982989E+00
  0.31381550E+00  0.27593657E+00 -0.47477096E+00 -0.67149264E+00
  0.31437890E+00  0.27479680E+00 -0.47292841E+00 -0.66322097E+00
  0.31494230E+00  0.27364475E+00 -0.47106631E+00 -0.65501448E+00
  0.31550571E+00  0.27248047E+00 -0.46918469E+00 -0.64687274E+00
  0.31606911E+00  0.27130403E+00 -0.46728359E+00 -0.63879535E+00
  0.31663251E+00  0.27011547E+00 -0.46536307E+00 -0.63078189E+00
  0.31719591E+00  0.26891487E+00 -0.46342315E+00 -0.62283197E+00
  0.31775932E+00  0.26770227E+00 -0.46146390E+00 -0.61494516E+00
  0.31832272E+00  0.26647775E+00 -0.45948537E+00 -0.60712109E+00
  0.31888612E+00  0.26524136E+00 -0.45748761E+00 -0.59935935E+00
  0.31944953E+00  0.26399317E+00 -0.45547068E+00 -0.59165954E+00
  0.32001293E+00  0.26273325E+00 -0.45343463E+00 -0.58402129E+00
  0.32057633E+00  0.26146167E+00 -0.45137954E+00 -0.57644420E+00
  0.32113974E+00  0.26017850E+00 -0.44930546E+00 -0.56892790E+00
  0.32170314E+00  0.25888381E+00 -0.44721246E+00 -0.56147200E+00
  0.32226654E+00  0.25757768E+00 -0.44510062E+00 -0.55407615E+00
  0.32282994E+00  0.25626019E+00 -0.44297000E+00 -0.54673995E+00
  0.32339335E+00  0.25493141E+00 -0.44082069E+00 -0.53946306E+00
  0.32395675E+00  0.25359142E+00 -0.43865276E+00 -0.53224512E+00
  0.32452015E+00  0.25224032E+00 -0.43646630E+00 -0.52508576E+00
  0.32508356E+00  0.25087818E+00 -0.43426139E+00 -0.51798465E+00
  0.32564696E+00  0.24950509E+00 -0.43203813E+00 -0.51094142E+00
  0.32621036E+00  0.24812114E+00 -0.42979660E+00 -0.50395575E+00
  0.32677377E+00  0.24672643E+00 -0.42753690E+00 -0.49702729E+00
  0.32733717E+00  0.24532104E+00 -0.42525912E+00 -0.49015572E+00
  0.32790057E+00  0.24390507E+00 -0.42296338E+00 -0.48334071E+00
  0.32846398E+00  0.24247861E+00 -0.42064978E+00 -0.47658193E+00
  0.32902738E+00  0.24104178E+00 -0.41831842E+00 -0.46987908E+00
  0.32959078E+00  0.23959466E+00 -0.41596941E+00 -0.46323183E+00
  0.33015418E+00  0.23813737E+00 -0.41360289E+00 -0.45663989E+00
  0.33071759E+00  0.23667000E+00 -0.41121895E+00 -0.45010295E+00
  0.33128099E+00  0.23519267E+00 -0.40881773E+00 -0.44362071E+00
  0.33184439E+00  0.23370548E+00 -0.40639935E+00 -0.43719289E+00
  0.33240780E+00  0.23220855E+00 -0.40396395E+00 -0.43081920E+00
  0.33297120E+00  0.23070199E+00 -0.40151164E+00 -0.42449936E+00
  0.33353460E+00  0.22918592E+00 -0.39904259E+00 -0.41823309E+00
  0.33409801E+00  0.22766046E+00 -0.39655691E+00 -0.41202013E+00
  0.33466141E+00  0.22612572E+00 -0.39405476E+00 -0.40586020E+00
  0.33522481E+00  0.22458182E+00 -0.39153629E+00 -0.39975305E+00
  0.33578821E+00  0.22302890E+00 -0.38900164E+00 -0.39369842E+00
  0.33635162E+00  0.22146708E+00 -0.38645097E+00 -0.38769606E+00
  0.33691502E+00  0.21989648E+00 -0.38388444E+00 -0.38174572E+00
  0.33747842E+00  0.21831724E+00 -0.38130222E+00 -0.37584717E+00
  0.33804183E+00  0.21672948E+00 -0.37870446E+00 -0.37000017E+00
  0.33860523E+00  0.21513335E+00 -0.37609134E+00 -0.36420450E+00
  0.33916863E+00  0.21352898E+00 -0.37346303E+00 -0.35845991E+00
  0.33973204E+00  0.21191651E+00 -0.37081970E+00 -0.35276620E+00
  0.34029544E+00  0.21029607E+00 -0.36816155E+00 -0.34712315E+00
  0.34085884E+00  0.20866781E+00 -0.36548874E+00 -0.34153054E+00
  0.34142225E+00  0.20703187E+00 -0.36280148E+00 -0.33598817E+00
  0.34198565E+00  0.20538840E+00 -0.36009994E+00 -0.33049583E+00
  0.34254905E+00  0.20373755E+00 -0.35738433E+00 -0.32505334E+00
  0.34311245E+00  0.20207946E+00 -0.35465484E+00 -0.31966048E+00
  0.34367586E+00  0.20041428E+00 -0.35191168E+00 -0.31431709E+00
  0.34423926E+00  0.19874218E+00 -0.34915504E+00 -0.30902296E+00
  0.34480266E+00  0.19706330E+00 -0.34638514E+00 -0.30377792E+00
  0.34536607E+00  0.19537779E+00 -0.34360218E+00 -0.29858179E+00
  0.34592947E+00  0.19368582E+00 -0.34080639E+00 -0.29343440E+00
  0.34649287E+00  0.19198754E+00 -0.33799798E+00 -0.28833558E+00
  0.34705628E+00  0.19028312E+00 -0.33517717E+00 -0.28328517E+00
  0.34761968E+00  0.18857272E+00 -0.33234419E+00 -0.27828299E+00
  0.34818308E+00  0.18685650E+00 -0.32949926E+00 -0.27332890E+00
  0.34874648E+00  0.18513463E+00 -0.32664261E+00 -0.26842273E+00
  0.34930989E+00  0.18340727E+00 -0.32377449E+00 -0.26356435E+00
  0.34987329E+00  0.18167458E+00 -0.32089511E+00 -0.25875359E+00
  0.35043669E+00  0.17993675E+00 -0.31800473E+00 -0.25399031E+00
  0.35100010E+00  0.17819394E+00 -0.31510359E+00 -0.24927437E+00
  0.35156350E+00  0.17644632E+00 -0.31219193E+00 -0.24460563E+00
  0.35212690E+00  0.17469406E+00 -0.30926999E+00 -0.23998395E+00
  0.35269031E+00  0.17293734E+00 -0.30633804E+00 -0.23540920E+00
  0.35325371E+00  0.17117633E+00 -0.30339631E+00 -0.23088125E+00
  0.35381711E+00  0.16941121E+00 -0.30044508E+00 -0.22639996E+00
  0.35438052E+00  0.16764215E+00 -0.29748458E+00 -0.22196521E+00
  0.35494392E+00  0.16586933E+00 -0.29451510E+00 -0.21757687E+00
  0.35550732E+00  0.16409293E+00 -0.29153687E+00 -0.21323482E+00
  0.35607072E+00  0.16231313E+00 -0.28855018E+00 -0.20893894E+00
  0.35663413E+00  0.16053011E+00 -0.28555529E+00 -0.20468911E+00
  0.35719753E+00  0.15874404E+00 -0.28255246E+00 -0.20048520E+00
  0.35776093E+00  0.15695512E+00 -0.27954197E+00 -0.19632711E+00
  0.35832434E+00  0.15516351E+00 -0.27652408E+00 -0.19221471E+00
  0.35888774E+00  0.15336940E+00 -0.27349908E+00 -0.18814789E+00
  0.35945114E+00  0.15157298E+00 -0.27046723E+00 -0.18412654E+00
  0.36001455E+00  0.14977442E+00 -0.26742882E+00 -0.18015053E+00
  0.36057795E+00  0.14797391E+00 -0.26438412E+00 -0.17621977E+00
  0.36114135E+00  0.14617163E+00 -0.26133340E+00 -0.17233414E+00
  0.36170475E+00  0.14436776E+00 -0.25827696E+00 -0.16849353E+00
  0.36226816E+00  0.14256249E+00 -0.25521507E+00 -0.16469782E+00
  0.36283156E+00  0.14075600E+00 -0.25214802E+00 -0.16094690E+00
  0.36339496E+00  0.13894846E+00 -0.24907608E+00 -0.15724067E+00
  0.36395837E+00  0.13714007E+00 -0.24599955E+00 -0.15357901E+00
  0.36452177E+00  0.13533101E+00 -0.24291870E+00 -0.14996181E+00
  0.36508517E+00  0.13352145E+00 -0.23983383E+00 -0.14638896E+00
  0.36564858E+00  0.13171158E+00 -0.23674521E+00 -0.14286035E+00
  0.36621198E+00  0.12990158E+00 -0.23365314E+00 -0.13937586E+00
  0.36677538E+00  0.12809162E+00 -0.23055790E+00 -0.13593538E+00
  0.36733879E+00  0.12628190E+00 -0.22745977E+00 -0.13253879E+00
  0.36790219E+00  0.12447258E+00 -0.22435905E+00 -0.12918598E+00
  0.36846559E+00  0.12266385E+00 -0.22125601E+00 -0.12587684E+00
  0.36902899E+00  0.12085588E+00 -0.21815095E+00 -0.12261123E+00
  0.36959240E+00  0.11904885E+00 -0.21504415E+00 -0.11938905E+00
  0.37015580E+00  0.11724293E+00 -0.21193588E+00 -0.11621017E+00
  0.37071920E+00  0.11543831E+00 -0.20882645E+00 -0.11307447E+00
  0.37128261E+00  0.11363514E+00 -0.20571612E+00 -0.10998182E+00
  0.37184601E+00  0.11183360E+00 -0.20260518E+00 -0.10693209E+00
  0.37240941E+00  0.11003387E+00 -0.19949392E+00 -0.10392517E+00
  0.37297282E+00  0.10823612E+00 -0.19638261E+00 -0.10096090E+00
  0.37353622E+00  0.10644050E+00 -0.19327153E+00 -0.98039173E-01
  0.37409962E+00  0.10464718E+00 -0.19016096E+00 -0.95159839E-01
  0.37466302E+00  0.10285634E+00 -0.18705117E+00 -0.92322762E-01
  0.37522643E+00  0.10106813E+00 -0.18394243E+00 -0.89527802E-01
  0.37578983E+00  0.99282720E-01 -0.18083503E+00 -0.86774815E-01
  0.37635323E+00  0.97500258E-01 -0.17772922E+00 -0.84063654E-01
  0.37691664E+00  0.95720908E-01 -0.17462528E+00 -0.81394169E-01
  0.37748004E+00  0.93944823E-01 -0.17152348E+00 -0.78766209E-01
  0.37804344E+00  0.92172157E-01 -0.16842407E+00 -0.76179618E-01
  0.37860685E+00  0.90403061E-01 -0.16532732E+00 -0.73634237E-01
  0.37917025E+00  0.88637685E-01 -0.16223348E+00 -0.71129905E-01
  0.37973365E+00  0.86876174E-01 -0.15914282E+00 -0.68666455E-01
  0.38029706E+00  0.85118673E-01 -0.15605558E+00 -0.66243719E-01
  0.38086046E+00  0.83365325E-01 -0.15297202E+00 -0.63861525E-01
  0.38142386E+00  0.81616268E-01 -0.14989238E+00 -0.61519698E-01
  0.38198726E+00  0.79871640E-01 -0.14681691E+00 -0.59218057E-01
  0.38255067E+00  0.78131574E-01 -0.14374584E+00 -0.56956420E-01
  0.38311407E+00  0.76396204E-01 -0.14067943E+00 -0.54734599E-01
  0.38367747E+00  0.74665657E-01 -0.13761789E+00 -0.52552405E-01
  0.38424088E+00  0.72940060E-01 -0.13456146E+00 -0.50409642E-01
  0.38480428E+00  0.71219537E-01 -0.13151037E+00 -0.48306113E-01
  0.38536768E+00  0.69504208E-01 -0.12846484E+00 -0.46241613E-01
  0.38593109E+00  0.67794191E-01 -0.12542509E+00 -0.44215939E-01
  0.38649449E+00  0.66089601E-01 -0.12239134E+00 -0.42228877E-01
  0.38705789E+00  0.64390548E-01 -0.11936379E+00 -0.40280215E-01
  0.38762129E+00  0.62697142E-01 -0.11634266E+00 -0.38369733E-01
  0.38818470E+00  0.61009489E-01 -0.11332814E+00 -0.36497209E-01
  0.38874810E+00  0.59327689E-01 -0.11032044E+00 -0.34662415E-01
  0.38931150E+00  0.57651842E-01 -0.10731975E+00 -0.32865120E-01
  0.38987491E+00  0.55982045E-01 -0.10432626E+00 -0.31105089E-01
  0.39043831E+00  0.54318388E-01 -0.10134015E+00 -0.29382082E-01
  0.39100171E+00  0.52660961E-01 -0.98361601E-01 -0.27695855E-01
  0.39156512E+00  0.51009850E-01 -0.95390796E-01 -0.26046161E-01
  0.39212852E+00  0.49365137E-01 -0.92427901E-01 -0.24432746E-01
  0.39269192E+00  0.47726900E-01 -0.89473081E-01 -0.22855354E-01
  0.39325533E+00  0.46095214E-01 -0.86526498E-01 -0.21313724E-01
  0.39381873E+00  0.44470151E-01 -0.83588307E-01 -0.19807591E-01
  0.39438213E+00  0.42851780E-01 -0.80658659E-01 -0.18336687E-01
  0.39494553E+00  0.41240163E-01 -0.77737700E-01 -0.16900737E-01
  0.39550894E+00  0.39635362E-01 -0.74825568E-01 -0.15499463E-01
  0.39607234E+00  0.38037435E-01 -0.71922399E-01 -0.14132585E-01
  0.39663574E+00  0.36446433E-01 -0.69028323E-01 -0.12799815E-01
  0.39719915E+00  0.34862408E-01 -0.66143464E-01 -0.11500866E-01
  0.39776255E+00  0.33285406E-01 -0.63267940E-01 -0.10235441E-01
  0.39832595E+00  0.31715467E-01 -0.60401864E-01 -0.90032433E-02
  0.39888936E+00  0.30152631E-01 -0.57545344E-01 -0.78039712E-02
  0.39945276E+00  0.28596934E-01 -0.54698483E-01 -0.66373185E-02
  0.40001616E+00  0.27048404E-01 -0.51861376E-01 -0.55029756E-02
  0.40057956E+00  0.25507071E-01 -0.49034115E-01 -0.44006289E-02
  0.40114297E+00  0.23972958E-01 -0.46216785E-01 -0.33299613E-02
  0.40170637E+00  0.22446083E-01 -0.43409466E-01 -0.22906518E-02
  0.40226977E+00  0.20926464E-01 -0.40612231E-01 -0.12823759E-02
  0.40283318E+00  0.19414112E-01 -0.37825149E-01 -0.30480558E-03
  0.40339658E+00  0.17909035E-01 -0.35048283E-01  0.64239080E-03
