  0.19634596E+00  0.25694357E+00 -0.44839549E+00 -0.35420251E+01
  0.19689595E+00  0.25812077E+00 -0.45033002E+00 -0.35239329E+01
  0.19744594E+00  0.25929039E+00 -0.45225042E+00 -0.35058244E+01
  0.19799593E+00  0.26045230E+00 -0.45415647E+00 -0.34877005E+01
  0.19854592E+00  0.26160637E+00 -0.45604800E+00 -0.34695620E+01
  0.19909590E+00  0.26275246E+00 -0.45792481E+00 -0.34514097E+01
  0.19964589E+00  0.26389047E+00 -0.45978671E+00 -0.34332444E+01
  0.20019588E+00  0.26502025E+00 -0.46163351E+00 -0.34150670E+01
  0.20074587E+00  0.26614168E+00 -0.46346503E+00 -0.33968784E+01
  0.20129586E+00  0.26725464E+00 -0.46528108E+00 -0.33786792E+01
  0.20184585E+00  0.26835900E+00 -0.46708147E+00 -0.33604705E+01
  0.20239584E+00  0.26945464E+00 -0.46886603E+00 -0.33422531E+01
  0.20294583E+00  0.27054144E+00 -0.47063457E+00 -0.33240278E+01
  0.20349581E+00  0.27161927E+00 -0.47238692E+00 -0.33057956E+01
  0.20404580E+00  0.27268803E+00 -0.47412291E+00 -0.32875572E+01
  0.20459579E+00  0.27374757E+00 -0.47584235E+00 -0.32693136E+01
  0.20514578E+00  0.27479780E+00 -0.47754508E+00 -0.32510656E+01
  0.20569577E+00  0.27583859E+00 -0.47923092E+00 -0.32328141E+01
  0.20624576E+00  0.27686982E+00 -0.48089972E+00 -0.32145600E+01
  0.20679575E+00  0.27789138E+00 -0.48255130E+00 -0.31963043E+01
  0.20734573E+00  0.27890316E+00 -0.48418550E+00 -0.31780477E+01
  0.20789572E+00  0.27990505E+00 -0.48580216E+00 -0.31597912E+01
  0.20844571E+00  0.28089693E+00 -0.48740113E+00 -0.31415357E+01
  0.20899570E+00  0.28187869E+00 -0.48898225E+00 -0.31232821E+01
  0.20954569E+00  0.28285023E+00 -0.49054536E+00 -0.31050313E+01
  0.21009568E+00  0.28381144E+00 -0.49209032E+00 -0.30867842E+01
  0.21064567E+00  0.28476222E+00 -0.49361697E+00 -0.30685417E+01
  0.21119566E+00  0.28570245E+00 -0.49512517E+00 -0.30503047E+01
  0.21174564E+00  0.28663204E+00 -0.49661478E+00 -0.30320742E+01
  0.21229563E+00  0.28755089E+00 -0.49808567E+00 -0.30138510E+01
  0.21284562E+00  0.28845889E+00 -0.49953768E+00 -0.29956360E+01
  0.21339561E+00  0.28935596E+00 -0.50097069E+00 -0.29774302E+01
  0.21394560E+00  0.29024198E+00 -0.50238456E+00 -0.29592345E+01
  0.21449559E+00  0.29111688E+00 -0.50377918E+00 -0.29410498E+01
  0.21504558E+00  0.29198055E+00 -0.50515440E+00 -0.29228770E+01
  0.21559557E+00  0.29283290E+00 -0.50651011E+00 -0.29047170E+01
  0.21614555E+00  0.29367385E+00 -0.50784619E+00 -0.28865707E+01
  0.21669554E+00  0.29450330E+00 -0.50916252E+00 -0.28684390E+01
  0.21724553E+00  0.29532117E+00 -0.51045899E+00 -0.28503229E+01
  0.21779552E+00  0.29612738E+00 -0.51173548E+00 -0.28322233E+01
  0.21834551E+00  0.29692184E+00 -0.51299190E+00 -0.28141410E+01
  0.21889550E+00  0.29770448E+00 -0.51422812E+00 -0.27960770E+01
  0.21944549E+00  0.29847520E+00 -0.51544406E+00 -0.27780321E+01
  0.21999547E+00  0.29923395E+00 -0.51663962E+00 -0.27600073E+01
  0.22054546E+00  0.29998063E+00 -0.51781469E+00 -0.27420035E+01
  0.22109545E+00  0.30071518E+00 -0.51896920E+00 -0.27240215E+01
  0.22164544E+00  0.30143753E+00 -0.52010304E+00 -0.27060623E+01
  0.22219543E+00  0.30214760E+00 -0.52121613E+00 -0.26881267E+01
  0.22274542E+00  0.30284533E+00 -0.52230840E+00 -0.26702157E+01
  0.22329541E+00  0.30353066E+00 -0.52337976E+00 -0.26523301E+01
  0.22384540E+00  0.30420352E+00 -0.52443014E+00 -0.26344707E+01
  0.22439538E+00  0.30486384E+00 -0.52545946E+00 -0.26166386E+01
  0.22494537E+00  0.30551158E+00 -0.52646766E+00 -0.25988344E+01
  0.22549536E+00  0.30614666E+00 -0.52745467E+00 -0.25810592E+01
  0.22604535E+00  0.30676904E+00 -0.52842043E+00 -0.25633137E+01
  0.22659534E+00  0.30737867E+00 -0.52936488E+00 -0.25455989E+01
  0.22714533E+00  0.30797548E+00 -0.53028796E+00 -0.25279156E+01
  0.22769532E+00  0.30855943E+00 -0.53118963E+00 -0.25102645E+01
  0.22824530E+00  0.30913048E+00 -0.53206983E+00 -0.24926467E+01
  0.22879529E+00  0.30968858E+00 -0.53292851E+00 -0.24750629E+01
  0.22934528E+00  0.31023368E+00 -0.53376565E+00 -0.24575138E+01
  0.22989527E+00  0.31076574E+00 -0.53458119E+00 -0.24400005E+01
  0.23044526E+00  0.31128473E+00 -0.53537511E+00 -0.24225236E+01
  0.23099525E+00  0.31179061E+00 -0.53614736E+00 -0.24050841E+01
  0.23154524E+00  0.31228333E+00 -0.53689792E+00 -0.23876826E+01
  0.23209523E+00  0.31276288E+00 -0.53762678E+00 -0.23703201E+01
  0.23264521E+00  0.31322922E+00 -0.53833389E+00 -0.23529972E+01
  0.23319520E+00  0.31368231E+00 -0.53901925E+00 -0.23357149E+01
  0.23374519E+00  0.31412213E+00 -0.53968284E+00 -0.23184738E+01
  0.23429518E+00  0.31454867E+00 -0.54032464E+00 -0.23012748E+01
  0.23484517E+00  0.31496188E+00 -0.54094465E+00 -0.22841186E+01
  0.23539516E+00  0.31536176E+00 -0.54154286E+00 -0.22670059E+01
  0.23594515E+00  0.31574828E+00 -0.54211927E+00 -0.22499376E+01
  0.23649514E+00  0.31612143E+00 -0.54267388E+00 -0.22329143E+01
  0.23704512E+00  0.31648120E+00 -0.54320669E+00 -0.22159369E+01
  0.23759511E+00  0.31682756E+00 -0.54371771E+00 -0.21990060E+01
  0.23814510E+00  0.31716051E+00 -0.54420694E+00 -0.21821223E+01
  0.23869509E+00  0.31748004E+00 -0.54467441E+00 -0.21652866E+01
  0.23924508E+00  0.31778614E+00 -0.54512012E+00 -0.21484996E+01
  0.23979507E+00  0.31807881E+00 -0.54554409E+00 -0.21317619E+01
  0.24034506E+00  0.31835804E+00 -0.54594635E+00 -0.21150743E+01
  0.24089504E+00  0.31862383E+00 -0.54632691E+00 -0.20984375E+01
  0.24144503E+00  0.31887619E+00 -0.54668581E+00 -0.20818520E+01
  0.24199502E+00  0.31911511E+00 -0.54702307E+00 -0.20653186E+01
  0.24254501E+00  0.31934060E+00 -0.54733874E+00 -0.20488380E+01
  0.24309500E+00  0.31955267E+00 -0.54763283E+00 -0.20324107E+01
  0.24364499E+00  0.31975132E+00 -0.54790539E+00 -0.20160374E+01
  0.24419498E+00  0.31993655E+00 -0.54815646E+00 -0.19997187E+01
  0.24474497E+00  0.32010840E+00 -0.54838608E+00 -0.19834553E+01
  0.24529495E+00  0.32026685E+00 -0.54859430E+00 -0.19672477E+01
  0.24584494E+00  0.32041194E+00 -0.54878117E+00 -0.19510966E+01
  0.24639493E+00  0.32054367E+00 -0.54894673E+00 -0.19350025E+01
  0.24694492E+00  0.32066207E+00 -0.54909103E+00 -0.19189661E+01
  0.24749491E+00  0.32076714E+00 -0.54921414E+00 -0.19029878E+01
  0.24804490E+00  0.32085892E+00 -0.54931610E+00 -0.18870683E+01
  0.24859489E+00  0.32093743E+00 -0.54939698E+00 -0.18712081E+01
  0.24914488E+00  0.32100269E+00 -0.54945684E+00 -0.18554078E+01
  0.24969486E+00  0.32105472E+00 -0.54949574E+00 -0.18396678E+01
  0.25024485E+00  0.32109355E+00 -0.54951374E+00 -0.18239888E+01
  0.25079484E+00  0.32111921E+00 -0.54951091E+00 -0.18083711E+01
  0.25134483E+00  0.32113173E+00 -0.54948732E+00 -0.17928154E+01
  0.25189482E+00  0.32113114E+00 -0.54944304E+00 -0.17773221E+01
  0.25244481E+00  0.32111747E+00 -0.54937814E+00 -0.17618917E+01
  0.25299480E+00  0.32109075E+00 -0.54929270E+00 -0.17465246E+01
  0.25354478E+00  0.32105102E+00 -0.54918679E+00 -0.17312214E+01
  0.25409477E+00  0.32099832E+00 -0.54906048E+00 -0.17159825E+01
  0.25464476E+00  0.32093268E+00 -0.54891385E+00 -0.17008083E+01
  0.25519475E+00  0.32085414E+00 -0.54874699E+00 -0.16856993E+01
  0.25574474E+00  0.32076274E+00 -0.54855997E+00 -0.16706558E+01
  0.25629473E+00  0.32065852E+00 -0.54835287E+00 -0.16556784E+01
  0.25684472E+00  0.32054151E+00 -0.54812578E+00 -0.16407674E+01
  0.25739471E+00  0.32041177E+00 -0.54787879E+00 -0.16259232E+01
  0.25794469E+00  0.32026933E+00 -0.54761197E+00 -0.16111462E+01
  0.25849468E+00  0.32011424E+00 -0.54732541E+00 -0.15964368E+01
  0.25904467E+00  0.31994655E+00 -0.54701919E+00 -0.15817953E+01
  0.25959466E+00  0.31976629E+00 -0.54669342E+00 -0.15672221E+01
  0.26014465E+00  0.31957351E+00 -0.54634816E+00 -0.15527176E+01
  0.26069464E+00  0.31936827E+00 -0.54598352E+00 -0.15382820E+01
  0.26124463E+00  0.31915061E+00 -0.54559958E+00 -0.15239158E+01
  0.26179461E+00  0.31892057E+00 -0.54519642E+00 -0.15096191E+01
  0.26234460E+00  0.31867821E+00 -0.54477415E+00 -0.14953924E+01
  0.26289459E+00  0.31842358E+00 -0.54433285E+00 -0.14812360E+01
  0.26344458E+00  0.31815672E+00 -0.54387261E+00 -0.14671501E+01
  0.26399457E+00  0.31787769E+00 -0.54339352E+00 -0.14531349E+01
  0.26454456E+00  0.31758653E+00 -0.54289567E+00 -0.14391909E+01
  0.26509455E+00  0.31728330E+00 -0.54237915E+00 -0.14253181E+01
  0.26564454E+00  0.31696806E+00 -0.54184406E+00 -0.14115170E+01
  0.26619452E+00  0.31664084E+00 -0.54129049E+00 -0.13977877E+01
  0.26674451E+00  0.31630171E+00 -0.54071851E+00 -0.13841305E+01
  0.26729450E+00  0.31595072E+00 -0.54012824E+00 -0.13705456E+01
  0.26784449E+00  0.31558792E+00 -0.53951975E+00 -0.13570331E+01
  0.26839448E+00  0.31521336E+00 -0.53889313E+00 -0.13435934E+01
  0.26894447E+00  0.31482710E+00 -0.53824848E+00 -0.13302266E+01
  0.26949446E+00  0.31442919E+00 -0.53758589E+00 -0.13169330E+01
  0.27004445E+00  0.31401968E+00 -0.53690543E+00 -0.13037126E+01
  0.27059443E+00  0.31359862E+00 -0.53620721E+00 -0.12905656E+01
  0.27114442E+00  0.31316608E+00 -0.53549130E+00 -0.12774923E+01
  0.27169441E+00  0.31272211E+00 -0.53475779E+00 -0.12644928E+01
  0.27224440E+00  0.31226675E+00 -0.53400677E+00 -0.12515672E+01
  0.27279439E+00  0.31180006E+00 -0.53323833E+00 -0.12387157E+01
  0.27334438E+00  0.31132209E+00 -0.53245254E+00 -0.12259383E+01
  0.27389437E+00  0.31083290E+00 -0.53164949E+00 -0.12132353E+01
  0.27444435E+00  0.31033254E+00 -0.53082925E+00 -0.12006067E+01
  0.27499434E+00  0.30982107E+00 -0.52999193E+00 -0.11880527E+01
  0.27554433E+00  0.30929853E+00 -0.52913758E+00 -0.11755733E+01
  0.27609432E+00  0.30876498E+00 -0.52826629E+00 -0.11631686E+01
  0.27664431E+00  0.30822046E+00 -0.52737813E+00 -0.11508387E+01
  0.27719430E+00  0.30766504E+00 -0.52647319E+00 -0.11385838E+01
  0.27774429E+00  0.30709876E+00 -0.52555154E+00 -0.11264038E+01
  0.27829428E+00  0.30652168E+00 -0.52461324E+00 -0.11142988E+01
  0.27884426E+00  0.30593383E+00 -0.52365837E+00 -0.11022689E+01
  0.27939425E+00  0.30533528E+00 -0.52268701E+00 -0.10903141E+01
  0.27994424E+00  0.30472608E+00 -0.52169922E+00 -0.10784345E+01
  0.28049423E+00  0.30410627E+00 -0.52069507E+00 -0.10666301E+01
  0.28104422E+00  0.30347589E+00 -0.51967462E+00 -0.10549009E+01
  0.28159421E+00  0.30283501E+00 -0.51863794E+00 -0.10432470E+01
  0.28214420E+00  0.30218367E+00 -0.51758508E+00 -0.10316683E+01
  0.28269418E+00  0.30152191E+00 -0.51651613E+00 -0.10201649E+01
  0.28324417E+00  0.30084977E+00 -0.51543112E+00 -0.10087367E+01
  0.28379416E+00  0.30016732E+00 -0.51433012E+00 -0.99738381E+00
  0.28434415E+00  0.29947459E+00 -0.51321319E+00 -0.98610615E+00
  0.28489414E+00  0.29877163E+00 -0.51208037E+00 -0.97490372E+00
  0.28544413E+00  0.29805847E+00 -0.51093173E+00 -0.96377649E+00
  0.28599412E+00  0.29733517E+00 -0.50976731E+00 -0.95272442E+00
  0.28654411E+00  0.29660177E+00 -0.50858716E+00 -0.94174749E+00
  0.28709409E+00  0.29585831E+00 -0.50739134E+00 -0.93084565E+00
  0.28764408E+00  0.29510483E+00 -0.50617987E+00 -0.92001886E+00
  0.28819407E+00  0.29434137E+00 -0.50495282E+00 -0.90926706E+00
  0.28874406E+00  0.29356798E+00 -0.50371021E+00 -0.89859019E+00
  0.28929405E+00  0.29278468E+00 -0.50245209E+00 -0.88798818E+00
  0.28984404E+00  0.29199153E+00 -0.50117851E+00 -0.87746098E+00
  0.29039403E+00  0.29118856E+00 -0.49988948E+00 -0.86700851E+00
  0.29094402E+00  0.29037580E+00 -0.49858506E+00 -0.85663068E+00
  0.29149400E+00  0.28955329E+00 -0.49726527E+00 -0.84632741E+00
  0.29204399E+00  0.28872108E+00 -0.49593014E+00 -0.83609862E+00
  0.29259398E+00  0.28787919E+00 -0.49457970E+00 -0.82594421E+00
  0.29314397E+00  0.28702766E+00 -0.49321398E+00 -0.81586409E+00
  0.29369396E+00  0.28616652E+00 -0.49183301E+00 -0.80585814E+00
  0.29424395E+00  0.28529581E+00 -0.49043680E+00 -0.79592627E+00
  0.29479394E+00  0.28441556E+00 -0.48902539E+00 -0.78606836E+00
  0.29534392E+00  0.28352580E+00 -0.48759879E+00 -0.77628429E+00
  0.29589391E+00  0.28262656E+00 -0.48615702E+00 -0.76657396E+00
  0.29644390E+00  0.28171788E+00 -0.48470009E+00 -0.75693723E+00
  0.29699389E+00  0.28079978E+00 -0.48322803E+00 -0.74737398E+00
  0.29754388E+00  0.27987229E+00 -0.48174085E+00 -0.73788407E+00
  0.29809387E+00  0.27893545E+00 -0.48023855E+00 -0.72846738E+00
  0.29864386E+00  0.27798927E+00 -0.47872116E+00 -0.71912375E+00
  0.29919385E+00  0.27703380E+00 -0.47718867E+00 -0.70985306E+00
  0.29974383E+00  0.27606904E+00 -0.47564110E+00 -0.70065516E+00
  0.30029382E+00  0.27509504E+00 -0.47407845E+00 -0.69152989E+00
  0.30084381E+00  0.27411181E+00 -0.47250073E+00 -0.68247710E+00
  0.30139380E+00  0.27311939E+00 -0.47090795E+00 -0.67349665E+00
  0.30194379E+00  0.27211779E+00 -0.46930009E+00 -0.66458836E+00
  0.30249378E+00  0.27110705E+00 -0.46767717E+00 -0.65575208E+00
  0.30304377E+00  0.27008718E+00 -0.46603918E+00 -0.64698765E+00
  0.30359375E+00  0.26905821E+00 -0.46438613E+00 -0.63829489E+00
  0.30414374E+00  0.26802016E+00 -0.46271800E+00 -0.62967364E+00
  0.30469373E+00  0.26697305E+00 -0.46103480E+00 -0.62112372E+00
  0.30524372E+00  0.26591691E+00 -0.45933652E+00 -0.61264496E+00
  0.30579371E+00  0.26485176E+00 -0.45762316E+00 -0.60423717E+00
  0.30634370E+00  0.26377762E+00 -0.45589471E+00 -0.59590018E+00
  0.30689369E+00  0.26269451E+00 -0.45415115E+00 -0.58763381E+00
  0.30744368E+00  0.26160245E+00 -0.45239249E+00 -0.57943786E+00
  0.30799366E+00  0.26050146E+00 -0.45061872E+00 -0.57131215E+00
  0.30854365E+00  0.25939157E+00 -0.44882982E+00 -0.56325649E+00
  0.30909364E+00  0.25827279E+00 -0.44702578E+00 -0.55527069E+00
  0.30964363E+00  0.25714514E+00 -0.44520660E+00 -0.54735455E+00
  0.31019362E+00  0.25600865E+00 -0.44337225E+00 -0.53950787E+00
  0.31074361E+00  0.25486333E+00 -0.44152274E+00 -0.53173046E+00
  0.31129360E+00  0.25370920E+00 -0.43965805E+00 -0.52402211E+00
  0.31184359E+00  0.25254628E+00 -0.43777816E+00 -0.51638261E+00
  0.31239357E+00  0.25137460E+00 -0.43588306E+00 -0.50881178E+00
  0.31294356E+00  0.25019417E+00 -0.43397275E+00 -0.50130939E+00
  0.31349355E+00  0.24900501E+00 -0.43204720E+00 -0.49387524E+00
  0.31404354E+00  0.24780714E+00 -0.43010641E+00 -0.48650912E+00
  0.31459353E+00  0.24660058E+00 -0.42815036E+00 -0.47921082E+00
  0.31514352E+00  0.24538535E+00 -0.42617904E+00 -0.47198012E+00
  0.31569351E+00  0.24416148E+00 -0.42419243E+00 -0.46481680E+00
  0.31624349E+00  0.24292898E+00 -0.42219053E+00 -0.45772066E+00
  0.31679348E+00  0.24168787E+00 -0.42017333E+00 -0.45069147E+00
  0.31734347E+00  0.24043818E+00 -0.41814081E+00 -0.44372901E+00
  0.31789346E+00  0.23917992E+00 -0.41609296E+00 -0.43683305E+00
  0.31844345E+00  0.23791312E+00 -0.41402977E+00 -0.43000339E+00
  0.31899344E+00  0.23663780E+00 -0.41195124E+00 -0.42323978E+00
  0.31954343E+00  0.23535398E+00 -0.40985735E+00 -0.41654202E+00
  0.32009342E+00  0.23406169E+00 -0.40774810E+00 -0.40990986E+00
  0.32064340E+00  0.23276095E+00 -0.40562347E+00 -0.40334308E+00
  0.32119339E+00  0.23145178E+00 -0.40348347E+00 -0.39684145E+00
  0.32174338E+00  0.23013421E+00 -0.40132810E+00 -0.39040474E+00
  0.32229337E+00  0.22880826E+00 -0.39915733E+00 -0.38403271E+00
  0.32284336E+00  0.22747396E+00 -0.39697118E+00 -0.37772514E+00
  0.32339335E+00  0.22613134E+00 -0.39476964E+00 -0.37148179E+00
  0.32394334E+00  0.22478042E+00 -0.39255272E+00 -0.36530241E+00
  0.32449333E+00  0.22342123E+00 -0.39032041E+00 -0.35918679E+00
  0.32504331E+00  0.22205381E+00 -0.38807272E+00 -0.35313466E+00
  0.32559330E+00  0.22067817E+00 -0.38580965E+00 -0.34714581E+00
  0.32614329E+00  0.21929436E+00 -0.38353121E+00 -0.34121998E+00
  0.32669328E+00  0.21790240E+00 -0.38123741E+00 -0.33535694E+00
  0.32724327E+00  0.21650232E+00 -0.37892826E+00 -0.32955643E+00
  0.32779326E+00  0.21509416E+00 -0.37660377E+00 -0.32381823E+00
  0.32834325E+00  0.21367795E+00 -0.37426396E+00 -0.31814207E+00
  0.32889323E+00  0.21225373E+00 -0.37190883E+00 -0.31252772E+00
  0.32944322E+00  0.21082154E+00 -0.36953842E+00 -0.30697493E+00
  0.32999321E+00  0.20938141E+00 -0.36715273E+00 -0.30148346E+00
  0.33054320E+00  0.20793337E+00 -0.36475180E+00 -0.29605304E+00
  0.33109319E+00  0.20647748E+00 -0.36233564E+00 -0.29068344E+00
  0.33164318E+00  0.20501377E+00 -0.35990429E+00 -0.28537439E+00
  0.33219317E+00  0.20354228E+00 -0.35745777E+00 -0.28012566E+00
  0.33274316E+00  0.20206306E+00 -0.35499612E+00 -0.27493697E+00
  0.33329314E+00  0.20057615E+00 -0.35251937E+00 -0.26980809E+00
  0.33384313E+00  0.19908159E+00 -0.35002756E+00 -0.26473876E+00
  0.33439312E+00  0.19757944E+00 -0.34752073E+00 -0.25972871E+00
  0.33494311E+00  0.19606974E+00 -0.34499892E+00 -0.25477769E+00
  0.33549310E+00  0.19455254E+00 -0.34246218E+00 -0.24988545E+00
  0.33604309E+00  0.19302790E+00 -0.33991056E+00 -0.24505172E+00
  0.33659308E+00  0.19149586E+00 -0.33734410E+00 -0.24027625E+00
  0.33714306E+00  0.18995648E+00 -0.33476286E+00 -0.23555876E+00
  0.33769305E+00  0.18840981E+00 -0.33216691E+00 -0.23089901E+00
  0.33824304E+00  0.18685592E+00 -0.32955629E+00 -0.22629672E+00
  0.33879303E+00  0.18529485E+00 -0.32693108E+00 -0.22175163E+00
  0.33934302E+00  0.18372667E+00 -0.32429134E+00 -0.21726348E+00
  0.33989301E+00  0.18215144E+00 -0.32163713E+00 -0.21283200E+00
  0.34044300E+00  0.18056922E+00 -0.31896854E+00 -0.20845692E+00
  0.34099299E+00  0.17898009E+00 -0.31628564E+00 -0.20413798E+00
  0.34154297E+00  0.17738409E+00 -0.31358850E+00 -0.19987490E+00
  0.34209296E+00  0.17578130E+00 -0.31087722E+00 -0.19566742E+00
  0.34264295E+00  0.17417179E+00 -0.30815187E+00 -0.19151525E+00
  0.34319294E+00  0.17255563E+00 -0.30541255E+00 -0.18741814E+00
  0.34374293E+00  0.17093288E+00 -0.30265934E+00 -0.18337581E+00
  0.34429292E+00  0.16930364E+00 -0.29989236E+00 -0.17938797E+00
  0.34484291E+00  0.16766796E+00 -0.29711168E+00 -0.17545436E+00
  0.34539290E+00  0.16602592E+00 -0.29431743E+00 -0.17157471E+00
  0.34594288E+00  0.16437761E+00 -0.29150969E+00 -0.16774872E+00
  0.34649287E+00  0.16272310E+00 -0.28868859E+00 -0.16397612E+00
  0.34704286E+00  0.16106247E+00 -0.28585424E+00 -0.16025664E+00
  0.34759285E+00  0.15939581E+00 -0.28300676E+00 -0.15659000E+00
  0.34814284E+00  0.15772320E+00 -0.28014626E+00 -0.15297590E+00
  0.34869283E+00  0.15604473E+00 -0.27727286E+00 -0.14941407E+00
  0.34924282E+00  0.15436048E+00 -0.27438670E+00 -0.14590422E+00
  0.34979280E+00  0.15267055E+00 -0.27148791E+00 -0.14244607E+00
  0.35034279E+00  0.15097502E+00 -0.26857663E+00 -0.13903933E+00
  0.35089278E+00  0.14927398E+00 -0.26565298E+00 -0.13568372E+00
  0.35144277E+00  0.14756754E+00 -0.26271711E+00 -0.13237894E+00
  0.35199276E+00  0.14585578E+00 -0.25976917E+00 -0.12912472E+00
  0.35254275E+00  0.14413880E+00 -0.25680930E+00 -0.12592074E+00
  0.35309274E+00  0.14241670E+00 -0.25383765E+00 -0.12276674E+00
  0.35364273E+00  0.14068958E+00 -0.25085439E+00 -0.11966241E+00
  0.35419271E+00  0.13895754E+00 -0.24785967E+00 -0.11660746E+00
  0.35474270E+00  0.13722069E+00 -0.24485365E+00 -0.11360159E+00
  0.35529269E+00  0.13547912E+00 -0.24183649E+00 -0.11064452E+00
  0.35584268E+00  0.13373294E+00 -0.23880837E+00 -0.10773594E+00
  0.35639267E+00  0.13198227E+00 -0.23576946E+00 -0.10487556E+00
  0.35694266E+00  0.13022720E+00 -0.23271994E+00 -0.10206307E+00
  0.35749265E+00  0.12846784E+00 -0.22965997E+00 -0.99298187E-01
  0.35804263E+00  0.12670432E+00 -0.22658974E+00 -0.96580600E-01
  0.35859262E+00  0.12493673E+00 -0.22350945E+00 -0.93910011E-01
  0.35914261E+00  0.12316520E+00 -0.22041927E+00 -0.91286116E-01
  0.35969260E+00  0.12138983E+00 -0.21731940E+00 -0.88708614E-01
  0.36024259E+00  0.11961075E+00 -0.21421002E+00 -0.86177200E-01
  0.36079258E+00  0.11782806E+00 -0.21109135E+00 -0.83691568E-01
  0.36134257E+00  0.11604189E+00 -0.20796357E+00 -0.81251414E-01
  0.36189256E+00  0.11425236E+00 -0.20482690E+00 -0.78856430E-01
  0.36244254E+00  0.11245959E+00 -0.20168153E+00 -0.76506308E-01
  0.36299253E+00  0.11066370E+00 -0.19852768E+00 -0.74200741E-01
  0.36354252E+00  0.10886480E+00 -0.19536555E+00 -0.71939418E-01
  0.36409251E+00  0.10706303E+00 -0.19219536E+00 -0.69722030E-01
  0.36464250E+00  0.10525851E+00 -0.18901733E+00 -0.67548266E-01
  0.36519249E+00  0.10345136E+00 -0.18583167E+00 -0.65417814E-01
  0.36574248E+00  0.10164171E+00 -0.18263861E+00 -0.63330362E-01
  0.36629247E+00  0.99829679E-01 -0.17943837E+00 -0.61285597E-01
  0.36684245E+00  0.98015404E-01 -0.17623118E+00 -0.59283204E-01
  0.36739244E+00  0.96199011E-01 -0.17301726E+00 -0.57322870E-01
  0.36794243E+00  0.94380627E-01 -0.16979685E+00 -0.55404279E-01
  0.36849242E+00  0.92560382E-01 -0.16657017E+00 -0.53527116E-01
  0.36904241E+00  0.90738406E-01 -0.16333747E+00 -0.51691064E-01
  0.36959240E+00  0.88914830E-01 -0.16009897E+00 -0.49895807E-01
  0.37014239E+00  0.87089784E-01 -0.15685492E+00 -0.48141027E-01
  0.37069237E+00  0.85263402E-01 -0.15360556E+00 -0.46426407E-01
  0.37124236E+00  0.83435813E-01 -0.15035113E+00 -0.44751627E-01
  0.37179235E+00  0.81607152E-01 -0.14709187E+00 -0.43116370E-01
  0.37234234E+00  0.79777550E-01 -0.14382802E+00 -0.41520316E-01
  0.37289233E+00  0.77947140E-01 -0.14055984E+00 -0.39963146E-01
  0.37344232E+00  0.76116057E-01 -0.13728757E+00 -0.38444539E-01
  0.37399231E+00  0.74284432E-01 -0.13401146E+00 -0.36964177E-01
  0.37454230E+00  0.72452400E-01 -0.13073176E+00 -0.35521738E-01
  0.37509228E+00  0.70620094E-01 -0.12744872E+00 -0.34116902E-01
  0.37564227E+00  0.68787648E-01 -0.12416260E+00 -0.32749349E-01
  0.37619226E+00  0.66955195E-01 -0.12087364E+00 -0.31418757E-01
  0.37674225E+00  0.65122869E-01 -0.11758210E+00 -0.30124805E-01
  0.37729224E+00  0.63290804E-01 -0.11428824E+00 -0.28867174E-01
  0.37784223E+00  0.61459132E-01 -0.11099231E+00 -0.27645541E-01
  0.37839222E+00  0.59627986E-01 -0.10769456E+00 -0.26459586E-01
  0.37894221E+00  0.57797500E-01 -0.10439526E+00 -0.25308989E-01
  0.37949219E+00  0.55967805E-01 -0.10109465E+00 -0.24193427E-01
  0.38004218E+00  0.54139034E-01 -0.97793006E-01 -0.23112582E-01
  0.38059217E+00  0.52311319E-01 -0.94490570E-01 -0.22066132E-01
  0.38114216E+00  0.50484789E-01 -0.91187604E-01 -0.21053758E-01
  0.38169215E+00  0.48659577E-01 -0.87884364E-01 -0.20075140E-01
  0.38224214E+00  0.46835812E-01 -0.84581107E-01 -0.19129958E-01
  0.38279213E+00  0.45013623E-01 -0.81278090E-01 -0.18217894E-01
  0.38334211E+00  0.43193140E-01 -0.77975569E-01 -0.17338630E-01
  0.38389210E+00  0.41374489E-01 -0.74673799E-01 -0.16491847E-01
  0.38444209E+00  0.39557799E-01 -0.71373036E-01 -0.15677227E-01
  0.38499208E+00  0.37743196E-01 -0.68073534E-01 -0.14894455E-01
  0.38554207E+00  0.35930805E-01 -0.64775548E-01 -0.14143215E-01
  0.38609206E+00  0.34120751E-01 -0.61479330E-01 -0.13423190E-01
  0.38664205E+00  0.32313158E-01 -0.58185132E-01 -0.12734066E-01
  0.38719204E+00  0.30508148E-01 -0.54893205E-01 -0.12075530E-01
  0.38774202E+00  0.28705844E-01 -0.51603800E-01 -0.11447269E-01
  0.38829201E+00  0.26906364E-01 -0.48317166E-01 -0.10848970E-01
  0.38884200E+00  0.25109829E-01 -0.45033549E-01 -0.10280323E-01
  0.38939199E+00  0.23316357E-01 -0.41753197E-01 -0.97410172E-02
  0.38994198E+00  0.21526065E-01 -0.38476353E-01 -0.92307445E-02
  0.39049197E+00  0.19739069E-01 -0.35203262E-01 -0.87491969E-02
  0.39104196E+00  0.17955482E-01 -0.31934164E-01 -0.82960678E-02
  0.39159194E+00  0.16175417E-01 -0.28669300E-01 -0.78710520E-02
  0.39214193E+00  0.14398987E-01 -0.25408907E-01 -0.74738455E-02
  0.39269192E+00  0.12626302E-01 -0.22153223E-01 -0.71041456E-02
