  0.19634596E+00  0.13642967E+00 -0.23667520E+00 -0.35699683E+01
  0.19689595E+00  0.13718054E+00 -0.23794543E+00 -0.35523393E+01
  0.19744594E+00  0.13792920E+00 -0.23921215E+00 -0.35347036E+01
  0.19799593E+00  0.13867559E+00 -0.24047524E+00 -0.35170618E+01
  0.19854592E+00  0.13941963E+00 -0.24173459E+00 -0.34994147E+01
  0.19909590E+00  0.14016126E+00 -0.24299005E+00 -0.34817629E+01
  0.19964589E+00  0.14090041E+00 -0.24424151E+00 -0.34641071E+01
  0.20019588E+00  0.14163700E+00 -0.24548883E+00 -0.34464479E+01
  0.20074587E+00  0.14237096E+00 -0.24673188E+00 -0.34287861E+01
  0.20129586E+00  0.14310223E+00 -0.24797054E+00 -0.34111222E+01
  0.20184585E+00  0.14383072E+00 -0.24920468E+00 -0.33934571E+01
  0.20239584E+00  0.14455637E+00 -0.25043415E+00 -0.33757915E+01
  0.20294583E+00  0.14527911E+00 -0.25165885E+00 -0.33581259E+01
  0.20349581E+00  0.14599885E+00 -0.25287862E+00 -0.33404611E+01
  0.20404580E+00  0.14671553E+00 -0.25409333E+00 -0.33227978E+01
  0.20459579E+00  0.14742907E+00 -0.25530286E+00 -0.33051368E+01
  0.20514578E+00  0.14813940E+00 -0.25650707E+00 -0.32874786E+01
  0.20569577E+00  0.14884644E+00 -0.25770583E+00 -0.32698241E+01
  0.20624576E+00  0.14955012E+00 -0.25889899E+00 -0.32521739E+01
  0.20679575E+00  0.15025037E+00 -0.26008643E+00 -0.32345288E+01
  0.20734573E+00  0.15094710E+00 -0.26126801E+00 -0.32168894E+01
  0.20789572E+00  0.15164024E+00 -0.26244359E+00 -0.31992566E+01
  0.20844571E+00  0.15232973E+00 -0.26361303E+00 -0.31816309E+01
  0.20899570E+00  0.15301547E+00 -0.26477621E+00 -0.31640131E+01
  0.20954569E+00  0.15369740E+00 -0.26593298E+00 -0.31464040E+01
  0.21009568E+00  0.15437544E+00 -0.26708320E+00 -0.31288043E+01
  0.21064567E+00  0.15504951E+00 -0.26822674E+00 -0.31112147E+01
  0.21119566E+00  0.15571953E+00 -0.26936346E+00 -0.30936359E+01
  0.21174564E+00  0.15638544E+00 -0.27049321E+00 -0.30760686E+01
  0.21229563E+00  0.15704714E+00 -0.27161587E+00 -0.30585137E+01
  0.21284562E+00  0.15770457E+00 -0.27273129E+00 -0.30409717E+01
  0.21339561E+00  0.15835765E+00 -0.27383934E+00 -0.30234435E+01
  0.21394560E+00  0.15900630E+00 -0.27493987E+00 -0.30059297E+01
  0.21449559E+00  0.15965045E+00 -0.27603274E+00 -0.29884312E+01
  0.21504558E+00  0.16029001E+00 -0.27711782E+00 -0.29709485E+01
  0.21559557E+00  0.16092490E+00 -0.27819497E+00 -0.29534826E+01
  0.21614555E+00  0.16155507E+00 -0.27926405E+00 -0.29360340E+01
  0.21669554E+00  0.16218041E+00 -0.28032492E+00 -0.29186036E+01
  0.21724553E+00  0.16280086E+00 -0.28137743E+00 -0.29011920E+01
  0.21779552E+00  0.16341635E+00 -0.28242146E+00 -0.28838000E+01
  0.21834551E+00  0.16402678E+00 -0.28345686E+00 -0.28664284E+01
  0.21889550E+00  0.16463210E+00 -0.28448350E+00 -0.28490778E+01
  0.21944549E+00  0.16523221E+00 -0.28550122E+00 -0.28317489E+01
  0.21999547E+00  0.16582704E+00 -0.28650991E+00 -0.28144426E+01
  0.22054546E+00  0.16641652E+00 -0.28750941E+00 -0.27971595E+01
  0.22109545E+00  0.16700057E+00 -0.28849959E+00 -0.27799004E+01
  0.22164544E+00  0.16757911E+00 -0.28948032E+00 -0.27626659E+01
  0.22219543E+00  0.16815207E+00 -0.29045145E+00 -0.27454569E+01
  0.22274542E+00  0.16871936E+00 -0.29141285E+00 -0.27282740E+01
  0.22329541E+00  0.16928092E+00 -0.29236438E+00 -0.27111180E+01
  0.22384540E+00  0.16983668E+00 -0.29330591E+00 -0.26939895E+01
  0.22439538E+00  0.17038654E+00 -0.29423729E+00 -0.26768893E+01
  0.22494537E+00  0.17093044E+00 -0.29515841E+00 -0.26598181E+01
  0.22549536E+00  0.17146831E+00 -0.29606911E+00 -0.26427767E+01
  0.22604535E+00  0.17200006E+00 -0.29696927E+00 -0.26257657E+01
  0.22659534E+00  0.17252563E+00 -0.29785876E+00 -0.26087858E+01
  0.22714533E+00  0.17304494E+00 -0.29873743E+00 -0.25918377E+01
  0.22769532E+00  0.17355792E+00 -0.29960516E+00 -0.25749223E+01
  0.22824530E+00  0.17406449E+00 -0.30046182E+00 -0.25580400E+01
  0.22879529E+00  0.17456459E+00 -0.30130728E+00 -0.25411917E+01
  0.22934528E+00  0.17505813E+00 -0.30214140E+00 -0.25243781E+01
  0.22989527E+00  0.17554506E+00 -0.30296406E+00 -0.25075998E+01
  0.23044526E+00  0.17602529E+00 -0.30377513E+00 -0.24908575E+01
  0.23099525E+00  0.17649875E+00 -0.30457448E+00 -0.24741519E+01
  0.23154524E+00  0.17696538E+00 -0.30536198E+00 -0.24574838E+01
  0.23209523E+00  0.17742511E+00 -0.30613751E+00 -0.24408537E+01
  0.23264521E+00  0.17787786E+00 -0.30690095E+00 -0.24242623E+01
  0.23319520E+00  0.17832357E+00 -0.30765216E+00 -0.24077104E+01
  0.23374519E+00  0.17876217E+00 -0.30839104E+00 -0.23911985E+01
  0.23429518E+00  0.17919359E+00 -0.30911744E+00 -0.23747275E+01
  0.23484517E+00  0.17961777E+00 -0.30983127E+00 -0.23582978E+01
  0.23539516E+00  0.18003463E+00 -0.31053239E+00 -0.23419102E+01
  0.23594515E+00  0.18044412E+00 -0.31122068E+00 -0.23255653E+01
  0.23649514E+00  0.18084616E+00 -0.31189604E+00 -0.23092638E+01
  0.23704512E+00  0.18124069E+00 -0.31255834E+00 -0.22930063E+01
  0.23759511E+00  0.18162766E+00 -0.31320747E+00 -0.22767934E+01
  0.23814510E+00  0.18200699E+00 -0.31384331E+00 -0.22606259E+01
  0.23869509E+00  0.18237862E+00 -0.31446576E+00 -0.22445042E+01
  0.23924508E+00  0.18274250E+00 -0.31507470E+00 -0.22284291E+01
  0.23979507E+00  0.18309855E+00 -0.31567002E+00 -0.22124012E+01
  0.24034506E+00  0.18344673E+00 -0.31625162E+00 -0.21964210E+01
  0.24089504E+00  0.18378697E+00 -0.31681939E+00 -0.21804892E+01
  0.24144503E+00  0.18411921E+00 -0.31737322E+00 -0.21646063E+01
  0.24199502E+00  0.18444340E+00 -0.31791301E+00 -0.21487731E+01
  0.24254501E+00  0.18475948E+00 -0.31843866E+00 -0.21329900E+01
  0.24309500E+00  0.18506739E+00 -0.31895006E+00 -0.21172577E+01
  0.24364499E+00  0.18536708E+00 -0.31944712E+00 -0.21015767E+01
  0.24419498E+00  0.18565849E+00 -0.31992974E+00 -0.20859477E+01
  0.24474497E+00  0.18594157E+00 -0.32039782E+00 -0.20703711E+01
  0.24529495E+00  0.18621627E+00 -0.32085128E+00 -0.20548476E+01
  0.24584494E+00  0.18648254E+00 -0.32129001E+00 -0.20393778E+01
  0.24639493E+00  0.18674032E+00 -0.32171393E+00 -0.20239621E+01
  0.24694492E+00  0.18698957E+00 -0.32212294E+00 -0.20086011E+01
  0.24749491E+00  0.18723024E+00 -0.32251697E+00 -0.19932953E+01
  0.24804490E+00  0.18746228E+00 -0.32289592E+00 -0.19780454E+01
  0.24859489E+00  0.18768565E+00 -0.32325971E+00 -0.19628518E+01
  0.24914488E+00  0.18790029E+00 -0.32360826E+00 -0.19477150E+01
  0.24969486E+00  0.18810617E+00 -0.32394149E+00 -0.19326356E+01
  0.25024485E+00  0.18830324E+00 -0.32425932E+00 -0.19176140E+01
  0.25079484E+00  0.18849146E+00 -0.32456167E+00 -0.19026508E+01
  0.25134483E+00  0.18867079E+00 -0.32484847E+00 -0.18877465E+01
  0.25189482E+00  0.18884118E+00 -0.32511965E+00 -0.18729016E+01
  0.25244481E+00  0.18900260E+00 -0.32537513E+00 -0.18581165E+01
  0.25299480E+00  0.18915501E+00 -0.32561486E+00 -0.18433917E+01
  0.25354478E+00  0.18929838E+00 -0.32583875E+00 -0.18287276E+01
  0.25409477E+00  0.18943266E+00 -0.32604676E+00 -0.18141249E+01
  0.25464476E+00  0.18955782E+00 -0.32623881E+00 -0.17995838E+01
  0.25519475E+00  0.18967384E+00 -0.32641484E+00 -0.17851049E+01
  0.25574474E+00  0.18978067E+00 -0.32657480E+00 -0.17706886E+01
  0.25629473E+00  0.18987829E+00 -0.32671863E+00 -0.17563354E+01
  0.25684472E+00  0.18996666E+00 -0.32684627E+00 -0.17420455E+01
  0.25739471E+00  0.19004576E+00 -0.32695768E+00 -0.17278196E+01
  0.25794469E+00  0.19011556E+00 -0.32705280E+00 -0.17136580E+01
  0.25849468E+00  0.19017603E+00 -0.32713159E+00 -0.16995610E+01
  0.25904467E+00  0.19022715E+00 -0.32719401E+00 -0.16855292E+01
  0.25959466E+00  0.19026890E+00 -0.32723999E+00 -0.16715628E+01
  0.26014465E+00  0.19030124E+00 -0.32726952E+00 -0.16576624E+01
  0.26069464E+00  0.19032416E+00 -0.32728254E+00 -0.16438282E+01
  0.26124463E+00  0.19033764E+00 -0.32727903E+00 -0.16300606E+01
  0.26179461E+00  0.19034166E+00 -0.32725894E+00 -0.16163600E+01
  0.26234460E+00  0.19033621E+00 -0.32722224E+00 -0.16027267E+01
  0.26289459E+00  0.19032125E+00 -0.32716891E+00 -0.15891611E+01
  0.26344458E+00  0.19029679E+00 -0.32709891E+00 -0.15756636E+01
  0.26399457E+00  0.19026280E+00 -0.32701223E+00 -0.15622344E+01
  0.26454456E+00  0.19021927E+00 -0.32690883E+00 -0.15488739E+01
  0.26509455E+00  0.19016619E+00 -0.32678870E+00 -0.15355824E+01
  0.26564454E+00  0.19010356E+00 -0.32665182E+00 -0.15223602E+01
  0.26619452E+00  0.19003135E+00 -0.32649817E+00 -0.15092077E+01
  0.26674451E+00  0.18994956E+00 -0.32632774E+00 -0.14961251E+01
  0.26729450E+00  0.18985819E+00 -0.32614051E+00 -0.14831126E+01
  0.26784449E+00  0.18975724E+00 -0.32593648E+00 -0.14701707E+01
  0.26839448E+00  0.18964668E+00 -0.32571563E+00 -0.14572995E+01
  0.26894447E+00  0.18952653E+00 -0.32547797E+00 -0.14444993E+01
  0.26949446E+00  0.18939678E+00 -0.32522349E+00 -0.14317705E+01
  0.27004445E+00  0.18925743E+00 -0.32495219E+00 -0.14191131E+01
  0.27059443E+00  0.18910848E+00 -0.32466408E+00 -0.14065275E+01
  0.27114442E+00  0.18894994E+00 -0.32435915E+00 -0.13940140E+01
  0.27169441E+00  0.18878180E+00 -0.32403741E+00 -0.13815727E+01
  0.27224440E+00  0.18860407E+00 -0.32369887E+00 -0.13692038E+01
  0.27279439E+00  0.18841676E+00 -0.32334355E+00 -0.13569076E+01
  0.27334438E+00  0.18821987E+00 -0.32297145E+00 -0.13446843E+01
  0.27389437E+00  0.18801341E+00 -0.32258259E+00 -0.13325340E+01
  0.27444435E+00  0.18779739E+00 -0.32217698E+00 -0.13204570E+01
  0.27499434E+00  0.18757183E+00 -0.32175466E+00 -0.13084535E+01
  0.27554433E+00  0.18733672E+00 -0.32131564E+00 -0.12965236E+01
  0.27609432E+00  0.18709209E+00 -0.32085994E+00 -0.12846675E+01
  0.27664431E+00  0.18683796E+00 -0.32038759E+00 -0.12728853E+01
  0.27719430E+00  0.18657433E+00 -0.31989862E+00 -0.12611772E+01
  0.27774429E+00  0.18630122E+00 -0.31939306E+00 -0.12495434E+01
  0.27829428E+00  0.18601864E+00 -0.31887095E+00 -0.12379839E+01
  0.27884426E+00  0.18572663E+00 -0.31833231E+00 -0.12264990E+01
  0.27939425E+00  0.18542520E+00 -0.31777719E+00 -0.12150887E+01
  0.27994424E+00  0.18511436E+00 -0.31720563E+00 -0.12037532E+01
  0.28049423E+00  0.18479415E+00 -0.31661766E+00 -0.11924926E+01
  0.28104422E+00  0.18446458E+00 -0.31601334E+00 -0.11813069E+01
  0.28159421E+00  0.18412568E+00 -0.31539270E+00 -0.11701962E+01
  0.28214420E+00  0.18377748E+00 -0.31475579E+00 -0.11591608E+01
  0.28269418E+00  0.18342000E+00 -0.31410267E+00 -0.11482005E+01
  0.28324417E+00  0.18305326E+00 -0.31343338E+00 -0.11373156E+01
  0.28379416E+00  0.18267731E+00 -0.31274799E+00 -0.11265060E+01
  0.28434415E+00  0.18229216E+00 -0.31204654E+00 -0.11157719E+01
  0.28489414E+00  0.18189786E+00 -0.31132909E+00 -0.11051132E+01
  0.28544413E+00  0.18149442E+00 -0.31059570E+00 -0.10945301E+01
  0.28599412E+00  0.18108189E+00 -0.30984644E+00 -0.10840226E+01
  0.28654411E+00  0.18066029E+00 -0.30908137E+00 -0.10735906E+01
  0.28709409E+00  0.18022967E+00 -0.30830055E+00 -0.10632343E+01
  0.28764408E+00  0.17979006E+00 -0.30750406E+00 -0.10529536E+01
  0.28819407E+00  0.17934149E+00 -0.30669195E+00 -0.10427485E+01
  0.28874406E+00  0.17888400E+00 -0.30586430E+00 -0.10326191E+01
  0.28929405E+00  0.17841764E+00 -0.30502119E+00 -0.10225654E+01
  0.28984404E+00  0.17794244E+00 -0.30416268E+00 -0.10125873E+01
  0.29039403E+00  0.17745844E+00 -0.30328886E+00 -0.10026849E+01
  0.29094402E+00  0.17696569E+00 -0.30239979E+00 -0.99285801E+00
  0.29149400E+00  0.17646422E+00 -0.30149557E+00 -0.98310674E+00
  0.29204399E+00  0.17595408E+00 -0.30057627E+00 -0.97343102E+00
  0.29259398E+00  0.17543531E+00 -0.29964197E+00 -0.96383080E+00
  0.29314397E+00  0.17490796E+00 -0.29869276E+00 -0.95430603E+00
  0.29369396E+00  0.17437208E+00 -0.29772873E+00 -0.94485668E+00
  0.29424395E+00  0.17382771E+00 -0.29674995E+00 -0.93548266E+00
  0.29479394E+00  0.17327489E+00 -0.29575653E+00 -0.92618392E+00
  0.29534392E+00  0.17271368E+00 -0.29474854E+00 -0.91696039E+00
  0.29589391E+00  0.17214412E+00 -0.29372609E+00 -0.90781199E+00
  0.29644390E+00  0.17156626E+00 -0.29268926E+00 -0.89873863E+00
  0.29699389E+00  0.17098016E+00 -0.29163815E+00 -0.88974023E+00
  0.29754388E+00  0.17038586E+00 -0.29057285E+00 -0.88081668E+00
  0.29809387E+00  0.16978342E+00 -0.28949346E+00 -0.87196789E+00
  0.29864386E+00  0.16917288E+00 -0.28840008E+00 -0.86319375E+00
  0.29919385E+00  0.16855430E+00 -0.28729281E+00 -0.85449415E+00
  0.29974383E+00  0.16792774E+00 -0.28617175E+00 -0.84586897E+00
  0.30029382E+00  0.16729324E+00 -0.28503700E+00 -0.83731808E+00
  0.30084381E+00  0.16665087E+00 -0.28388866E+00 -0.82884135E+00
  0.30139380E+00  0.16600067E+00 -0.28272683E+00 -0.82043865E+00
  0.30194379E+00  0.16534270E+00 -0.28155163E+00 -0.81210985E+00
  0.30249378E+00  0.16467702E+00 -0.28036315E+00 -0.80385478E+00
  0.30304377E+00  0.16400368E+00 -0.27916151E+00 -0.79567331E+00
  0.30359375E+00  0.16332274E+00 -0.27794681E+00 -0.78756527E+00
  0.30414374E+00  0.16263426E+00 -0.27671915E+00 -0.77953051E+00
  0.30469373E+00  0.16193830E+00 -0.27547866E+00 -0.77156885E+00
  0.30524372E+00  0.16123491E+00 -0.27422544E+00 -0.76368013E+00
  0.30579371E+00  0.16052415E+00 -0.27295960E+00 -0.75586417E+00
  0.30634370E+00  0.15980608E+00 -0.27168125E+00 -0.74812079E+00
  0.30689369E+00  0.15908077E+00 -0.27039050E+00 -0.74044980E+00
  0.30744368E+00  0.15834826E+00 -0.26908747E+00 -0.73285101E+00
  0.30799366E+00  0.15760862E+00 -0.26777228E+00 -0.72532423E+00
  0.30854365E+00  0.15686191E+00 -0.26644503E+00 -0.71786926E+00
  0.30909364E+00  0.15610820E+00 -0.26510584E+00 -0.71048588E+00
  0.30964363E+00  0.15534753E+00 -0.26375483E+00 -0.70317390E+00
  0.31019362E+00  0.15457998E+00 -0.26239211E+00 -0.69593309E+00
  0.31074361E+00  0.15380560E+00 -0.26101780E+00 -0.68876325E+00
  0.31129360E+00  0.15302445E+00 -0.25963202E+00 -0.68166414E+00
  0.31184359E+00  0.15223660E+00 -0.25823488E+00 -0.67463554E+00
  0.31239357E+00  0.15144211E+00 -0.25682650E+00 -0.66767722E+00
  0.31294356E+00  0.15064104E+00 -0.25540701E+00 -0.66078895E+00
  0.31349355E+00  0.14983344E+00 -0.25397650E+00 -0.65397048E+00
  0.31404354E+00  0.14901939E+00 -0.25253512E+00 -0.64722158E+00
  0.31459353E+00  0.14819895E+00 -0.25108296E+00 -0.64054200E+00
  0.31514352E+00  0.14737217E+00 -0.24962017E+00 -0.63393147E+00
  0.31569351E+00  0.14653913E+00 -0.24814684E+00 -0.62738977E+00
  0.31624349E+00  0.14569987E+00 -0.24666310E+00 -0.62091661E+00
  0.31679348E+00  0.14485447E+00 -0.24516908E+00 -0.61451174E+00
  0.31734347E+00  0.14400299E+00 -0.24366488E+00 -0.60817491E+00
  0.31789346E+00  0.14314548E+00 -0.24215063E+00 -0.60190582E+00
  0.31844345E+00  0.14228201E+00 -0.24062645E+00 -0.59570423E+00
  0.31899344E+00  0.14141265E+00 -0.23909245E+00 -0.58956984E+00
  0.31954343E+00  0.14053745E+00 -0.23754876E+00 -0.58350238E+00
  0.32009342E+00  0.13965648E+00 -0.23599550E+00 -0.57750156E+00
  0.32064340E+00  0.13876979E+00 -0.23443278E+00 -0.57156711E+00
  0.32119339E+00  0.13787746E+00 -0.23286071E+00 -0.56569873E+00
  0.32174338E+00  0.13697954E+00 -0.23127943E+00 -0.55989613E+00
  0.32229337E+00  0.13607609E+00 -0.22968905E+00 -0.55415902E+00
  0.32284336E+00  0.13516717E+00 -0.22808968E+00 -0.54848710E+00
  0.32339335E+00  0.13425285E+00 -0.22648144E+00 -0.54288006E+00
  0.32394334E+00  0.13333318E+00 -0.22486445E+00 -0.53733761E+00
  0.32449333E+00  0.13240823E+00 -0.22323882E+00 -0.53185943E+00
  0.32504331E+00  0.13147806E+00 -0.22160468E+00 -0.52644522E+00
  0.32559330E+00  0.13054272E+00 -0.21996213E+00 -0.52109467E+00
  0.32614329E+00  0.12960228E+00 -0.21831130E+00 -0.51580746E+00
  0.32669328E+00  0.12865680E+00 -0.21665229E+00 -0.51058327E+00
  0.32724327E+00  0.12770633E+00 -0.21498523E+00 -0.50542179E+00
  0.32779326E+00  0.12675094E+00 -0.21331022E+00 -0.50032270E+00
  0.32834325E+00  0.12579068E+00 -0.21162737E+00 -0.49528566E+00
  0.32889323E+00  0.12482561E+00 -0.20993681E+00 -0.49031036E+00
  0.32944322E+00  0.12385579E+00 -0.20823864E+00 -0.48539646E+00
  0.32999321E+00  0.12288128E+00 -0.20653297E+00 -0.48054364E+00
  0.33054320E+00  0.12190214E+00 -0.20481992E+00 -0.47575156E+00
  0.33109319E+00  0.12091841E+00 -0.20309958E+00 -0.47101988E+00
  0.33164318E+00  0.11993017E+00 -0.20137208E+00 -0.46634827E+00
  0.33219317E+00  0.11893746E+00 -0.19963752E+00 -0.46173639E+00
  0.33274316E+00  0.11794034E+00 -0.19789601E+00 -0.45718390E+00
  0.33329314E+00  0.11693886E+00 -0.19614765E+00 -0.45269046E+00
  0.33384313E+00  0.11593309E+00 -0.19439255E+00 -0.44825572E+00
  0.33439312E+00  0.11492307E+00 -0.19263081E+00 -0.44387934E+00
  0.33494311E+00  0.11390886E+00 -0.19086255E+00 -0.43956096E+00
  0.33549310E+00  0.11289052E+00 -0.18908785E+00 -0.43530024E+00
  0.33604309E+00  0.11186809E+00 -0.18730684E+00 -0.43109683E+00
  0.33659308E+00  0.11084164E+00 -0.18551959E+00 -0.42695037E+00
  0.33714306E+00  0.10981120E+00 -0.18372623E+00 -0.42286051E+00
  0.33769305E+00  0.10877684E+00 -0.18192684E+00 -0.41882690E+00
  0.33824304E+00  0.10773861E+00 -0.18012152E+00 -0.41484917E+00
  0.33879303E+00  0.10669655E+00 -0.17831038E+00 -0.41092698E+00
  0.33934302E+00  0.10565072E+00 -0.17649351E+00 -0.40705995E+00
  0.33989301E+00  0.10460116E+00 -0.17467100E+00 -0.40324773E+00
  0.34044300E+00  0.10354794E+00 -0.17284295E+00 -0.39948996E+00
  0.34099299E+00  0.10249109E+00 -0.17100946E+00 -0.39578628E+00
  0.34154297E+00  0.10143066E+00 -0.16917061E+00 -0.39213631E+00
  0.34209296E+00  0.10036671E+00 -0.16732649E+00 -0.38853970E+00
  0.34264295E+00  0.99299282E-01 -0.16547721E+00 -0.38499608E+00
  0.34319294E+00  0.98228419E-01 -0.16362284E+00 -0.38150509E+00
  0.34374293E+00  0.97154171E-01 -0.16176348E+00 -0.37806634E+00
  0.34429292E+00  0.96076583E-01 -0.15989921E+00 -0.37467948E+00
  0.34484291E+00  0.94995702E-01 -0.15803012E+00 -0.37134414E+00
  0.34539290E+00  0.93911572E-01 -0.15615630E+00 -0.36805995E+00
  0.34594288E+00  0.92824238E-01 -0.15427782E+00 -0.36482653E+00
  0.34649287E+00  0.91733745E-01 -0.15239478E+00 -0.36164351E+00
  0.34704286E+00  0.90640135E-01 -0.15050725E+00 -0.35851053E+00
  0.34759285E+00  0.89543453E-01 -0.14861531E+00 -0.35542720E+00
  0.34814284E+00  0.88443741E-01 -0.14671905E+00 -0.35239316E+00
  0.34869283E+00  0.87341041E-01 -0.14481854E+00 -0.34940803E+00
  0.34924282E+00  0.86235394E-01 -0.14291385E+00 -0.34647144E+00
  0.34979280E+00  0.85126842E-01 -0.14100508E+00 -0.34358301E+00
  0.35034279E+00  0.84015426E-01 -0.13909228E+00 -0.34074237E+00
  0.35089278E+00  0.82901186E-01 -0.13717554E+00 -0.33794914E+00
  0.35144277E+00  0.81784161E-01 -0.13525493E+00 -0.33520295E+00
  0.35199276E+00  0.80664391E-01 -0.13333052E+00 -0.33250342E+00
  0.35254275E+00  0.79541915E-01 -0.13140238E+00 -0.32985018E+00
  0.35309274E+00  0.78416771E-01 -0.12947058E+00 -0.32724285E+00
  0.35364273E+00  0.77288996E-01 -0.12753519E+00 -0.32468105E+00
  0.35419271E+00  0.76158629E-01 -0.12559628E+00 -0.32216441E+00
  0.35474270E+00  0.75025706E-01 -0.12365391E+00 -0.31969255E+00
  0.35529269E+00  0.73890263E-01 -0.12170815E+00 -0.31726510E+00
  0.35584268E+00  0.72752337E-01 -0.11975905E+00 -0.31488167E+00
  0.35639267E+00  0.71611964E-01 -0.11780670E+00 -0.31254190E+00
  0.35694266E+00  0.70469178E-01 -0.11585114E+00 -0.31024540E+00
  0.35749265E+00  0.69324014E-01 -0.11389245E+00 -0.30799180E+00
  0.35804263E+00  0.68176507E-01 -0.11193067E+00 -0.30578073E+00
  0.35859262E+00  0.67026691E-01 -0.10996587E+00 -0.30361181E+00
  0.35914261E+00  0.65874599E-01 -0.10799810E+00 -0.30148466E+00
  0.35969260E+00  0.64720264E-01 -0.10602743E+00 -0.29939891E+00
  0.36024259E+00  0.63563720E-01 -0.10405391E+00 -0.29735419E+00
  0.36079258E+00  0.62404998E-01 -0.10207759E+00 -0.29535012E+00
  0.36134257E+00  0.61244131E-01 -0.10009853E+00 -0.29338632E+00
  0.36189256E+00  0.60081150E-01 -0.98116784E-01 -0.29146243E+00
  0.36244254E+00  0.58916087E-01 -0.96132400E-01 -0.28957807E+00
  0.36299253E+00  0.57748973E-01 -0.94145430E-01 -0.28773286E+00
  0.36354252E+00  0.56579839E-01 -0.92155926E-01 -0.28592644E+00
  0.36409251E+00  0.55408714E-01 -0.90163936E-01 -0.28415844E+00
  0.36464250E+00  0.54235630E-01 -0.88169510E-01 -0.28242848E+00
  0.36519249E+00  0.53060615E-01 -0.86172695E-01 -0.28073620E+00
  0.36574248E+00  0.51883700E-01 -0.84173538E-01 -0.27908121E+00
  0.36629247E+00  0.50704913E-01 -0.82172085E-01 -0.27746317E+00
  0.36684245E+00  0.49524284E-01 -0.80168381E-01 -0.27588169E+00
  0.36739244E+00  0.48341841E-01 -0.78162471E-01 -0.27433641E+00
  0.36794243E+00  0.47157613E-01 -0.76154399E-01 -0.27282697E+00
  0.36849242E+00  0.45971629E-01 -0.74144208E-01 -0.27135299E+00
  0.36904241E+00  0.44783915E-01 -0.72131939E-01 -0.26991412E+00
  0.36959240E+00  0.43594500E-01 -0.70117635E-01 -0.26850998E+00
  0.37014239E+00  0.42403413E-01 -0.68101336E-01 -0.26714023E+00
  0.37069237E+00  0.41210679E-01 -0.66083083E-01 -0.26580448E+00
  0.37124236E+00  0.40016327E-01 -0.64062914E-01 -0.26450239E+00
  0.37179235E+00  0.38820383E-01 -0.62040870E-01 -0.26323359E+00
  0.37234234E+00  0.37622876E-01 -0.60016988E-01 -0.26199773E+00
  0.37289233E+00  0.36423831E-01 -0.57991306E-01 -0.26079444E+00
  0.37344232E+00  0.35223275E-01 -0.55963861E-01 -0.25962336E+00
  0.37399231E+00  0.34021235E-01 -0.53934690E-01 -0.25848415E+00
  0.37454230E+00  0.32817739E-01 -0.51903829E-01 -0.25737645E+00
  0.37509228E+00  0.31612811E-01 -0.49871314E-01 -0.25629990E+00
  0.37564227E+00  0.30406479E-01 -0.47837180E-01 -0.25525416E+00
  0.37619226E+00  0.29198768E-01 -0.45801462E-01 -0.25423886E+00
  0.37674225E+00  0.27989707E-01 -0.43764193E-01 -0.25325366E+00
  0.37729224E+00  0.26779320E-01 -0.41725409E-01 -0.25229821E+00
  0.37784223E+00  0.25567633E-01 -0.39685142E-01 -0.25137217E+00
  0.37839222E+00  0.24354674E-01 -0.37643426E-01 -0.25047519E+00
  0.37894221E+00  0.23140469E-01 -0.35600294E-01 -0.24960691E+00
  0.37949219E+00  0.21925043E-01 -0.33555778E-01 -0.24876701E+00
  0.38004218E+00  0.20708424E-01 -0.31509911E-01 -0.24795514E+00
  0.38059217E+00  0.19490638E-01 -0.29462725E-01 -0.24717095E+00
  0.38114216E+00  0.18271710E-01 -0.27414252E-01 -0.24641411E+00
  0.38169215E+00  0.17051668E-01 -0.25364524E-01 -0.24568428E+00
  0.38224214E+00  0.15830539E-01 -0.23313572E-01 -0.24498113E+00
  0.38279213E+00  0.14608349E-01 -0.21261427E-01 -0.24430431E+00
  0.38334211E+00  0.13385124E-01 -0.19208121E-01 -0.24365350E+00
  0.38389210E+00  0.12160893E-01 -0.17153685E-01 -0.24302837E+00
  0.38444209E+00  0.10935681E-01 -0.15098150E-01 -0.24242858E+00
  0.38499208E+00  0.97095163E-02 -0.13041548E-01 -0.24185382E+00
  0.38554207E+00  0.84824264E-02 -0.10983908E-01 -0.24130374E+00
  0.38609206E+00  0.72544387E-02 -0.89252637E-02 -0.24077802E+00
  0.38664205E+00  0.60255809E-02 -0.68656445E-02 -0.24027635E+00
  0.38719204E+00  0.47958810E-02 -0.48050821E-02 -0.23979841E+00
  0.38774202E+00  0.35653670E-02 -0.27436076E-02 -0.23934386E+00
  0.38829201E+00  0.23340675E-02 -0.68125249E-03 -0.23891240E+00
  0.38884200E+00  0.11020109E-02  0.13819518E-02 -0.23850370E+00
  0.38939199E+00 -0.13077394E-03  0.34459736E-02 -0.23811746E+00
  0.38994198E+00 -0.13642579E-02  0.55107811E-02 -0.23775336E+00
  0.39049197E+00 -0.25984116E-02  0.75763422E-02 -0.23741109E+00
  0.39104196E+00 -0.38332055E-02  0.96426247E-02 -0.23709035E+00
  0.39159194E+00 -0.50686098E-02  0.11709596E-01 -0.23679082E+00
  0.39214193E+00 -0.63045942E-02  0.13777224E-01 -0.23651220E+00
  0.39269192E+00 -0.75411283E-02  0.15845474E-01 -0.23625419E+00
  0.39324191E+00 -0.87781813E-02  0.17914314E-01 -0.23601648E+00
