  0.19799593E+00  0.18951864E+00 -0.32958821E+00 -0.35055202E+01
  0.19854592E+00  0.19022738E+00 -0.33095509E+00 -0.34875595E+01
  0.19909590E+00  0.19093126E+00 -0.33231420E+00 -0.34696004E+01
  0.19964589E+00  0.19163030E+00 -0.33366556E+00 -0.34516433E+01
  0.20019588E+00  0.19232452E+00 -0.33500915E+00 -0.34336892E+01
  0.20074587E+00  0.19301396E+00 -0.33634497E+00 -0.34157387E+01
  0.20129586E+00  0.19369863E+00 -0.33767304E+00 -0.33977925E+01
  0.20184585E+00  0.19437856E+00 -0.33899333E+00 -0.33798513E+01
  0.20239584E+00  0.19505377E+00 -0.34030587E+00 -0.33619159E+01
  0.20294583E+00  0.19572428E+00 -0.34161064E+00 -0.33439869E+01
  0.20349581E+00  0.19639013E+00 -0.34290764E+00 -0.33260651E+01
  0.20404580E+00  0.19705134E+00 -0.34419688E+00 -0.33081512E+01
  0.20459579E+00  0.19770793E+00 -0.34547835E+00 -0.32902458E+01
  0.20514578E+00  0.19835993E+00 -0.34675205E+00 -0.32723498E+01
  0.20569577E+00  0.19900735E+00 -0.34801799E+00 -0.32544638E+01
  0.20624576E+00  0.19965024E+00 -0.34927615E+00 -0.32365885E+01
  0.20679575E+00  0.20028860E+00 -0.35052654E+00 -0.32187246E+01
  0.20734573E+00  0.20092246E+00 -0.35176915E+00 -0.32008728E+01
  0.20789572E+00  0.20155185E+00 -0.35300397E+00 -0.31830338E+01
  0.20844571E+00  0.20217680E+00 -0.35423101E+00 -0.31652084E+01
  0.20899570E+00  0.20279731E+00 -0.35545025E+00 -0.31473972E+01
  0.20954569E+00  0.20341342E+00 -0.35666169E+00 -0.31296010E+01
  0.21009568E+00  0.20402515E+00 -0.35786532E+00 -0.31118203E+01
  0.21064567E+00  0.20463251E+00 -0.35906113E+00 -0.30940559E+01
  0.21119566E+00  0.20523553E+00 -0.36024911E+00 -0.30763086E+01
  0.21174564E+00  0.20583422E+00 -0.36142924E+00 -0.30585789E+01
  0.21229563E+00  0.20642861E+00 -0.36260152E+00 -0.30408676E+01
  0.21284562E+00  0.20701871E+00 -0.36376592E+00 -0.30231753E+01
  0.21339561E+00  0.20760454E+00 -0.36492244E+00 -0.30055027E+01
  0.21394560E+00  0.20818612E+00 -0.36607104E+00 -0.29878506E+01
  0.21449559E+00  0.20876346E+00 -0.36721172E+00 -0.29702195E+01
  0.21504558E+00  0.20933657E+00 -0.36834445E+00 -0.29526102E+01
  0.21559557E+00  0.20990547E+00 -0.36946921E+00 -0.29350232E+01
  0.21614555E+00  0.21047017E+00 -0.37058597E+00 -0.29174593E+01
  0.21669554E+00  0.21103067E+00 -0.37169471E+00 -0.28999192E+01
  0.21724553E+00  0.21158700E+00 -0.37279539E+00 -0.28824034E+01
  0.21779552E+00  0.21213915E+00 -0.37388798E+00 -0.28649126E+01
  0.21834551E+00  0.21268713E+00 -0.37497246E+00 -0.28474475E+01
  0.21889550E+00  0.21323095E+00 -0.37604877E+00 -0.28300087E+01
  0.21944549E+00  0.21377061E+00 -0.37711690E+00 -0.28125968E+01
  0.21999547E+00  0.21430611E+00 -0.37817679E+00 -0.27952126E+01
  0.22054546E+00  0.21483746E+00 -0.37922840E+00 -0.27778565E+01
  0.22109545E+00  0.21536466E+00 -0.38027169E+00 -0.27605293E+01
  0.22164544E+00  0.21588769E+00 -0.38130662E+00 -0.27432315E+01
  0.22219543E+00  0.21640657E+00 -0.38233312E+00 -0.27259638E+01
  0.22274542E+00  0.21692127E+00 -0.38335115E+00 -0.27087268E+01
  0.22329541E+00  0.21743180E+00 -0.38436066E+00 -0.26915211E+01
  0.22384540E+00  0.21793815E+00 -0.38536158E+00 -0.26743473E+01
  0.22439538E+00  0.21844031E+00 -0.38635385E+00 -0.26572059E+01
  0.22494537E+00  0.21893825E+00 -0.38733742E+00 -0.26400976E+01
  0.22549536E+00  0.21943198E+00 -0.38831221E+00 -0.26230230E+01
  0.22604535E+00  0.21992146E+00 -0.38927816E+00 -0.26059826E+01
  0.22659534E+00  0.22040670E+00 -0.39023520E+00 -0.25889771E+01
  0.22714533E+00  0.22088765E+00 -0.39118324E+00 -0.25720069E+01
  0.22769532E+00  0.22136431E+00 -0.39212223E+00 -0.25550727E+01
  0.22824530E+00  0.22183665E+00 -0.39305206E+00 -0.25381750E+01
  0.22879529E+00  0.22230465E+00 -0.39397267E+00 -0.25213144E+01
  0.22934528E+00  0.22276827E+00 -0.39488397E+00 -0.25044914E+01
  0.22989527E+00  0.22322749E+00 -0.39578586E+00 -0.24877066E+01
  0.23044526E+00  0.22368227E+00 -0.39667825E+00 -0.24709605E+01
  0.23099525E+00  0.22413258E+00 -0.39756106E+00 -0.24542536E+01
  0.23154524E+00  0.22457839E+00 -0.39843418E+00 -0.24375865E+01
  0.23209523E+00  0.22501966E+00 -0.39929751E+00 -0.24209596E+01
  0.23264521E+00  0.22545634E+00 -0.40015095E+00 -0.24043736E+01
  0.23319520E+00  0.22588840E+00 -0.40099440E+00 -0.23878289E+01
  0.23374519E+00  0.22631580E+00 -0.40182773E+00 -0.23713259E+01
  0.23429518E+00  0.22673848E+00 -0.40265085E+00 -0.23548654E+01
  0.23484517E+00  0.22715640E+00 -0.40346363E+00 -0.23384476E+01
  0.23539516E+00  0.22756950E+00 -0.40426595E+00 -0.23220731E+01
  0.23594515E+00  0.22797774E+00 -0.40505770E+00 -0.23057423E+01
  0.23649514E+00  0.22838107E+00 -0.40583875E+00 -0.22894559E+01
  0.23704512E+00  0.22877941E+00 -0.40660897E+00 -0.22732141E+01
  0.23759511E+00  0.22917273E+00 -0.40736824E+00 -0.22570175E+01
  0.23814510E+00  0.22956094E+00 -0.40811641E+00 -0.22408666E+01
  0.23869509E+00  0.22994401E+00 -0.40885335E+00 -0.22247618E+01
  0.23924508E+00  0.23032184E+00 -0.40957893E+00 -0.22087035E+01
  0.23979507E+00  0.23069439E+00 -0.41029300E+00 -0.21926921E+01
  0.24034506E+00  0.23106159E+00 -0.41099542E+00 -0.21767282E+01
  0.24089504E+00  0.23142335E+00 -0.41168603E+00 -0.21608121E+01
  0.24144503E+00  0.23177961E+00 -0.41236470E+00 -0.21449443E+01
  0.24199502E+00  0.23213029E+00 -0.41303126E+00 -0.21291252E+01
  0.24254501E+00  0.23247532E+00 -0.41368557E+00 -0.21133551E+01
  0.24309500E+00  0.23281462E+00 -0.41432746E+00 -0.20976345E+01
  0.24364499E+00  0.23314811E+00 -0.41495677E+00 -0.20819638E+01
  0.24419498E+00  0.23347570E+00 -0.41557334E+00 -0.20663434E+01
  0.24474497E+00  0.23379730E+00 -0.41617701E+00 -0.20507737E+01
  0.24529495E+00  0.23411284E+00 -0.41676760E+00 -0.20352550E+01
  0.24584494E+00  0.23442223E+00 -0.41734495E+00 -0.20197877E+01
  0.24639493E+00  0.23472537E+00 -0.41790888E+00 -0.20043722E+01
  0.24694492E+00  0.23502217E+00 -0.41845922E+00 -0.19890089E+01
  0.24749491E+00  0.23531254E+00 -0.41899580E+00 -0.19736981E+01
  0.24804490E+00  0.23559638E+00 -0.41951842E+00 -0.19584401E+01
  0.24859489E+00  0.23587361E+00 -0.42002692E+00 -0.19432354E+01
  0.24914488E+00  0.23614411E+00 -0.42052111E+00 -0.19280841E+01
  0.24969486E+00  0.23640778E+00 -0.42100080E+00 -0.19129868E+01
  0.25024485E+00  0.23666454E+00 -0.42146581E+00 -0.18979437E+01
  0.25079484E+00  0.23691427E+00 -0.42191595E+00 -0.18829551E+01
  0.25134483E+00  0.23715686E+00 -0.42235102E+00 -0.18680213E+01
  0.25189482E+00  0.23739222E+00 -0.42277084E+00 -0.18531428E+01
  0.25244481E+00  0.23762024E+00 -0.42317522E+00 -0.18383196E+01
  0.25299480E+00  0.23784080E+00 -0.42356396E+00 -0.18235523E+01
  0.25354478E+00  0.23805380E+00 -0.42393686E+00 -0.18088410E+01
  0.25409477E+00  0.23825912E+00 -0.42429372E+00 -0.17941861E+01
  0.25464476E+00  0.23845666E+00 -0.42463436E+00 -0.17795878E+01
  0.25519475E+00  0.23864629E+00 -0.42495856E+00 -0.17650464E+01
  0.25574474E+00  0.23882791E+00 -0.42526613E+00 -0.17505622E+01
  0.25629473E+00  0.23900141E+00 -0.42555687E+00 -0.17361355E+01
  0.25684472E+00  0.23916665E+00 -0.42583057E+00 -0.17217665E+01
  0.25739471E+00  0.23932353E+00 -0.42608704E+00 -0.17074555E+01
  0.25794469E+00  0.23947193E+00 -0.42632607E+00 -0.16932027E+01
  0.25849468E+00  0.23961173E+00 -0.42654745E+00 -0.16790085E+01
  0.25904467E+00  0.23974281E+00 -0.42675099E+00 -0.16648729E+01
  0.25959466E+00  0.23986504E+00 -0.42693648E+00 -0.16507963E+01
  0.26014465E+00  0.23997832E+00 -0.42710371E+00 -0.16367790E+01
  0.26069464E+00  0.24008251E+00 -0.42725248E+00 -0.16228210E+01
  0.26124463E+00  0.24017750E+00 -0.42738258E+00 -0.16089228E+01
  0.26179461E+00  0.24026316E+00 -0.42749382E+00 -0.15950844E+01
  0.26234460E+00  0.24033938E+00 -0.42758599E+00 -0.15813061E+01
  0.26289459E+00  0.24040602E+00 -0.42765889E+00 -0.15675881E+01
  0.26344458E+00  0.24046297E+00 -0.42771230E+00 -0.15539306E+01
  0.26399457E+00  0.24051010E+00 -0.42774604E+00 -0.15403339E+01
  0.26454456E+00  0.24054729E+00 -0.42775990E+00 -0.15267980E+01
  0.26509455E+00  0.24057442E+00 -0.42775368E+00 -0.15133233E+01
  0.26564454E+00  0.24059137E+00 -0.42772717E+00 -0.14999099E+01
  0.26619452E+00  0.24059800E+00 -0.42768019E+00 -0.14865579E+01
  0.26674451E+00  0.24059421E+00 -0.42761254E+00 -0.14732677E+01
  0.26729450E+00  0.24057986E+00 -0.42752402E+00 -0.14600392E+01
  0.26784449E+00  0.24055484E+00 -0.42741443E+00 -0.14468728E+01
  0.26839448E+00  0.24051903E+00 -0.42728358E+00 -0.14337686E+01
  0.26894447E+00  0.24047229E+00 -0.42713129E+00 -0.14207267E+01
  0.26949446E+00  0.24041453E+00 -0.42695736E+00 -0.14077473E+01
  0.27004445E+00  0.24034561E+00 -0.42676161E+00 -0.13948306E+01
  0.27059443E+00  0.24026542E+00 -0.42654385E+00 -0.13819767E+01
  0.27114442E+00  0.24017383E+00 -0.42630390E+00 -0.13691858E+01
  0.27169441E+00  0.24007074E+00 -0.42604158E+00 -0.13564580E+01
  0.27224440E+00  0.23995603E+00 -0.42575671E+00 -0.13437935E+01
  0.27279439E+00  0.23982958E+00 -0.42544912E+00 -0.13311924E+01
  0.27334438E+00  0.23969128E+00 -0.42511864E+00 -0.13186548E+01
  0.27389437E+00  0.23954102E+00 -0.42476509E+00 -0.13061809E+01
  0.27444435E+00  0.23937868E+00 -0.42438830E+00 -0.12937708E+01
  0.27499434E+00  0.23920416E+00 -0.42398813E+00 -0.12814246E+01
  0.27554433E+00  0.23901735E+00 -0.42356439E+00 -0.12691425E+01
  0.27609432E+00  0.23881814E+00 -0.42311694E+00 -0.12569246E+01
  0.27664431E+00  0.23860643E+00 -0.42264563E+00 -0.12447710E+01
  0.27719430E+00  0.23838212E+00 -0.42215030E+00 -0.12326817E+01
  0.27774429E+00  0.23814509E+00 -0.42163080E+00 -0.12206570E+01
  0.27829428E+00  0.23789527E+00 -0.42108700E+00 -0.12086969E+01
  0.27884426E+00  0.23763253E+00 -0.42051876E+00 -0.11968016E+01
  0.27939425E+00  0.23735680E+00 -0.41992593E+00 -0.11849711E+01
  0.27994424E+00  0.23706797E+00 -0.41930840E+00 -0.11732055E+01
  0.28049423E+00  0.23676596E+00 -0.41866603E+00 -0.11615050E+01
  0.28104422E+00  0.23645068E+00 -0.41799869E+00 -0.11498696E+01
  0.28159421E+00  0.23612203E+00 -0.41730628E+00 -0.11382994E+01
  0.28214420E+00  0.23577993E+00 -0.41658868E+00 -0.11267945E+01
  0.28269418E+00  0.23542431E+00 -0.41584579E+00 -0.11153551E+01
  0.28324417E+00  0.23505508E+00 -0.41507748E+00 -0.11039811E+01
  0.28379416E+00  0.23467215E+00 -0.41428368E+00 -0.10926727E+01
  0.28434415E+00  0.23427547E+00 -0.41346428E+00 -0.10814299E+01
  0.28489414E+00  0.23386496E+00 -0.41261919E+00 -0.10702528E+01
  0.28544413E+00  0.23344054E+00 -0.41174834E+00 -0.10591416E+01
  0.28599412E+00  0.23300215E+00 -0.41085164E+00 -0.10480962E+01
  0.28654411E+00  0.23254972E+00 -0.40992901E+00 -0.10371168E+01
  0.28709409E+00  0.23208320E+00 -0.40898040E+00 -0.10262034E+01
  0.28764408E+00  0.23160253E+00 -0.40800573E+00 -0.10153561E+01
  0.28819407E+00  0.23110765E+00 -0.40700496E+00 -0.10045749E+01
  0.28874406E+00  0.23059850E+00 -0.40597802E+00 -0.99385999E+00
  0.28929405E+00  0.23007505E+00 -0.40492488E+00 -0.98321130E+00
  0.28984404E+00  0.22953724E+00 -0.40384550E+00 -0.97262894E+00
  0.29039403E+00  0.22898503E+00 -0.40273983E+00 -0.96211297E+00
  0.29094402E+00  0.22841839E+00 -0.40160786E+00 -0.95166345E+00
  0.29149400E+00  0.22783727E+00 -0.40044956E+00 -0.94128042E+00
  0.29204399E+00  0.22724165E+00 -0.39926491E+00 -0.93096393E+00
  0.29259398E+00  0.22663148E+00 -0.39805391E+00 -0.92071404E+00
  0.29314397E+00  0.22600676E+00 -0.39681655E+00 -0.91053079E+00
  0.29369396E+00  0.22536746E+00 -0.39555284E+00 -0.90041423E+00
  0.29424395E+00  0.22471355E+00 -0.39426278E+00 -0.89036440E+00
  0.29479394E+00  0.22404502E+00 -0.39294639E+00 -0.88038135E+00
  0.29534392E+00  0.22336186E+00 -0.39160369E+00 -0.87046511E+00
  0.29589391E+00  0.22266407E+00 -0.39023472E+00 -0.86061573E+00
  0.29644390E+00  0.22195164E+00 -0.38883949E+00 -0.85083323E+00
  0.29699389E+00  0.22122456E+00 -0.38741807E+00 -0.84111766E+00
  0.29754388E+00  0.22048284E+00 -0.38597049E+00 -0.83146905E+00
  0.29809387E+00  0.21972649E+00 -0.38449681E+00 -0.82188742E+00
  0.29864386E+00  0.21895552E+00 -0.38299710E+00 -0.81237282E+00
  0.29919385E+00  0.21816994E+00 -0.38147141E+00 -0.80292526E+00
  0.29974383E+00  0.21736978E+00 -0.37991983E+00 -0.79354477E+00
  0.30029382E+00  0.21655504E+00 -0.37834243E+00 -0.78423139E+00
  0.30084381E+00  0.21572577E+00 -0.37673931E+00 -0.77498513E+00
  0.30139380E+00  0.21488198E+00 -0.37511056E+00 -0.76580601E+00
  0.30194379E+00  0.21402372E+00 -0.37345628E+00 -0.75669405E+00
  0.30249378E+00  0.21315102E+00 -0.37177659E+00 -0.74764927E+00
  0.30304377E+00  0.21226392E+00 -0.37007159E+00 -0.73867169E+00
  0.30359375E+00  0.21136247E+00 -0.36834141E+00 -0.72976133E+00
  0.30414374E+00  0.21044672E+00 -0.36658617E+00 -0.72091819E+00
  0.30469373E+00  0.20951671E+00 -0.36480603E+00 -0.71214228E+00
  0.30524372E+00  0.20857252E+00 -0.36300110E+00 -0.70343362E+00
  0.30579371E+00  0.20761420E+00 -0.36117156E+00 -0.69479221E+00
  0.30634370E+00  0.20664181E+00 -0.35931754E+00 -0.68621806E+00
  0.30689369E+00  0.20565543E+00 -0.35743923E+00 -0.67771118E+00
  0.30744368E+00  0.20465512E+00 -0.35553677E+00 -0.66927156E+00
  0.30799366E+00  0.20364097E+00 -0.35361036E+00 -0.66089921E+00
  0.30854365E+00  0.20261306E+00 -0.35166017E+00 -0.65259412E+00
  0.30909364E+00  0.20157146E+00 -0.34968640E+00 -0.64435629E+00
  0.30964363E+00  0.20051628E+00 -0.34768923E+00 -0.63618573E+00
  0.31019362E+00  0.19944759E+00 -0.34566888E+00 -0.62808241E+00
  0.31074361E+00  0.19836551E+00 -0.34362554E+00 -0.62004634E+00
  0.31129360E+00  0.19727012E+00 -0.34155945E+00 -0.61207749E+00
  0.31184359E+00  0.19616154E+00 -0.33947081E+00 -0.60417587E+00
  0.31239357E+00  0.19503987E+00 -0.33735985E+00 -0.59634145E+00
  0.31294356E+00  0.19390522E+00 -0.33522682E+00 -0.58857422E+00
  0.31349355E+00  0.19275771E+00 -0.33307195E+00 -0.58087415E+00
  0.31404354E+00  0.19159745E+00 -0.33089549E+00 -0.57324124E+00
  0.31459353E+00  0.19042458E+00 -0.32869768E+00 -0.56567545E+00
  0.31514352E+00  0.18923921E+00 -0.32647880E+00 -0.55817677E+00
  0.31569351E+00  0.18804147E+00 -0.32423909E+00 -0.55074516E+00
  0.31624349E+00  0.18683151E+00 -0.32197885E+00 -0.54338059E+00
  0.31679348E+00  0.18560945E+00 -0.31969833E+00 -0.53608304E+00
  0.31734347E+00  0.18437543E+00 -0.31739782E+00 -0.52885247E+00
  0.31789346E+00  0.18312961E+00 -0.31507761E+00 -0.52168885E+00
  0.31844345E+00  0.18187212E+00 -0.31273799E+00 -0.51459213E+00
  0.31899344E+00  0.18060312E+00 -0.31037926E+00 -0.50756228E+00
  0.31954343E+00  0.17932276E+00 -0.30800172E+00 -0.50059925E+00
  0.32009342E+00  0.17803119E+00 -0.30560568E+00 -0.49370300E+00
  0.32064340E+00  0.17672859E+00 -0.30319146E+00 -0.48687348E+00
  0.32119339E+00  0.17541510E+00 -0.30075937E+00 -0.48011064E+00
  0.32174338E+00  0.17409090E+00 -0.29830973E+00 -0.47341442E+00
  0.32229337E+00  0.17275615E+00 -0.29584287E+00 -0.46678478E+00
  0.32284336E+00  0.17141103E+00 -0.29335914E+00 -0.46022165E+00
  0.32339335E+00  0.17005571E+00 -0.29085885E+00 -0.45372498E+00
  0.32394334E+00  0.16869037E+00 -0.28834236E+00 -0.44729469E+00
  0.32449333E+00  0.16731519E+00 -0.28581000E+00 -0.44093073E+00
  0.32504331E+00  0.16593034E+00 -0.28326214E+00 -0.43463302E+00
  0.32559330E+00  0.16453603E+00 -0.28069911E+00 -0.42840150E+00
  0.32614329E+00  0.16313243E+00 -0.27812129E+00 -0.42223608E+00
  0.32669328E+00  0.16171973E+00 -0.27552903E+00 -0.41613669E+00
  0.32724327E+00  0.16029813E+00 -0.27292269E+00 -0.41010325E+00
  0.32779326E+00  0.15886782E+00 -0.27030264E+00 -0.40413568E+00
  0.32834325E+00  0.15742899E+00 -0.26766925E+00 -0.39823389E+00
  0.32889323E+00  0.15598186E+00 -0.26502290E+00 -0.39239779E+00
  0.32944322E+00  0.15452661E+00 -0.26236397E+00 -0.38662728E+00
  0.32999321E+00  0.15306345E+00 -0.25969283E+00 -0.38092228E+00
  0.33054320E+00  0.15159258E+00 -0.25700987E+00 -0.37528267E+00
  0.33109319E+00  0.15011422E+00 -0.25431547E+00 -0.36970837E+00
  0.33164318E+00  0.14862857E+00 -0.25161002E+00 -0.36419926E+00
  0.33219317E+00  0.14713583E+00 -0.24889391E+00 -0.35875523E+00
  0.33274316E+00  0.14563622E+00 -0.24616753E+00 -0.35337617E+00
  0.33329314E+00  0.14412996E+00 -0.24343127E+00 -0.34806197E+00
  0.33384313E+00  0.14261725E+00 -0.24068553E+00 -0.34281251E+00
  0.33439312E+00  0.14109831E+00 -0.23793071E+00 -0.33762766E+00
  0.33494311E+00  0.13957336E+00 -0.23516720E+00 -0.33250730E+00
  0.33549310E+00  0.13804261E+00 -0.23239540E+00 -0.32745129E+00
  0.33604309E+00  0.13650628E+00 -0.22961572E+00 -0.32245951E+00
  0.33659308E+00  0.13496460E+00 -0.22682855E+00 -0.31753181E+00
  0.33714306E+00  0.13341777E+00 -0.22403429E+00 -0.31266806E+00
  0.33769305E+00  0.13186602E+00 -0.22123336E+00 -0.30786811E+00
  0.33824304E+00  0.13030957E+00 -0.21842614E+00 -0.30313181E+00
  0.33879303E+00  0.12874865E+00 -0.21561305E+00 -0.29845901E+00
  0.33934302E+00  0.12718347E+00 -0.21279449E+00 -0.29384955E+00
  0.33989301E+00  0.12561425E+00 -0.20997085E+00 -0.28930328E+00
  0.34044300E+00  0.12404122E+00 -0.20714255E+00 -0.28482002E+00
  0.34099299E+00  0.12246460E+00 -0.20430998E+00 -0.28039962E+00
  0.34154297E+00  0.12088460E+00 -0.20147355E+00 -0.27604190E+00
  0.34209296E+00  0.11930146E+00 -0.19863365E+00 -0.27174668E+00
  0.34264295E+00  0.11771540E+00 -0.19579068E+00 -0.26751379E+00
  0.34319294E+00  0.11612662E+00 -0.19294505E+00 -0.26334303E+00
  0.34374293E+00  0.11453537E+00 -0.19009715E+00 -0.25923423E+00
  0.34429292E+00  0.11294184E+00 -0.18724737E+00 -0.25518719E+00
  0.34484291E+00  0.11134628E+00 -0.18439611E+00 -0.25120172E+00
  0.34539290E+00  0.10974888E+00 -0.18154377E+00 -0.24727761E+00
  0.34594288E+00  0.10814988E+00 -0.17869072E+00 -0.24341465E+00
  0.34649287E+00  0.10654948E+00 -0.17583735E+00 -0.23961265E+00
  0.34704286E+00  0.10494791E+00 -0.17298406E+00 -0.23587139E+00
  0.34759285E+00  0.10334537E+00 -0.17013122E+00 -0.23219065E+00
  0.34814284E+00  0.10174209E+00 -0.16727922E+00 -0.22857021E+00
  0.34869283E+00  0.10013827E+00 -0.16442843E+00 -0.22500985E+00
  0.34924282E+00  0.98534127E-01 -0.16157922E+00 -0.22150932E+00
  0.34979280E+00  0.96929865E-01 -0.15873196E+00 -0.21806841E+00
  0.35034279E+00  0.95325695E-01 -0.15588703E+00 -0.21468688E+00
  0.35089278E+00  0.93721821E-01 -0.15304478E+00 -0.21136447E+00
  0.35144277E+00  0.92118448E-01 -0.15020558E+00 -0.20810095E+00
  0.35199276E+00  0.90515777E-01 -0.14736977E+00 -0.20489605E+00
  0.35254275E+00  0.88914010E-01 -0.14453772E+00 -0.20174954E+00
  0.35309274E+00  0.87313343E-01 -0.14170977E+00 -0.19866114E+00
  0.35364273E+00  0.85713972E-01 -0.13888627E+00 -0.19563059E+00
  0.35419271E+00  0.84116092E-01 -0.13606754E+00 -0.19265763E+00
  0.35474270E+00  0.82519892E-01 -0.13325394E+00 -0.18974197E+00
  0.35529269E+00  0.80925563E-01 -0.13044578E+00 -0.18688336E+00
  0.35584268E+00  0.79333290E-01 -0.12764339E+00 -0.18408149E+00
  0.35639267E+00  0.77743256E-01 -0.12484709E+00 -0.18133609E+00
  0.35694266E+00  0.76155643E-01 -0.12205720E+00 -0.17864687E+00
  0.35749265E+00  0.74570629E-01 -0.11927402E+00 -0.17601354E+00
  0.35804263E+00  0.72988389E-01 -0.11649787E+00 -0.17343579E+00
  0.35859262E+00  0.71409096E-01 -0.11372902E+00 -0.17091332E+00
  0.35914261E+00  0.69832919E-01 -0.11096779E+00 -0.16844583E+00
  0.35969260E+00  0.68260023E-01 -0.10821445E+00 -0.16603300E+00
  0.36024259E+00  0.66690573E-01 -0.10546928E+00 -0.16367452E+00
  0.36079258E+00  0.65124729E-01 -0.10273257E+00 -0.16137007E+00
  0.36134257E+00  0.63562646E-01 -0.10000457E+00 -0.15911933E+00
  0.36189256E+00  0.62004479E-01 -0.97285552E-01 -0.15692197E+00
  0.36244254E+00  0.60450376E-01 -0.94575770E-01 -0.15477766E+00
  0.36299253E+00  0.58900485E-01 -0.91875473E-01 -0.15268606E+00
  0.36354252E+00  0.57354949E-01 -0.89184903E-01 -0.15064683E+00
  0.36409251E+00  0.55813905E-01 -0.86504296E-01 -0.14865963E+00
  0.36464250E+00  0.54277491E-01 -0.83833880E-01 -0.14672411E+00
  0.36519249E+00  0.52745838E-01 -0.81173878E-01 -0.14483993E+00
  0.36574248E+00  0.51219074E-01 -0.78524504E-01 -0.14300672E+00
  0.36629247E+00  0.49697324E-01 -0.75885967E-01 -0.14122412E+00
  0.36684245E+00  0.48180706E-01 -0.73258467E-01 -0.13949178E+00
  0.36739244E+00  0.46669339E-01 -0.70642197E-01 -0.13780932E+00
  0.36794243E+00  0.45163335E-01 -0.68037345E-01 -0.13617639E+00
  0.36849242E+00  0.43662801E-01 -0.65444089E-01 -0.13459259E+00
  0.36904241E+00  0.42167843E-01 -0.62862600E-01 -0.13305756E+00
  0.36959240E+00  0.40678561E-01 -0.60293043E-01 -0.13157091E+00
  0.37014239E+00  0.39195050E-01 -0.57735574E-01 -0.13013227E+00
  0.37069237E+00  0.37717403E-01 -0.55190341E-01 -0.12874123E+00
  0.37124236E+00  0.36245709E-01 -0.52657486E-01 -0.12739742E+00
  0.37179235E+00  0.34780049E-01 -0.50137143E-01 -0.12610043E+00
  0.37234234E+00  0.33320505E-01 -0.47629437E-01 -0.12484987E+00
  0.37289233E+00  0.31867150E-01 -0.45134486E-01 -0.12364534E+00
  0.37344232E+00  0.30420057E-01 -0.42652401E-01 -0.12248644E+00
  0.37399231E+00  0.28979290E-01 -0.40183284E-01 -0.12137275E+00
  0.37454230E+00  0.27544913E-01 -0.37727229E-01 -0.12030387E+00
  0.37509228E+00  0.26116983E-01 -0.35284324E-01 -0.11927938E+00
  0.37564227E+00  0.24695554E-01 -0.32854648E-01 -0.11829887E+00
  0.37619226E+00  0.23280674E-01 -0.30438270E-01 -0.11736192E+00
  0.37674225E+00  0.21872390E-01 -0.28035256E-01 -0.11646812E+00
  0.37729224E+00  0.20470740E-01 -0.25645659E-01 -0.11561702E+00
  0.37784223E+00  0.19075761E-01 -0.23269527E-01 -0.11480822E+00
  0.37839222E+00  0.17687486E-01 -0.20906901E-01 -0.11404128E+00
  0.37894221E+00  0.16305940E-01 -0.18557811E-01 -0.11331576E+00
  0.37949219E+00  0.14931146E-01 -0.16222281E-01 -0.11263124E+00
  0.38004218E+00  0.13563125E-01 -0.13900328E-01 -0.11198729E+00
  0.38059217E+00  0.12201889E-01 -0.11591961E-01 -0.11138345E+00
  0.38114216E+00  0.10847449E-01 -0.92971787E-02 -0.11081930E+00
  0.38169215E+00  0.94998093E-02 -0.70159752E-02 -0.11029440E+00
  0.38224214E+00  0.81589726E-02 -0.47483355E-02 -0.10980829E+00
  0.38279213E+00  0.68249355E-02 -0.24942373E-02 -0.10936053E+00
  0.38334211E+00  0.54976906E-02 -0.25365054E-03 -0.10895069E+00
  0.38389210E+00  0.41772267E-02  0.19734621E-02 -0.10857830E+00
  0.38444209E+00  0.28635282E-02  0.41871455E-02 -0.10824291E+00
  0.38499208E+00  0.15565752E-02  0.63874519E-02 -0.10794409E+00
  0.38554207E+00  0.25634399E-03  0.85744410E-02 -0.10768137E+00
  0.38609206E+00 -0.10371935E-02  0.10748180E-01 -0.10745430E+00
  0.38664205E+00 -0.23240691E-02  0.12908742E-01 -0.10726243E+00
  0.38719204E+00 -0.36043189E-02  0.15056208E-01 -0.10710530E+00
  0.38774202E+00 -0.48779828E-02  0.17190667E-01 -0.10698245E+00
  0.38829201E+00 -0.61451047E-02  0.19312214E-01 -0.10689343E+00
  0.38884200E+00 -0.74057322E-02  0.21420951E-01 -0.10683778E+00
  0.38939199E+00 -0.86599168E-02  0.23516985E-01 -0.10681503E+00
  0.38994198E+00 -0.99077139E-02  0.25600433E-01 -0.10682474E+00
  0.39049197E+00 -0.11149182E-01  0.27671415E-01 -0.10686643E+00
  0.39104196E+00 -0.12384384E-01  0.29730061E-01 -0.10693966E+00
  0.39159194E+00 -0.13613387E-01  0.31776504E-01 -0.10704396E+00
  0.39214193E+00 -0.14836259E-01  0.33810885E-01 -0.10717886E+00
  0.39269192E+00 -0.16053073E-01  0.35833351E-01 -0.10734392E+00
  0.39324191E+00 -0.17263907E-01  0.37844055E-01 -0.10753866E+00
  0.39379190E+00 -0.18468840E-01  0.39843153E-01 -0.10776264E+00
  0.39434189E+00 -0.19667955E-01  0.41830812E-01 -0.10801538E+00
  0.39489188E+00 -0.20861339E-01  0.43807200E-01 -0.10829644E+00
