  0.48200000E+01 -0.56246795E+01  0.21679369E+01
  0.48300000E+01 -0.58024490E+01  0.64313880E+00
  0.48400000E+01 -0.58920181E+01 -0.12415168E+01
  0.48500000E+01 -0.58400854E+01 -0.33545087E+01
  0.48600000E+01 -0.56385227E+01 -0.58117345E+01
  0.48700000E+01 -0.50094254E+01 -0.87833137E+01
  0.48800000E+01 -0.34255278E+01 -0.11176237E+02
  0.48900000E+01 -0.19763874E+01 -0.11614696E+02
  0.49000000E+01 -0.81638544E+00 -0.11844507E+02
  0.49100000E+01  0.44795211E+00 -0.11909356E+02
  0.49200000E+01  0.16662664E+01 -0.11209118E+02
  0.49300000E+01  0.16221808E+01 -0.91015837E+01
  0.49400000E+01  0.26745071E+01 -0.93721133E+01
  0.49500000E+01  0.34039688E+01 -0.84368506E+01
  0.49600000E+01  0.40940094E+01 -0.76458171E+01
  0.49700000E+01  0.45956281E+01 -0.65464274E+01
  0.49800000E+01  0.51383773E+01 -0.50756168E+01
  0.49900000E+01  0.54034309E+01 -0.37247987E+01
  0.50000000E+01  0.55786644E+01 -0.24951033E+01
  0.50100000E+01  0.56852872E+01 -0.13568562E+01
  0.50200000E+01  0.57538751E+01 -0.30078262E+00
  0.50300000E+01  0.58237799E+01  0.50571622E+00
  0.50400000E+01  0.57919925E+01  0.15561773E+01
  0.50500000E+01  0.57403941E+01  0.24923843E+01
  0.50600000E+01  0.56117899E+01  0.33235395E+01
  0.50700000E+01  0.54783747E+01  0.39204866E+01
  0.50800000E+01  0.53554557E+01  0.44672914E+01
  0.50900000E+01  0.52522281E+01  0.49706589E+01
  0.51000000E+01  0.51266595E+01  0.54579352E+01
  0.51100000E+01  0.49799030E+01  0.59281645E+01
  0.51200000E+01  0.48049069E+01  0.63235199E+01
  0.51300000E+01  0.46052230E+01  0.66181679E+01
  0.51400000E+01  0.44149286E+01  0.67436951E+01
  0.51500000E+01  0.42978547E+01  0.68030426E+01
  0.51600000E+01  0.41910434E+01  0.69352878E+01
  0.51700000E+01  0.40749656E+01  0.70383576E+01
  0.51800000E+01  0.39678779E+01  0.71029440E+01
  0.51900000E+01  0.38615847E+01  0.71264670E+01
  0.52000000E+01  0.37824621E+01  0.71382223E+01
  0.52100000E+01  0.37128543E+01  0.71401815E+01
  0.52200000E+01  0.36487493E+01  0.71879985E+01
  0.52300000E+01  0.35936092E+01  0.71789144E+01
  0.52400000E+01  0.35495987E+01  0.72078739E+01
  0.52500000E+01  0.35025500E+01  0.72534846E+01
  0.52600000E+01  0.34602020E+01  0.73076894E+01
  0.52700000E+01  0.34043219E+01  0.73757228E+01
  0.52800000E+01  0.33461654E+01  0.74417623E+01
  0.52900000E+01  0.32864283E+01  0.75072402E+01
  0.53000000E+01  0.32247540E+01  0.75762843E+01
  0.53100000E+01  0.31658469E+01  0.76527428E+01
  0.53200000E+01  0.30954056E+01  0.77328039E+01
  0.53300000E+01  0.30203498E+01  0.78068813E+01
  0.53400000E+01  0.29356289E+01  0.78796377E+01
  0.53500000E+01  0.28553531E+01  0.79345692E+01
  0.53600000E+01  0.27740768E+01  0.79884247E+01
  0.53700000E+01  0.26910151E+01  0.80374367E+01
  0.53800000E+01  0.26107654E+01  0.80749505E+01
  0.53900000E+01  0.25340841E+01  0.81335173E+01
  0.54000000E+01  0.24480655E+01  0.81966826E+01
  0.54100000E+01  0.23487283E+01  0.82349176E+01
  0.54200000E+01  0.22619523E+01  0.82391938E+01
  0.54300000E+01  0.21917898E+01  0.82426563E+01
  0.54400000E+01  0.21358147E+01  0.83139257E+01
  0.54500000E+01  0.20436496E+01  0.84154721E+01
  0.54600000E+01  0.19198966E+01  0.84635511E+01
  0.54700000E+01  0.18067090E+01  0.83771636E+01
  0.54800000E+01  0.17619835E+01  0.82702108E+01
  0.54900000E+01  0.17526211E+01  0.81811154E+01
  0.55000000E+01  0.18030157E+01  0.82397945E+01
  0.55100000E+01  0.18106878E+01  0.84706380E+01
  0.55200000E+01  0.17525726E+01  0.87137979E+01
  0.55300000E+01  0.17415534E+01  0.85992469E+01
  0.55400000E+01  0.20932838E+01  0.89020461E+01
  0.55500000E+01  0.22555413E+01  0.10380643E+02
  0.55600000E+01  0.12766408E+01  0.11508288E+02
  0.55700000E+01  0.94336938E+00  0.11872444E+02
  0.55800000E+01  0.48318685E+00  0.12369589E+02
  0.55900000E+01 -0.29837982E+00  0.11964182E+02
  0.56000000E+01 -0.67063845E+00  0.11456696E+02
  0.56100000E+01 -0.96334621E+00  0.10930637E+02
  0.56200000E+01 -0.11704444E+01  0.10384948E+02
  0.56300000E+01 -0.13152429E+01  0.98575216E+01
  0.56400000E+01 -0.13864047E+01  0.93612706E+01
  0.56500000E+01 -0.13775803E+01  0.91035175E+01
  0.56600000E+01 -0.14359137E+01  0.89385622E+01
  0.56700000E+01 -0.15080642E+01  0.87681786E+01
  0.56800000E+01 -0.15839958E+01  0.85910843E+01
  0.56900000E+01 -0.16649329E+01  0.84131890E+01
  0.57000000E+01 -0.17823539E+01  0.82001366E+01
  0.57100000E+01 -0.18437682E+01  0.78865123E+01
  0.57200000E+01 -0.18797283E+01  0.76176723E+01
  0.57300000E+01 -0.19000685E+01  0.73684899E+01
  0.57400000E+01 -0.19065316E+01  0.71433063E+01
  0.57500000E+01 -0.18999087E+01  0.69478445E+01
  0.57600000E+01 -0.18833935E+01  0.67912040E+01
  0.57700000E+01 -0.18585633E+01  0.66883899E+01
  0.57800000E+01 -0.18494566E+01  0.66387763E+01
  0.57900000E+01 -0.18765855E+01  0.66438767E+01
  0.58000000E+01 -0.19355012E+01  0.64686243E+01
  0.58100000E+01 -0.19206904E+01  0.63231428E+01
  0.58200000E+01 -0.18919475E+01  0.62478566E+01
  0.58300000E+01 -0.18716112E+01  0.62313246E+01
  0.58400000E+01 -0.18604322E+01  0.62287739E+01
  0.58500000E+01 -0.18499126E+01  0.62350792E+01
  0.58600000E+01 -0.18294082E+01  0.62757194E+01
  0.58700000E+01 -0.18071281E+01  0.63687853E+01
  0.58800000E+01 -0.17846400E+01  0.65174603E+01
  0.58900000E+01 -0.17675161E+01  0.67570125E+01
  0.59000000E+01 -0.17737826E+01  0.70951025E+01
  0.59100000E+01 -0.17995802E+01  0.75050175E+01
  0.59200000E+01 -0.18479829E+01  0.80604711E+01
  0.59300000E+01 -0.19447534E+01  0.87673339E+01
  0.59400000E+01 -0.21345719E+01  0.96560097E+01
  0.59500000E+01 -0.25279358E+01  0.11067192E+02
  0.59600000E+01 -0.35240923E+01  0.11432906E+02
  0.59700000E+01 -0.46758486E+01  0.11211430E+02
  0.59800000E+01 -0.52693517E+01  0.98902601E+01
  0.59900000E+01 -0.55839189E+01  0.86915501E+01
  0.60000000E+01 -0.57394687E+01  0.76744261E+01
  0.60100000E+01 -0.58326052E+01  0.69534264E+01
  0.60200000E+01 -0.59915299E+01  0.62196055E+01
  0.60300000E+01 -0.60492836E+01  0.54958798E+01
  0.60400000E+01 -0.60852131E+01  0.48685325E+01
  0.60500000E+01 -0.60796910E+01  0.43154424E+01
  0.60600000E+01 -0.60633453E+01  0.38404354E+01
  0.60700000E+01 -0.60406237E+01  0.34277605E+01
  0.60800000E+01 -0.60182018E+01  0.30601983E+01
  0.60900000E+01 -0.59931350E+01  0.27249634E+01
  0.61000000E+01 -0.59670918E+01  0.24161591E+01
  0.61100000E+01 -0.59475482E+01  0.21499885E+01
  0.61200000E+01 -0.59699040E+01  0.17818678E+01
  0.61300000E+01 -0.59369737E+01  0.14703178E+01
  0.61400000E+01 -0.59055369E+01  0.11668531E+01
  0.61500000E+01 -0.58676557E+01  0.86901274E+00
  0.61600000E+01 -0.58346050E+01  0.57990068E+00
  0.61700000E+01 -0.58034831E+01  0.31887817E+00
  0.61800000E+01 -0.57604909E+01 -0.35547120E-01
  0.61900000E+01 -0.56767339E+01 -0.30553705E+00
  0.62000000E+01 -0.56236301E+01 -0.48820849E+00
  0.62100000E+01 -0.55899874E+01 -0.71844891E+00
  0.62200000E+01 -0.55466661E+01 -0.97324398E+00
  0.62300000E+01 -0.54952344E+01 -0.12218236E+01
  0.62400000E+01 -0.54396849E+01 -0.14650030E+01
  0.62500000E+01 -0.53808658E+01 -0.17076888E+01
  0.62600000E+01 -0.53154218E+01 -0.19515297E+01
  0.62700000E+01 -0.52420772E+01 -0.21869229E+01
  0.62800000E+01 -0.51637095E+01 -0.24112323E+01
  0.62900000E+01 -0.50826058E+01 -0.26284954E+01
  0.63000000E+01 -0.49994933E+01 -0.28597494E+01
  0.63100000E+01 -0.48611067E+01 -0.30336734E+01
  0.63200000E+01 -0.47800789E+01 -0.31655012E+01
  0.63300000E+01 -0.46897955E+01 -0.33837918E+01
  0.63400000E+01 -0.45832676E+01 -0.35824587E+01
  0.63500000E+01 -0.44466479E+01 -0.38657929E+01
  0.63600000E+01 -0.41013920E+01 -0.38062865E+01
  0.63700000E+01 -0.40192350E+01 -0.35282650E+01
  0.63800000E+01 -0.40363885E+01 -0.35025796E+01
  0.63900000E+01 -0.39688387E+01 -0.35550644E+01
  0.64000000E+01 -0.39182177E+01 -0.34908016E+01
  0.64100000E+01 -0.39233483E+01 -0.34397502E+01
  0.64200000E+01 -0.38997681E+01 -0.35669121E+01
  0.64300000E+01 -0.38631171E+01 -0.36390281E+01
  0.64400000E+01 -0.38278453E+01 -0.37096151E+01
  0.64500000E+01 -0.37915259E+01 -0.37885950E+01
  0.64600000E+01 -0.37514889E+01 -0.38728886E+01
  0.64700000E+01 -0.37107880E+01 -0.39555512E+01
  0.64800000E+01 -0.36148937E+01 -0.41667635E+01
  0.64900000E+01 -0.35755035E+01 -0.41005568E+01
  0.65000000E+01 -0.35307825E+01 -0.41614083E+01
  0.65100000E+01 -0.34845488E+01 -0.42187918E+01
  0.65200000E+01 -0.34394365E+01 -0.42756080E+01
  0.65300000E+01 -0.33953244E+01 -0.43351310E+01
  0.65400000E+01 -0.33513741E+01 -0.43964029E+01
  0.65500000E+01 -0.33078780E+01 -0.44590379E+01
  0.65600000E+01 -0.32648267E+01 -0.45227122E+01
  0.65700000E+01 -0.32221680E+01 -0.45873280E+01
  0.65800000E+01 -0.31798370E+01 -0.46530201E+01
  0.65900000E+01 -0.31374638E+01 -0.47202099E+01
  0.66000000E+01 -0.30952881E+01 -0.47887310E+01
  0.66100000E+01 -0.30532426E+01 -0.48590297E+01
  0.66200000E+01 -0.30109926E+01 -0.49316641E+01
  0.66300000E+01 -0.29686317E+01 -0.50070680E+01
  0.66400000E+01 -0.29258277E+01 -0.50856050E+01
  0.66500000E+01 -0.28822448E+01 -0.51679737E+01
  0.66600000E+01 -0.28368231E+01 -0.52541251E+01
  0.66700000E+01 -0.27907090E+01 -0.53386075E+01
  0.66800000E+01 -0.27445094E+01 -0.54277062E+01
  0.66900000E+01 -0.26974625E+01 -0.55217569E+01
  0.67000000E+01 -0.26479190E+01 -0.56214679E+01
  0.67100000E+01 -0.25966204E+01 -0.57243503E+01
  0.67200000E+01 -0.25427535E+01 -0.58321168E+01
  0.67300000E+01 -0.24858762E+01 -0.59444819E+01
  0.67400000E+01 -0.24252865E+01 -0.60625947E+01
  0.67500000E+01 -0.23599912E+01 -0.61859947E+01
  0.67600000E+01 -0.22889184E+01 -0.63172142E+01
  0.67700000E+01 -0.22087367E+01 -0.64537671E+01
  0.67800000E+01 -0.21138637E+01 -0.65865682E+01
  0.67900000E+01 -0.20108106E+01 -0.66876664E+01
  0.68000000E+01 -0.19173866E+01 -0.67980695E+01
  0.68100000E+01 -0.18154935E+01 -0.69205700E+01
  0.68200000E+01 -0.17007985E+01 -0.70553265E+01
  0.68300000E+01 -0.15652313E+01 -0.72043958E+01
  0.68400000E+01 -0.13926390E+01 -0.73623304E+01
  0.68500000E+01 -0.10938222E+01 -0.73615844E+01
  0.68600000E+01 -0.91777285E+00 -0.71637270E+01
  0.68700000E+01 -0.78287291E+00 -0.69639615E+01
  0.68800000E+01 -0.67254019E+00 -0.67808701E+01
  0.68900000E+01 -0.57797533E+00 -0.66091344E+01
  0.69000000E+01 -0.49473818E+00 -0.64471019E+01
  0.69100000E+01 -0.42021413E+00 -0.62930254E+01
  0.69200000E+01 -0.35273578E+00 -0.61456368E+01
  0.69300000E+01 -0.29118641E+00 -0.60039341E+01
  0.69400000E+01 -0.23481441E+00 -0.58671453E+01
  0.69500000E+01 -0.18330638E+00 -0.57346330E+01
  0.69600000E+01 -0.13598534E+00 -0.56080268E+01
  0.69700000E+01 -0.91897817E-01 -0.54850190E+01
  0.69800000E+01 -0.51918458E-01 -0.53670754E+01
  0.69900000E+01 -0.13288746E-01 -0.52551256E+01
  0.70000000E+01  0.23679868E-01 -0.51455056E+01
  0.70100000E+01  0.58802615E-01 -0.50381206E+01
  0.70200000E+01  0.92108803E-01 -0.49327874E+01
  0.70300000E+01  0.12366415E+00 -0.48293660E+01
  0.70400000E+01  0.15354277E+00 -0.47277347E+01
  0.70500000E+01  0.18181911E+00 -0.46277927E+01
  0.70600000E+01  0.20856536E+00 -0.45294569E+01
  0.70700000E+01  0.23385079E+00 -0.44326595E+01
  0.70800000E+01  0.25774167E+00 -0.43373458E+01
  0.70900000E+01  0.28030138E+00 -0.42434728E+01
  0.71000000E+01  0.30159063E+00 -0.41510076E+01
  0.71100000E+01  0.32166764E+00 -0.40599252E+01
  0.71200000E+01  0.34058850E+00 -0.39702082E+01
  0.71300000E+01  0.35841153E+00 -0.38818614E+01
  0.71400000E+01  0.37520649E+00 -0.37948635E+01
  0.71500000E+01  0.39100995E+00 -0.37091055E+01
  0.71600000E+01  0.40582283E+00 -0.36246690E+01
  0.71700000E+01  0.41972213E+00 -0.35415903E+01
  0.71800000E+01  0.43275697E+00 -0.34598422E+01
  0.71900000E+01  0.44497128E+00 -0.33794220E+01
  0.72000000E+01  0.45640829E+00 -0.33003293E+01
  0.72100000E+01  0.46711155E+00 -0.32225613E+01
  0.72200000E+01  0.47712664E+00 -0.31461013E+01
  0.72300000E+01  0.48651132E+00 -0.30709927E+01
  0.72400000E+01  0.49542200E+00 -0.29970968E+01
  0.72500000E+01  0.50365265E+00 -0.29238740E+01
  0.72600000E+01  0.51112786E+00 -0.28519690E+01
  0.72700000E+01  0.51797624E+00 -0.27813800E+01
  0.72800000E+01  0.52424336E+00 -0.27120864E+01
  0.72900000E+01  0.52996449E+00 -0.26440956E+01
  0.73000000E+01  0.53517056E+00 -0.25774021E+01
  0.73100000E+01  0.53988958E+00 -0.25119988E+01
  0.73200000E+01  0.54414745E+00 -0.24478778E+01
  0.73300000E+01  0.54796833E+00 -0.23850306E+01
  0.73400000E+01  0.55137499E+00 -0.23234482E+01
  0.73500000E+01  0.55438891E+00 -0.22631210E+01
  0.73600000E+01  0.55703045E+00 -0.22040388E+01
  0.73700000E+01  0.55931892E+00 -0.21461903E+01
  0.73800000E+01  0.56127268E+00 -0.20895640E+01
  0.73900000E+01  0.56290919E+00 -0.20341474E+01
  0.74000000E+01  0.56424505E+00 -0.19799274E+01
  0.74100000E+01  0.56529608E+00 -0.19268907E+01
  0.74200000E+01  0.56607734E+00 -0.18750231E+01
  0.74300000E+01  0.56660316E+00 -0.18243101E+01
  0.74400000E+01  0.56688721E+00 -0.17747366E+01
  0.74500000E+01  0.56694252E+00 -0.17262874E+01
  0.74600000E+01  0.56678148E+00 -0.16789467E+01
  0.74700000E+01  0.56641592E+00 -0.16326983E+01
  0.74800000E+01  0.56585709E+00 -0.15875259E+01
  0.74900000E+01  0.56511575E+00 -0.15434128E+01
  0.75000000E+01  0.56420210E+00 -0.15003422E+01
  0.75100000E+01  0.56312590E+00 -0.14582970E+01
  0.75200000E+01  0.56189644E+00 -0.14172600E+01
  0.75300000E+01  0.56052257E+00 -0.13772140E+01
  0.75400000E+01  0.55901272E+00 -0.13381415E+01
  0.75500000E+01  0.55737492E+00 -0.13000250E+01
  0.75600000E+01  0.55561682E+00 -0.12628472E+01
  0.75700000E+01  0.55374572E+00 -0.12265905E+01
  0.75800000E+01  0.55176857E+00 -0.11912374E+01
  0.75900000E+01  0.54969197E+00 -0.11567706E+01
  0.76000000E+01  0.54752224E+00 -0.11231727E+01
  0.76100000E+01  0.54526536E+00 -0.10904265E+01
  0.76200000E+01  0.54292706E+00 -0.10585148E+01
  0.76300000E+01  0.54051278E+00 -0.10274207E+01
  0.76400000E+01  0.53802769E+00 -0.99712714E+00
  0.76500000E+01  0.53547673E+00 -0.96761756E+00
  0.76600000E+01  0.53286459E+00 -0.93887535E+00
  0.76700000E+01  0.53019574E+00 -0.91088416E+00
  0.76800000E+01  0.52747442E+00 -0.88362780E+00
  0.76900000E+01  0.52470469E+00 -0.85709029E+00
  0.77000000E+01  0.52189038E+00 -0.83125586E+00
  0.77100000E+01  0.51903516E+00 -0.80610895E+00
  0.77200000E+01  0.51614250E+00 -0.78163422E+00
  0.77300000E+01  0.51321572E+00 -0.75781656E+00
  0.77400000E+01  0.51025794E+00 -0.73464109E+00
  0.77500000E+01  0.50727218E+00 -0.71209316E+00
  0.77600000E+01  0.50426124E+00 -0.69015836E+00
  0.77700000E+01  0.50122785E+00 -0.66882250E+00
  0.77800000E+01  0.49817455E+00 -0.64807165E+00
  0.77900000E+01  0.49510377E+00 -0.62789212E+00
  0.78000000E+01  0.49201782E+00 -0.60827044E+00
  0.78100000E+01  0.48891889E+00 -0.58919341E+00
  0.78200000E+01  0.48580904E+00 -0.57064804E+00
  0.78300000E+01  0.48269026E+00 -0.55262161E+00
  0.78400000E+01  0.47956440E+00 -0.53510161E+00
  0.78500000E+01  0.47643322E+00 -0.51807579E+00
  0.78600000E+01  0.47329841E+00 -0.50153211E+00
  0.78700000E+01  0.47016154E+00 -0.48545879E+00
  0.78800000E+01  0.46702410E+00 -0.46984427E+00
  0.78900000E+01  0.46388753E+00 -0.45467721E+00
  0.79000000E+01  0.46075315E+00 -0.43994650E+00
  0.79100000E+01  0.45762223E+00 -0.42564128E+00
  0.79200000E+01  0.45449596E+00 -0.41175086E+00
  0.79300000E+01  0.45137547E+00 -0.39826482E+00
  0.79400000E+01  0.44826182E+00 -0.38517292E+00
  0.79500000E+01  0.44515601E+00 -0.37246515E+00
  0.79600000E+01  0.44205899E+00 -0.36013171E+00
  0.79700000E+01  0.43897164E+00 -0.34816300E+00
  0.79800000E+01  0.43589480E+00 -0.33654963E+00
  0.79900000E+01  0.43282924E+00 -0.32528239E+00
  0.80000000E+01  0.42977571E+00 -0.31435231E+00
  0.80100000E+01  0.42673489E+00 -0.30375057E+00
  0.80200000E+01  0.42370743E+00 -0.29346856E+00
  0.80300000E+01  0.42069392E+00 -0.28349788E+00
  0.80400000E+01  0.41769494E+00 -0.27383027E+00
  0.80500000E+01  0.41471102E+00 -0.26445770E+00
  0.80600000E+01  0.41174263E+00 -0.25537228E+00
  0.80700000E+01  0.40879024E+00 -0.24656631E+00
  0.80800000E+01  0.40585426E+00 -0.23803229E+00
  0.80900000E+01  0.40293510E+00 -0.22976285E+00
  0.81000000E+01  0.40003311E+00 -0.22175080E+00
  0.81100000E+01  0.39714863E+00 -0.21398913E+00
  0.81200000E+01  0.39428196E+00 -0.20647099E+00
  0.81300000E+01  0.39143339E+00 -0.19918965E+00
  0.81400000E+01  0.38860318E+00 -0.19213860E+00
  0.81500000E+01  0.38579156E+00 -0.18531142E+00
  0.81600000E+01  0.38299873E+00 -0.17870189E+00
  0.81700000E+01  0.38022491E+00 -0.17230390E+00
  0.81800000E+01  0.37747025E+00 -0.16611152E+00
  0.81900000E+01  0.37473492E+00 -0.16011893E+00
  0.82000000E+01  0.37201904E+00 -0.15432047E+00
  0.82100000E+01  0.36932275E+00 -0.14871060E+00
  0.82200000E+01  0.36664613E+00 -0.14328394E+00
  0.82300000E+01  0.36398929E+00 -0.13803522E+00
  0.82400000E+01  0.36135229E+00 -0.13295930E+00
  0.82500000E+01  0.35873520E+00 -0.12805117E+00
  0.82600000E+01  0.35613806E+00 -0.12330595E+00
  0.82700000E+01  0.35356091E+00 -0.11871887E+00
  0.82800000E+01  0.35100377E+00 -0.11428530E+00
  0.82900000E+01  0.34846665E+00 -0.11000071E+00
  0.83000000E+01  0.34594956E+00 -0.10586067E+00
  0.83100000E+01  0.34345250E+00 -0.10186089E+00
  0.83200000E+01  0.34097544E+00 -0.97997185E-01
  0.83300000E+01  0.33851835E+00 -0.94265461E-01
  0.83400000E+01  0.33608122E+00 -0.90661742E-01
  0.83500000E+01  0.33366398E+00 -0.87182152E-01
  0.83600000E+01  0.33126661E+00 -0.83822915E-01
  0.83700000E+01  0.32888903E+00 -0.80580355E-01
  0.83800000E+01  0.32653120E+00 -0.77450891E-01
  0.83900000E+01  0.32419303E+00 -0.74431037E-01
  0.84000000E+01  0.32187447E+00 -0.71517400E-01
  0.84100000E+01  0.31957542E+00 -0.68706676E-01
  0.84200000E+01  0.31729581E+00 -0.65995650E-01
  0.84300000E+01  0.31503554E+00 -0.63381195E-01
  0.84400000E+01  0.31279453E+00 -0.60860266E-01
  0.84500000E+01  0.31057268E+00 -0.58429901E-01
  0.84600000E+01  0.30836988E+00 -0.56087219E-01
  0.84700000E+01  0.30618603E+00 -0.53829420E-01
  0.84800000E+01  0.30402103E+00 -0.51653779E-01
  0.84900000E+01  0.30187475E+00 -0.49557645E-01
  0.85000000E+01  0.29974710E+00 -0.47538444E-01
  0.85100000E+01  0.29763794E+00 -0.45593672E-01
  0.85200000E+01  0.29554717E+00 -0.43720895E-01
  0.85300000E+01  0.29347466E+00 -0.41917749E-01
  0.85400000E+01  0.29142029E+00 -0.40181936E-01
  0.85500000E+01  0.28938392E+00 -0.38511224E-01
  0.85600000E+01  0.28736545E+00 -0.36903445E-01
  0.85700000E+01  0.28536473E+00 -0.35356491E-01
  0.85800000E+01  0.28338164E+00 -0.33868320E-01
  0.85900000E+01  0.28141604E+00 -0.32436944E-01
  0.86000000E+01  0.27946781E+00 -0.31060436E-01
  0.86100000E+01  0.27753680E+00 -0.29736925E-01
  0.86200000E+01  0.27562289E+00 -0.28464595E-01
  0.86300000E+01  0.27372595E+00 -0.27241685E-01
  0.86400000E+01  0.27184582E+00 -0.26066485E-01
  0.86500000E+01  0.26998238E+00 -0.24937336E-01
  0.86600000E+01  0.26813550E+00 -0.23852630E-01
  0.86700000E+01  0.26630503E+00 -0.22810808E-01
  0.86800000E+01  0.26449083E+00 -0.21810357E-01
  0.86900000E+01  0.26269278E+00 -0.20849811E-01
  0.87000000E+01  0.26091072E+00 -0.19927751E-01
  0.87100000E+01  0.25914453E+00 -0.19042798E-01
  0.87200000E+01  0.25739406E+00 -0.18193619E-01
  0.87300000E+01  0.25565918E+00 -0.17378921E-01
  0.87400000E+01  0.25393976E+00 -0.16597453E-01
  0.87500000E+01  0.25223564E+00 -0.15848001E-01
  0.87600000E+01  0.25054670E+00 -0.15129394E-01
  0.87700000E+01  0.24887280E+00 -0.14440493E-01
  0.87800000E+01  0.24721380E+00 -0.13780199E-01
  0.87900000E+01  0.24556957E+00 -0.13147448E-01
  0.88000000E+01  0.24393997E+00 -0.12541211E-01
  0.88100000E+01  0.24232487E+00 -0.11960490E-01
  0.88200000E+01  0.24072413E+00 -0.11404323E-01
  0.88300000E+01  0.23913762E+00 -0.10871777E-01
  0.88400000E+01  0.23756521E+00 -0.10361951E-01
  0.88500000E+01  0.23600676E+00 -0.98739762E-02
  0.88600000E+01  0.23446214E+00 -0.94070094E-02
  0.88700000E+01  0.23293122E+00 -0.89602376E-02
  0.88800000E+01  0.23141387E+00 -0.85328755E-02
  0.88900000E+01  0.22990996E+00 -0.81241640E-02
  0.89000000E+01  0.22841936E+00 -0.77333705E-02
  0.89100000E+01  0.22694195E+00 -0.73597874E-02
  0.89200000E+01  0.22547759E+00 -0.70027317E-02
  0.89300000E+01  0.22402617E+00 -0.66615443E-02
  0.89400000E+01  0.22258755E+00 -0.63355890E-02
  0.89500000E+01  0.22116161E+00 -0.60242524E-02
  0.89600000E+01  0.21974823E+00 -0.57269425E-02
  0.89700000E+01  0.21834729E+00 -0.54430887E-02
  0.89800000E+01  0.21695865E+00 -0.51721406E-02
  0.89900000E+01  0.21558221E+00 -0.49135680E-02
  0.90000000E+01  0.21421785E+00 -0.46668596E-02
  0.90100000E+01  0.21286543E+00 -0.44315230E-02
  0.90200000E+01  0.21152486E+00 -0.42070837E-02
  0.90300000E+01  0.21019600E+00 -0.39930848E-02
  0.90400000E+01  0.20887874E+00 -0.37890865E-02
  0.90500000E+01  0.20757297E+00 -0.35946650E-02
  0.90600000E+01  0.20627858E+00 -0.34094129E-02
  0.90700000E+01  0.20499545E+00 -0.32329379E-02
  0.90800000E+01  0.20372346E+00 -0.30648627E-02
  0.90900000E+01  0.20246252E+00 -0.29048242E-02
  0.91000000E+01  0.20121250E+00 -0.27524736E-02
  0.91100000E+01  0.19997330E+00 -0.26074753E-02
  0.91200000E+01  0.19874481E+00 -0.24695068E-02
  0.91300000E+01  0.19752692E+00 -0.23382582E-02
  0.91400000E+01  0.19631954E+00 -0.22134319E-02
  0.91500000E+01  0.19512254E+00 -0.20947418E-02
  0.91600000E+01  0.19393583E+00 -0.19819134E-02
  0.91700000E+01  0.19275931E+00 -0.18746831E-02
  0.91800000E+01  0.19159287E+00 -0.17727978E-02
  0.91900000E+01  0.19043642E+00 -0.16760148E-02
  0.92000000E+01  0.18928984E+00 -0.15841011E-02
  0.92100000E+01  0.18815305E+00 -0.14968332E-02
  0.92200000E+01  0.18702594E+00 -0.14139970E-02
  0.92300000E+01  0.18590842E+00 -0.13353871E-02
  0.92400000E+01  0.18480039E+00 -0.12608067E-02
  0.92500000E+01  0.18370176E+00 -0.11900671E-02
  0.92600000E+01  0.18261243E+00 -0.11229876E-02
  0.92700000E+01  0.18153230E+00 -0.10593952E-02
  0.92800000E+01  0.18046129E+00 -0.99912419E-03
  0.92900000E+01  0.17939931E+00 -0.94201597E-03
  0.93000000E+01  0.17834626E+00 -0.88791875E-03
  0.93100000E+01  0.17730205E+00 -0.83668729E-03
  0.93200000E+01  0.17626659E+00 -0.78818266E-03
  0.93300000E+01  0.17523981E+00 -0.74227201E-03
  0.93400000E+01  0.17422160E+00 -0.69882833E-03
  0.93500000E+01  0.17321189E+00 -0.65773023E-03
  0.93600000E+01  0.17221058E+00 -0.61886170E-03
  0.93700000E+01  0.17121760E+00 -0.58211190E-03
  0.93800000E+01  0.17023286E+00 -0.54737502E-03
  0.93900000E+01  0.16925628E+00 -0.51454997E-03
  0.94000000E+01  0.16828778E+00 -0.48354031E-03
  0.94100000E+01  0.16732728E+00 -0.45425395E-03
  0.94200000E+01  0.16637469E+00 -0.42660307E-03
  0.94300000E+01  0.16542993E+00 -0.40050388E-03
  0.94400000E+01  0.16449294E+00 -0.37587651E-03
  0.94500000E+01  0.16356363E+00 -0.35264480E-03
  0.94600000E+01  0.16264193E+00 -0.33073616E-03
  0.94700000E+01  0.16172775E+00 -0.31008143E-03
  0.94800000E+01  0.16082103E+00 -0.29061475E-03
  0.94900000E+01  0.15992169E+00 -0.27227339E-03
  0.95000000E+01  0.15902965E+00 -0.25499762E-03
  0.95100000E+01  0.15814485E+00 -0.23873061E-03
  0.95200000E+01  0.15726721E+00 -0.22341828E-03
  0.95300000E+01  0.15639667E+00 -0.20900918E-03
  0.95400000E+01  0.15553314E+00 -0.19545440E-03
  0.95500000E+01  0.15467657E+00 -0.18270743E-03
  0.95600000E+01  0.15382688E+00 -0.17072406E-03
  0.95700000E+01  0.15298401E+00 -0.15946230E-03
  0.95800000E+01  0.15214788E+00 -0.14888226E-03
  0.95900000E+01  0.15131844E+00 -0.13894605E-03
  0.96000000E+01  0.15049561E+00 -0.12961770E-03
  0.96100000E+01  0.14967933E+00 -0.12086309E-03
  0.96200000E+01  0.14886954E+00 -0.11264984E-03
