  0.49300000E+01  0.12217094E+03  0.29682893E+03
  0.49400000E+01  0.12039771E+03  0.29595101E+03
  0.49500000E+01  0.11869612E+03  0.29507184E+03
  0.49600000E+01  0.11707828E+03  0.29419278E+03
  0.49700000E+01  0.11554779E+03  0.29332264E+03
  0.49800000E+01  0.11412081E+03  0.29247303E+03
  0.49900000E+01  0.11279892E+03  0.29170412E+03
  0.50000000E+01  0.11114817E+03  0.29097590E+03
  0.50100000E+01  0.10955609E+03  0.29014464E+03
  0.50200000E+01  0.10801484E+03  0.28930459E+03
  0.50300000E+01  0.10653577E+03  0.28843179E+03
  0.50400000E+01  0.10505045E+03  0.28755121E+03
  0.50500000E+01  0.10365786E+03  0.28662814E+03
  0.50600000E+01  0.10234703E+03  0.28569458E+03
  0.50700000E+01  0.10110796E+03  0.28475370E+03
  0.50800000E+01  0.99942919E+02  0.28380683E+03
  0.50900000E+01  0.98854317E+02  0.28285694E+03
  0.51000000E+01  0.97845441E+02  0.28190473E+03
  0.51100000E+01  0.96924427E+02  0.28095350E+03
  0.51200000E+01  0.96101091E+02  0.28000568E+03
  0.51300000E+01  0.95402820E+02  0.27906628E+03
  0.51400000E+01  0.94889389E+02  0.27816006E+03
  0.51500000E+01  0.94455875E+02  0.27740969E+03
  0.51600000E+01  0.94123710E+02  0.27682196E+03
  0.51700000E+01  0.93067832E+02  0.27616668E+03
  0.51800000E+01  0.92178773E+02  0.27543609E+03
  0.51900000E+01  0.91416768E+02  0.27467880E+03
  0.52000000E+01  0.90578203E+02  0.27384196E+03
  0.52100000E+01  0.89944635E+02  0.27294943E+03
  0.52200000E+01  0.89426432E+02  0.27206914E+03
  0.52300000E+01  0.88982947E+02  0.27122938E+03
  0.52400000E+01  0.88606674E+02  0.27037559E+03
  0.52500000E+01  0.88353816E+02  0.26953819E+03
  0.52600000E+01  0.88092445E+02  0.26873462E+03
  0.52700000E+01  0.87950322E+02  0.26792261E+03
  0.52800000E+01  0.87895157E+02  0.26713514E+03
  0.52900000E+01  0.87919246E+02  0.26637722E+03
  0.53000000E+01  0.88023460E+02  0.26565079E+03
  0.53100000E+01  0.88209815E+02  0.26496282E+03
  0.53200000E+01  0.88484594E+02  0.26432421E+03
  0.53300000E+01  0.88858000E+02  0.26376084E+03
  0.53400000E+01  0.89201095E+02  0.26329248E+03
  0.53500000E+01  0.89621435E+02  0.26289225E+03
  0.53600000E+01  0.89872683E+02  0.26267802E+03
  0.53700000E+01  0.89909539E+02  0.26238536E+03
  0.53800000E+01  0.90018959E+02  0.26211440E+03
  0.53900000E+01  0.90167082E+02  0.26204651E+03
  0.54000000E+01  0.90037744E+02  0.26190730E+03
  0.54100000E+01  0.89693189E+02  0.26189996E+03
  0.54200000E+01  0.89149943E+02  0.26180808E+03
  0.54300000E+01  0.88463206E+02  0.26176074E+03
  0.54400000E+01  0.87514450E+02  0.26160106E+03
  0.54500000E+01  0.86625679E+02  0.26135193E+03
  0.54600000E+01  0.85742490E+02  0.26108703E+03
  0.54700000E+01  0.84781387E+02  0.26079520E+03
  0.54800000E+01  0.83795419E+02  0.26046396E+03
  0.54900000E+01  0.82710050E+02  0.26005899E+03
  0.55000000E+01  0.81727905E+02  0.25957767E+03
  0.55100000E+01  0.80817775E+02  0.25905847E+03
  0.55200000E+01  0.79983743E+02  0.25851300E+03
  0.55300000E+01  0.79226725E+02  0.25795132E+03
  0.55400000E+01  0.78539194E+02  0.25738263E+03
  0.55500000E+01  0.77917730E+02  0.25681511E+03
  0.55600000E+01  0.77363425E+02  0.25624297E+03
  0.55700000E+01  0.76868451E+02  0.25568066E+03
  0.55800000E+01  0.76423507E+02  0.25513108E+03
  0.55900000E+01  0.76019589E+02  0.25463401E+03
  0.56000000E+01  0.75634600E+02  0.25414374E+03
  0.56100000E+01  0.75234592E+02  0.25368113E+03
  0.56200000E+01  0.74759925E+02  0.25322733E+03
  0.56300000E+01  0.74274713E+02  0.25272458E+03
  0.56400000E+01  0.73847423E+02  0.25220387E+03
  0.56500000E+01  0.73467826E+02  0.25169461E+03
  0.56600000E+01  0.73079098E+02  0.25117692E+03
  0.56700000E+01  0.72735134E+02  0.25064101E+03
  0.56800000E+01  0.72463126E+02  0.25010492E+03
  0.56900000E+01  0.72240016E+02  0.24958572E+03
  0.57000000E+01  0.72068584E+02  0.24905511E+03
  0.57100000E+01  0.72022281E+02  0.24853863E+03
  0.57200000E+01  0.72224030E+02  0.24814017E+03
  0.57300000E+01  0.71720497E+02  0.24786351E+03
  0.57400000E+01  0.71455870E+02  0.24736480E+03
  0.57500000E+01  0.71266021E+02  0.24690107E+03
  0.57600000E+01  0.71099053E+02  0.24639506E+03
  0.57700000E+01  0.71036434E+02  0.24588502E+03
  0.57800000E+01  0.71071099E+02  0.24539183E+03
  0.57900000E+01  0.71218744E+02  0.24498550E+03
  0.58000000E+01  0.71132140E+02  0.24453072E+03
  0.58100000E+01  0.71190557E+02  0.24405113E+03
  0.58200000E+01  0.71361471E+02  0.24357617E+03
  0.58300000E+01  0.71693385E+02  0.24313887E+03
  0.58400000E+01  0.71914133E+02  0.24276239E+03
  0.58500000E+01  0.72256695E+02  0.24235495E+03
  0.58600000E+01  0.72683217E+02  0.24198778E+03
  0.58700000E+01  0.73179915E+02  0.24167819E+03
  0.58800000E+01  0.73662144E+02  0.24139440E+03
  0.58900000E+01  0.74239864E+02  0.24115996E+03
  0.59000000E+01  0.74903814E+02  0.24099490E+03
  0.59100000E+01  0.75648963E+02  0.24092973E+03
  0.59200000E+01  0.76376979E+02  0.24099502E+03
  0.59300000E+01  0.76868763E+02  0.24123995E+03
  0.59400000E+01  0.76927211E+02  0.24152920E+03
  0.59500000E+01  0.76698564E+02  0.24170775E+03
  0.59600000E+01  0.76425681E+02  0.24179596E+03
  0.59700000E+01  0.76219832E+02  0.24184751E+03
  0.59800000E+01  0.76080584E+02  0.24189302E+03
  0.59900000E+01  0.76003477E+02  0.24195188E+03
  0.60000000E+01  0.76082839E+02  0.24207147E+03
  0.60100000E+01  0.75960281E+02  0.24237525E+03
  0.60200000E+01  0.75439854E+02  0.24256492E+03
  0.60300000E+01  0.75092651E+02  0.24268994E+03
  0.60400000E+01  0.75025405E+02  0.24285165E+03
  0.60500000E+01  0.75489793E+02  0.24376853E+03
  0.60600000E+01  0.73469668E+02  0.24424047E+03
  0.60700000E+01  0.72340789E+02  0.24444566E+03
  0.60800000E+01  0.71523382E+02  0.24480768E+03
  0.60900000E+01  0.69454000E+02  0.24517748E+03
  0.61000000E+01  0.67624001E+02  0.24518906E+03
  0.61100000E+01  0.65903553E+02  0.24512788E+03
  0.61200000E+01  0.64226905E+02  0.24500552E+03
  0.61300000E+01  0.62578223E+02  0.24481443E+03
  0.61400000E+01  0.60971515E+02  0.24456504E+03
  0.61500000E+01  0.59418657E+02  0.24427119E+03
  0.61600000E+01  0.57923206E+02  0.24394213E+03
  0.61700000E+01  0.56485693E+02  0.24358288E+03
  0.61800000E+01  0.55106666E+02  0.24319833E+03
  0.61900000E+01  0.53786123E+02  0.24279319E+03
  0.62000000E+01  0.52520049E+02  0.24237213E+03
  0.62100000E+01  0.51303660E+02  0.24194012E+03
  0.62200000E+01  0.50123777E+02  0.24149481E+03
  0.62300000E+01  0.48984196E+02  0.24107106E+03
  0.62400000E+01  0.47851623E+02  0.24059099E+03
  0.62500000E+01  0.46774489E+02  0.24010094E+03
  0.62600000E+01  0.45748967E+02  0.23959908E+03
  0.62700000E+01  0.44774200E+02  0.23908804E+03
  0.62800000E+01  0.43847456E+02  0.23856993E+03
  0.62900000E+01  0.42966436E+02  0.23804651E+03
  0.63000000E+01  0.42129087E+02  0.23751902E+03
  0.63100000E+01  0.41333388E+02  0.23698878E+03
  0.63200000E+01  0.40577319E+02  0.23645686E+03
  0.63300000E+01  0.39858841E+02  0.23592422E+03
  0.63400000E+01  0.39175874E+02  0.23539175E+03
  0.63500000E+01  0.38526418E+02  0.23486020E+03
  0.63600000E+01  0.37911054E+02  0.23432857E+03
  0.63700000E+01  0.37322719E+02  0.23380563E+03
  0.63800000E+01  0.36763430E+02  0.23328443E+03
  0.63900000E+01  0.36222666E+02  0.23276594E+03
  0.64000000E+01  0.35708787E+02  0.23224984E+03
  0.64100000E+01  0.35220425E+02  0.23173854E+03
  0.64200000E+01  0.34755006E+02  0.23123310E+03
  0.64300000E+01  0.34311320E+02  0.23073449E+03
  0.64400000E+01  0.33888348E+02  0.23024382E+03
  0.64500000E+01  0.33484985E+02  0.22976237E+03
  0.64600000E+01  0.33099912E+02  0.22929168E+03
  0.64700000E+01  0.32731433E+02  0.22883373E+03
  0.64800000E+01  0.32377647E+02  0.22839124E+03
  0.64900000E+01  0.32047975E+02  0.22797201E+03
  0.65000000E+01  0.31681666E+02  0.22758687E+03
  0.65100000E+01  0.31328287E+02  0.22722086E+03
  0.65200000E+01  0.30774387E+02  0.22688435E+03
  0.65300000E+01  0.30228847E+02  0.22648812E+03
  0.65400000E+01  0.29715358E+02  0.22607458E+03
  0.65500000E+01  0.29276398E+02  0.22568409E+03
  0.65600000E+01  0.28728236E+02  0.22530285E+03
  0.65700000E+01  0.28136864E+02  0.22492310E+03
  0.65800000E+01  0.27558566E+02  0.22450187E+03
  0.65900000E+01  0.26968845E+02  0.22410774E+03
  0.66000000E+01  0.26348390E+02  0.22366792E+03
  0.66100000E+01  0.25753685E+02  0.22321454E+03
  0.66200000E+01  0.25173697E+02  0.22275225E+03
  0.66300000E+01  0.24610134E+02  0.22228338E+03
  0.66400000E+01  0.24063027E+02  0.22180962E+03
  0.66500000E+01  0.23531611E+02  0.22133219E+03
  0.66600000E+01  0.23015173E+02  0.22085201E+03
  0.66700000E+01  0.22513171E+02  0.22036980E+03
  0.66800000E+01  0.22025129E+02  0.21988614E+03
  0.66900000E+01  0.21550525E+02  0.21940151E+03
  0.67000000E+01  0.21088767E+02  0.21891628E+03
  0.67100000E+01  0.20641309E+02  0.21843133E+03
  0.67200000E+01  0.20201315E+02  0.21794578E+03
  0.67300000E+01  0.19774590E+02  0.21746037E+03
  0.67400000E+01  0.19358656E+02  0.21697532E+03
  0.67500000E+01  0.18953116E+02  0.21649075E+03
  0.67600000E+01  0.18557540E+02  0.21600684E+03
  0.67700000E+01  0.18171490E+02  0.21552370E+03
  0.67800000E+01  0.17794549E+02  0.21504145E+03
  0.67900000E+01  0.17426326E+02  0.21456018E+03
  0.68000000E+01  0.17066455E+02  0.21407998E+03
  0.68100000E+01  0.16714595E+02  0.21360092E+03
  0.68200000E+01  0.16370425E+02  0.21312307E+03
  0.68300000E+01  0.16033647E+02  0.21264647E+03
  0.68400000E+01  0.15703982E+02  0.21217119E+03
  0.68500000E+01  0.15381172E+02  0.21169726E+03
  0.68600000E+01  0.15064976E+02  0.21122471E+03
  0.68700000E+01  0.14755171E+02  0.21075359E+03
  0.68800000E+01  0.14451548E+02  0.21028392E+03
  0.68900000E+01  0.14153914E+02  0.20981573E+03
  0.69000000E+01  0.13862089E+02  0.20934905E+03
  0.69100000E+01  0.13575904E+02  0.20888388E+03
  0.69200000E+01  0.13295203E+02  0.20842026E+03
  0.69300000E+01  0.13019838E+02  0.20795819E+03
  0.69400000E+01  0.12749671E+02  0.20749769E+03
  0.69500000E+01  0.12484574E+02  0.20703878E+03
  0.69600000E+01  0.12224422E+02  0.20658146E+03
  0.69700000E+01  0.11969100E+02  0.20612574E+03
  0.69800000E+01  0.11718496E+02  0.20567165E+03
  0.69900000E+01  0.11472503E+02  0.20521917E+03
  0.70000000E+01  0.11231020E+02  0.20476832E+03
  0.70100000E+01  0.10993953E+02  0.20431911E+03
  0.70200000E+01  0.10761214E+02  0.20387153E+03
  0.70300000E+01  0.10532720E+02  0.20342560E+03
  0.70400000E+01  0.10308388E+02  0.20298131E+03
  0.70500000E+01  0.10088136E+02  0.20253867E+03
  0.70600000E+01  0.98718842E+01  0.20209768E+03
  0.70700000E+01  0.96595518E+01  0.20165832E+03
  0.70800000E+01  0.94510641E+01  0.20122078E+03
  0.70900000E+01  0.92463519E+01  0.20078472E+03
  0.71000000E+01  0.90453517E+01  0.20035035E+03
  0.71100000E+01  0.88480041E+01  0.19991764E+03
  0.71200000E+01  0.86542512E+01  0.19948658E+03
  0.71300000E+01  0.84640353E+01  0.19905718E+03
  0.71400000E+01  0.82772987E+01  0.19862943E+03
  0.71500000E+01  0.80939841E+01  0.19820334E+03
  0.71600000E+01  0.79140353E+01  0.19777890E+03
  0.71700000E+01  0.77373979E+01  0.19735611E+03
  0.71800000E+01  0.75640185E+01  0.19693497E+03
  0.71900000E+01  0.73938457E+01  0.19651549E+03
  0.72000000E+01  0.72268287E+01  0.19609765E+03
  0.72100000E+01  0.70629185E+01  0.19568146E+03
  0.72200000E+01  0.69020666E+01  0.19526692E+03
  0.72300000E+01  0.67442260E+01  0.19485402E+03
  0.72400000E+01  0.65893505E+01  0.19444276E+03
  0.72500000E+01  0.64373947E+01  0.19403314E+03
  0.72600000E+01  0.62883143E+01  0.19362515E+03
  0.72700000E+01  0.61420656E+01  0.19321880E+03
  0.72800000E+01  0.59986060E+01  0.19281407E+03
  0.72900000E+01  0.58578933E+01  0.19241097E+03
  0.73000000E+01  0.57198864E+01  0.19200950E+03
  0.73100000E+01  0.55845445E+01  0.19160964E+03
  0.73200000E+01  0.54518276E+01  0.19121140E+03
  0.73300000E+01  0.53216965E+01  0.19081477E+03
  0.73400000E+01  0.51941123E+01  0.19041975E+03
  0.73500000E+01  0.50690369E+01  0.19002633E+03
  0.73600000E+01  0.49464324E+01  0.18963451E+03
  0.73700000E+01  0.48262619E+01  0.18924429E+03
  0.73800000E+01  0.47084884E+01  0.18885566E+03
  0.73900000E+01  0.45930760E+01  0.18846861E+03
  0.74000000E+01  0.44799886E+01  0.18808315E+03
  0.74100000E+01  0.43691912E+01  0.18769926E+03
  0.74200000E+01  0.42606486E+01  0.18731695E+03
  0.74300000E+01  0.41543265E+01  0.18693621E+03
  0.74400000E+01  0.40501906E+01  0.18655703E+03
  0.74500000E+01  0.39482072E+01  0.18617941E+03
  0.74600000E+01  0.38483430E+01  0.18580333E+03
  0.74700000E+01  0.37505649E+01  0.18542881E+03
  0.74800000E+01  0.36548403E+01  0.18505583E+03
  0.74900000E+01  0.35611367E+01  0.18468439E+03
  0.75000000E+01  0.34694222E+01  0.18431447E+03
  0.75100000E+01  0.33796651E+01  0.18394609E+03
  0.75200000E+01  0.32918340E+01  0.18357922E+03
  0.75300000E+01  0.32058979E+01  0.18321387E+03
  0.75400000E+01  0.31218261E+01  0.18285002E+03
  0.75500000E+01  0.30395880E+01  0.18248768E+03
  0.75600000E+01  0.29591536E+01  0.18212684E+03
  0.75700000E+01  0.28804930E+01  0.18176748E+03
  0.75800000E+01  0.28035767E+01  0.18140961E+03
  0.75900000E+01  0.27283753E+01  0.18105322E+03
  0.76000000E+01  0.26548601E+01  0.18069830E+03
  0.76100000E+01  0.25830022E+01  0.18034485E+03
  0.76200000E+01  0.25127732E+01  0.17999286E+03
  0.76300000E+01  0.24441452E+01  0.17964232E+03
  0.76400000E+01  0.23770902E+01  0.17929323E+03
  0.76500000E+01  0.23115808E+01  0.17894558E+03
  0.76600000E+01  0.22475896E+01  0.17859937E+03
  0.76700000E+01  0.21850897E+01  0.17825458E+03
  0.76800000E+01  0.21240545E+01  0.17791122E+03
  0.76900000E+01  0.20644575E+01  0.17756927E+03
  0.77000000E+01  0.20062726E+01  0.17722873E+03
  0.77100000E+01  0.19494740E+01  0.17688959E+03
  0.77200000E+01  0.18940362E+01  0.17655185E+03
  0.77300000E+01  0.18399338E+01  0.17621549E+03
  0.77400000E+01  0.17871418E+01  0.17588052E+03
  0.77500000E+01  0.17356357E+01  0.17554692E+03
  0.77600000E+01  0.16853909E+01  0.17521470E+03
  0.77700000E+01  0.16363833E+01  0.17488383E+03
  0.77800000E+01  0.15885891E+01  0.17455432E+03
  0.77900000E+01  0.15419847E+01  0.17422616E+03
  0.78000000E+01  0.14965469E+01  0.17389934E+03
  0.78100000E+01  0.14522525E+01  0.17357386E+03
  0.78200000E+01  0.14090791E+01  0.17324971E+03
  0.78300000E+01  0.13670040E+01  0.17292688E+03
  0.78400000E+01  0.13260052E+01  0.17260536E+03
  0.78500000E+01  0.12860608E+01  0.17228515E+03
  0.78600000E+01  0.12471492E+01  0.17196624E+03
  0.78700000E+01  0.12092492E+01  0.17164863E+03
  0.78800000E+01  0.11723398E+01  0.17133231E+03
  0.78900000E+01  0.11364003E+01  0.17101726E+03
  0.79000000E+01  0.11014102E+01  0.17070349E+03
  0.79100000E+01  0.10673494E+01  0.17039099E+03
  0.79200000E+01  0.10341980E+01  0.17007976E+03
  0.79300000E+01  0.10019366E+01  0.16976977E+03
  0.79400000E+01  0.97054566E+00  0.16946103E+03
  0.79500000E+01  0.94000635E+00  0.16915354E+03
  0.79600000E+01  0.91029988E+00  0.16884728E+03
  0.79700000E+01  0.88140783E+00  0.16854224E+03
  0.79800000E+01  0.85331203E+00  0.16823843E+03
  0.79900000E+01  0.82599461E+00  0.16793583E+03
  0.80000000E+01  0.79943795E+00  0.16763444E+03
  0.80100000E+01  0.77362473E+00  0.16733425E+03
  0.80200000E+01  0.74853790E+00  0.16703526E+03
  0.80300000E+01  0.72416069E+00  0.16673745E+03
  0.80400000E+01  0.70047661E+00  0.16644083E+03
  0.80500000E+01  0.67746941E+00  0.16614538E+03
  0.80600000E+01  0.65512316E+00  0.16585110E+03
  0.80700000E+01  0.63342215E+00  0.16555798E+03
  0.80800000E+01  0.61235098E+00  0.16526601E+03
  0.80900000E+01  0.59189449E+00  0.16497520E+03
  0.81000000E+01  0.57203779E+00  0.16468553E+03
  0.81100000E+01  0.55276627E+00  0.16439699E+03
  0.81200000E+01  0.53406555E+00  0.16410958E+03
  0.81300000E+01  0.51592154E+00  0.16382330E+03
  0.81400000E+01  0.49832039E+00  0.16353814E+03
  0.81500000E+01  0.48124852E+00  0.16325408E+03
  0.81600000E+01  0.46469257E+00  0.16297113E+03
  0.81700000E+01  0.44863948E+00  0.16268928E+03
  0.81800000E+01  0.43307639E+00  0.16240853E+03
  0.81900000E+01  0.41799072E+00  0.16212886E+03
  0.82000000E+01  0.40337013E+00  0.16185026E+03
  0.82100000E+01  0.38920250E+00  0.16157275E+03
  0.82200000E+01  0.37547598E+00  0.16129630E+03
  0.82300000E+01  0.36217894E+00  0.16102091E+03
  0.82400000E+01  0.34929998E+00  0.16074658E+03
  0.82500000E+01  0.33682794E+00  0.16047330E+03
  0.82600000E+01  0.32475190E+00  0.16020106E+03
  0.82700000E+01  0.31306115E+00  0.15992986E+03
  0.82800000E+01  0.30174521E+00  0.15965969E+03
  0.82900000E+01  0.29079382E+00  0.15939055E+03
  0.83000000E+01  0.28019694E+00  0.15912243E+03
  0.83100000E+01  0.26994475E+00  0.15885532E+03
  0.83200000E+01  0.26002765E+00  0.15858923E+03
  0.83300000E+01  0.25043624E+00  0.15832413E+03
  0.83400000E+01  0.24116132E+00  0.15806004E+03
  0.83500000E+01  0.23219391E+00  0.15779693E+03
  0.83600000E+01  0.22352523E+00  0.15753481E+03
  0.83700000E+01  0.21514670E+00  0.15727368E+03
  0.83800000E+01  0.20704994E+00  0.15701351E+03
  0.83900000E+01  0.19922674E+00  0.15675432E+03
  0.84000000E+01  0.19166912E+00  0.15649609E+03
  0.84100000E+01  0.18436926E+00  0.15623882E+03
  0.84200000E+01  0.17731953E+00  0.15598250E+03
  0.84300000E+01  0.17051249E+00  0.15572713E+03
  0.84400000E+01  0.16394087E+00  0.15547271E+03
  0.84500000E+01  0.15759759E+00  0.15521922E+03
  0.84600000E+01  0.15147572E+00  0.15496666E+03
  0.84700000E+01  0.14556854E+00  0.15471503E+03
  0.84800000E+01  0.13986946E+00  0.15446432E+03
  0.84900000E+01  0.13437207E+00  0.15421452E+03
  0.85000000E+01  0.12907012E+00  0.15396564E+03
  0.85100000E+01  0.12395753E+00  0.15371766E+03
  0.85200000E+01  0.11902836E+00  0.15347058E+03
  0.85300000E+01  0.11427683E+00  0.15322440E+03
  0.85400000E+01  0.10969732E+00  0.15297911E+03
  0.85500000E+01  0.10528435E+00  0.15273471E+03
  0.85600000E+01  0.10103257E+00  0.15249118E+03
  0.85700000E+01  0.96936806E-01  0.15224853E+03
  0.85800000E+01  0.92991996E-01  0.15200676E+03
  0.85900000E+01  0.89193225E-01  0.15176584E+03
  0.86000000E+01  0.85535714E-01  0.15152579E+03
  0.86100000E+01  0.82014811E-01  0.15128660E+03
  0.86200000E+01  0.78625996E-01  0.15104826E+03
  0.86300000E+01  0.75364874E-01  0.15081076E+03
  0.86400000E+01  0.72227172E-01  0.15057411E+03
  0.86500000E+01  0.69208740E-01  0.15033829E+03
  0.86600000E+01  0.66305545E-01  0.15010330E+03
  0.86700000E+01  0.63513671E-01  0.14986915E+03
  0.86800000E+01  0.60829315E-01  0.14963582E+03
  0.86900000E+01  0.58248782E-01  0.14940330E+03
  0.87000000E+01  0.55768490E-01  0.14917160E+03
  0.87100000E+01  0.53384958E-01  0.14894071E+03
  0.87200000E+01  0.51094811E-01  0.14871063E+03
  0.87300000E+01  0.48894774E-01  0.14848135E+03
  0.87400000E+01  0.46781671E-01  0.14825286E+03
  0.87500000E+01  0.44752423E-01  0.14802517E+03
  0.87600000E+01  0.42804044E-01  0.14779826E+03
  0.87700000E+01  0.40933638E-01  0.14757214E+03
  0.87800000E+01  0.39138402E-01  0.14734680E+03
  0.87900000E+01  0.37415618E-01  0.14712223E+03
  0.88000000E+01  0.35762653E-01  0.14689843E+03
  0.88100000E+01  0.34176959E-01  0.14667540E+03
  0.88200000E+01  0.32656065E-01  0.14645313E+03
  0.88300000E+01  0.31197584E-01  0.14623162E+03
  0.88400000E+01  0.29799201E-01  0.14601087E+03
  0.88500000E+01  0.28458678E-01  0.14579086E+03
  0.88600000E+01  0.27173849E-01  0.14557161E+03
  0.88700000E+01  0.25942621E-01  0.14535309E+03
  0.88800000E+01  0.24762967E-01  0.14513531E+03
  0.88900000E+01  0.23632928E-01  0.14491827E+03
  0.89000000E+01  0.22550613E-01  0.14470195E+03
  0.89100000E+01  0.21514189E-01  0.14448636E+03
  0.89200000E+01  0.20521891E-01  0.14427150E+03
  0.89300000E+01  0.19572008E-01  0.14405735E+03
  0.89400000E+01  0.18662893E-01  0.14384392E+03
  0.89500000E+01  0.17792951E-01  0.14363120E+03
  0.89600000E+01  0.16960645E-01  0.14341918E+03
  0.89700000E+01  0.16164489E-01  0.14320787E+03
  0.89800000E+01  0.15403052E-01  0.14299726E+03
  0.89900000E+01  0.14674951E-01  0.14278734E+03
  0.90000000E+01  0.13978852E-01  0.14257812E+03
  0.90100000E+01  0.13313470E-01  0.14236958E+03
  0.90200000E+01  0.12677564E-01  0.14216173E+03
  0.90300000E+01  0.12069939E-01  0.14195457E+03
  0.90400000E+01  0.11489442E-01  0.14174807E+03
  0.90500000E+01  0.10934964E-01  0.14154226E+03
  0.90600000E+01  0.10405434E-01  0.14133711E+03
  0.90700000E+01  0.98998226E-02  0.14113263E+03
  0.90800000E+01  0.94171373E-02  0.14092882E+03
  0.90900000E+01  0.89564227E-02  0.14072566E+03
  0.91000000E+01  0.85167591E-02  0.14052316E+03
  0.91100000E+01  0.80972616E-02  0.14032132E+03
  0.91200000E+01  0.76970785E-02  0.14012012E+03
  0.91300000E+01  0.73153906E-02  0.13991958E+03
  0.91400000E+01  0.69514099E-02  0.13971967E+03
  0.91500000E+01  0.66043788E-02  0.13952041E+03
  0.91600000E+01  0.62735688E-02  0.13932178E+03
  0.91700000E+01  0.59582799E-02  0.13912378E+03
  0.91800000E+01  0.56578390E-02  0.13892642E+03
  0.91900000E+01  0.53716000E-02  0.13872968E+03
  0.92000000E+01  0.50989417E-02  0.13853357E+03
  0.92100000E+01  0.48392678E-02  0.13833807E+03
  0.92200000E+01  0.45920057E-02  0.13814320E+03
  0.92300000E+01  0.43566058E-02  0.13794894E+03
  0.92400000E+01  0.41325405E-02  0.13775529E+03
  0.92500000E+01  0.39193036E-02  0.13756224E+03
  0.92600000E+01  0.37164095E-02  0.13736981E+03
  0.92700000E+01  0.35233923E-02  0.13717797E+03
  0.92800000E+01  0.33398054E-02  0.13698673E+03
  0.92900000E+01  0.31652205E-02  0.13679609E+03
  0.93000000E+01  0.29992271E-02  0.13660604E+03
  0.93100000E+01  0.28414319E-02  0.13641659E+03
  0.93200000E+01  0.26914580E-02  0.13622772E+03
  0.93300000E+01  0.25489442E-02  0.13603943E+03
  0.93400000E+01  0.24135447E-02  0.13585172E+03
  0.93500000E+01  0.22849285E-02  0.13566459E+03
  0.93600000E+01  0.21627786E-02  0.13547804E+03
  0.93700000E+01  0.20467916E-02  0.13529206E+03
  0.93800000E+01  0.19366772E-02  0.13510665E+03
  0.93900000E+01  0.18321576E-02  0.13492181E+03
  0.94000000E+01  0.17329672E-02  0.13473753E+03
  0.94100000E+01  0.16388519E-02  0.13455381E+03
  0.94200000E+01  0.15495689E-02  0.13437065E+03
  0.94300000E+01  0.14648859E-02  0.13418805E+03
  0.94400000E+01  0.13845810E-02  0.13400600E+03
  0.94500000E+01  0.13084423E-02  0.13382450E+03
  0.94600000E+01  0.12362672E-02  0.13364354E+03
  0.94700000E+01  0.11678622E-02  0.13346314E+03
  0.94800000E+01  0.11030426E-02  0.13328327E+03
  0.94900000E+01  0.10416321E-02  0.13310395E+03
  0.95000000E+01  0.98346240E-03  0.13292516E+03
  0.95100000E+01  0.92837286E-03  0.13274690E+03
  0.95200000E+01  0.87621024E-03  0.13256918E+03
  0.95300000E+01  0.82682838E-03  0.13239199E+03
  0.95400000E+01  0.78008787E-03  0.13221532E+03
  0.95500000E+01  0.73585582E-03  0.13203918E+03
  0.95600000E+01  0.69400553E-03  0.13186356E+03
  0.95700000E+01  0.65441625E-03  0.13168846E+03
  0.95800000E+01  0.61697293E-03  0.13151388E+03
  0.95900000E+01  0.58156597E-03  0.13133981E+03
  0.96000000E+01  0.54809097E-03  0.13116625E+03
  0.96100000E+01  0.51644854E-03  0.13099320E+03
  0.96200000E+01  0.48654403E-03  0.13082066E+03
  0.96300000E+01  0.45828736E-03  0.13064862E+03
  0.96400000E+01  0.43159280E-03  0.13047709E+03
  0.96500000E+01  0.40637881E-03  0.13030606E+03
  0.96600000E+01  0.38256779E-03  0.13013552E+03
  0.96700000E+01  0.36008597E-03  0.12996548E+03
  0.96800000E+01  0.33886319E-03  0.12979593E+03
  0.96900000E+01  0.31883277E-03  0.12962687E+03
  0.97000000E+01  0.29993130E-03  0.12945830E+03
  0.97100000E+01  0.28209859E-03  0.12929022E+03
  0.97200000E+01  0.26527739E-03  0.12912262E+03
  0.97300000E+01  0.24941337E-03  0.12895550E+03
  0.97400000E+01  0.23445492E-03  0.12878886E+03
  0.97500000E+01  0.22035304E-03  0.12862269E+03
  0.97600000E+01  0.20706123E-03  0.12845701E+03
  0.97700000E+01  0.19453535E-03  0.12829179E+03
  0.97800000E+01  0.18273352E-03  0.12812705E+03
  0.97900000E+01  0.17161602E-03  0.12796277E+03
  0.98000000E+01  0.16114517E-03  0.12779896E+03
  0.98100000E+01  0.15128525E-03  0.12763561E+03
  0.98200000E+01  0.14200240E-03  0.12747273E+03
  0.98300000E+01  0.13326451E-03  0.12731030E+03
  0.98400000E+01  0.12504118E-03  0.12714834E+03
  0.98500000E+01  0.11730358E-03  0.12698682E+03
  0.98600000E+01  0.11002443E-03  0.12682577E+03
  0.98700000E+01  0.10317787E-03  0.12666516E+03
  0.98800000E+01  0.96739440E-04  0.12650500E+03
  0.98900000E+01  0.90685965E-04  0.12634529E+03
  0.99000000E+01  0.84995527E-04  0.12618603E+03
  0.99100000E+01  0.79647383E-04  0.12602721E+03
  0.99200000E+01  0.74621908E-04  0.12586883E+03
