  0.48100000E+01 -0.33346622E+01  0.63112775E+01
  0.48200000E+01 -0.40872809E+01  0.63104045E+01
  0.48300000E+01 -0.43750626E+01  0.42653448E+01
  0.48400000E+01 -0.53823184E+01  0.78804244E+00
  0.48500000E+01 -0.47886452E+01 -0.21567207E+01
  0.48600000E+01 -0.42691865E+01 -0.48383235E+01
  0.48700000E+01 -0.36824890E+01 -0.74539094E+01
  0.48800000E+01 -0.24364488E+01 -0.10357952E+02
  0.48900000E+01 -0.10581836E+01 -0.11540175E+02
  0.49000000E+01  0.51381256E+00 -0.11954908E+02
  0.49100000E+01  0.16295883E+01 -0.11815266E+02
  0.49200000E+01  0.26822174E+01 -0.11896567E+02
  0.49300000E+01  0.35368238E+01 -0.11331290E+02
  0.49400000E+01  0.45709358E+01 -0.11720212E+02
  0.49500000E+01  0.56602499E+01 -0.10491572E+02
  0.49600000E+01  0.64577956E+01 -0.94576197E+01
  0.49700000E+01  0.72048858E+01 -0.82791239E+01
  0.49800000E+01  0.78139044E+01 -0.68083577E+01
  0.49900000E+01  0.82435542E+01 -0.54075111E+01
  0.50000000E+01  0.85801980E+01 -0.40920718E+01
  0.50100000E+01  0.88453935E+01 -0.28443595E+01
  0.50200000E+01  0.90597977E+01 -0.16524551E+01
  0.50300000E+01  0.91805838E+01 -0.51199323E+00
  0.50400000E+01  0.93516617E+01  0.52906583E+00
  0.50500000E+01  0.95077917E+01  0.13834964E+01
  0.50600000E+01  0.96165513E+01  0.26139967E+01
  0.50700000E+01  0.96052934E+01  0.36577599E+01
  0.50800000E+01  0.95577600E+01  0.45787143E+01
  0.50900000E+01  0.95017475E+01  0.54296143E+01
  0.51000000E+01  0.94012629E+01  0.62333334E+01
  0.51100000E+01  0.92824532E+01  0.69521175E+01
  0.51200000E+01  0.91246412E+01  0.75992094E+01
  0.51300000E+01  0.89445205E+01  0.81090388E+01
  0.51400000E+01  0.87673230E+01  0.84089320E+01
  0.51500000E+01  0.87188972E+01  0.84990074E+01
  0.51600000E+01  0.88632103E+01  0.90753353E+01
  0.51700000E+01  0.87448081E+01  0.97933983E+01
  0.51800000E+01  0.85571714E+01  0.10290528E+02
  0.51900000E+01  0.83759757E+01  0.10687378E+02
  0.52000000E+01  0.81936746E+01  0.11062363E+02
  0.52100000E+01  0.79775482E+01  0.11325560E+02
  0.52200000E+01  0.78053017E+01  0.11598450E+02
  0.52300000E+01  0.76527617E+01  0.11823597E+02
  0.52400000E+01  0.74763350E+01  0.12120362E+02
  0.52500000E+01  0.72369224E+01  0.12440468E+02
  0.52600000E+01  0.68661771E+01  0.12412214E+02
  0.52700000E+01  0.66623738E+01  0.12308527E+02
  0.52800000E+01  0.64605521E+01  0.12146953E+02
  0.52900000E+01  0.63267200E+01  0.11978941E+02
  0.53000000E+01  0.62206340E+01  0.11851745E+02
  0.53100000E+01  0.61362511E+01  0.11755813E+02
  0.53200000E+01  0.60531985E+01  0.11686405E+02
  0.53300000E+01  0.60018645E+01  0.11622029E+02
  0.53400000E+01  0.59210881E+01  0.11634436E+02
  0.53500000E+01  0.58520967E+01  0.11613959E+02
  0.53600000E+01  0.57936138E+01  0.11594826E+02
  0.53700000E+01  0.57450347E+01  0.11592061E+02
  0.53800000E+01  0.57101010E+01  0.11617923E+02
  0.53900000E+01  0.56759348E+01  0.11679564E+02
  0.54000000E+01  0.56394149E+01  0.11757535E+02
  0.54100000E+01  0.56023161E+01  0.11831035E+02
  0.54200000E+01  0.55866723E+01  0.11906275E+02
  0.54300000E+01  0.55838068E+01  0.12018952E+02
  0.54400000E+01  0.57068734E+01  0.12287764E+02
  0.54500000E+01  0.57680048E+01  0.12613596E+02
  0.54600000E+01  0.57277127E+01  0.13133978E+02
  0.54700000E+01  0.56754701E+01  0.13559003E+02
  0.54800000E+01  0.56666753E+01  0.14049400E+02
  0.54900000E+01  0.56614959E+01  0.14654945E+02
  0.55000000E+01  0.56793305E+01  0.15517286E+02
  0.55100000E+01  0.55933225E+01  0.16793973E+02
  0.55200000E+01  0.48517488E+01  0.19148744E+02
  0.55300000E+01  0.38720132E+01  0.19061466E+02
  0.55400000E+01  0.32419831E+01  0.19260216E+02
  0.55500000E+01  0.23623156E+01  0.19596927E+02
  0.55600000E+01  0.18760863E+01  0.18704271E+02
  0.55700000E+01  0.14650602E+01  0.18539058E+02
  0.55800000E+01  0.83539154E+00  0.18652502E+02
  0.55900000E+01  0.28364433E+00  0.17552898E+02
  0.56000000E+01  0.66003002E-02  0.16876959E+02
  0.56100000E+01 -0.24475253E+00  0.16227508E+02
  0.56200000E+01 -0.43473682E+00  0.15569505E+02
  0.56300000E+01 -0.56848187E+00  0.14894663E+02
  0.56400000E+01 -0.61802731E+00  0.14206168E+02
  0.56500000E+01 -0.57765824E+00  0.13691255E+02
  0.56600000E+01 -0.47843611E+00  0.13539486E+02
  0.56700000E+01 -0.53398660E+00  0.13460719E+02
  0.56800000E+01 -0.63933518E+00  0.13275880E+02
  0.56900000E+01 -0.75474738E+00  0.13052213E+02
  0.57000000E+01 -0.84457283E+00  0.12679296E+02
  0.57100000E+01 -0.88281290E+00  0.12327171E+02
  0.57200000E+01 -0.89544079E+00  0.12005398E+02
  0.57300000E+01 -0.88868363E+00  0.11719005E+02
  0.57400000E+01 -0.86570115E+00  0.11470939E+02
  0.57500000E+01 -0.83704230E+00  0.11274365E+02
  0.57600000E+01 -0.79336339E+00  0.11098664E+02
  0.57700000E+01 -0.73385428E+00  0.10965553E+02
  0.57800000E+01 -0.68249416E+00  0.10962268E+02
  0.57900000E+01 -0.67209978E+00  0.10972897E+02
  0.58000000E+01 -0.67907729E+00  0.10902966E+02
  0.58100000E+01 -0.64867740E+00  0.10837851E+02
  0.58200000E+01 -0.59054127E+00  0.10815261E+02
  0.58300000E+01 -0.53813096E+00  0.10885063E+02
  0.58400000E+01 -0.48828062E+00  0.11034086E+02
  0.58500000E+01 -0.46960012E+00  0.11146496E+02
  0.58600000E+01 -0.42388374E+00  0.11344317E+02
  0.58700000E+01 -0.37835669E+00  0.11626609E+02
  0.58800000E+01 -0.34066281E+00  0.12004582E+02
  0.58900000E+01 -0.31473056E+00  0.12495260E+02
  0.59000000E+01 -0.30857057E+00  0.13125946E+02
  0.59100000E+01 -0.33487276E+00  0.13931434E+02
  0.59200000E+01 -0.41992754E+00  0.14975502E+02
  0.59300000E+01 -0.61793569E+00  0.16298946E+02
  0.59400000E+01 -0.10471563E+01  0.18006308E+02
  0.59500000E+01 -0.19597820E+01  0.19714857E+02
  0.59600000E+01 -0.35310713E+01  0.21673711E+02
  0.59700000E+01 -0.56573507E+01  0.18963916E+02
  0.59800000E+01 -0.61909048E+01  0.16742371E+02
  0.59900000E+01 -0.64343437E+01  0.15097477E+02
  0.60000000E+01 -0.65462653E+01  0.13900284E+02
  0.60100000E+01 -0.66745175E+01  0.13127190E+02
  0.60200000E+01 -0.70341036E+01  0.12248042E+02
  0.60300000E+01 -0.71258438E+01  0.11124624E+02
  0.60400000E+01 -0.71568535E+01  0.10184818E+02
  0.60500000E+01 -0.71258890E+01  0.94078587E+01
  0.60600000E+01 -0.70803203E+01  0.87577660E+01
  0.60700000E+01 -0.70299902E+01  0.81985057E+01
  0.60800000E+01 -0.69763791E+01  0.77036899E+01
  0.60900000E+01 -0.69224847E+01  0.72771018E+01
  0.61000000E+01 -0.68797117E+01  0.69074853E+01
  0.61100000E+01 -0.68963718E+01  0.65053427E+01
  0.61200000E+01 -0.68537758E+01  0.60653617E+01
  0.61300000E+01 -0.68006168E+01  0.56579571E+01
  0.61400000E+01 -0.67401872E+01  0.52830218E+01
  0.61500000E+01 -0.66752096E+01  0.49395080E+01
  0.61600000E+01 -0.66109123E+01  0.46187286E+01
  0.61700000E+01 -0.65411926E+01  0.43243863E+01
  0.61800000E+01 -0.64825196E+01  0.40502696E+01
  0.61900000E+01 -0.64181779E+01  0.37693900E+01
  0.62000000E+01 -0.63526000E+01  0.35272930E+01
  0.62100000E+01 -0.63206425E+01  0.33230674E+01
  0.62200000E+01 -0.62771571E+01  0.30084190E+01
  0.62300000E+01 -0.62168197E+01  0.27302277E+01
  0.62400000E+01 -0.61514001E+01  0.24619656E+01
  0.62500000E+01 -0.60821026E+01  0.22025102E+01
  0.62600000E+01 -0.60095603E+01  0.19506783E+01
  0.62700000E+01 -0.59307505E+01  0.17012303E+01
  0.62800000E+01 -0.58473004E+01  0.14592044E+01
  0.62900000E+01 -0.57577248E+01  0.12190498E+01
  0.63000000E+01 -0.56531644E+01  0.99608161E+00
  0.63100000E+01 -0.55476860E+01  0.82320279E+00
  0.63200000E+01 -0.54695087E+01  0.62643274E+00
  0.63300000E+01 -0.53763203E+01  0.43358336E+00
  0.63400000E+01 -0.52775060E+01  0.21616028E+00
  0.63500000E+01 -0.51592253E+01 -0.36213233E-01
  0.63600000E+01 -0.49403692E+01 -0.39728620E+00
  0.63700000E+01 -0.46231780E+01 -0.20380408E+00
  0.63800000E+01 -0.45539185E+01  0.52687480E-01
  0.63900000E+01 -0.45038819E+01  0.10103095E+00
  0.64000000E+01 -0.44571747E+01  0.16269562E+00
  0.64100000E+01 -0.44613812E+01  0.16602752E+00
  0.64200000E+01 -0.44394325E+01  0.10187672E+00
  0.64300000E+01 -0.44093689E+01  0.32589974E-01
  0.64400000E+01 -0.43780457E+01 -0.45177750E-01
  0.64500000E+01 -0.43439624E+01 -0.12865365E+00
  0.64600000E+01 -0.43026451E+01 -0.21351479E+00
  0.64700000E+01 -0.42482480E+01 -0.31079128E+00
  0.64800000E+01 -0.41784263E+01 -0.16326258E+00
  0.64900000E+01 -0.44332636E+01 -0.31883976E+00
  0.65000000E+01 -0.43816774E+01 -0.69419206E+00
  0.65100000E+01 -0.43147282E+01 -0.91452728E+00
  0.65200000E+01 -0.42465639E+01 -0.11061098E+01
  0.65300000E+01 -0.41773151E+01 -0.12818328E+01
  0.65400000E+01 -0.41060930E+01 -0.14492785E+01
  0.65500000E+01 -0.40304364E+01 -0.16118096E+01
  0.65600000E+01 -0.39545294E+01 -0.17219836E+01
  0.65700000E+01 -0.39007882E+01 -0.19274016E+01
  0.65800000E+01 -0.38131791E+01 -0.20832919E+01
  0.65900000E+01 -0.37234965E+01 -0.22299919E+01
  0.66000000E+01 -0.36299121E+01 -0.23704107E+01
  0.66100000E+01 -0.35339262E+01 -0.25042314E+01
  0.66200000E+01 -0.34329498E+01 -0.26293419E+01
  0.66300000E+01 -0.33267708E+01 -0.27433648E+01
  0.66400000E+01 -0.32150581E+01 -0.28439799E+01
  0.66500000E+01 -0.30973096E+01 -0.29287264E+01
  0.66600000E+01 -0.29717573E+01 -0.29964470E+01
  0.66700000E+01 -0.28365826E+01 -0.30240814E+01
  0.66800000E+01 -0.27018905E+01 -0.30200565E+01
  0.66900000E+01 -0.25641851E+01 -0.30106232E+01
  0.67000000E+01 -0.23925112E+01 -0.29101683E+01
  0.67100000E+01 -0.22408083E+01 -0.27823708E+01
  0.67200000E+01 -0.20877035E+01 -0.25893098E+01
  0.67300000E+01 -0.19349758E+01 -0.23388961E+01
  0.67400000E+01 -0.17822117E+01 -0.20189621E+01
  0.67500000E+01 -0.16361394E+01 -0.16238222E+01
  0.67600000E+01 -0.14821590E+01 -0.11936458E+01
  0.67700000E+01 -0.13102906E+01 -0.47566823E+00
  0.67800000E+01 -0.12209214E+01  0.31593245E+00
  0.67900000E+01 -0.11734611E+01  0.12304916E+01
  0.68000000E+01 -0.11669536E+01  0.23541710E+01
  0.68100000E+01 -0.12327578E+01  0.37768112E+01
  0.68200000E+01 -0.14512838E+01  0.56786332E+01
  0.68300000E+01 -0.20804950E+01  0.81850535E+01
  0.68400000E+01 -0.31134449E+01  0.10808311E+02
  0.68500000E+01 -0.50281885E+01  0.13927304E+02
  0.68600000E+01 -0.89106100E+01  0.13015050E+02
  0.68700000E+01 -0.10638457E+02  0.82724002E+01
  0.68800000E+01 -0.11272330E+02  0.42614240E+01
  0.68900000E+01 -0.11466421E+02  0.11122623E+01
  0.69000000E+01 -0.11450551E+02 -0.14353286E+01
  0.69100000E+01 -0.11326212E+02 -0.35497241E+01
  0.69200000E+01 -0.11131934E+02 -0.53526355E+01
  0.69300000E+01 -0.10811574E+02 -0.69451521E+01
  0.69400000E+01 -0.10584510E+02 -0.83565850E+01
  0.69500000E+01 -0.10321628E+02 -0.95761645E+01
  0.69600000E+01 -0.10088912E+02 -0.10752729E+02
  0.69700000E+01 -0.99054843E+01 -0.11945658E+02
  0.69800000E+01 -0.97648181E+01 -0.13347293E+02
  0.69900000E+01 -0.95078949E+01 -0.15184314E+02
  0.70000000E+01 -0.90878055E+01 -0.17272961E+02
  0.70100000E+01 -0.84360991E+01 -0.19822214E+02
  0.70200000E+01 -0.72444004E+01 -0.22968945E+02
  0.70300000E+01 -0.45958285E+01 -0.24987065E+02
  0.70400000E+01 -0.24228305E+01 -0.22824415E+02
  0.70500000E+01 -0.13026336E+01 -0.20447259E+02
  0.70600000E+01 -0.65346534E+00 -0.18422250E+02
  0.70700000E+01 -0.23983928E+00 -0.16765620E+02
  0.70800000E+01  0.48353229E-01 -0.15418008E+02
  0.70900000E+01  0.26551948E+00 -0.14302231E+02
  0.71000000E+01  0.43627691E+00 -0.13293708E+02
  0.71100000E+01  0.52475201E+00 -0.12518786E+02
  0.71200000E+01  0.64275405E+00 -0.11783015E+02
  0.71300000E+01  0.73770058E+00 -0.11112945E+02
  0.71400000E+01  0.81710550E+00 -0.10500392E+02
  0.71500000E+01  0.88493236E+00 -0.99363781E+01
  0.71600000E+01  0.94336274E+00 -0.94139251E+01
  0.71700000E+01  0.99388404E+00 -0.89277522E+01
  0.71800000E+01  0.10375850E+01 -0.84738155E+01
  0.71900000E+01  0.10754522E+01 -0.80489211E+01
  0.72000000E+01  0.11083124E+01 -0.76501732E+01
  0.72100000E+01  0.11367368E+01 -0.72751854E+01
  0.72200000E+01  0.11612423E+01 -0.69221424E+01
  0.72300000E+01  0.11823226E+01 -0.65894014E+01
  0.72400000E+01  0.12004181E+01 -0.62752895E+01
  0.72500000E+01  0.12156925E+01 -0.59784515E+01
  0.72600000E+01  0.12283243E+01 -0.56981628E+01
  0.72700000E+01  0.12386839E+01 -0.54338422E+01
  0.72800000E+01  0.12469980E+01 -0.51843587E+01
  0.72900000E+01  0.12531596E+01 -0.49520419E+01
  0.73000000E+01  0.12605783E+01 -0.47416706E+01
  0.73100000E+01  0.12826605E+01 -0.45224897E+01
  0.73200000E+01  0.12870476E+01 -0.43048038E+01
  0.73300000E+01  0.12895249E+01 -0.41042917E+01
  0.73400000E+01  0.12911193E+01 -0.39155275E+01
  0.73500000E+01  0.12921424E+01 -0.37370277E+01
  0.73600000E+01  0.12928213E+01 -0.35678818E+01
  0.73700000E+01  0.12933629E+01 -0.34073486E+01
  0.73800000E+01  0.12939692E+01 -0.32544866E+01
  0.73900000E+01  0.12947390E+01 -0.31076675E+01
  0.74000000E+01  0.12948582E+01 -0.29644233E+01
  0.74100000E+01  0.13050698E+01 -0.28472126E+01
  0.74200000E+01  0.13061390E+01 -0.26972950E+01
  0.74300000E+01  0.13190641E+01 -0.25330444E+01
  0.74400000E+01  0.13135260E+01 -0.23860809E+01
  0.74500000E+01  0.13057402E+01 -0.22398506E+01
  0.74600000E+01  0.12941693E+01 -0.20968534E+01
  0.74700000E+01  0.12789348E+01 -0.19605796E+01
  0.74800000E+01  0.12596757E+01 -0.18072275E+01
  0.74900000E+01  0.12252073E+01 -0.17174808E+01
  0.75000000E+01  0.11897365E+01 -0.16294369E+01
  0.75100000E+01  0.11686316E+01 -0.15485982E+01
  0.75200000E+01  0.11484107E+01 -0.14752431E+01
  0.75300000E+01  0.11297560E+01 -0.14020513E+01
  0.75400000E+01  0.11110653E+01 -0.13319339E+01
  0.75500000E+01  0.10911186E+01 -0.12582834E+01
  0.75600000E+01  0.10658478E+01 -0.12079049E+01
  0.75700000E+01  0.10491206E+01 -0.11562561E+01
  0.75800000E+01  0.10330397E+01 -0.11052737E+01
  0.75900000E+01  0.10174347E+01 -0.10549111E+01
  0.76000000E+01  0.10010105E+01 -0.10092500E+01
  0.76100000E+01  0.98617736E+00 -0.96467473E+00
  0.76200000E+01  0.97162326E+00 -0.92224455E+00
  0.76300000E+01  0.95741899E+00 -0.88182815E+00
  0.76400000E+01  0.94355079E+00 -0.84327180E+00
  0.76500000E+01  0.92999376E+00 -0.80645276E+00
  0.76600000E+01  0.91672497E+00 -0.77127563E+00
  0.76700000E+01  0.90372501E+00 -0.73765934E+00
  0.76800000E+01  0.89097772E+00 -0.70552804E+00
  0.76900000E+01  0.87846962E+00 -0.67480853E+00
  0.77000000E+01  0.86618944E+00 -0.64543098E+00
  0.77100000E+01  0.85412772E+00 -0.61733000E+00
  0.77200000E+01  0.84227642E+00 -0.59044495E+00
  0.77300000E+01  0.83062862E+00 -0.56471970E+00
  0.77400000E+01  0.81917835E+00 -0.54010199E+00
  0.77500000E+01  0.80792031E+00 -0.51654297E+00
  0.77600000E+01  0.79684980E+00 -0.49399666E+00
  0.77700000E+01  0.78596256E+00 -0.47241965E+00
  0.77800000E+01  0.77525469E+00 -0.45177080E+00
  0.77900000E+01  0.76472255E+00 -0.43201103E+00
  0.78000000E+01  0.75436275E+00 -0.41310311E+00
  0.78100000E+01  0.74417206E+00 -0.39501157E+00
  0.78200000E+01  0.73414739E+00 -0.37770251E+00
  0.78300000E+01  0.72428577E+00 -0.36114353E+00
  0.78400000E+01  0.71458430E+00 -0.34530363E+00
  0.78500000E+01  0.70504017E+00 -0.33015312E+00
  0.78600000E+01  0.69565062E+00 -0.31566353E+00
  0.78700000E+01  0.68641296E+00 -0.30180751E+00
  0.78800000E+01  0.67732451E+00 -0.28855883E+00
  0.78900000E+01  0.66838265E+00 -0.27589224E+00
  0.79000000E+01  0.65958480E+00 -0.26378347E+00
  0.79100000E+01  0.65092840E+00 -0.25220911E+00
  0.79200000E+01  0.64241094E+00 -0.24114664E+00
  0.79300000E+01  0.63402993E+00 -0.23057433E+00
  0.79400000E+01  0.62578291E+00 -0.22047123E+00
  0.79500000E+01  0.61766746E+00 -0.21081713E+00
  0.79600000E+01  0.60968120E+00 -0.20159254E+00
  0.79700000E+01  0.60182178E+00 -0.19277868E+00
  0.79800000E+01  0.59408689E+00 -0.18435742E+00
  0.79900000E+01  0.58647424E+00 -0.17631130E+00
  0.80000000E+01  0.57898160E+00 -0.16862352E+00
  0.80100000E+01  0.57160677E+00 -0.16127789E+00
  0.80200000E+01  0.56434759E+00 -0.15425886E+00
  0.80300000E+01  0.55720192E+00 -0.14755146E+00
  0.80400000E+01  0.55016770E+00 -0.14114135E+00
  0.80500000E+01  0.54324287E+00 -0.13501476E+00
  0.80600000E+01  0.53642543E+00 -0.12915848E+00
  0.80700000E+01  0.52971341E+00 -0.12355988E+00
  0.80800000E+01  0.52310490E+00 -0.11820688E+00
  0.80900000E+01  0.51659800E+00 -0.11308793E+00
  0.81000000E+01  0.51019087E+00 -0.10819200E+00
  0.81100000E+01  0.50388169E+00 -0.10350858E+00
  0.81200000E+01  0.49766870E+00 -0.99027620E-01
  0.81300000E+01  0.49155017E+00 -0.94739591E-01
  0.81400000E+01  0.48552439E+00 -0.90635400E-01
  0.81500000E+01  0.47958970E+00 -0.86706407E-01
  0.81600000E+01  0.47374448E+00 -0.82944398E-01
  0.81700000E+01  0.46798714E+00 -0.79341575E-01
  0.81800000E+01  0.46231612E+00 -0.75890534E-01
  0.81900000E+01  0.45672988E+00 -0.72584250E-01
  0.82000000E+01  0.45122695E+00 -0.69416062E-01
  0.82100000E+01  0.44580586E+00 -0.66379654E-01
  0.82200000E+01  0.44046517E+00 -0.63469040E-01
  0.82300000E+01  0.43520350E+00 -0.60678547E-01
  0.82400000E+01  0.43001945E+00 -0.58002801E-01
  0.82500000E+01  0.42491171E+00 -0.55436711E-01
  0.82600000E+01  0.41987894E+00 -0.52975454E-01
  0.82700000E+01  0.41491986E+00 -0.50614460E-01
  0.82800000E+01  0.41003321E+00 -0.48349401E-01
  0.82900000E+01  0.40521775E+00 -0.46176173E-01
  0.83000000E+01  0.40047228E+00 -0.44090887E-01
  0.83100000E+01  0.39579560E+00 -0.42089855E-01
  0.83200000E+01  0.39118655E+00 -0.40169581E-01
  0.83300000E+01  0.38664400E+00 -0.38326745E-01
  0.83400000E+01  0.38216683E+00 -0.36558197E-01
  0.83500000E+01  0.37775394E+00 -0.34860943E-01
  0.83600000E+01  0.37340425E+00 -0.33232139E-01
  0.83700000E+01  0.36911672E+00 -0.31669081E-01
  0.83800000E+01  0.36489032E+00 -0.30169193E-01
  0.83900000E+01  0.36072403E+00 -0.28730025E-01
  0.84000000E+01  0.35661686E+00 -0.27349239E-01
  0.84100000E+01  0.35256783E+00 -0.26024609E-01
  0.84200000E+01  0.34857599E+00 -0.24754008E-01
  0.84300000E+01  0.34464041E+00 -0.23535403E-01
  0.84400000E+01  0.34076016E+00 -0.22366852E-01
  0.84500000E+01  0.33693434E+00 -0.21246497E-01
  0.84600000E+01  0.33316206E+00 -0.20172557E-01
  0.84700000E+01  0.32944246E+00 -0.19143327E-01
  0.84800000E+01  0.32577469E+00 -0.18157170E-01
  0.84900000E+01  0.32215790E+00 -0.17212514E-01
  0.85000000E+01  0.31859127E+00 -0.16307848E-01
  0.85100000E+01  0.31507400E+00 -0.15441722E-01
  0.85200000E+01  0.31160530E+00 -0.14612736E-01
  0.85300000E+01  0.30818438E+00 -0.13819545E-01
  0.85400000E+01  0.30481048E+00 -0.13060850E-01
  0.85500000E+01  0.30148286E+00 -0.12335401E-01
  0.85600000E+01  0.29820077E+00 -0.11641989E-01
  0.85700000E+01  0.29496350E+00 -0.10979448E-01
  0.85800000E+01  0.29177033E+00 -0.10346649E-01
  0.85900000E+01  0.28862057E+00 -0.97425040E-02
  0.86000000E+01  0.28551352E+00 -0.91659573E-02
  0.86100000E+01  0.28244852E+00 -0.86159890E-02
  0.86200000E+01  0.27942491E+00 -0.80916115E-02
  0.86300000E+01  0.27644203E+00 -0.75918683E-02
  0.86400000E+01  0.27349926E+00 -0.71158330E-02
  0.86500000E+01  0.27059595E+00 -0.66626080E-02
  0.86600000E+01  0.26773149E+00 -0.62313233E-02
  0.86700000E+01  0.26490529E+00 -0.58211360E-02
  0.86800000E+01  0.26211674E+00 -0.54312288E-02
  0.86900000E+01  0.25936526E+00 -0.50608096E-02
  0.87000000E+01  0.25665027E+00 -0.47091106E-02
  0.87100000E+01  0.25397122E+00 -0.43753874E-02
  0.87200000E+01  0.25132755E+00 -0.40589188E-02
  0.87300000E+01  0.24871871E+00 -0.37590055E-02
  0.87400000E+01  0.24614416E+00 -0.34749701E-02
  0.87500000E+01  0.24360339E+00 -0.32061562E-02
  0.87600000E+01  0.24109587E+00 -0.29519281E-02
  0.87700000E+01  0.23862110E+00 -0.27116701E-02
  0.87800000E+01  0.23617857E+00 -0.24847863E-02
  0.87900000E+01  0.23376780E+00 -0.22706998E-02
  0.88000000E+01  0.23138829E+00 -0.20688526E-02
  0.88100000E+01  0.22903959E+00 -0.18787049E-02
  0.88200000E+01  0.22672122E+00 -0.16997348E-02
  0.88300000E+01  0.22443272E+00 -0.15314382E-02
  0.88400000E+01  0.22217364E+00 -0.13733277E-02
  0.88500000E+01  0.21994354E+00 -0.12249331E-02
  0.88600000E+01  0.21774199E+00 -0.10858003E-02
  0.88700000E+01  0.21556855E+00 -0.95549139E-03
  0.88800000E+01  0.21342280E+00 -0.83358398E-03
  0.88900000E+01  0.21130433E+00 -0.71967110E-03
  0.89000000E+01  0.20921274E+00 -0.61336069E-03
  0.89100000E+01  0.20714762E+00 -0.51427528E-03
  0.89200000E+01  0.20510858E+00 -0.42205167E-03
  0.89300000E+01  0.20309523E+00 -0.33634054E-03
  0.89400000E+01  0.20110719E+00 -0.25680612E-03
  0.89500000E+01  0.19914409E+00 -0.18312585E-03
  0.89600000E+01  0.19720556E+00 -0.11499005E-03
  0.89700000E+01  0.19529124E+00 -0.52101548E-04
  0.89800000E+01  0.19340077E+00  0.58246562E-05
  0.89900000E+01  0.19153381E+00  0.59061703E-04
  0.90000000E+01  0.18969000E+00  0.10787123E-03
  0.90100000E+01  0.18786901E+00  0.15250370E-03
  0.90200000E+01  0.18607051E+00  0.19319874E-03
  0.90300000E+01  0.18429417E+00  0.23018544E-03
  0.90400000E+01  0.18253967E+00  0.26368273E-03
  0.90500000E+01  0.18080669E+00  0.29389964E-03
  0.90600000E+01  0.17909492E+00  0.32103566E-03
  0.90700000E+01  0.17740405E+00  0.34528107E-03
  0.90800000E+01  0.17573378E+00  0.36681718E-03
  0.90900000E+01  0.17408382E+00  0.38581672E-03
  0.91000000E+01  0.17245388E+00  0.40244405E-03
  0.91100000E+01  0.17084366E+00  0.41685556E-03
  0.91200000E+01  0.16925289E+00  0.42919986E-03
  0.91300000E+01  0.16768128E+00  0.43961815E-03
  0.91400000E+01  0.16612857E+00  0.44824443E-03
  0.91500000E+01  0.16459449E+00  0.45520583E-03
  0.91600000E+01  0.16307876E+00  0.46062283E-03
  0.91700000E+01  0.16158114E+00  0.46460956E-03
  0.91800000E+01  0.16010136E+00  0.46727404E-03
  0.91900000E+01  0.15863918E+00  0.46871843E-03
  0.92000000E+01  0.15719434E+00  0.46903927E-03
  0.92100000E+01  0.15576660E+00  0.46832771E-03
  0.92200000E+01  0.15435572E+00  0.46666978E-03
  0.92300000E+01  0.15296147E+00  0.46414656E-03
  0.92400000E+01  0.15158362E+00  0.46083443E-03
  0.92500000E+01  0.15022192E+00  0.45680527E-03
  0.92600000E+01  0.14887617E+00  0.45212667E-03
  0.92700000E+01  0.14754614E+00  0.44686211E-03
  0.92800000E+01  0.14623160E+00  0.44107118E-03
  0.92900000E+01  0.14493235E+00  0.43480974E-03
  0.93000000E+01  0.14364818E+00  0.42813012E-03
  0.93100000E+01  0.14237887E+00  0.42108127E-03
  0.93200000E+01  0.14112423E+00  0.41370893E-03
  0.93300000E+01  0.13988404E+00  0.40605580E-03
  0.93400000E+01  0.13865812E+00  0.39816169E-03
  0.93500000E+01  0.13744627E+00  0.39006367E-03
  0.93600000E+01  0.13624829E+00  0.38179620E-03
  0.93700000E+01  0.13506400E+00  0.37339129E-03
  0.93800000E+01  0.13389321E+00  0.36487860E-03
  0.93900000E+01  0.13273573E+00  0.35628560E-03
  0.94000000E+01  0.13159140E+00  0.34763764E-03
  0.94100000E+01  0.13046002E+00  0.33895813E-03
  0.94200000E+01  0.12934143E+00  0.33026861E-03
  0.94300000E+01  0.12823545E+00  0.32158885E-03
  0.94400000E+01  0.12714192E+00  0.31293699E-03
  0.94500000E+01  0.12606066E+00  0.30432957E-03
  0.94600000E+01  0.12499151E+00  0.29578170E-03
  0.94700000E+01  0.12393431E+00  0.28730709E-03
  0.94800000E+01  0.12288891E+00  0.27891817E-03
  0.94900000E+01  0.12185513E+00  0.27062613E-03
  0.95000000E+01  0.12083284E+00  0.26244103E-03
  0.95100000E+01  0.11982188E+00  0.25437187E-03
  0.95200000E+01  0.11882209E+00  0.24642664E-03
  0.95300000E+01  0.11783333E+00  0.23861238E-03
  0.95400000E+01  0.11685546E+00  0.23093528E-03
  0.95500000E+01  0.11588833E+00  0.22340071E-03
  0.95600000E+01  0.11493180E+00  0.21601327E-03
  0.95700000E+01  0.11398573E+00  0.20877685E-03
  0.95800000E+01  0.11304999E+00  0.20169471E-03
  0.95900000E+01  0.11212443E+00  0.19476947E-03
  0.96000000E+01  0.11120894E+00  0.18800320E-03
  0.96100000E+01  0.11030337E+00  0.18139745E-03
  0.96200000E+01  0.10940760E+00  0.17495327E-03
  0.96300000E+01  0.10852150E+00  0.16867129E-03
  0.96400000E+01  0.10764495E+00  0.16255171E-03
  0.96500000E+01  0.10677783E+00  0.15659436E-03
