  0.48500000E+01  0.30817171E+00  0.27584349E+01
  0.48600000E+01  0.27030965E+00  0.26811566E+01
  0.48700000E+01  0.23737647E+00  0.26001267E+01
  0.48800000E+01  0.20999152E+00  0.25258614E+01
  0.48900000E+01  0.19052611E+00  0.24512562E+01
  0.49000000E+01  0.16811300E+00  0.24020408E+01
  0.49100000E+01  0.14401461E+00  0.23467983E+01
  0.49200000E+01  0.11970890E+00  0.22924537E+01
  0.49300000E+01  0.96413027E-01  0.22380781E+01
  0.49400000E+01  0.74276729E-01  0.21857231E+01
  0.49500000E+01  0.52653773E-01  0.21380803E+01
  0.49600000E+01  0.28894840E-01  0.20982669E+01
  0.49700000E+01  0.39571063E-03  0.20611439E+01
  0.49800000E+01 -0.30587500E-01  0.20220903E+01
  0.49900000E+01 -0.76450457E-01  0.19941989E+01
  0.50000000E+01 -0.12965311E+00  0.18907229E+01
  0.50100000E+01 -0.15791806E+00  0.17769419E+01
  0.50200000E+01 -0.17937682E+00  0.16569057E+01
  0.50300000E+01 -0.17296512E+00  0.15069790E+01
  0.50400000E+01 -0.15196621E+00  0.14687721E+01
  0.50500000E+01 -0.15051477E+00  0.14263312E+01
  0.50600000E+01 -0.15376282E+00  0.13841365E+01
  0.50700000E+01 -0.15679630E+00  0.13407515E+01
  0.50800000E+01 -0.15829256E+00  0.13031629E+01
  0.50900000E+01 -0.15813383E+00  0.12777535E+01
  0.51000000E+01 -0.15928005E+00  0.12674486E+01
  0.51100000E+01 -0.16180515E+00  0.12761184E+01
  0.51200000E+01 -0.16775178E+00  0.13254469E+01
  0.51300000E+01 -0.18893157E+00  0.14563399E+01
  0.51400000E+01 -0.27942147E+00  0.17557206E+01
  0.51500000E+01 -0.58058236E+00  0.17973772E+01
  0.51600000E+01 -0.83028045E+00  0.14779510E+01
  0.51700000E+01 -0.90389312E+00  0.57979161E+00
  0.51800000E+01 -0.67438740E+00  0.42009924E+00
  0.51900000E+01 -0.61542262E+00  0.33517918E+00
  0.52000000E+01 -0.55068804E+00  0.26941458E+00
  0.52100000E+01 -0.54255645E+00  0.20180528E+00
  0.52200000E+01 -0.52725226E+00  0.13124714E+00
  0.52300000E+01 -0.51750332E+00  0.48090377E-01
  0.52400000E+01 -0.50214955E+00 -0.28757141E-01
  0.52500000E+01 -0.53105066E+00 -0.96268935E-01
  0.52600000E+01 -0.45046820E+00 -0.16168275E+00
  0.52700000E+01 -0.44109764E+00 -0.22675368E+00
  0.52800000E+01 -0.42861560E+00 -0.28965262E+00
  0.52900000E+01 -0.41853923E+00 -0.36241898E+00
  0.53000000E+01 -0.40100875E+00 -0.45146998E+00
  0.53100000E+01 -0.37504597E+00 -0.53812845E+00
  0.53200000E+01 -0.34244466E+00 -0.61796302E+00
  0.53300000E+01 -0.30143215E+00 -0.69021654E+00
  0.53400000E+01 -0.24906305E+00 -0.73113256E+00
  0.53500000E+01 -0.21034515E+00 -0.74297993E+00
  0.53600000E+01 -0.14932354E+00 -0.76326374E+00
  0.53700000E+01 -0.11890972E+00 -0.72331242E+00
  0.53800000E+01 -0.10043796E+00 -0.69705189E+00
  0.53900000E+01 -0.10655568E+00 -0.68131830E+00
  0.54000000E+01 -0.92205698E-01 -0.72373827E+00
  0.54100000E+01 -0.64386802E-01 -0.75653420E+00
  0.54200000E+01 -0.23257552E-01 -0.73774345E+00
  0.54300000E+01 -0.24153707E-01 -0.72987833E+00
  0.54400000E+01 -0.31645937E-01 -0.73379537E+00
  0.54500000E+01 -0.18911572E-01 -0.81523743E+00
  0.54600000E+01  0.21595504E-01 -0.87578726E+00
  0.54700000E+01  0.70637326E-01 -0.89528851E+00
  0.54800000E+01  0.12571915E+00 -0.90877677E+00
  0.54900000E+01  0.17747733E+00 -0.86735787E+00
  0.55000000E+01  0.21564560E+00 -0.82205584E+00
  0.55100000E+01  0.24762122E+00 -0.77394491E+00
  0.55200000E+01  0.27552290E+00 -0.72287550E+00
  0.55300000E+01  0.30007053E+00 -0.66793974E+00
  0.55400000E+01  0.32176432E+00 -0.60727349E+00
  0.55500000E+01  0.34571566E+00 -0.53909599E+00
  0.55600000E+01  0.35886508E+00 -0.46445227E+00
  0.55700000E+01  0.37023703E+00 -0.38659064E+00
  0.55800000E+01  0.36966809E+00 -0.30903950E+00
  0.55900000E+01  0.37552440E+00 -0.23302224E+00
  0.56000000E+01  0.37784704E+00 -0.15728110E+00
  0.56100000E+01  0.37660818E+00 -0.77785487E-01
  0.56200000E+01  0.37390183E+00  0.43612014E-02
  0.56300000E+01  0.36705814E+00  0.87670444E-01
  0.56400000E+01  0.35641668E+00  0.17267930E+00
  0.56500000E+01  0.33648377E+00  0.25794752E+00
  0.56600000E+01  0.31138267E+00  0.32131710E+00
  0.56700000E+01  0.29178211E+00  0.37920387E+00
  0.56800000E+01  0.27348167E+00  0.43770223E+00
  0.56900000E+01  0.25772852E+00  0.51220868E+00
  0.57000000E+01  0.23247527E+00  0.61118356E+00
  0.57100000E+01  0.19353778E+00  0.74599022E+00
  0.57200000E+01  0.11920718E+00  0.93363687E+00
  0.57300000E+01 -0.13311444E+00  0.70038232E+00
  0.57400000E+01 -0.14902220E+00  0.51788372E+00
  0.57500000E+01 -0.13602760E+00  0.40186317E+00
  0.57600000E+01 -0.13090653E+00  0.34776063E+00
  0.57700000E+01 -0.12924877E+00  0.30835275E+00
  0.57800000E+01 -0.13137655E+00  0.26469121E+00
  0.57900000E+01 -0.12208674E+00  0.21778023E+00
  0.58000000E+01 -0.10652195E+00  0.20065858E+00
  0.58100000E+01 -0.10008852E+00  0.18967247E+00
  0.58200000E+01 -0.94486900E-01  0.18070242E+00
  0.58300000E+01 -0.91970268E-01  0.17490889E+00
  0.58400000E+01 -0.88998157E-01  0.15885090E+00
  0.58500000E+01 -0.79225026E-01  0.14852201E+00
  0.58600000E+01 -0.68184996E-01  0.15110117E+00
  0.58700000E+01 -0.42157928E-01  0.15353742E+00
  0.58800000E+01 -0.28529951E-01  0.20337886E+00
  0.58900000E+01 -0.16700763E-01  0.24699976E+00
  0.59000000E+01 -0.40667704E-02  0.30506294E+00
  0.59100000E+01  0.69345184E-02  0.38152517E+00
  0.59200000E+01  0.11921750E-01  0.48036195E+00
  0.59300000E+01 -0.34534989E-02  0.60397190E+00
  0.59400000E+01 -0.36228243E-01  0.68553415E+00
  0.59500000E+01 -0.53666935E-01  0.76642386E+00
  0.59600000E+01 -0.74679925E-01  0.86353174E+00
  0.59700000E+01 -0.10145199E+00  0.96832174E+00
  0.59800000E+01 -0.13503790E+00  0.10793017E+01
  0.59900000E+01 -0.17692131E+00  0.11970897E+01
  0.60000000E+01 -0.23104119E+00  0.13236721E+01
  0.60100000E+01 -0.30345324E+00  0.14353462E+01
  0.60200000E+01 -0.37915980E+00  0.15177924E+01
  0.60300000E+01 -0.45566425E+00  0.15847135E+01
  0.60400000E+01 -0.51588771E+00  0.16957869E+01
  0.60500000E+01 -0.74179918E+00  0.19620867E+01
  0.60600000E+01 -0.87837092E+00  0.16684338E+01
  0.60700000E+01 -0.11084540E+01  0.14575540E+01
  0.60800000E+01 -0.11037989E+01  0.10268184E+01
  0.60900000E+01 -0.99120261E+00  0.94450789E+00
  0.61000000E+01 -0.10162189E+01  0.99354851E+00
  0.61100000E+01 -0.10597555E+01  0.92904967E+00
  0.61200000E+01 -0.11015915E+01  0.84246278E+00
  0.61300000E+01 -0.11441303E+01  0.73863944E+00
  0.61400000E+01 -0.11827479E+01  0.62117313E+00
  0.61500000E+01 -0.12167621E+01  0.49629423E+00
  0.61600000E+01 -0.12460396E+01  0.36758671E+00
  0.61700000E+01 -0.12701361E+01  0.23690409E+00
  0.61800000E+01 -0.12882344E+01  0.10569477E+00
  0.61900000E+01 -0.13015103E+01 -0.24648223E-01
  0.62000000E+01 -0.13092944E+01 -0.15675441E+00
  0.62100000E+01 -0.13100712E+01 -0.28470815E+00
  0.62200000E+01 -0.13050167E+01 -0.40609987E+00
  0.62300000E+01 -0.12889620E+01 -0.51728493E+00
  0.62400000E+01 -0.12801659E+01 -0.60772342E+00
  0.62500000E+01 -0.12715510E+01 -0.69469055E+00
  0.62600000E+01 -0.12626958E+01 -0.77919052E+00
  0.62700000E+01 -0.12533182E+01 -0.86055473E+00
  0.62800000E+01 -0.12433599E+01 -0.93888033E+00
  0.62900000E+01 -0.12328961E+01 -0.10143372E+01
  0.63000000E+01 -0.12217943E+01 -0.10871559E+01
  0.63100000E+01 -0.12101854E+01 -0.11576109E+01
  0.63200000E+01 -0.11980595E+01 -0.12259950E+01
  0.63300000E+01 -0.11854217E+01 -0.12926244E+01
  0.63400000E+01 -0.11722602E+01 -0.13578632E+01
  0.63500000E+01 -0.11584820E+01 -0.14220895E+01
  0.63600000E+01 -0.11434137E+01 -0.14832433E+01
  0.63700000E+01 -0.11312439E+01 -0.15477634E+01
  0.63800000E+01 -0.11163323E+01 -0.16107355E+01
  0.63900000E+01 -0.11005015E+01 -0.16760498E+01
  0.64000000E+01 -0.10827577E+01 -0.17417435E+01
  0.64100000E+01 -0.10634682E+01 -0.18066627E+01
  0.64200000E+01 -0.10426640E+01 -0.18712434E+01
  0.64300000E+01 -0.10202435E+01 -0.19356784E+01
  0.64400000E+01 -0.99606458E+00 -0.19999253E+01
  0.64500000E+01 -0.96994606E+00 -0.20639145E+01
  0.64600000E+01 -0.94165364E+00 -0.21275617E+01
  0.64700000E+01 -0.91087175E+00 -0.21907307E+01
  0.64800000E+01 -0.87713926E+00 -0.22533502E+01
  0.64900000E+01 -0.83954135E+00 -0.23158692E+01
  0.65000000E+01 -0.79670134E+00 -0.23741754E+01
  0.65100000E+01 -0.75106673E+00 -0.24282880E+01
  0.65200000E+01 -0.69122255E+00 -0.24520700E+01
  0.65300000E+01 -0.64473861E+00 -0.24663700E+01
  0.65400000E+01 -0.60132501E+00 -0.24782895E+01
  0.65500000E+01 -0.55799970E+00 -0.24922774E+01
  0.65600000E+01 -0.51274124E+00 -0.25009680E+01
  0.65700000E+01 -0.46847412E+00 -0.25002670E+01
  0.65800000E+01 -0.42584446E+00 -0.25108515E+01
  0.65900000E+01 -0.35745243E+00 -0.24689788E+01
  0.66000000E+01 -0.32040230E+00 -0.24327134E+01
  0.66100000E+01 -0.28609189E+00 -0.23928879E+01
  0.66200000E+01 -0.25530536E+00 -0.23524142E+01
  0.66300000E+01 -0.22741935E+00 -0.23133960E+01
  0.66400000E+01 -0.20187347E+00 -0.22760072E+01
  0.66500000E+01 -0.17826040E+00 -0.22399910E+01
  0.66600000E+01 -0.15627817E+00 -0.22051977E+01
  0.66700000E+01 -0.13569374E+00 -0.21715789E+01
  0.66800000E+01 -0.11632081E+00 -0.21391030E+01
  0.66900000E+01 -0.98007081E-01 -0.21077063E+01
  0.67000000E+01 -0.80635913E-01 -0.20772926E+01
  0.67100000E+01 -0.63871058E-01 -0.20481296E+01
  0.67200000E+01 -0.48030982E-01 -0.20188435E+01
  0.67300000E+01 -0.33034070E-01 -0.19907330E+01
  0.67400000E+01 -0.18718627E-01 -0.19633801E+01
  0.67500000E+01 -0.50306083E-02 -0.19367805E+01
  0.67600000E+01  0.80827284E-02 -0.19109013E+01
  0.67700000E+01  0.20666971E-01 -0.18856954E+01
  0.67800000E+01  0.32761365E-01 -0.18611150E+01
  0.67900000E+01  0.44400024E-01 -0.18371163E+01
  0.68000000E+01  0.55612861E-01 -0.18136590E+01
  0.68100000E+01  0.66426278E-01 -0.17907055E+01
  0.68200000E+01  0.76863705E-01 -0.17682205E+01
  0.68300000E+01  0.86946025E-01 -0.17461710E+01
  0.68400000E+01  0.96691930E-01 -0.17245262E+01
  0.68500000E+01  0.10611821E+00 -0.17032574E+01
  0.68600000E+01  0.11523999E+00 -0.16823383E+01
  0.68700000E+01  0.12407096E+00 -0.16617445E+01
  0.68800000E+01  0.13262352E+00 -0.16414536E+01
  0.68900000E+01  0.14090898E+00 -0.16214448E+01
  0.69000000E+01  0.14893765E+00 -0.16016993E+01
  0.69100000E+01  0.15671896E+00 -0.15821995E+01
  0.69200000E+01  0.16426157E+00 -0.15629295E+01
  0.69300000E+01  0.17157349E+00 -0.15438746E+01
  0.69400000E+01  0.17866208E+00 -0.15250215E+01
  0.69500000E+01  0.18553418E+00 -0.15063580E+01
  0.69600000E+01  0.19219612E+00 -0.14878727E+01
  0.69700000E+01  0.19865366E+00 -0.14695536E+01
  0.69800000E+01  0.20491125E+00 -0.14513898E+01
  0.69900000E+01  0.21097162E+00 -0.14333788E+01
  0.70000000E+01  0.21684345E+00 -0.14155177E+01
  0.70100000E+01  0.22253188E+00 -0.13977969E+01
  0.70200000E+01  0.22804348E+00 -0.13802081E+01
  0.70300000E+01  0.23338165E+00 -0.13627392E+01
  0.70400000E+01  0.23854852E+00 -0.13453858E+01
  0.70500000E+01  0.24354762E+00 -0.13281467E+01
  0.70600000E+01  0.24838361E+00 -0.13110205E+01
  0.70700000E+01  0.25307100E+00 -0.12940063E+01
  0.70800000E+01  0.25751157E+00 -0.12771027E+01
  0.70900000E+01  0.26190618E+00 -0.12603069E+01
  0.71000000E+01  0.26612806E+00 -0.12436147E+01
  0.71100000E+01  0.27020441E+00 -0.12270209E+01
  0.71200000E+01  0.27413997E+00 -0.12105212E+01
  0.71300000E+01  0.27793776E+00 -0.11941121E+01
  0.71400000E+01  0.28160052E+00 -0.11777917E+01
  0.71500000E+01  0.28513095E+00 -0.11615588E+01
  0.71600000E+01  0.28853174E+00 -0.11454129E+01
  0.71700000E+01  0.29180554E+00 -0.11293538E+01
  0.71800000E+01  0.29495500E+00 -0.11133811E+01
  0.71900000E+01  0.29798273E+00 -0.10974951E+01
  0.72000000E+01  0.30089130E+00 -0.10816958E+01
  0.72100000E+01  0.30368327E+00 -0.10659837E+01
  0.72200000E+01  0.30636114E+00 -0.10503593E+01
  0.72300000E+01  0.30892741E+00 -0.10348234E+01
  0.72400000E+01  0.31138453E+00 -0.10193769E+01
  0.72500000E+01  0.31373491E+00 -0.10040208E+01
  0.72600000E+01  0.31598096E+00 -0.98875620E+00
  0.72700000E+01  0.31812502E+00 -0.97358444E+00
  0.72800000E+01  0.32016943E+00 -0.95850685E+00
  0.72900000E+01  0.32211649E+00 -0.94352489E+00
  0.73000000E+01  0.32396846E+00 -0.92864006E+00
  0.73100000E+01  0.32572759E+00 -0.91385396E+00
  0.73200000E+01  0.32739609E+00 -0.89916824E+00
  0.73300000E+01  0.32897612E+00 -0.88458456E+00
  0.73400000E+01  0.33046985E+00 -0.87010465E+00
  0.73500000E+01  0.33187938E+00 -0.85573026E+00
  0.73600000E+01  0.33320681E+00 -0.84146315E+00
  0.73700000E+01  0.33445419E+00 -0.82730509E+00
  0.73800000E+01  0.33562355E+00 -0.81325787E+00
  0.73900000E+01  0.33671689E+00 -0.79932325E+00
  0.74000000E+01  0.33773616E+00 -0.78550300E+00
  0.74100000E+01  0.33868331E+00 -0.77179887E+00
  0.74200000E+01  0.33956024E+00 -0.75821257E+00
  0.74300000E+01  0.34036882E+00 -0.74474581E+00
  0.74400000E+01  0.34111088E+00 -0.73140026E+00
  0.74500000E+01  0.34178825E+00 -0.71817753E+00
  0.74600000E+01  0.34240269E+00 -0.70507922E+00
  0.74700000E+01  0.34295595E+00 -0.69210687E+00
  0.74800000E+01  0.34344975E+00 -0.67926198E+00
  0.74900000E+01  0.34388577E+00 -0.66654599E+00
  0.75000000E+01  0.34426566E+00 -0.65396029E+00
  0.75100000E+01  0.34459105E+00 -0.64150622E+00
  0.75200000E+01  0.34486352E+00 -0.62918506E+00
  0.75300000E+01  0.34508463E+00 -0.61699801E+00
  0.75400000E+01  0.34525591E+00 -0.60494624E+00
  0.75500000E+01  0.34537886E+00 -0.59303083E+00
  0.75600000E+01  0.34545493E+00 -0.58125281E+00
  0.75700000E+01  0.34548557E+00 -0.56961314E+00
  0.75800000E+01  0.34547218E+00 -0.55811271E+00
  0.75900000E+01  0.34541614E+00 -0.54675234E+00
  0.76000000E+01  0.34531878E+00 -0.53553280E+00
  0.76100000E+01  0.34518143E+00 -0.52445477E+00
  0.76200000E+01  0.34500536E+00 -0.51351887E+00
  0.76300000E+01  0.34479184E+00 -0.50272565E+00
  0.76400000E+01  0.34454209E+00 -0.49207559E+00
  0.76500000E+01  0.34425731E+00 -0.48156911E+00
  0.76600000E+01  0.34393868E+00 -0.47120655E+00
  0.76700000E+01  0.34358733E+00 -0.46098818E+00
  0.76800000E+01  0.34320438E+00 -0.45091422E+00
  0.76900000E+01  0.34279092E+00 -0.44098480E+00
  0.77000000E+01  0.34234801E+00 -0.43120001E+00
  0.77100000E+01  0.34187668E+00 -0.42155985E+00
  0.77200000E+01  0.34137795E+00 -0.41206428E+00
  0.77300000E+01  0.34085281E+00 -0.40271316E+00
  0.77400000E+01  0.34030220E+00 -0.39350633E+00
  0.77500000E+01  0.33972707E+00 -0.38444354E+00
  0.77600000E+01  0.33912831E+00 -0.37552448E+00
  0.77700000E+01  0.33850683E+00 -0.36674880E+00
  0.77800000E+01  0.33786349E+00 -0.35811608E+00
  0.77900000E+01  0.33719911E+00 -0.34962584E+00
  0.78000000E+01  0.33651453E+00 -0.34127754E+00
  0.78100000E+01  0.33581053E+00 -0.33307061E+00
  0.78200000E+01  0.33508790E+00 -0.32500439E+00
  0.78300000E+01  0.33434737E+00 -0.31707820E+00
  0.78400000E+01  0.33358969E+00 -0.30929130E+00
  0.78500000E+01  0.33281556E+00 -0.30164290E+00
  0.78600000E+01  0.33202568E+00 -0.29413216E+00
  0.78700000E+01  0.33122072E+00 -0.28675820E+00
  0.78800000E+01  0.33040133E+00 -0.27952008E+00
  0.78900000E+01  0.32956814E+00 -0.27241684E+00
  0.79000000E+01  0.32872177E+00 -0.26544748E+00
  0.79100000E+01  0.32786282E+00 -0.25861092E+00
  0.79200000E+01  0.32699187E+00 -0.25190610E+00
  0.79300000E+01  0.32610948E+00 -0.24533188E+00
  0.79400000E+01  0.32521619E+00 -0.23888710E+00
  0.79500000E+01  0.32431255E+00 -0.23257056E+00
  0.79600000E+01  0.32339905E+00 -0.22638105E+00
  0.79700000E+01  0.32247621E+00 -0.22031729E+00
  0.79800000E+01  0.32154451E+00 -0.21437801E+00
  0.79900000E+01  0.32060441E+00 -0.20856190E+00
  0.80000000E+01  0.31965637E+00 -0.20286760E+00
  0.80100000E+01  0.31870083E+00 -0.19729377E+00
  0.80200000E+01  0.31773822E+00 -0.19183900E+00
  0.80300000E+01  0.31676895E+00 -0.18650190E+00
  0.80400000E+01  0.31579343E+00 -0.18128103E+00
  0.80500000E+01  0.31481203E+00 -0.17617494E+00
  0.80600000E+01  0.31382514E+00 -0.17118217E+00
  0.80700000E+01  0.31283312E+00 -0.16630125E+00
  0.80800000E+01  0.31183633E+00 -0.16153066E+00
  0.80900000E+01  0.31083510E+00 -0.15686890E+00
  0.81000000E+01  0.30982976E+00 -0.15231446E+00
  0.81100000E+01  0.30882064E+00 -0.14786580E+00
  0.81200000E+01  0.30780804E+00 -0.14352138E+00
  0.81300000E+01  0.30679226E+00 -0.13927965E+00
  0.81400000E+01  0.30577359E+00 -0.13513906E+00
  0.81500000E+01  0.30475231E+00 -0.13109804E+00
  0.81600000E+01  0.30372869E+00 -0.12715502E+00
  0.81700000E+01  0.30270299E+00 -0.12330845E+00
  0.81800000E+01  0.30167546E+00 -0.11955674E+00
  0.81900000E+01  0.30064634E+00 -0.11589833E+00
  0.82000000E+01  0.29961588E+00 -0.11233164E+00
  0.82100000E+01  0.29858429E+00 -0.10885510E+00
  0.82200000E+01  0.29755180E+00 -0.10546714E+00
  0.82300000E+01  0.29651861E+00 -0.10216619E+00
  0.82400000E+01  0.29548494E+00 -0.98950689E-01
  0.82500000E+01  0.29445097E+00 -0.95819082E-01
  0.82600000E+01  0.29341691E+00 -0.92769815E-01
  0.82700000E+01  0.29238292E+00 -0.89801340E-01
  0.82800000E+01  0.29134919E+00 -0.86912120E-01
  0.82900000E+01  0.29031589E+00 -0.84100624E-01
  0.83000000E+01  0.28928318E+00 -0.81365330E-01
  0.83100000E+01  0.28825123E+00 -0.78704725E-01
  0.83200000E+01  0.28722017E+00 -0.76117308E-01
  0.83300000E+01  0.28619016E+00 -0.73601589E-01
  0.83400000E+01  0.28516134E+00 -0.71156088E-01
  0.83500000E+01  0.28413384E+00 -0.68779338E-01
  0.83600000E+01  0.28310780E+00 -0.66469885E-01
  0.83700000E+01  0.28208334E+00 -0.64226289E-01
  0.83800000E+01  0.28106058E+00 -0.62047123E-01
  0.83900000E+01  0.28003963E+00 -0.59930974E-01
  0.84000000E+01  0.27902062E+00 -0.57876446E-01
  0.84100000E+01  0.27800363E+00 -0.55882156E-01
  0.84200000E+01  0.27698879E+00 -0.53946738E-01
  0.84300000E+01  0.27597618E+00 -0.52068843E-01
  0.84400000E+01  0.27496590E+00 -0.50247136E-01
  0.84500000E+01  0.27395804E+00 -0.48480300E-01
  0.84600000E+01  0.27295269E+00 -0.46767038E-01
  0.84700000E+01  0.27194992E+00 -0.45106065E-01
  0.84800000E+01  0.27094983E+00 -0.43496119E-01
  0.84900000E+01  0.26995248E+00 -0.41935953E-01
  0.85000000E+01  0.26895795E+00 -0.40424339E-01
  0.85100000E+01  0.26796630E+00 -0.38960067E-01
  0.85200000E+01  0.26697761E+00 -0.37541946E-01
  0.85300000E+01  0.26599194E+00 -0.36168805E-01
  0.85400000E+01  0.26500934E+00 -0.34839488E-01
  0.85500000E+01  0.26402988E+00 -0.33552863E-01
  0.85600000E+01  0.26305361E+00 -0.32307813E-01
  0.85700000E+01  0.26208058E+00 -0.31103243E-01
  0.85800000E+01  0.26111084E+00 -0.29938075E-01
  0.85900000E+01  0.26014444E+00 -0.28811251E-01
  0.86000000E+01  0.25918142E+00 -0.27721733E-01
  0.86100000E+01  0.25822183E+00 -0.26668502E-01
  0.86200000E+01  0.25726571E+00 -0.25650558E-01
  0.86300000E+01  0.25631309E+00 -0.24666919E-01
  0.86400000E+01  0.25536400E+00 -0.23716625E-01
  0.86500000E+01  0.25441850E+00 -0.22798732E-01
  0.86600000E+01  0.25347659E+00 -0.21912317E-01
  0.86700000E+01  0.25253833E+00 -0.21056475E-01
  0.86800000E+01  0.25160372E+00 -0.20230322E-01
  0.86900000E+01  0.25067281E+00 -0.19432989E-01
  0.87000000E+01  0.24974561E+00 -0.18663629E-01
  0.87100000E+01  0.24882214E+00 -0.17921412E-01
  0.87200000E+01  0.24790244E+00 -0.17205526E-01
  0.87300000E+01  0.24698652E+00 -0.16515178E-01
  0.87400000E+01  0.24607439E+00 -0.15849592E-01
  0.87500000E+01  0.24516607E+00 -0.15208012E-01
  0.87600000E+01  0.24426159E+00 -0.14589697E-01
  0.87700000E+01  0.24336095E+00 -0.13993925E-01
  0.87800000E+01  0.24246416E+00 -0.13419992E-01
  0.87900000E+01  0.24157124E+00 -0.12867209E-01
  0.88000000E+01  0.24068220E+00 -0.12334904E-01
  0.88100000E+01  0.23979705E+00 -0.11822425E-01
  0.88200000E+01  0.23891579E+00 -0.11329132E-01
  0.88300000E+01  0.23803844E+00 -0.10854404E-01
  0.88400000E+01  0.23716499E+00 -0.10397635E-01
  0.88500000E+01  0.23629546E+00 -0.99582355E-02
  0.88600000E+01  0.23542985E+00 -0.95356300E-02
  0.88700000E+01  0.23456815E+00 -0.91292595E-02
  0.88800000E+01  0.23371038E+00 -0.87385797E-02
  0.88900000E+01  0.23285653E+00 -0.83630608E-02
  0.89000000E+01  0.23200661E+00 -0.80021878E-02
  0.89100000E+01  0.23116061E+00 -0.76554598E-02
  0.89200000E+01  0.23031853E+00 -0.73223899E-02
  0.89300000E+01  0.22948038E+00 -0.70025050E-02
  0.89400000E+01  0.22864614E+00 -0.66953453E-02
  0.89500000E+01  0.22781581E+00 -0.64004644E-02
  0.89600000E+01  0.22698940E+00 -0.61174289E-02
  0.89700000E+01  0.22616689E+00 -0.58458178E-02
  0.89800000E+01  0.22534829E+00 -0.55852228E-02
  0.89900000E+01  0.22453357E+00 -0.53352477E-02
  0.90000000E+01  0.22372275E+00 -0.50955082E-02
  0.90100000E+01  0.22291581E+00 -0.48656317E-02
  0.90200000E+01  0.22211274E+00 -0.46452571E-02
  0.90300000E+01  0.22131354E+00 -0.44340342E-02
  0.90400000E+01  0.22051819E+00 -0.42316239E-02
  0.90500000E+01  0.21972669E+00 -0.40376978E-02
  0.90600000E+01  0.21893904E+00 -0.38519378E-02
  0.90700000E+01  0.21815521E+00 -0.36740358E-02
  0.90800000E+01  0.21737520E+00 -0.35036940E-02
  0.90900000E+01  0.21659900E+00 -0.33406239E-02
  0.91000000E+01  0.21582659E+00 -0.31845467E-02
  0.91100000E+01  0.21505797E+00 -0.30351925E-02
  0.91200000E+01  0.21429313E+00 -0.28923007E-02
  0.91300000E+01  0.21353205E+00 -0.27556191E-02
  0.91400000E+01  0.21277471E+00 -0.26249043E-02
  0.91500000E+01  0.21202112E+00 -0.24999209E-02
  0.91600000E+01  0.21127125E+00 -0.23804418E-02
  0.91700000E+01  0.21052509E+00 -0.22662474E-02
  0.91800000E+01  0.20978263E+00 -0.21571262E-02
  0.91900000E+01  0.20904385E+00 -0.20528736E-02
  0.92000000E+01  0.20830874E+00 -0.19532925E-02
  0.92100000E+01  0.20757728E+00 -0.18581927E-02
  0.92200000E+01  0.20684947E+00 -0.17673909E-02
  0.92300000E+01  0.20612529E+00 -0.16807102E-02
  0.92400000E+01  0.20540471E+00 -0.15979802E-02
  0.92500000E+01  0.20468774E+00 -0.15190368E-02
  0.92600000E+01  0.20397434E+00 -0.14437218E-02
  0.92700000E+01  0.20326451E+00 -0.13718828E-02
  0.92800000E+01  0.20255824E+00 -0.13033732E-02
  0.92900000E+01  0.20185550E+00 -0.12380518E-02
  0.93000000E+01  0.20115628E+00 -0.11757828E-02
  0.93100000E+01  0.20046056E+00 -0.11164354E-02
  0.93200000E+01  0.19976833E+00 -0.10598840E-02
  0.93300000E+01  0.19907958E+00 -0.10060076E-02
  0.93400000E+01  0.19839428E+00 -0.95468993E-03
  0.93500000E+01  0.19771242E+00 -0.90581936E-03
  0.93600000E+01  0.19703398E+00 -0.85928851E-03
  0.93700000E+01  0.19635895E+00 -0.81499425E-03
  0.93800000E+01  0.19568731E+00 -0.77283753E-03
  0.93900000E+01  0.19501905E+00 -0.73272323E-03
  0.94000000E+01  0.19435414E+00 -0.69456007E-03
  0.94100000E+01  0.19369257E+00 -0.65826041E-03
  0.94200000E+01  0.19303433E+00 -0.62374017E-03
  0.94300000E+01  0.19237940E+00 -0.59091871E-03
  0.94400000E+01  0.19172775E+00 -0.55971868E-03
  0.94500000E+01  0.19107938E+00 -0.53006591E-03
  0.94600000E+01  0.19043427E+00 -0.50188931E-03
  0.94700000E+01  0.18979240E+00 -0.47512077E-03
  0.94800000E+01  0.18915375E+00 -0.44969500E-03
  0.94900000E+01  0.18851831E+00 -0.42554948E-03
  0.95000000E+01  0.18788606E+00 -0.40262433E-03
  0.95100000E+01  0.18725698E+00 -0.38086223E-03
  0.95200000E+01  0.18663105E+00 -0.36020831E-03
  0.95300000E+01  0.18600827E+00 -0.34061005E-03
  0.95400000E+01  0.18538860E+00 -0.32201721E-03
  0.95500000E+01  0.18477204E+00 -0.30438174E-03
  0.95600000E+01  0.18415857E+00 -0.28765768E-03
  0.95700000E+01  0.18354817E+00 -0.27180111E-03
  0.95800000E+01  0.18294083E+00 -0.25677002E-03
  0.95900000E+01  0.18233652E+00 -0.24252429E-03
  0.96000000E+01  0.18173524E+00 -0.22902559E-03
  0.96100000E+01  0.18113695E+00 -0.21623728E-03
  0.96200000E+01  0.18054166E+00 -0.20412441E-03
  0.96300000E+01  0.17994934E+00 -0.19265360E-03
  0.96400000E+01  0.17935997E+00 -0.18179296E-03
