  0.48500000E+01  0.16066807E+00  0.25232951E+01
  0.48600000E+01  0.12946342E+00  0.24326079E+01
  0.48700000E+01  0.10205816E+00  0.23502243E+01
  0.48800000E+01  0.77051840E-01  0.22756117E+01
  0.48900000E+01  0.54621000E-01  0.22050282E+01
  0.49000000E+01  0.35223818E-01  0.21441632E+01
  0.49100000E+01  0.10295131E-01  0.20884111E+01
  0.49200000E+01 -0.14576091E-01  0.20263519E+01
  0.49300000E+01 -0.36526520E-01  0.19632309E+01
  0.49400000E+01 -0.56109915E-01  0.19056649E+01
  0.49500000E+01 -0.76209805E-01  0.18550036E+01
  0.49600000E+01 -0.98935807E-01  0.18078196E+01
  0.49700000E+01 -0.12352881E+00  0.17597647E+01
  0.49800000E+01 -0.14884568E+00  0.17207593E+01
  0.49900000E+01 -0.19160380E+00  0.16867314E+01
  0.50000000E+01 -0.24014515E+00  0.15862287E+01
  0.50100000E+01 -0.26670667E+00  0.14676683E+01
  0.50200000E+01 -0.28375820E+00  0.13442056E+01
  0.50300000E+01 -0.27228633E+00  0.12003358E+01
  0.50400000E+01 -0.25444154E+00  0.11505300E+01
  0.50500000E+01 -0.24652582E+00  0.11061793E+01
  0.50600000E+01 -0.24829121E+00  0.10588698E+01
  0.50700000E+01 -0.24969592E+00  0.10083466E+01
  0.50800000E+01 -0.24926926E+00  0.95990964E+00
  0.50900000E+01 -0.24625174E+00  0.91954927E+00
  0.51000000E+01 -0.24212769E+00  0.88967866E+00
  0.51100000E+01 -0.23548297E+00  0.87392078E+00
  0.51200000E+01 -0.22518461E+00  0.88828582E+00
  0.51300000E+01 -0.21366795E+00  0.98030675E+00
  0.51400000E+01 -0.25855609E+00  0.14503769E+01
  0.51500000E+01 -0.54247385E+00  0.11596475E+01
  0.51600000E+01 -0.89172170E+00  0.11018390E+01
  0.51700000E+01 -0.88581490E+00  0.31815656E+00
  0.51800000E+01 -0.76482897E+00  0.77939542E-01
  0.51900000E+01 -0.58371146E+00 -0.93235378E-01
  0.52000000E+01 -0.54540401E+00 -0.60790777E-01
  0.52100000E+01 -0.52976729E+00 -0.10440434E+00
  0.52200000E+01 -0.51452543E+00 -0.16667552E+00
  0.52300000E+01 -0.49812232E+00 -0.23192805E+00
  0.52400000E+01 -0.48190220E+00 -0.28863014E+00
  0.52500000E+01 -0.46463922E+00 -0.36355375E+00
  0.52600000E+01 -0.43878902E+00 -0.40233089E+00
  0.52700000E+01 -0.42632405E+00 -0.45193599E+00
  0.52800000E+01 -0.41528342E+00 -0.48961709E+00
  0.52900000E+01 -0.41994475E+00 -0.57741938E+00
  0.53000000E+01 -0.40206907E+00 -0.65357807E+00
  0.53100000E+01 -0.38250029E+00 -0.73055003E+00
  0.53200000E+01 -0.35569393E+00 -0.81147049E+00
  0.53300000E+01 -0.32142494E+00 -0.87563774E+00
  0.53400000E+01 -0.28599040E+00 -0.93035882E+00
  0.53500000E+01 -0.24400207E+00 -0.96624609E+00
  0.53600000E+01 -0.20335820E+00 -0.10098666E+01
  0.53700000E+01 -0.16773823E+00 -0.99859227E+00
  0.53800000E+01 -0.14676791E+00 -0.10037225E+01
  0.53900000E+01 -0.14197132E+00 -0.10210153E+01
  0.54000000E+01 -0.10200748E+00 -0.10751643E+01
  0.54100000E+01 -0.52428679E-01 -0.10569532E+01
  0.54200000E+01 -0.39364860E-01 -0.99130921E+00
  0.54300000E+01 -0.61296781E-01 -0.98542465E+00
  0.54400000E+01 -0.64069980E-01 -0.10586983E+01
  0.54500000E+01 -0.46275538E-01 -0.11363703E+01
  0.54600000E+01 -0.76323195E-02 -0.12302294E+01
  0.54700000E+01  0.58859741E-01 -0.12530436E+01
  0.54800000E+01  0.11832396E+00 -0.12866803E+01
  0.54900000E+01  0.18031703E+00 -0.12316985E+01
  0.55000000E+01  0.22362685E+00 -0.11853929E+01
  0.55100000E+01  0.26043394E+00 -0.11327802E+01
  0.55200000E+01  0.29234491E+00 -0.10756682E+01
  0.55300000E+01  0.32042104E+00 -0.10140720E+01
  0.55400000E+01  0.34399260E+00 -0.94505603E+00
  0.55500000E+01  0.36958681E+00 -0.86903091E+00
  0.55600000E+01  0.38545670E+00 -0.78772086E+00
  0.55700000E+01  0.39972608E+00 -0.70485794E+00
  0.55800000E+01  0.39966745E+00 -0.62361423E+00
  0.55900000E+01  0.40742925E+00 -0.54469018E+00
  0.56000000E+01  0.40980340E+00 -0.46239029E+00
  0.56100000E+01  0.40984424E+00 -0.38161482E+00
  0.56200000E+01  0.40591107E+00 -0.29828343E+00
  0.56300000E+01  0.39812099E+00 -0.22103084E+00
  0.56400000E+01  0.38841356E+00 -0.14498009E+00
  0.56500000E+01  0.37752538E+00 -0.71820230E-01
  0.56600000E+01  0.36495107E+00  0.30378775E-02
  0.56700000E+01  0.34755012E+00  0.77411561E-01
  0.56800000E+01  0.32795801E+00  0.13805269E+00
  0.56900000E+01  0.32236318E+00  0.21008805E+00
  0.57000000E+01  0.30221882E+00  0.31820135E+00
  0.57100000E+01  0.26537059E+00  0.46744016E+00
  0.57200000E+01  0.18315195E+00  0.62180172E+00
  0.57300000E+01 -0.57432475E-01  0.43502886E+00
  0.57400000E+01 -0.64575833E-01  0.26705216E+00
  0.57500000E+01 -0.50087855E-01  0.17320276E+00
  0.57600000E+01 -0.45497116E-01  0.13318719E+00
  0.57700000E+01 -0.44622802E-01  0.89654458E-01
  0.57800000E+01 -0.37514725E-01  0.71996464E-01
  0.57900000E+01 -0.25187222E-01  0.46188769E-01
  0.58000000E+01 -0.16642397E-01  0.51053441E-01
  0.58100000E+01 -0.13132495E-01  0.51736341E-01
  0.58200000E+01 -0.99722125E-02  0.52823847E-01
  0.58300000E+01 -0.79533214E-02  0.55731990E-01
  0.58400000E+01 -0.65563054E-02  0.59786600E-01
  0.58500000E+01 -0.34194756E-02  0.62590500E-01
  0.58600000E+01  0.33575545E-02  0.76238174E-01
  0.58700000E+01  0.17917060E-01  0.89786167E-01
  0.58800000E+01  0.21869716E-01  0.12889931E+00
  0.58900000E+01  0.28676064E-01  0.16256941E+00
  0.59000000E+01  0.39086212E-01  0.20575810E+00
  0.59100000E+01  0.65829471E-01  0.27439070E+00
  0.59200000E+01  0.69457709E-01  0.40473202E+00
  0.59300000E+01  0.42753068E-01  0.53110505E+00
  0.59400000E+01  0.13774387E-01  0.61292214E+00
  0.59500000E+01 -0.11162894E-01  0.69367775E+00
  0.59600000E+01 -0.38127144E-01  0.78045061E+00
  0.59700000E+01 -0.69273338E-01  0.87205861E+00
  0.59800000E+01 -0.10603514E+00  0.96756180E+00
  0.59900000E+01 -0.15002527E+00  0.10643186E+01
  0.60000000E+01 -0.20382359E+00  0.11571933E+01
  0.60100000E+01 -0.26616912E+00  0.12321123E+01
  0.60200000E+01 -0.33080034E+00  0.12928418E+01
  0.60300000E+01 -0.39646882E+00  0.13507867E+01
  0.60400000E+01 -0.46883213E+00  0.14480620E+01
  0.60500000E+01 -0.63308505E+00  0.16029723E+01
  0.60600000E+01 -0.76950593E+00  0.14724257E+01
  0.60700000E+01 -0.94175979E+00  0.14791192E+01
  0.60800000E+01 -0.11058689E+01  0.10270098E+01
  0.60900000E+01 -0.10914789E+01  0.69599631E+00
  0.61000000E+01 -0.10364036E+01  0.58267492E+00
  0.61100000E+01 -0.10345313E+01  0.49936723E+00
  0.61200000E+01 -0.10428104E+01  0.43040984E+00
  0.61300000E+01 -0.10594376E+01  0.35572262E+00
  0.61400000E+01 -0.10782284E+01  0.27233908E+00
  0.61500000E+01 -0.10965697E+01  0.18108776E+00
  0.61600000E+01 -0.11129097E+01  0.84139580E-01
  0.61700000E+01 -0.11262843E+01 -0.17356423E-01
  0.61800000E+01 -0.11366032E+01 -0.11913313E+00
  0.61900000E+01 -0.11447784E+01 -0.22284137E+00
  0.62000000E+01 -0.11494543E+01 -0.33203213E+00
  0.62100000E+01 -0.11480981E+01 -0.44025711E+00
  0.62200000E+01 -0.11428963E+01 -0.54363110E+00
  0.62300000E+01 -0.11243245E+01 -0.64044073E+00
  0.62400000E+01 -0.11162588E+01 -0.71427870E+00
  0.62500000E+01 -0.11082919E+01 -0.78896015E+00
  0.62600000E+01 -0.11003248E+01 -0.86181661E+00
  0.62700000E+01 -0.10921134E+01 -0.93297210E+00
  0.62800000E+01 -0.10835450E+01 -0.10021974E+01
  0.62900000E+01 -0.10746486E+01 -0.10695108E+01
  0.63000000E+01 -0.10652814E+01 -0.11350657E+01
  0.63100000E+01 -0.10555384E+01 -0.11990549E+01
  0.63200000E+01 -0.10454100E+01 -0.12616842E+01
  0.63300000E+01 -0.10349051E+01 -0.13231674E+01
  0.63400000E+01 -0.10240324E+01 -0.13837336E+01
  0.63500000E+01 -0.10128025E+01 -0.14434373E+01
  0.63600000E+01 -0.10018589E+01 -0.15011402E+01
  0.63700000E+01 -0.99131087E+00 -0.15634545E+01
  0.63800000E+01 -0.97906995E+00 -0.16261066E+01
  0.63900000E+01 -0.96577105E+00 -0.16899706E+01
  0.64000000E+01 -0.95087513E+00 -0.17551783E+01
  0.64100000E+01 -0.93428838E+00 -0.18210214E+01
  0.64200000E+01 -0.91602445E+00 -0.18870638E+01
  0.64300000E+01 -0.89602023E+00 -0.19532316E+01
  0.64400000E+01 -0.87413761E+00 -0.20195808E+01
  0.64500000E+01 -0.85017774E+00 -0.20861372E+01
  0.64600000E+01 -0.82387954E+00 -0.21528739E+01
  0.64700000E+01 -0.79490008E+00 -0.22197617E+01
  0.64800000E+01 -0.76275742E+00 -0.22868152E+01
  0.64900000E+01 -0.72667158E+00 -0.23537735E+01
  0.65000000E+01 -0.68559535E+00 -0.24186949E+01
  0.65100000E+01 -0.63944500E+00 -0.24797470E+01
  0.65200000E+01 -0.58648556E+00 -0.25387931E+01
  0.65300000E+01 -0.51771818E+00 -0.25773657E+01
  0.65400000E+01 -0.45982937E+00 -0.25729605E+01
  0.65500000E+01 -0.40965475E+00 -0.25747370E+01
  0.65600000E+01 -0.35535858E+00 -0.25898106E+01
  0.65700000E+01 -0.28344908E+00 -0.25630138E+01
  0.65800000E+01 -0.23395016E+00 -0.24980830E+01
  0.65900000E+01 -0.19638492E+00 -0.24460916E+01
  0.66000000E+01 -0.16383292E+00 -0.23966881E+01
  0.66100000E+01 -0.13493617E+00 -0.23497568E+01
  0.66200000E+01 -0.10889170E+00 -0.23051717E+01
  0.66300000E+01 -0.85165495E-01 -0.22625836E+01
  0.66400000E+01 -0.63374493E-01 -0.22217534E+01
  0.66500000E+01 -0.43227638E-01 -0.21825524E+01
  0.66600000E+01 -0.24495161E-01 -0.21449052E+01
  0.66700000E+01 -0.69910264E-02 -0.21087533E+01
  0.66800000E+01  0.94380942E-02 -0.20740384E+01
  0.66900000E+01  0.24920067E-01 -0.20406921E+01
  0.67000000E+01  0.39558592E-01 -0.20086321E+01
  0.67100000E+01  0.53504816E-01 -0.19780866E+01
  0.67200000E+01  0.66726934E-01 -0.19480174E+01
  0.67300000E+01  0.79305553E-01 -0.19193141E+01
  0.67400000E+01  0.91316365E-01 -0.18916004E+01
  0.67500000E+01  0.10280571E+00 -0.18648143E+01
  0.67600000E+01  0.11381626E+00 -0.18388874E+01
  0.67700000E+01  0.12438492E+00 -0.18137497E+01
  0.67800000E+01  0.13454364E+00 -0.17893344E+01
  0.67900000E+01  0.14432019E+00 -0.17655791E+01
  0.68000000E+01  0.15373889E+00 -0.17424251E+01
  0.68100000E+01  0.16282108E+00 -0.17198183E+01
  0.68200000E+01  0.17158560E+00 -0.16977083E+01
  0.68300000E+01  0.18004914E+00 -0.16760489E+01
  0.68400000E+01  0.18822654E+00 -0.16547978E+01
  0.68500000E+01  0.19613107E+00 -0.16339167E+01
  0.68600000E+01  0.20377465E+00 -0.16133707E+01
  0.68700000E+01  0.21116799E+00 -0.15931287E+01
  0.68800000E+01  0.21832082E+00 -0.15731624E+01
  0.68900000E+01  0.22524198E+00 -0.15534467E+01
  0.69000000E+01  0.23193954E+00 -0.15339594E+01
  0.69100000E+01  0.23842093E+00 -0.15146805E+01
  0.69200000E+01  0.24469299E+00 -0.14955924E+01
  0.69300000E+01  0.25076208E+00 -0.14766797E+01
  0.69400000E+01  0.25663412E+00 -0.14579287E+01
  0.69500000E+01  0.26231465E+00 -0.14393273E+01
  0.69600000E+01  0.26780894E+00 -0.14208653E+01
  0.69700000E+01  0.27312206E+00 -0.14025347E+01
  0.69800000E+01  0.27825931E+00 -0.13843292E+01
  0.69900000E+01  0.28322705E+00 -0.13662389E+01
  0.70000000E+01  0.28802894E+00 -0.13482514E+01
  0.70100000E+01  0.29266674E+00 -0.13303579E+01
  0.70200000E+01  0.29713939E+00 -0.13125650E+01
  0.70300000E+01  0.30145517E+00 -0.12948734E+01
  0.70400000E+01  0.30561849E+00 -0.12772774E+01
  0.70500000E+01  0.30963307E+00 -0.12597719E+01
  0.70600000E+01  0.31350160E+00 -0.12423527E+01
  0.70700000E+01  0.31722014E+00 -0.12250155E+01
  0.70800000E+01  0.32087467E+00 -0.12077780E+01
  0.70900000E+01  0.32430450E+00 -0.11905776E+01
  0.71000000E+01  0.32761622E+00 -0.11734776E+01
  0.71100000E+01  0.33079670E+00 -0.11564607E+01
  0.71200000E+01  0.33384713E+00 -0.11395302E+01
  0.71300000E+01  0.33677039E+00 -0.11226887E+01
  0.71400000E+01  0.33956955E+00 -0.11059382E+01
  0.71500000E+01  0.34224762E+00 -0.10892799E+01
  0.71600000E+01  0.34480749E+00 -0.10727153E+01
  0.71700000E+01  0.34725202E+00 -0.10562457E+01
  0.71800000E+01  0.34958396E+00 -0.10398728E+01
  0.71900000E+01  0.35180602E+00 -0.10235985E+01
  0.72000000E+01  0.35392085E+00 -0.10074245E+01
  0.72100000E+01  0.35593105E+00 -0.99135307E+00
  0.72200000E+01  0.35783917E+00 -0.97538622E+00
  0.72300000E+01  0.35964774E+00 -0.95952611E+00
  0.72400000E+01  0.36135921E+00 -0.94377493E+00
  0.72500000E+01  0.36297602E+00 -0.92813491E+00
  0.72600000E+01  0.36450054E+00 -0.91260828E+00
  0.72700000E+01  0.36593514E+00 -0.89719731E+00
  0.72800000E+01  0.36728212E+00 -0.88190422E+00
  0.72900000E+01  0.36854376E+00 -0.86673127E+00
  0.73000000E+01  0.36972227E+00 -0.85168067E+00
  0.73100000E+01  0.37081987E+00 -0.83675462E+00
  0.73200000E+01  0.37183870E+00 -0.82195528E+00
  0.73300000E+01  0.37278090E+00 -0.80728477E+00
  0.73400000E+01  0.37364853E+00 -0.79274517E+00
  0.73500000E+01  0.37444365E+00 -0.77833850E+00
  0.73600000E+01  0.37516827E+00 -0.76406673E+00
  0.73700000E+01  0.37582436E+00 -0.74993176E+00
  0.73800000E+01  0.37641385E+00 -0.73593545E+00
  0.73900000E+01  0.37693865E+00 -0.72207957E+00
  0.74000000E+01  0.37740061E+00 -0.70836582E+00
  0.74100000E+01  0.37780157E+00 -0.69479584E+00
  0.74200000E+01  0.37814330E+00 -0.68137118E+00
  0.74300000E+01  0.37842757E+00 -0.66809333E+00
  0.74400000E+01  0.37865610E+00 -0.65496368E+00
  0.74500000E+01  0.37883056E+00 -0.64198354E+00
  0.74600000E+01  0.37895260E+00 -0.62915417E+00
  0.74700000E+01  0.37902384E+00 -0.61647670E+00
  0.74800000E+01  0.37904585E+00 -0.60395221E+00
  0.74900000E+01  0.37902018E+00 -0.59158168E+00
  0.75000000E+01  0.37894833E+00 -0.57936602E+00
  0.75100000E+01  0.37883178E+00 -0.56730603E+00
  0.75200000E+01  0.37867197E+00 -0.55540245E+00
  0.75300000E+01  0.37847031E+00 -0.54365593E+00
  0.75400000E+01  0.37822817E+00 -0.53206703E+00
  0.75500000E+01  0.37794690E+00 -0.52063623E+00
  0.75600000E+01  0.37762781E+00 -0.50936393E+00
  0.75700000E+01  0.37727218E+00 -0.49825044E+00
  0.75800000E+01  0.37688125E+00 -0.48729600E+00
  0.75900000E+01  0.37645624E+00 -0.47650076E+00
  0.76000000E+01  0.37599835E+00 -0.46586481E+00
  0.76100000E+01  0.37550872E+00 -0.45538813E+00
  0.76200000E+01  0.37498849E+00 -0.44507067E+00
  0.76300000E+01  0.37443876E+00 -0.43491226E+00
  0.76400000E+01  0.37386060E+00 -0.42491267E+00
  0.76500000E+01  0.37325505E+00 -0.41507163E+00
  0.76600000E+01  0.37262313E+00 -0.40538875E+00
  0.76700000E+01  0.37196582E+00 -0.39586361E+00
  0.76800000E+01  0.37128410E+00 -0.38649570E+00
  0.76900000E+01  0.37057889E+00 -0.37728445E+00
  0.77000000E+01  0.36985111E+00 -0.36822924E+00
  0.77100000E+01  0.36910164E+00 -0.35932937E+00
  0.77200000E+01  0.36833136E+00 -0.35058410E+00
  0.77300000E+01  0.36754109E+00 -0.34199260E+00
  0.77400000E+01  0.36673165E+00 -0.33355402E+00
  0.77500000E+01  0.36590383E+00 -0.32526743E+00
  0.77600000E+01  0.36505841E+00 -0.31713186E+00
  0.77700000E+01  0.36419613E+00 -0.30914628E+00
  0.77800000E+01  0.36331771E+00 -0.30130962E+00
  0.77900000E+01  0.36242387E+00 -0.29362076E+00
  0.78000000E+01  0.36151529E+00 -0.28607853E+00
  0.78100000E+01  0.36059263E+00 -0.27868172E+00
  0.78200000E+01  0.35965654E+00 -0.27142908E+00
  0.78300000E+01  0.35870764E+00 -0.26431932E+00
  0.78400000E+01  0.35774654E+00 -0.25735111E+00
  0.78500000E+01  0.35677384E+00 -0.25052308E+00
  0.78600000E+01  0.35579010E+00 -0.24383383E+00
  0.78700000E+01  0.35479588E+00 -0.23728194E+00
  0.78800000E+01  0.35379171E+00 -0.23086593E+00
  0.78900000E+01  0.35277812E+00 -0.22458432E+00
  0.79000000E+01  0.35175561E+00 -0.21843559E+00
  0.79100000E+01  0.35072467E+00 -0.21241819E+00
  0.79200000E+01  0.34968578E+00 -0.20653056E+00
  0.79300000E+01  0.34863939E+00 -0.20077110E+00
  0.79400000E+01  0.34758595E+00 -0.19513821E+00
  0.79500000E+01  0.34652588E+00 -0.18963025E+00
  0.79600000E+01  0.34545962E+00 -0.18424557E+00
  0.79700000E+01  0.34438756E+00 -0.17898252E+00
  0.79800000E+01  0.34331008E+00 -0.17383942E+00
  0.79900000E+01  0.34222758E+00 -0.16881457E+00
  0.80000000E+01  0.34114041E+00 -0.16390628E+00
  0.80100000E+01  0.34004893E+00 -0.15911284E+00
  0.80200000E+01  0.33895348E+00 -0.15443253E+00
  0.80300000E+01  0.33785439E+00 -0.14986362E+00
  0.80400000E+01  0.33675198E+00 -0.14540438E+00
  0.80500000E+01  0.33564657E+00 -0.14105308E+00
  0.80600000E+01  0.33453844E+00 -0.13680797E+00
  0.80700000E+01  0.33342789E+00 -0.13266732E+00
  0.80800000E+01  0.33231520E+00 -0.12862938E+00
  0.80900000E+01  0.33120064E+00 -0.12469242E+00
  0.81000000E+01  0.33008446E+00 -0.12085470E+00
  0.81100000E+01  0.32896692E+00 -0.11711448E+00
  0.81200000E+01  0.32784826E+00 -0.11347003E+00
  0.81300000E+01  0.32672872E+00 -0.10991962E+00
  0.81400000E+01  0.32560852E+00 -0.10646153E+00
  0.81500000E+01  0.32448787E+00 -0.10309405E+00
  0.81600000E+01  0.32336699E+00 -0.99815468E-01
  0.81700000E+01  0.32224608E+00 -0.96624091E-01
  0.81800000E+01  0.32112534E+00 -0.93518230E-01
  0.81900000E+01  0.32000495E+00 -0.90496206E-01
  0.82000000E+01  0.31888509E+00 -0.87556354E-01
  0.82100000E+01  0.31776595E+00 -0.84697018E-01
  0.82200000E+01  0.31664768E+00 -0.81916558E-01
  0.82300000E+01  0.31553045E+00 -0.79213344E-01
  0.82400000E+01  0.31441441E+00 -0.76585763E-01
  0.82500000E+01  0.31329972E+00 -0.74032214E-01
  0.82600000E+01  0.31218652E+00 -0.71551112E-01
  0.82700000E+01  0.31107494E+00 -0.69140889E-01
  0.82800000E+01  0.30996512E+00 -0.66799992E-01
  0.82900000E+01  0.30885719E+00 -0.64526886E-01
  0.83000000E+01  0.30775128E+00 -0.62320051E-01
  0.83100000E+01  0.30664749E+00 -0.60177987E-01
  0.83200000E+01  0.30554594E+00 -0.58099211E-01
  0.83300000E+01  0.30444675E+00 -0.56082259E-01
  0.83400000E+01  0.30335001E+00 -0.54125685E-01
  0.83500000E+01  0.30225582E+00 -0.52228062E-01
  0.83600000E+01  0.30116429E+00 -0.50387985E-01
  0.83700000E+01  0.30007550E+00 -0.48604066E-01
  0.83800000E+01  0.29898954E+00 -0.46874937E-01
  0.83900000E+01  0.29790649E+00 -0.45199252E-01
  0.84000000E+01  0.29682643E+00 -0.43575684E-01
  0.84100000E+01  0.29574945E+00 -0.42002927E-01
  0.84200000E+01  0.29467562E+00 -0.40479696E-01
  0.84300000E+01  0.29360499E+00 -0.39004725E-01
  0.84400000E+01  0.29253765E+00 -0.37576773E-01
  0.84500000E+01  0.29147365E+00 -0.36194615E-01
  0.84600000E+01  0.29041306E+00 -0.34857050E-01
  0.84700000E+01  0.28935594E+00 -0.33562899E-01
  0.84800000E+01  0.28830233E+00 -0.32311001E-01
  0.84900000E+01  0.28725229E+00 -0.31100219E-01
  0.85000000E+01  0.28620586E+00 -0.29929436E-01
  0.85100000E+01  0.28516311E+00 -0.28797556E-01
  0.85200000E+01  0.28412407E+00 -0.27703505E-01
  0.85300000E+01  0.28308878E+00 -0.26646228E-01
  0.85400000E+01  0.28205728E+00 -0.25624694E-01
  0.85500000E+01  0.28102962E+00 -0.24637890E-01
  0.85600000E+01  0.28000581E+00 -0.23684824E-01
  0.85700000E+01  0.27898591E+00 -0.22764528E-01
  0.85800000E+01  0.27796994E+00 -0.21876049E-01
  0.85900000E+01  0.27695793E+00 -0.21018460E-01
  0.86000000E+01  0.27594990E+00 -0.20190850E-01
  0.86100000E+01  0.27494589E+00 -0.19392330E-01
  0.86200000E+01  0.27394591E+00 -0.18622031E-01
  0.86300000E+01  0.27294999E+00 -0.17879102E-01
  0.86400000E+01  0.27195815E+00 -0.17162714E-01
  0.86500000E+01  0.27097041E+00 -0.16472054E-01
  0.86600000E+01  0.26998678E+00 -0.15806332E-01
  0.86700000E+01  0.26900728E+00 -0.15164774E-01
  0.86800000E+01  0.26803193E+00 -0.14546625E-01
  0.86900000E+01  0.26706074E+00 -0.13951149E-01
  0.87000000E+01  0.26609372E+00 -0.13377629E-01
  0.87100000E+01  0.26513087E+00 -0.12825363E-01
  0.87200000E+01  0.26417222E+00 -0.12293671E-01
  0.87300000E+01  0.26321776E+00 -0.11781885E-01
  0.87400000E+01  0.26226751E+00 -0.11289360E-01
  0.87500000E+01  0.26132147E+00 -0.10815463E-01
  0.87600000E+01  0.26037965E+00 -0.10359580E-01
  0.87700000E+01  0.25944204E+00 -0.99211134E-02
  0.87800000E+01  0.25850866E+00 -0.94994808E-02
  0.87900000E+01  0.25757950E+00 -0.90941162E-02
  0.88000000E+01  0.25665456E+00 -0.87044688E-02
  0.88100000E+01  0.25573384E+00 -0.83300032E-02
  0.88200000E+01  0.25481735E+00 -0.79701989E-02
  0.88300000E+01  0.25390508E+00 -0.76245501E-02
  0.88400000E+01  0.25299703E+00 -0.72925655E-02
  0.88500000E+01  0.25209320E+00 -0.69737678E-02
  0.88600000E+01  0.25119358E+00 -0.66676935E-02
  0.88700000E+01  0.25029816E+00 -0.63738928E-02
  0.88800000E+01  0.24940694E+00 -0.60919292E-02
  0.88900000E+01  0.24851992E+00 -0.58213791E-02
  0.89000000E+01  0.24763709E+00 -0.55618316E-02
  0.89100000E+01  0.24675844E+00 -0.53128883E-02
  0.89200000E+01  0.24588396E+00 -0.50741630E-02
  0.89300000E+01  0.24501365E+00 -0.48452813E-02
  0.89400000E+01  0.24414749E+00 -0.46258807E-02
  0.89500000E+01  0.24328548E+00 -0.44156097E-02
  0.89600000E+01  0.24242761E+00 -0.42141281E-02
  0.89700000E+01  0.24157386E+00 -0.40211064E-02
  0.89800000E+01  0.24072423E+00 -0.38362259E-02
  0.89900000E+01  0.23987870E+00 -0.36591780E-02
  0.90000000E+01  0.23903727E+00 -0.34896641E-02
  0.90100000E+01  0.23819991E+00 -0.33273955E-02
  0.90200000E+01  0.23736662E+00 -0.31720932E-02
  0.90300000E+01  0.23653739E+00 -0.30234872E-02
  0.90400000E+01  0.23571220E+00 -0.28813168E-02
  0.90500000E+01  0.23489104E+00 -0.27453298E-02
  0.90600000E+01  0.23407389E+00 -0.26152830E-02
  0.90700000E+01  0.23326074E+00 -0.24909413E-02
  0.90800000E+01  0.23245158E+00 -0.23720777E-02
  0.90900000E+01  0.23164640E+00 -0.22584731E-02
  0.91000000E+01  0.23084516E+00 -0.21499162E-02
  0.91100000E+01  0.23004787E+00 -0.20462029E-02
  0.91200000E+01  0.22925451E+00 -0.19471367E-02
  0.91300000E+01  0.22846505E+00 -0.18525279E-02
  0.91400000E+01  0.22767949E+00 -0.17621935E-02
  0.91500000E+01  0.22689781E+00 -0.16759574E-02
  0.91600000E+01  0.22612000E+00 -0.15936498E-02
  0.91700000E+01  0.22534603E+00 -0.15151070E-02
  0.91800000E+01  0.22457588E+00 -0.14401716E-02
  0.91900000E+01  0.22380956E+00 -0.13686917E-02
  0.92000000E+01  0.22304702E+00 -0.13005216E-02
  0.92100000E+01  0.22228827E+00 -0.12355205E-02
  0.92200000E+01  0.22153328E+00 -0.11735532E-02
  0.92300000E+01  0.22078204E+00 -0.11144899E-02
  0.92400000E+01  0.22003452E+00 -0.10582052E-02
  0.92500000E+01  0.21929072E+00 -0.10045791E-02
  0.92600000E+01  0.21855060E+00 -0.95349588E-03
  0.92700000E+01  0.21781417E+00 -0.90484448E-03
  0.92800000E+01  0.21708139E+00 -0.85851819E-03
  0.92900000E+01  0.21635225E+00 -0.81441448E-03
  0.93000000E+01  0.21562673E+00 -0.77243493E-03
  0.93100000E+01  0.21490482E+00 -0.73248501E-03
  0.93200000E+01  0.21418649E+00 -0.69447402E-03
  0.93300000E+01  0.21347174E+00 -0.65831489E-03
  0.93400000E+01  0.21276053E+00 -0.62392411E-03
  0.93500000E+01  0.21205286E+00 -0.59122157E-03
  0.93600000E+01  0.21134870E+00 -0.56013045E-03
  0.93700000E+01  0.21064804E+00 -0.53057710E-03
  0.93800000E+01  0.20995085E+00 -0.50249093E-03
  0.93900000E+01  0.20925713E+00 -0.47580431E-03
  0.94000000E+01  0.20856685E+00 -0.45045241E-03
  0.94100000E+01  0.20787999E+00 -0.42637317E-03
  0.94200000E+01  0.20719654E+00 -0.40350715E-03
  0.94300000E+01  0.20651648E+00 -0.38179743E-03
  0.94400000E+01  0.20583979E+00 -0.36118956E-03
  0.94500000E+01  0.20516645E+00 -0.34163140E-03
  0.94600000E+01  0.20449644E+00 -0.32307310E-03
  0.94700000E+01  0.20382975E+00 -0.30546695E-03
  0.94800000E+01  0.20316635E+00 -0.28876735E-03
  0.94900000E+01  0.20250623E+00 -0.27293069E-03
  0.95000000E+01  0.20184938E+00 -0.25791528E-03
  0.95100000E+01  0.20119577E+00 -0.24368131E-03
  0.95200000E+01  0.20054538E+00 -0.23019072E-03
  0.95300000E+01  0.19989820E+00 -0.21740716E-03
  0.95400000E+01  0.19925421E+00 -0.20529592E-03
  0.95500000E+01  0.19861339E+00 -0.19382387E-03
  0.95600000E+01  0.19797573E+00 -0.18295937E-03
  0.95700000E+01  0.19734120E+00 -0.17267224E-03
  0.95800000E+01  0.19670979E+00 -0.16293368E-03
  0.95900000E+01  0.19608148E+00 -0.15371622E-03
  0.96000000E+01  0.19545626E+00 -0.14499366E-03
  0.96100000E+01  0.19483410E+00 -0.13674103E-03
  0.96200000E+01  0.19421498E+00 -0.12893451E-03
  0.96300000E+01  0.19359890E+00 -0.12155142E-03
  0.96400000E+01  0.19298583E+00 -0.11457014E-03
