  0.96600000E+01  0.17570597E+00 -0.24019982E-03
  0.96700000E+01  0.17510869E+00 -0.22685641E-03
  0.96800000E+01  0.17451446E+00 -0.21421459E-03
  0.96900000E+01  0.17392326E+00 -0.20223982E-03
  0.97000000E+01  0.17333509E+00 -0.19089913E-03
  0.97100000E+01  0.17274991E+00 -0.18016104E-03
  0.97200000E+01  0.17216772E+00 -0.16999551E-03
  0.97300000E+01  0.17158849E+00 -0.16037391E-03
  0.97400000E+01  0.17101222E+00 -0.15126891E-03
  0.97500000E+01  0.17043887E+00 -0.14265445E-03
  0.97600000E+01  0.16986844E+00 -0.13450569E-03
  0.97700000E+01  0.16930091E+00 -0.12679897E-03
  0.97800000E+01  0.16873626E+00 -0.11951173E-03
  0.97900000E+01  0.16817447E+00 -0.11262248E-03
  0.98000000E+01  0.16761553E+00 -0.10611075E-03
  0.98100000E+01  0.16705942E+00 -0.99957050E-04
  0.98200000E+01  0.16650612E+00 -0.94142835E-04
  0.98300000E+01  0.16595563E+00 -0.88650443E-04
  0.98400000E+01  0.16540791E+00 -0.83463070E-04
  0.98500000E+01  0.16486296E+00 -0.78564731E-04
  0.98600000E+01  0.16432076E+00 -0.73940219E-04
  0.98700000E+01  0.16378129E+00 -0.69575077E-04
  0.98800000E+01  0.16324453E+00 -0.65455557E-04
  0.98900000E+01  0.16271047E+00 -0.61568593E-04
  0.99000000E+01  0.16217910E+00 -0.57901771E-04
  0.99100000E+01  0.16165040E+00 -0.54443291E-04
  0.99200000E+01  0.16112434E+00 -0.51181950E-04
  0.99300000E+01  0.16060092E+00 -0.48107107E-04
  0.99400000E+01  0.16008012E+00 -0.45208659E-04
  0.99500000E+01  0.15956193E+00 -0.42477014E-04
  0.99600000E+01  0.15904632E+00 -0.39903074E-04
  0.99700000E+01  0.15853329E+00 -0.37478201E-04
  0.99800000E+01  0.15802281E+00 -0.35194206E-04
  0.99900000E+01  0.15751487E+00 -0.33043318E-04
  0.10000000E+02  0.15700946E+00 -0.31018174E-04
