  0.48100000E+01 -0.35131502E-01  0.58962957E+00
  0.48200000E+01 -0.95294712E-02  0.55280987E+00
  0.48300000E+01  0.26470184E-01  0.51005592E+00
  0.48400000E+01  0.10820587E+00  0.51745404E+00
  0.48500000E+01  0.15179995E+00  0.61354142E+00
  0.48600000E+01  0.18746463E+00  0.71515678E+00
  0.48700000E+01  0.22176774E+00  0.84504031E+00
  0.48800000E+01  0.25504997E+00  0.10281528E+01
  0.48900000E+01  0.28248997E+00  0.13092144E+01
  0.49000000E+01  0.27679562E+00  0.18249269E+01
  0.49100000E+01 -0.25995911E-01  0.29308391E+01
  0.49200000E+01 -0.60685117E+00  0.25675144E+01
  0.49300000E+01 -0.10575322E+01  0.25682336E+01
  0.49400000E+01 -0.14190941E+01  0.11693456E+01
  0.49500000E+01 -0.12111562E+01  0.67671879E+00
  0.49600000E+01 -0.11408887E+01  0.24416211E+00
  0.49700000E+01 -0.10397666E+01  0.53636881E-01
  0.49800000E+01 -0.98546463E+00 -0.10067896E+00
  0.49900000E+01 -0.93817911E+00 -0.24918461E+00
  0.50000000E+01 -0.89193248E+00 -0.38732757E+00
  0.50100000E+01 -0.84557876E+00 -0.51598059E+00
  0.50200000E+01 -0.78969138E+00 -0.61999324E+00
  0.50300000E+01 -0.76186577E+00 -0.72221640E+00
  0.50400000E+01 -0.66598009E+00 -0.72858533E+00
  0.50500000E+01 -0.64977722E+00 -0.74046519E+00
  0.50600000E+01 -0.63196088E+00 -0.78409734E+00
  0.50700000E+01 -0.61462746E+00 -0.82291795E+00
  0.50800000E+01 -0.60299299E+00 -0.86030223E+00
  0.50900000E+01 -0.59869382E+00 -0.90634902E+00
  0.51000000E+01 -0.58858584E+00 -0.10166656E+01
  0.51100000E+01 -0.57429452E+00 -0.10508805E+01
  0.51200000E+01 -0.57412861E+00 -0.11239351E+01
  0.51300000E+01 -0.58253766E+00 -0.12162462E+01
  0.51400000E+01 -0.59028527E+00 -0.13964796E+01
  0.51500000E+01 -0.53304876E+00 -0.15967141E+01
  0.51600000E+01 -0.47067047E+00 -0.16926851E+01
  0.51700000E+01 -0.42148563E+00 -0.17768216E+01
  0.51800000E+01 -0.37332936E+00 -0.18714563E+01
  0.51900000E+01 -0.31861633E+00 -0.19639102E+01
  0.52000000E+01 -0.25594220E+00 -0.20629730E+01
  0.52100000E+01 -0.17694708E+00 -0.21320431E+01
  0.52200000E+01 -0.10291482E+00 -0.21245725E+01
  0.52300000E+01 -0.45707205E-01 -0.22031709E+01
  0.52400000E+01  0.39254433E-01 -0.22314001E+01
  0.52500000E+01  0.11985590E+00 -0.22208941E+01
  0.52600000E+01  0.20281926E+00 -0.21914992E+01
  0.52700000E+01  0.26919366E+00 -0.21262265E+01
  0.52800000E+01  0.32795921E+00 -0.20567868E+01
  0.52900000E+01  0.38112093E+00 -0.19833935E+01
  0.53000000E+01  0.42936478E+00 -0.19022256E+01
  0.53100000E+01  0.47854112E+00 -0.18115719E+01
  0.53200000E+01  0.51256053E+00 -0.17120067E+01
  0.53300000E+01  0.54093409E+00 -0.16132572E+01
  0.53400000E+01  0.55311294E+00 -0.15179892E+01
  0.53500000E+01  0.57306341E+00 -0.14333733E+01
  0.53600000E+01  0.58828072E+00 -0.13504629E+01
  0.53700000E+01  0.59882515E+00 -0.12696672E+01
  0.53800000E+01  0.60653092E+00 -0.11905059E+01
  0.53900000E+01  0.61156179E+00 -0.11096775E+01
  0.54000000E+01  0.60669242E+00 -0.10286660E+01
  0.54100000E+01  0.59441607E+00 -0.97187025E+00
  0.54200000E+01  0.58941006E+00 -0.93578260E+00
  0.54300000E+01  0.59512398E+00 -0.90567137E+00
  0.54400000E+01  0.61013829E+00 -0.80748938E+00
  0.54500000E+01  0.58247702E+00 -0.68231228E+00
  0.54600000E+01  0.51835540E+00 -0.61607358E+00
  0.54700000E+01  0.44455859E+00 -0.67725360E+00
  0.54800000E+01  0.41626880E+00 -0.80346381E+00
  0.54900000E+01  0.42902050E+00 -0.95263268E+00
  0.55000000E+01  0.49379784E+00 -0.97592693E+00
  0.55100000E+01  0.51224121E+00 -0.92553987E+00
  0.55200000E+01  0.50293964E+00 -0.86968902E+00
  0.55300000E+01  0.45006902E+00 -0.92762555E+00
  0.55400000E+01  0.46004715E+00 -0.10436216E+01
  0.55500000E+01  0.46060286E+00 -0.10863731E+01
  0.55600000E+01  0.50291910E+00 -0.11893601E+01
  0.55700000E+01  0.54276159E+00 -0.12255162E+01
  0.55800000E+01  0.58515082E+00 -0.12475067E+01
  0.55900000E+01  0.63976889E+00 -0.12520551E+01
  0.56000000E+01  0.67848368E+00 -0.12107090E+01
  0.56100000E+01  0.71176804E+00 -0.11891817E+01
  0.56200000E+01  0.75046361E+00 -0.11562320E+01
  0.56300000E+01  0.78776884E+00 -0.11107662E+01
  0.56400000E+01  0.82279735E+00 -0.10521798E+01
  0.56500000E+01  0.85424297E+00 -0.98135194E+00
  0.56600000E+01  0.88091022E+00 -0.89992883E+00
  0.56700000E+01  0.90069283E+00 -0.80967415E+00
  0.56800000E+01  0.90891276E+00 -0.70673766E+00
  0.56900000E+01  0.87466797E+00 -0.57286877E+00
  0.57000000E+01  0.81458782E+00 -0.63294172E+00
  0.57100000E+01  0.82192375E+00 -0.71654669E+00
  0.57200000E+01  0.84941529E+00 -0.77042598E+00
  0.57300000E+01  0.88966690E+00 -0.81391540E+00
  0.57400000E+01  0.94050554E+00 -0.84445234E+00
  0.57500000E+01  0.10017900E+01 -0.85912031E+00
  0.57600000E+01  0.10747407E+01 -0.85307664E+00
  0.57700000E+01  0.11600586E+01 -0.80876496E+00
  0.57800000E+01  0.12440304E+01 -0.70762837E+00
  0.57900000E+01  0.13095515E+01 -0.56621619E+00
  0.58000000E+01  0.13597625E+01 -0.44654216E+00
  0.58100000E+01  0.14188954E+01 -0.32699890E+00
  0.58200000E+01  0.14804320E+01 -0.18348494E+00
  0.58300000E+01  0.15405102E+01 -0.15377757E-01
  0.58400000E+01  0.15977403E+01  0.17607767E+00
  0.58500000E+01  0.16524509E+01  0.39262796E+00
  0.58600000E+01  0.17046395E+01  0.64017492E+00
  0.58700000E+01  0.17541437E+01  0.92790724E+00
  0.58800000E+01  0.17990455E+01  0.12679882E+01
  0.58900000E+01  0.18370575E+01  0.16766949E+01
  0.59000000E+01  0.18630755E+01  0.21759711E+01
  0.59100000E+01  0.18675571E+01  0.27918493E+01
  0.59200000E+01  0.18342260E+01  0.35480202E+01
  0.59300000E+01  0.17414337E+01  0.44594815E+01
  0.59400000E+01  0.15282030E+01  0.55837587E+01
  0.59500000E+01  0.81041849E+00  0.71446889E+01
  0.59600000E+01 -0.52454722E-01  0.74377701E+01
  0.59700000E+01 -0.10897863E+01  0.69397043E+01
  0.59800000E+01 -0.16142496E+01  0.56765052E+01
  0.59900000E+01 -0.18526014E+01  0.45343454E+01
  0.60000000E+01 -0.19151099E+01  0.36195408E+01
  0.60100000E+01 -0.19394141E+01  0.29857788E+01
  0.60200000E+01 -0.19520467E+01  0.24712825E+01
  0.60300000E+01 -0.19537491E+01  0.20409888E+01
  0.60400000E+01 -0.19472169E+01  0.16764117E+01
  0.60500000E+01 -0.19327154E+01  0.13656466E+01
  0.60600000E+01 -0.19119724E+01  0.11002325E+01
  0.60700000E+01 -0.18882945E+01  0.87339424E+00
  0.60800000E+01 -0.18637388E+01  0.67025033E+00
  0.60900000E+01 -0.18351462E+01  0.48986648E+00
  0.61000000E+01 -0.18050242E+01  0.32928259E+00
  0.61100000E+01 -0.17742964E+01  0.18439593E+00
  0.61200000E+01 -0.17434635E+01  0.52003972E-01
  0.61300000E+01 -0.17128183E+01 -0.70255917E-01
  0.61400000E+01 -0.16825302E+01 -0.18413312E+00
  0.61500000E+01 -0.16526891E+01 -0.29095322E+00
  0.61600000E+01 -0.16233330E+01 -0.39174516E+00
  0.61700000E+01 -0.15944656E+01 -0.48733195E+00
  0.61800000E+01 -0.15660690E+01 -0.57839272E+00
  0.61900000E+01 -0.15381126E+01 -0.66550206E+00
  0.62000000E+01 -0.15105592E+01 -0.74915426E+00
  0.62100000E+01 -0.14833690E+01 -0.82977861E+00
  0.62200000E+01 -0.14565021E+01 -0.90774861E+00
  0.62300000E+01 -0.14299196E+01 -0.98338466E+00
  0.62400000E+01 -0.14035846E+01 -0.10569480E+01
  0.62500000E+01 -0.13774628E+01 -0.11286261E+01
  0.62600000E+01 -0.13515226E+01 -0.11985244E+01
  0.62700000E+01 -0.13257353E+01 -0.12667121E+01
  0.62800000E+01 -0.13000667E+01 -0.13333962E+01
  0.62900000E+01 -0.12744287E+01 -0.13992310E+01
  0.63000000E+01 -0.12485020E+01 -0.14648434E+01
  0.63100000E+01 -0.12234877E+01 -0.15139191E+01
  0.63200000E+01 -0.12236084E+01 -0.15774204E+01
  0.63300000E+01 -0.11995645E+01 -0.16825403E+01
  0.63400000E+01 -0.11709444E+01 -0.17651167E+01
  0.63500000E+01 -0.11409341E+01 -0.18489403E+01
  0.63600000E+01 -0.11083458E+01 -0.19355556E+01
  0.63700000E+01 -0.10717490E+01 -0.20249031E+01
  0.63800000E+01 -0.10283748E+01 -0.21208505E+01
  0.63900000E+01 -0.96601281E+00 -0.22201809E+01
  0.64000000E+01 -0.89748341E+00 -0.22369889E+01
  0.64100000E+01 -0.85243165E+00 -0.22403349E+01
  0.64200000E+01 -0.81205048E+00 -0.22854852E+01
  0.64300000E+01 -0.76316118E+00 -0.23025008E+01
  0.64400000E+01 -0.72353917E+00 -0.23223550E+01
  0.64500000E+01 -0.68464831E+00 -0.23470391E+01
  0.64600000E+01 -0.64499632E+00 -0.23710069E+01
  0.64700000E+01 -0.60572872E+00 -0.23927057E+01
  0.64800000E+01 -0.53631782E+00 -0.24534002E+01
  0.64900000E+01 -0.48598602E+00 -0.23980978E+01
  0.65000000E+01 -0.44796137E+00 -0.23864601E+01
  0.65100000E+01 -0.41137802E+00 -0.23698254E+01
  0.65200000E+01 -0.37718399E+00 -0.23507735E+01
  0.65300000E+01 -0.34516961E+00 -0.23314191E+01
  0.65400000E+01 -0.31500335E+00 -0.23124814E+01
  0.65500000E+01 -0.28641778E+00 -0.22938860E+01
  0.65600000E+01 -0.25921169E+00 -0.22753564E+01
  0.65700000E+01 -0.23323180E+00 -0.22566844E+01
  0.65800000E+01 -0.20836632E+00 -0.22378102E+01
  0.65900000E+01 -0.18443032E+00 -0.22185277E+01
  0.66000000E+01 -0.16154601E+00 -0.21989985E+01
  0.66100000E+01 -0.13955946E+00 -0.21791991E+01
  0.66200000E+01 -0.11841789E+00 -0.21591435E+01
  0.66300000E+01 -0.98071752E-01 -0.21388290E+01
  0.66400000E+01 -0.78478110E-01 -0.21182495E+01
  0.66500000E+01 -0.59599320E-01 -0.20974040E+01
  0.66600000E+01 -0.41401881E-01 -0.20762966E+01
  0.66700000E+01 -0.23855627E-01 -0.20549346E+01
  0.66800000E+01 -0.69331270E-02 -0.20333277E+01
  0.66900000E+01  0.93907716E-02 -0.20114871E+01
  0.67000000E+01  0.25139302E-01 -0.19894252E+01
  0.67100000E+01  0.40334059E-01 -0.19671551E+01
  0.67200000E+01  0.54995230E-01 -0.19446908E+01
  0.67300000E+01  0.69141775E-01 -0.19220465E+01
  0.67400000E+01  0.82791580E-01 -0.18992367E+01
  0.67500000E+01  0.95961578E-01 -0.18762763E+01
  0.67600000E+01  0.10866785E+00 -0.18531801E+01
  0.67700000E+01  0.12092572E+00 -0.18299630E+01
  0.67800000E+01  0.13274982E+00 -0.18066398E+01
  0.67900000E+01  0.14415413E+00 -0.17832251E+01
  0.68000000E+01  0.15515209E+00 -0.17597334E+01
  0.68100000E+01  0.16575657E+00 -0.17361788E+01
  0.68200000E+01  0.17597995E+00 -0.17125752E+01
  0.68300000E+01  0.18583418E+00 -0.16889363E+01
  0.68400000E+01  0.19533073E+00 -0.16652753E+01
  0.68500000E+01  0.20448067E+00 -0.16416049E+01
  0.68600000E+01  0.21329446E+00 -0.16179373E+01
  0.68700000E+01  0.22179084E+00 -0.15943000E+01
  0.68800000E+01  0.22996105E+00 -0.15706363E+01
  0.68900000E+01  0.23782403E+00 -0.15470588E+01
  0.69000000E+01  0.24539303E+00 -0.15235166E+01
  0.69100000E+01  0.25267268E+00 -0.15000319E+01
  0.69200000E+01  0.25967029E+00 -0.14766154E+01
  0.69300000E+01  0.26639123E+00 -0.14532871E+01
  0.69400000E+01  0.27284741E+00 -0.14300718E+01
  0.69500000E+01  0.27905821E+00 -0.14069738E+01
  0.69600000E+01  0.28503058E+00 -0.13839856E+01
  0.69700000E+01  0.29076921E+00 -0.13611106E+01
  0.69800000E+01  0.29628022E+00 -0.13383578E+01
  0.69900000E+01  0.30157013E+00 -0.13157357E+01
  0.70000000E+01  0.30664553E+00 -0.12932520E+01
  0.70100000E+01  0.31151290E+00 -0.12709137E+01
  0.70200000E+01  0.31617856E+00 -0.12487275E+01
  0.70300000E+01  0.32064871E+00 -0.12267000E+01
  0.70400000E+01  0.32492936E+00 -0.12048373E+01
  0.70500000E+01  0.32902638E+00 -0.11831453E+01
  0.70600000E+01  0.33294546E+00 -0.11616297E+01
  0.70700000E+01  0.33669215E+00 -0.11402959E+01
  0.70800000E+01  0.34027184E+00 -0.11191489E+01
  0.70900000E+01  0.34368974E+00 -0.10981936E+01
  0.71000000E+01  0.34695095E+00 -0.10774345E+01
  0.71100000E+01  0.35006039E+00 -0.10568759E+01
  0.71200000E+01  0.35302285E+00 -0.10365219E+01
  0.71300000E+01  0.35584300E+00 -0.10163763E+01
  0.71400000E+01  0.35852534E+00 -0.99644263E+00
  0.71500000E+01  0.36107427E+00 -0.97672424E+00
  0.71600000E+01  0.36349403E+00 -0.95722426E+00
  0.71700000E+01  0.36578876E+00 -0.93794557E+00
  0.71800000E+01  0.36796246E+00 -0.91889084E+00
  0.71900000E+01  0.37001904E+00 -0.90006255E+00
  0.72000000E+01  0.37196227E+00 -0.88146295E+00
  0.72100000E+01  0.37379580E+00 -0.86309410E+00
  0.72200000E+01  0.37552321E+00 -0.84495787E+00
  0.72300000E+01  0.37714793E+00 -0.82705592E+00
  0.72400000E+01  0.37867332E+00 -0.80938974E+00
  0.72500000E+01  0.38010263E+00 -0.79196065E+00
  0.72600000E+01  0.38143901E+00 -0.77476978E+00
  0.72700000E+01  0.38268551E+00 -0.75781809E+00
  0.72800000E+01  0.38384510E+00 -0.74110638E+00
  0.72900000E+01  0.38492066E+00 -0.72463529E+00
  0.73000000E+01  0.38591498E+00 -0.70840530E+00
  0.73100000E+01  0.38683075E+00 -0.69241674E+00
  0.73200000E+01  0.38767062E+00 -0.67666979E+00
  0.73300000E+01  0.38843712E+00 -0.66116450E+00
  0.73400000E+01  0.38913272E+00 -0.64590076E+00
  0.73500000E+01  0.38975981E+00 -0.63087835E+00
  0.73600000E+01  0.39032071E+00 -0.61609692E+00
  0.73700000E+01  0.39081768E+00 -0.60155596E+00
  0.73800000E+01  0.39125289E+00 -0.58725489E+00
  0.73900000E+01  0.39162846E+00 -0.57319297E+00
  0.74000000E+01  0.39194644E+00 -0.55936938E+00
  0.74100000E+01  0.39220881E+00 -0.54578316E+00
  0.74200000E+01  0.39241751E+00 -0.53243327E+00
  0.74300000E+01  0.39257439E+00 -0.51931857E+00
  0.74400000E+01  0.39268127E+00 -0.50643780E+00
  0.74500000E+01  0.39273991E+00 -0.49378962E+00
  0.74600000E+01  0.39275199E+00 -0.48137261E+00
  0.74700000E+01  0.39271917E+00 -0.46918525E+00
  0.74800000E+01  0.39264304E+00 -0.45722595E+00
  0.74900000E+01  0.39252515E+00 -0.44549302E+00
  0.75000000E+01  0.39236700E+00 -0.43398471E+00
  0.75100000E+01  0.39217003E+00 -0.42269921E+00
  0.75200000E+01  0.39193567E+00 -0.41163462E+00
  0.75300000E+01  0.39166525E+00 -0.40078897E+00
  0.75400000E+01  0.39136012E+00 -0.39016026E+00
  0.75500000E+01  0.39102154E+00 -0.37974640E+00
  0.75600000E+01  0.39065076E+00 -0.36954526E+00
  0.75700000E+01  0.39024896E+00 -0.35955465E+00
  0.75800000E+01  0.38981733E+00 -0.34977234E+00
  0.75900000E+01  0.38935697E+00 -0.34019603E+00
  0.76000000E+01  0.38886899E+00 -0.33082341E+00
  0.76100000E+01  0.38835443E+00 -0.32165210E+00
  0.76200000E+01  0.38781431E+00 -0.31267971E+00
  0.76300000E+01  0.38724964E+00 -0.30390378E+00
  0.76400000E+01  0.38666136E+00 -0.29532184E+00
  0.76500000E+01  0.38605040E+00 -0.28693140E+00
  0.76600000E+01  0.38541766E+00 -0.27872990E+00
  0.76700000E+01  0.38476401E+00 -0.27071481E+00
  0.76800000E+01  0.38409030E+00 -0.26288354E+00
  0.76900000E+01  0.38339733E+00 -0.25523349E+00
  0.77000000E+01  0.38268590E+00 -0.24776204E+00
  0.77100000E+01  0.38195677E+00 -0.24046656E+00
  0.77200000E+01  0.38121068E+00 -0.23334440E+00
  0.77300000E+01  0.38044834E+00 -0.22639291E+00
  0.77400000E+01  0.37967045E+00 -0.21960942E+00
  0.77500000E+01  0.37887768E+00 -0.21299126E+00
  0.77600000E+01  0.37807067E+00 -0.20653574E+00
  0.77700000E+01  0.37725006E+00 -0.20024020E+00
  0.77800000E+01  0.37641645E+00 -0.19410193E+00
  0.77900000E+01  0.37557042E+00 -0.18811827E+00
  0.78000000E+01  0.37471255E+00 -0.18228653E+00
  0.78100000E+01  0.37384339E+00 -0.17660404E+00
  0.78200000E+01  0.37296347E+00 -0.17106814E+00
  0.78300000E+01  0.37207330E+00 -0.16567615E+00
  0.78400000E+01  0.37117338E+00 -0.16042543E+00
  0.78500000E+01  0.37026420E+00 -0.15531334E+00
  0.78600000E+01  0.36934621E+00 -0.15033724E+00
  0.78700000E+01  0.36841987E+00 -0.14549453E+00
  0.78800000E+01  0.36748562E+00 -0.14078259E+00
  0.78900000E+01  0.36654387E+00 -0.13619885E+00
  0.79000000E+01  0.36559504E+00 -0.13174073E+00
  0.79100000E+01  0.36463951E+00 -0.12740569E+00
  0.79200000E+01  0.36367767E+00 -0.12319120E+00
  0.79300000E+01  0.36270989E+00 -0.11909475E+00
  0.79400000E+01  0.36173652E+00 -0.11511385E+00
  0.79500000E+01  0.36075791E+00 -0.11124603E+00
  0.79600000E+01  0.35977439E+00 -0.10748886E+00
  0.79700000E+01  0.35878627E+00 -0.10383992E+00
  0.79800000E+01  0.35779388E+00 -0.10029681E+00
  0.79900000E+01  0.35679751E+00 -0.96857177E-01
  0.80000000E+01  0.35579745E+00 -0.93518675E-01
  0.80100000E+01  0.35479398E+00 -0.90278995E-01
  0.80200000E+01  0.35378738E+00 -0.87135854E-01
  0.80300000E+01  0.35277789E+00 -0.84086998E-01
  0.80400000E+01  0.35176579E+00 -0.81130201E-01
  0.80500000E+01  0.35075130E+00 -0.78263269E-01
  0.80600000E+01  0.34973467E+00 -0.75484036E-01
  0.80700000E+01  0.34871612E+00 -0.72790368E-01
  0.80800000E+01  0.34769588E+00 -0.70180162E-01
  0.80900000E+01  0.34667415E+00 -0.67651346E-01
  0.81000000E+01  0.34565113E+00 -0.65201880E-01
  0.81100000E+01  0.34462704E+00 -0.62829755E-01
  0.81200000E+01  0.34360205E+00 -0.60532996E-01
  0.81300000E+01  0.34257635E+00 -0.58309658E-01
  0.81400000E+01  0.34155012E+00 -0.56157831E-01
  0.81500000E+01  0.34052353E+00 -0.54075636E-01
  0.81600000E+01  0.33949675E+00 -0.52061228E-01
  0.81700000E+01  0.33846993E+00 -0.50112793E-01
  0.81800000E+01  0.33744322E+00 -0.48228552E-01
  0.81900000E+01  0.33641678E+00 -0.46406758E-01
  0.82000000E+01  0.33539075E+00 -0.44645696E-01
  0.82100000E+01  0.33436526E+00 -0.42943686E-01
  0.82200000E+01  0.33334045E+00 -0.41299079E-01
  0.82300000E+01  0.33231644E+00 -0.39710258E-01
  0.82400000E+01  0.33129336E+00 -0.38175641E-01
  0.82500000E+01  0.33027133E+00 -0.36693677E-01
  0.82600000E+01  0.32925045E+00 -0.35262847E-01
  0.82700000E+01  0.32823084E+00 -0.33881663E-01
  0.82800000E+01  0.32721261E+00 -0.32548672E-01
  0.82900000E+01  0.32619585E+00 -0.31262450E-01
  0.83000000E+01  0.32518067E+00 -0.30021605E-01
  0.83100000E+01  0.32416715E+00 -0.28824776E-01
  0.83200000E+01  0.32315539E+00 -0.27670633E-01
  0.83300000E+01  0.32214547E+00 -0.26557877E-01
  0.83400000E+01  0.32113748E+00 -0.25485238E-01
  0.83500000E+01  0.32013149E+00 -0.24451477E-01
  0.83600000E+01  0.31912759E+00 -0.23455384E-01
  0.83700000E+01  0.31812584E+00 -0.22495778E-01
  0.83800000E+01  0.31712633E+00 -0.21571507E-01
  0.83900000E+01  0.31612910E+00 -0.20681449E-01
  0.84000000E+01  0.31513424E+00 -0.19824507E-01
  0.84100000E+01  0.31414179E+00 -0.18999615E-01
  0.84200000E+01  0.31315183E+00 -0.18205731E-01
  0.84300000E+01  0.31216441E+00 -0.17441843E-01
  0.84400000E+01  0.31117958E+00 -0.16706963E-01
  0.84500000E+01  0.31019739E+00 -0.16000130E-01
  0.84600000E+01  0.30921790E+00 -0.15320411E-01
  0.84700000E+01  0.30824115E+00 -0.14666894E-01
  0.84800000E+01  0.30726719E+00 -0.14038694E-01
  0.84900000E+01  0.30629605E+00 -0.13434950E-01
  0.85000000E+01  0.30532779E+00 -0.12854827E-01
  0.85100000E+01  0.30436245E+00 -0.12297510E-01
  0.85200000E+01  0.30340005E+00 -0.11762209E-01
  0.85300000E+01  0.30244063E+00 -0.11248156E-01
  0.85400000E+01  0.30148424E+00 -0.10754606E-01
  0.85500000E+01  0.30053089E+00 -0.10280835E-01
  0.85600000E+01  0.29958062E+00 -0.98261404E-02
  0.85700000E+01  0.29863347E+00 -0.93898407E-02
  0.85800000E+01  0.29768945E+00 -0.89712745E-02
  0.85900000E+01  0.29674859E+00 -0.85698006E-02
  0.86000000E+01  0.29581092E+00 -0.81847970E-02
  0.86100000E+01  0.29487646E+00 -0.78156613E-02
  0.86200000E+01  0.29394523E+00 -0.74618092E-02
  0.86300000E+01  0.29301725E+00 -0.71226752E-02
  0.86400000E+01  0.29209255E+00 -0.67977111E-02
  0.86500000E+01  0.29117113E+00 -0.64863865E-02
  0.86600000E+01  0.29025301E+00 -0.61881878E-02
  0.86700000E+01  0.28933822E+00 -0.59026178E-02
  0.86800000E+01  0.28842676E+00 -0.56291958E-02
  0.86900000E+01  0.28751864E+00 -0.53674565E-02
  0.87000000E+01  0.28661389E+00 -0.51169502E-02
  0.87100000E+01  0.28571251E+00 -0.48772421E-02
  0.87200000E+01  0.28481451E+00 -0.46479119E-02
  0.87300000E+01  0.28391989E+00 -0.44285536E-02
  0.87400000E+01  0.28302868E+00 -0.42187747E-02
  0.87500000E+01  0.28214087E+00 -0.40181965E-02
  0.87600000E+01  0.28125648E+00 -0.38264531E-02
  0.87700000E+01  0.28037550E+00 -0.36431915E-02
  0.87800000E+01  0.27949794E+00 -0.34680710E-02
  0.87900000E+01  0.27862382E+00 -0.33007627E-02
  0.88000000E+01  0.27775312E+00 -0.31409496E-02
  0.88100000E+01  0.27688586E+00 -0.29883259E-02
  0.88200000E+01  0.27602203E+00 -0.28425968E-02
  0.88300000E+01  0.27516164E+00 -0.27034781E-02
  0.88400000E+01  0.27430469E+00 -0.25706961E-02
  0.88500000E+01  0.27345118E+00 -0.24439870E-02
  0.88600000E+01  0.27260110E+00 -0.23230968E-02
  0.88700000E+01  0.27175446E+00 -0.22077809E-02
  0.88800000E+01  0.27091126E+00 -0.20978038E-02
  0.88900000E+01  0.27007149E+00 -0.19929389E-02
  0.89000000E+01  0.26923515E+00 -0.18929682E-02
  0.89100000E+01  0.26840224E+00 -0.17976819E-02
  0.89200000E+01  0.26757275E+00 -0.17068783E-02
  0.89300000E+01  0.26674669E+00 -0.16203634E-02
  0.89400000E+01  0.26592403E+00 -0.15379509E-02
  0.89500000E+01  0.26510479E+00 -0.14594616E-02
  0.89600000E+01  0.26428896E+00 -0.13847234E-02
  0.89700000E+01  0.26347652E+00 -0.13135708E-02
  0.89800000E+01  0.26266748E+00 -0.12458451E-02
  0.89900000E+01  0.26186183E+00 -0.11813940E-02
  0.90000000E+01  0.26105955E+00 -0.11200709E-02
  0.90100000E+01  0.26026065E+00 -0.10617356E-02
  0.90200000E+01  0.25946512E+00 -0.10062533E-02
  0.90300000E+01  0.25867295E+00 -0.95349479E-03
  0.90400000E+01  0.25788412E+00 -0.90333612E-03
  0.90500000E+01  0.25709864E+00 -0.85565850E-03
  0.90600000E+01  0.25631649E+00 -0.81034806E-03
  0.90700000E+01  0.25553767E+00 -0.76729566E-03
  0.90800000E+01  0.25476216E+00 -0.72639676E-03
  0.90900000E+01  0.25398996E+00 -0.68755122E-03
  0.91000000E+01  0.25322105E+00 -0.65066315E-03
  0.91100000E+01  0.25245543E+00 -0.61564073E-03
  0.91200000E+01  0.25169309E+00 -0.58239610E-03
  0.91300000E+01  0.25093402E+00 -0.55084515E-03
  0.91400000E+01  0.25017820E+00 -0.52090744E-03
  0.91500000E+01  0.24942563E+00 -0.49250601E-03
  0.91600000E+01  0.24867629E+00 -0.46556728E-03
  0.91700000E+01  0.24793018E+00 -0.44002089E-03
  0.91800000E+01  0.24718728E+00 -0.41579960E-03
  0.91900000E+01  0.24644758E+00 -0.39283913E-03
  0.92000000E+01  0.24571108E+00 -0.37107810E-03
  0.92100000E+01  0.24497775E+00 -0.35045786E-03
  0.92200000E+01  0.24424759E+00 -0.33092241E-03
  0.92300000E+01  0.24352059E+00 -0.31241827E-03
  0.92400000E+01  0.24279672E+00 -0.29489442E-03
  0.92500000E+01  0.24207599E+00 -0.27830214E-03
  0.92600000E+01  0.24135839E+00 -0.26259497E-03
  0.92700000E+01  0.24064388E+00 -0.24772857E-03
  0.92800000E+01  0.23993248E+00 -0.23366069E-03
  0.92900000E+01  0.23922415E+00 -0.22035100E-03
  0.93000000E+01  0.23851890E+00 -0.20776111E-03
  0.93100000E+01  0.23781670E+00 -0.19585438E-03
  0.93200000E+01  0.23711755E+00 -0.18459595E-03
  0.93300000E+01  0.23642143E+00 -0.17395256E-03
  0.93400000E+01  0.23572833E+00 -0.16389259E-03
  0.93500000E+01  0.23503824E+00 -0.15438589E-03
  0.93600000E+01  0.23435115E+00 -0.14540377E-03
  0.93700000E+01  0.23366703E+00 -0.13691895E-03
  0.93800000E+01  0.23298588E+00 -0.12890543E-03
  0.93900000E+01  0.23230769E+00 -0.12133850E-03
  0.94000000E+01  0.23163244E+00 -0.11419467E-03
  0.94100000E+01  0.23096012E+00 -0.10745158E-03
  0.94200000E+01  0.23029071E+00 -0.10108799E-03
  0.94300000E+01  0.22962421E+00 -0.95083695E-04
  0.94400000E+01  0.22896060E+00 -0.89419514E-04
  0.94500000E+01  0.22829987E+00 -0.84077213E-04
  0.94600000E+01  0.22764200E+00 -0.79039477E-04
  0.94700000E+01  0.22698698E+00 -0.74289862E-04
  0.94800000E+01  0.22633479E+00 -0.69812756E-04
  0.94900000E+01  0.22568543E+00 -0.65593340E-04
  0.95000000E+01  0.22503888E+00 -0.61617552E-04
  0.95100000E+01  0.22439513E+00 -0.57872050E-04
  0.95200000E+01  0.22375417E+00 -0.54344177E-04
  0.95300000E+01  0.22311597E+00 -0.51021931E-04
  0.95400000E+01  0.22248054E+00 -0.47893931E-04
  0.95500000E+01  0.22184784E+00 -0.44949388E-04
  0.95600000E+01  0.22121788E+00 -0.42178080E-04
  0.95700000E+01  0.22059064E+00 -0.39570318E-04
  0.95800000E+01  0.21996610E+00 -0.37116924E-04
  0.95900000E+01  0.21934426E+00 -0.34809206E-04
  0.96000000E+01  0.21872509E+00 -0.32638934E-04
