  0.00000000E+00  0.16924175E+02  0.48398785E-15
  0.49200000E+01  0.13038642E+03  0.29902204E+03
  0.49300000E+01  0.12857984E+03  0.29816986E+03
  0.49400000E+01  0.12683087E+03  0.29731377E+03
  0.49500000E+01  0.12515752E+03  0.29645362E+03
  0.49600000E+01  0.12356616E+03  0.29559631E+03
  0.49700000E+01  0.12206371E+03  0.29475050E+03
  0.49800000E+01  0.12065063E+03  0.29393310E+03
  0.49900000E+01  0.11931253E+03  0.29319451E+03
  0.50000000E+01  0.11768340E+03  0.29249267E+03
  0.50100000E+01  0.11607168E+03  0.29168137E+03
  0.50200000E+01  0.11453534E+03  0.29086415E+03
  0.50300000E+01  0.11306229E+03  0.29002083E+03
  0.50400000E+01  0.11158268E+03  0.28915750E+03
  0.50500000E+01  0.11016648E+03  0.28827267E+03
  0.50600000E+01  0.10882604E+03  0.28736147E+03
  0.50700000E+01  0.10756544E+03  0.28643650E+03
  0.50800000E+01  0.10638571E+03  0.28550522E+03
  0.50900000E+01  0.10528137E+03  0.28457089E+03
  0.51000000E+01  0.10425573E+03  0.28363244E+03
  0.51100000E+01  0.10331766E+03  0.28269206E+03
  0.51200000E+01  0.10248325E+03  0.28175014E+03
  0.51300000E+01  0.10180781E+03  0.28081038E+03
  0.51400000E+01  0.10160593E+03  0.27993409E+03
  0.51500000E+01  0.10076513E+03  0.27931534E+03
  0.51600000E+01  0.10021493E+03  0.27881582E+03
  0.51700000E+01  0.99234151E+02  0.27801933E+03
  0.51800000E+01  0.98390950E+02  0.27725237E+03
  0.51900000E+01  0.97671318E+02  0.27654503E+03
  0.52000000E+01  0.96857346E+02  0.27570075E+03
  0.52100000E+01  0.96221480E+02  0.27483852E+03
  0.52200000E+01  0.95707351E+02  0.27399037E+03
  0.52300000E+01  0.95249334E+02  0.27316513E+03
  0.52400000E+01  0.94845954E+02  0.27233815E+03
  0.52500000E+01  0.94558247E+02  0.27152240E+03
  0.52600000E+01  0.94278410E+02  0.27074801E+03
  0.52700000E+01  0.94089340E+02  0.26995421E+03
  0.52800000E+01  0.94013588E+02  0.26918138E+03
  0.52900000E+01  0.93969063E+02  0.26845745E+03
  0.53000000E+01  0.94031170E+02  0.26773838E+03
  0.53100000E+01  0.94182417E+02  0.26705969E+03
  0.53200000E+01  0.94427005E+02  0.26643360E+03
  0.53300000E+01  0.94731401E+02  0.26587371E+03
  0.53400000E+01  0.95095313E+02  0.26538851E+03
  0.53500000E+01  0.95507104E+02  0.26501701E+03
  0.53600000E+01  0.95763498E+02  0.26477001E+03
  0.53700000E+01  0.95863476E+02  0.26450603E+03
  0.53800000E+01  0.96023730E+02  0.26427057E+03
  0.53900000E+01  0.96224349E+02  0.26426367E+03
  0.54000000E+01  0.95859239E+02  0.26421784E+03
  0.54100000E+01  0.95446730E+02  0.26411081E+03
  0.54200000E+01  0.95025425E+02  0.26401866E+03
  0.54300000E+01  0.94347879E+02  0.26404267E+03
  0.54400000E+01  0.93360985E+02  0.26390651E+03
  0.54500000E+01  0.92443780E+02  0.26368999E+03
  0.54600000E+01  0.91529962E+02  0.26345254E+03
  0.54700000E+01  0.90487927E+02  0.26320172E+03
  0.54800000E+01  0.89474152E+02  0.26288221E+03
  0.54900000E+01  0.88302368E+02  0.26249993E+03
  0.55000000E+01  0.87257477E+02  0.26203097E+03
  0.55100000E+01  0.86291215E+02  0.26152067E+03
  0.55200000E+01  0.85409937E+02  0.26098167E+03
  0.55300000E+01  0.84612900E+02  0.26042577E+03
  0.55400000E+01  0.83890176E+02  0.25986062E+03
  0.55500000E+01  0.83238268E+02  0.25929870E+03
  0.55600000E+01  0.82653904E+02  0.25873430E+03
  0.55700000E+01  0.82125573E+02  0.25817771E+03
  0.55800000E+01  0.81640216E+02  0.25764069E+03
  0.55900000E+01  0.81195185E+02  0.25714219E+03
  0.56000000E+01  0.80750282E+02  0.25667036E+03
  0.56100000E+01  0.80264765E+02  0.25617891E+03
  0.56200000E+01  0.79821297E+02  0.25568416E+03
  0.56300000E+01  0.79369989E+02  0.25518855E+03
  0.56400000E+01  0.78947033E+02  0.25467640E+03
  0.56500000E+01  0.78553682E+02  0.25416008E+03
  0.56600000E+01  0.78203635E+02  0.25363243E+03
  0.56700000E+01  0.77907565E+02  0.25311147E+03
  0.56800000E+01  0.77651961E+02  0.25260138E+03
  0.56900000E+01  0.77404581E+02  0.25211395E+03
  0.57000000E+01  0.77190585E+02  0.25159073E+03
  0.57100000E+01  0.77128242E+02  0.25107920E+03
  0.57200000E+01  0.77157814E+02  0.25063170E+03
  0.57300000E+01  0.76813889E+02  0.25041766E+03
  0.57400000E+01  0.76571398E+02  0.24991921E+03
  0.57500000E+01  0.76380226E+02  0.24945857E+03
  0.57600000E+01  0.76229622E+02  0.24896153E+03
  0.57700000E+01  0.76194858E+02  0.24846273E+03
  0.57800000E+01  0.76221718E+02  0.24799632E+03
  0.57900000E+01  0.76324319E+02  0.24758706E+03
  0.58000000E+01  0.76272599E+02  0.24716324E+03
  0.58100000E+01  0.76331621E+02  0.24670385E+03
  0.58200000E+01  0.76487491E+02  0.24625382E+03
  0.58300000E+01  0.76719418E+02  0.24582300E+03
  0.58400000E+01  0.77010776E+02  0.24541678E+03
  0.58500000E+01  0.77365360E+02  0.24503517E+03
  0.58600000E+01  0.77767843E+02  0.24469038E+03
  0.58700000E+01  0.78242220E+02  0.24439708E+03
  0.58800000E+01  0.78733102E+02  0.24411376E+03
  0.58900000E+01  0.79334564E+02  0.24388550E+03
  0.59000000E+01  0.80035983E+02  0.24372839E+03
  0.59100000E+01  0.80856657E+02  0.24369363E+03
  0.59200000E+01  0.81761399E+02  0.24381669E+03
  0.59300000E+01  0.82388047E+02  0.24428872E+03
  0.59400000E+01  0.81949364E+02  0.24472729E+03
  0.59500000E+01  0.81461782E+02  0.24487413E+03
  0.59600000E+01  0.81102476E+02  0.24493219E+03
  0.59700000E+01  0.80853043E+02  0.24496417E+03
  0.59800000E+01  0.80695805E+02  0.24500127E+03
  0.59900000E+01  0.80593082E+02  0.24506681E+03
  0.60000000E+01  0.80489639E+02  0.24518910E+03
  0.60100000E+01  0.80251538E+02  0.24535794E+03
  0.60200000E+01  0.79914937E+02  0.24551800E+03
  0.60300000E+01  0.79559358E+02  0.24564944E+03
  0.60400000E+01  0.79506965E+02  0.24579979E+03
  0.60500000E+01  0.79842946E+02  0.24660053E+03
  0.60600000E+01  0.78181295E+02  0.24706103E+03
  0.60700000E+01  0.77240742E+02  0.24738187E+03
  0.60800000E+01  0.75765912E+02  0.24772379E+03
  0.60900000E+01  0.74512395E+02  0.24795484E+03
  0.61000000E+01  0.72807978E+02  0.24820794E+03
  0.61100000E+01  0.71157096E+02  0.24829466E+03
  0.61200000E+01  0.69225222E+02  0.24828857E+03
  0.61300000E+01  0.67364616E+02  0.24811311E+03
  0.61400000E+01  0.65658709E+02  0.24786072E+03
  0.61500000E+01  0.64065191E+02  0.24756566E+03
  0.61600000E+01  0.62548186E+02  0.24723862E+03
  0.61700000E+01  0.61095819E+02  0.24688467E+03
  0.61800000E+01  0.59700672E+02  0.24650817E+03
  0.61900000E+01  0.58362587E+02  0.24611453E+03
  0.62000000E+01  0.57072840E+02  0.24570720E+03
  0.62100000E+01  0.55827987E+02  0.24528952E+03
  0.62200000E+01  0.54615775E+02  0.24485961E+03
  0.62300000E+01  0.53437647E+02  0.24445268E+03
  0.62400000E+01  0.52260595E+02  0.24398739E+03
  0.62500000E+01  0.51134528E+02  0.24351279E+03
  0.62600000E+01  0.50056580E+02  0.24302581E+03
  0.62700000E+01  0.49026479E+02  0.24252904E+03
  0.62800000E+01  0.48042071E+02  0.24202453E+03
  0.62900000E+01  0.47101470E+02  0.24151398E+03
  0.63000000E+01  0.46202977E+02  0.24099861E+03
  0.63100000E+01  0.45344898E+02  0.24047969E+03
  0.63200000E+01  0.44525534E+02  0.23995822E+03
  0.63300000E+01  0.43743211E+02  0.23943513E+03
  0.63400000E+01  0.42996297E+02  0.23891127E+03
  0.63500000E+01  0.42283365E+02  0.23838743E+03
  0.63600000E+01  0.41604163E+02  0.23786506E+03
  0.63700000E+01  0.40950101E+02  0.23734516E+03
  0.63800000E+01  0.40323863E+02  0.23682616E+03
  0.63900000E+01  0.39723061E+02  0.23630913E+03
  0.64000000E+01  0.39146603E+02  0.23579391E+03
  0.64100000E+01  0.38594541E+02  0.23528121E+03
  0.64200000E+01  0.38066499E+02  0.23477196E+03
  0.64300000E+01  0.37561457E+02  0.23426710E+03
  0.64400000E+01  0.37078121E+02  0.23376753E+03
  0.64500000E+01  0.36615208E+02  0.23327422E+03
  0.64600000E+01  0.36171556E+02  0.23278824E+03
  0.64700000E+01  0.35746284E+02  0.23231086E+03
  0.64800000E+01  0.35339114E+02  0.23184374E+03
  0.64900000E+01  0.34949762E+02  0.23138960E+03
  0.65000000E+01  0.34571067E+02  0.23095289E+03
  0.65100000E+01  0.34195018E+02  0.23053357E+03
  0.65200000E+01  0.33826321E+02  0.23013713E+03
  0.65300000E+01  0.33418732E+02  0.22979720E+03
  0.65400000E+01  0.32862028E+02  0.22942564E+03
  0.65500000E+01  0.32336535E+02  0.22902574E+03
  0.65600000E+01  0.31881253E+02  0.22864064E+03
  0.65700000E+01  0.31270160E+02  0.22831378E+03
  0.65800000E+01  0.30578168E+02  0.22790353E+03
  0.65900000E+01  0.29948561E+02  0.22746430E+03
  0.66000000E+01  0.29335677E+02  0.22701348E+03
  0.66100000E+01  0.28740298E+02  0.22655420E+03
  0.66200000E+01  0.28162144E+02  0.22608863E+03
  0.66300000E+01  0.27599887E+02  0.22561833E+03
  0.66400000E+01  0.27052366E+02  0.22514442E+03
  0.66500000E+01  0.26518773E+02  0.22466778E+03
  0.66600000E+01  0.25998525E+02  0.22418910E+03
  0.66700000E+01  0.25491142E+02  0.22370893E+03
  0.66800000E+01  0.24996168E+02  0.22322775E+03
  0.66900000E+01  0.24513108E+02  0.22274594E+03
  0.67000000E+01  0.24041402E+02  0.22226378E+03
  0.67100000E+01  0.23583687E+02  0.22178210E+03
  0.67200000E+01  0.23129799E+02  0.22130017E+03
  0.67300000E+01  0.22689048E+02  0.22081830E+03
  0.67400000E+01  0.22257938E+02  0.22033685E+03
  0.67500000E+01  0.21836173E+02  0.21985592E+03
  0.67600000E+01  0.21423409E+02  0.21937566E+03
  0.67700000E+01  0.21019282E+02  0.21889616E+03
  0.67800000E+01  0.20623438E+02  0.21841752E+03
  0.67900000E+01  0.20235551E+02  0.21793983E+03
  0.68000000E+01  0.19855309E+02  0.21746315E+03
  0.68100000E+01  0.19482424E+02  0.21698754E+03
  0.68200000E+01  0.19116624E+02  0.21651304E+03
  0.68300000E+01  0.18757655E+02  0.21603972E+03
  0.68400000E+01  0.18405277E+02  0.21556760E+03
  0.68500000E+01  0.18059270E+02  0.21509672E+03
  0.68600000E+01  0.17719427E+02  0.21462711E+03
  0.68700000E+01  0.17385555E+02  0.21415880E+03
  0.68800000E+01  0.17057475E+02  0.21369181E+03
  0.68900000E+01  0.16735020E+02  0.21322616E+03
  0.69000000E+01  0.16418036E+02  0.21276187E+03
  0.69100000E+01  0.16106377E+02  0.21229896E+03
  0.69200000E+01  0.15799908E+02  0.21183744E+03
  0.69300000E+01  0.15498504E+02  0.21137732E+03
  0.69400000E+01  0.15202044E+02  0.21091862E+03
  0.69500000E+01  0.14910419E+02  0.21046134E+03
  0.69600000E+01  0.14623523E+02  0.21000549E+03
  0.69700000E+01  0.14341262E+02  0.20955110E+03
  0.69800000E+01  0.14063551E+02  0.20909815E+03
  0.69900000E+01  0.13790351E+02  0.20864668E+03
  0.70000000E+01  0.13521389E+02  0.20819672E+03
  0.70100000E+01  0.13256673E+02  0.20774819E+03
  0.70200000E+01  0.12996210E+02  0.20730111E+03
  0.70300000E+01  0.12739903E+02  0.20685552E+03
  0.70400000E+01  0.12487669E+02  0.20641141E+03
  0.70500000E+01  0.12239438E+02  0.20596879E+03
  0.70600000E+01  0.11995137E+02  0.20552766E+03
  0.70700000E+01  0.11754696E+02  0.20508800E+03
  0.70800000E+01  0.11518105E+02  0.20465012E+03
  0.70900000E+01  0.11285141E+02  0.20421341E+03
  0.71000000E+01  0.11055922E+02  0.20377827E+03
  0.71100000E+01  0.10830351E+02  0.20334462E+03
  0.71200000E+01  0.10608389E+02  0.20291248E+03
  0.71300000E+01  0.10389992E+02  0.20248183E+03
  0.71400000E+01  0.10175118E+02  0.20205268E+03
  0.71500000E+01  0.99637208E+01  0.20162504E+03
  0.71600000E+01  0.97557565E+01  0.20119891E+03
  0.71700000E+01  0.95511813E+01  0.20077428E+03
  0.71800000E+01  0.93499530E+01  0.20035116E+03
  0.71900000E+01  0.91520304E+01  0.19992956E+03
  0.72000000E+01  0.89573736E+01  0.19950946E+03
  0.72100000E+01  0.87659434E+01  0.19909087E+03
  0.72200000E+01  0.85777013E+01  0.19867380E+03
  0.72300000E+01  0.83926096E+01  0.19825823E+03
  0.72400000E+01  0.82106313E+01  0.19784418E+03
  0.72500000E+01  0.80317298E+01  0.19743165E+03
  0.72600000E+01  0.78558692E+01  0.19702062E+03
  0.72700000E+01  0.76830141E+01  0.19661111E+03
  0.72800000E+01  0.75131296E+01  0.19620310E+03
  0.72900000E+01  0.73461810E+01  0.19579661E+03
  0.73000000E+01  0.71821343E+01  0.19539163E+03
  0.73100000E+01  0.70209557E+01  0.19498816E+03
  0.73200000E+01  0.68626117E+01  0.19458620E+03
  0.73300000E+01  0.67070692E+01  0.19418574E+03
  0.73400000E+01  0.65542952E+01  0.19378679E+03
  0.73500000E+01  0.64042573E+01  0.19338934E+03
  0.73600000E+01  0.62569228E+01  0.19299340E+03
  0.73700000E+01  0.61122598E+01  0.19259896E+03
  0.73800000E+01  0.59702361E+01  0.19220602E+03
  0.73900000E+01  0.58308201E+01  0.19181457E+03
  0.74000000E+01  0.56939799E+01  0.19142463E+03
  0.74100000E+01  0.55596843E+01  0.19103617E+03
  0.74200000E+01  0.54279018E+01  0.19064921E+03
  0.74300000E+01  0.52986012E+01  0.19026373E+03
  0.74400000E+01  0.51717516E+01  0.18987974E+03
  0.74500000E+01  0.50473219E+01  0.18949724E+03
  0.74600000E+01  0.49252814E+01  0.18911621E+03
  0.74700000E+01  0.48055994E+01  0.18873667E+03
  0.74800000E+01  0.46882453E+01  0.18835860E+03
  0.74900000E+01  0.45731886E+01  0.18798200E+03
  0.75000000E+01  0.44603991E+01  0.18760686E+03
  0.75100000E+01  0.43498465E+01  0.18723320E+03
  0.75200000E+01  0.42415006E+01  0.18686099E+03
  0.75300000E+01  0.41353315E+01  0.18649025E+03
  0.75400000E+01  0.40313092E+01  0.18612095E+03
  0.75500000E+01  0.39294040E+01  0.18575311E+03
  0.75600000E+01  0.38295863E+01  0.18538672E+03
  0.75700000E+01  0.37318264E+01  0.18502176E+03
  0.75800000E+01  0.36360950E+01  0.18465825E+03
  0.75900000E+01  0.35423627E+01  0.18429617E+03
  0.76000000E+01  0.34506005E+01  0.18393552E+03
  0.76100000E+01  0.33607792E+01  0.18357629E+03
  0.76200000E+01  0.32728700E+01  0.18321849E+03
  0.76300000E+01  0.31868441E+01  0.18286211E+03
  0.76400000E+01  0.31026730E+01  0.18250713E+03
  0.76500000E+01  0.30203281E+01  0.18215357E+03
  0.76600000E+01  0.29397812E+01  0.18180140E+03
  0.76700000E+01  0.28610041E+01  0.18145064E+03
  0.76800000E+01  0.27839688E+01  0.18110126E+03
  0.76900000E+01  0.27086476E+01  0.18075328E+03
  0.77000000E+01  0.26350128E+01  0.18040668E+03
  0.77100000E+01  0.25630368E+01  0.18006146E+03
  0.77200000E+01  0.24926925E+01  0.17971760E+03
  0.77300000E+01  0.24239528E+01  0.17937512E+03
  0.77400000E+01  0.23567907E+01  0.17903400E+03
  0.77500000E+01  0.22911795E+01  0.17869424E+03
  0.77600000E+01  0.22270927E+01  0.17835582E+03
  0.77700000E+01  0.21645041E+01  0.17801876E+03
  0.77800000E+01  0.21033875E+01  0.17768303E+03
  0.77900000E+01  0.20437170E+01  0.17734864E+03
  0.78000000E+01  0.19854670E+01  0.17701558E+03
  0.78100000E+01  0.19286121E+01  0.17668384E+03
  0.78200000E+01  0.18731269E+01  0.17635342E+03
  0.78300000E+01  0.18189866E+01  0.17602431E+03
  0.78400000E+01  0.17661664E+01  0.17569651E+03
  0.78500000E+01  0.17146417E+01  0.17537001E+03
  0.78600000E+01  0.16643882E+01  0.17504481E+03
  0.78700000E+01  0.16153820E+01  0.17472090E+03
  0.78800000E+01  0.15675992E+01  0.17439827E+03
  0.78900000E+01  0.15210163E+01  0.17407691E+03
  0.79000000E+01  0.14756099E+01  0.17375683E+03
  0.79100000E+01  0.14313571E+01  0.17343802E+03
  0.79200000E+01  0.13882351E+01  0.17312047E+03
  0.79300000E+01  0.13462213E+01  0.17280417E+03
  0.79400000E+01  0.13052935E+01  0.17248911E+03
  0.79500000E+01  0.12654296E+01  0.17217531E+03
  0.79600000E+01  0.12266080E+01  0.17186273E+03
  0.79700000E+01  0.11888072E+01  0.17155139E+03
  0.79800000E+01  0.11520059E+01  0.17124127E+03
  0.79900000E+01  0.11161833E+01  0.17093237E+03
  0.80000000E+01  0.10813187E+01  0.17062469E+03
  0.80100000E+01  0.10473917E+01  0.17031821E+03
  0.80200000E+01  0.10143821E+01  0.17001293E+03
  0.80300000E+01  0.98227024E+00  0.16970884E+03
  0.80400000E+01  0.95103645E+00  0.16940595E+03
  0.80500000E+01  0.92066147E+00  0.16910423E+03
  0.80600000E+01  0.89112629E+00  0.16880370E+03
  0.80700000E+01  0.86241218E+00  0.16850433E+03
  0.80800000E+01  0.83450068E+00  0.16820613E+03
  0.80900000E+01  0.80737362E+00  0.16790909E+03
  0.81000000E+01  0.78101309E+00  0.16761320E+03
  0.81100000E+01  0.75540146E+00  0.16731845E+03
  0.81200000E+01  0.73052139E+00  0.16702485E+03
  0.81300000E+01  0.70635580E+00  0.16673238E+03
  0.81400000E+01  0.68288790E+00  0.16644105E+03
  0.81500000E+01  0.66010115E+00  0.16615083E+03
  0.81600000E+01  0.63797932E+00  0.16586173E+03
  0.81700000E+01  0.61650641E+00  0.16557375E+03
  0.81800000E+01  0.59566673E+00  0.16528686E+03
  0.81900000E+01  0.57544483E+00  0.16500108E+03
  0.82000000E+01  0.55582556E+00  0.16471640E+03
  0.82100000E+01  0.53679399E+00  0.16443280E+03
  0.82200000E+01  0.51833552E+00  0.16415028E+03
  0.82300000E+01  0.50043575E+00  0.16386884E+03
  0.82400000E+01  0.48308060E+00  0.16358847E+03
  0.82500000E+01  0.46625620E+00  0.16330916E+03
  0.82600000E+01  0.44994898E+00  0.16303092E+03
  0.82700000E+01  0.43414560E+00  0.16275372E+03
  0.82800000E+01  0.41883300E+00  0.16247758E+03
  0.82900000E+01  0.40399834E+00  0.16220248E+03
  0.83000000E+01  0.38962907E+00  0.16192841E+03
  0.83100000E+01  0.37571285E+00  0.16165538E+03
  0.83200000E+01  0.36223762E+00  0.16138337E+03
  0.83300000E+01  0.34919155E+00  0.16111238E+03
  0.83400000E+01  0.33656304E+00  0.16084241E+03
  0.83500000E+01  0.32434075E+00  0.16057344E+03
  0.83600000E+01  0.31251357E+00  0.16030548E+03
  0.83700000E+01  0.30107061E+00  0.16003851E+03
  0.83800000E+01  0.29000124E+00  0.15977254E+03
  0.83900000E+01  0.27929502E+00  0.15950756E+03
  0.84000000E+01  0.26894178E+00  0.15924355E+03
  0.84100000E+01  0.25893154E+00  0.15898053E+03
  0.84200000E+01  0.24925456E+00  0.15871847E+03
  0.84300000E+01  0.23990130E+00  0.15845738E+03
  0.84400000E+01  0.23086246E+00  0.15819725E+03
  0.84500000E+01  0.22212892E+00  0.15793808E+03
  0.84600000E+01  0.21369180E+00  0.15767985E+03
  0.84700000E+01  0.20554240E+00  0.15742257E+03
  0.84800000E+01  0.19767225E+00  0.15716623E+03
  0.84900000E+01  0.19007306E+00  0.15691083E+03
  0.85000000E+01  0.18273674E+00  0.15665635E+03
  0.85100000E+01  0.17565539E+00  0.15640280E+03
  0.85200000E+01  0.16882133E+00  0.15615017E+03
  0.85300000E+01  0.16222704E+00  0.15589845E+03
  0.85400000E+01  0.15586518E+00  0.15564764E+03
  0.85500000E+01  0.14972861E+00  0.15539774E+03
  0.85600000E+01  0.14381037E+00  0.15514873E+03
  0.85700000E+01  0.13810367E+00  0.15490062E+03
  0.85800000E+01  0.13260188E+00  0.15465340E+03
  0.85900000E+01  0.12729857E+00  0.15440707E+03
  0.86000000E+01  0.12218744E+00  0.15416161E+03
  0.86100000E+01  0.11726239E+00  0.15391703E+03
  0.86200000E+01  0.11251746E+00  0.15367332E+03
  0.86300000E+01  0.10794685E+00  0.15343048E+03
  0.86400000E+01  0.10354492E+00  0.15318849E+03
  0.86500000E+01  0.99306181E-01  0.15294737E+03
  0.86600000E+01  0.95225288E-01  0.15270709E+03
  0.86700000E+01  0.91297047E-01  0.15246766E+03
  0.86800000E+01  0.87516407E-01  0.15222907E+03
  0.86900000E+01  0.83878455E-01  0.15199132E+03
  0.87000000E+01  0.80378419E-01  0.15175441E+03
  0.87100000E+01  0.77011657E-01  0.15151832E+03
  0.87200000E+01  0.73773663E-01  0.15128306E+03
  0.87300000E+01  0.70660057E-01  0.15104862E+03
  0.87400000E+01  0.67666586E-01  0.15081499E+03
  0.87500000E+01  0.64789122E-01  0.15058217E+03
  0.87600000E+01  0.62023655E-01  0.15035016E+03
  0.87700000E+01  0.59366296E-01  0.15011896E+03
  0.87800000E+01  0.56813267E-01  0.14988855E+03
  0.87900000E+01  0.54360908E-01  0.14965893E+03
  0.88000000E+01  0.52005665E-01  0.14943010E+03
  0.88100000E+01  0.49744093E-01  0.14920206E+03
  0.88200000E+01  0.47572853E-01  0.14897480E+03
  0.88300000E+01  0.45488706E-01  0.14874832E+03
  0.88400000E+01  0.43488514E-01  0.14852261E+03
  0.88500000E+01  0.41569239E-01  0.14829767E+03
  0.88600000E+01  0.39727934E-01  0.14807349E+03
  0.88700000E+01  0.37961748E-01  0.14785007E+03
  0.88800000E+01  0.36267919E-01  0.14762741E+03
  0.88900000E+01  0.34643774E-01  0.14740550E+03
  0.89000000E+01  0.33086724E-01  0.14718434E+03
  0.89100000E+01  0.31594266E-01  0.14696392E+03
  0.89200000E+01  0.30163976E-01  0.14674425E+03
  0.89300000E+01  0.28793513E-01  0.14652531E+03
  0.89400000E+01  0.27480610E-01  0.14630710E+03
  0.89500000E+01  0.26223075E-01  0.14608962E+03
  0.89600000E+01  0.25018792E-01  0.14587287E+03
  0.89700000E+01  0.23865714E-01  0.14565684E+03
  0.89800000E+01  0.22761863E-01  0.14544152E+03
  0.89900000E+01  0.21705328E-01  0.14522692E+03
  0.90000000E+01  0.20694265E-01  0.14501303E+03
  0.90100000E+01  0.19726893E-01  0.14479985E+03
  0.90200000E+01  0.18801491E-01  0.14458736E+03
  0.90300000E+01  0.17916399E-01  0.14437558E+03
  0.90400000E+01  0.17070015E-01  0.14416449E+03
  0.90500000E+01  0.16260795E-01  0.14395409E+03
  0.90600000E+01  0.15487247E-01  0.14374438E+03
  0.90700000E+01  0.14747934E-01  0.14353536E+03
  0.90800000E+01  0.14041469E-01  0.14332701E+03
  0.90900000E+01  0.13366517E-01  0.14311934E+03
  0.91000000E+01  0.12721790E-01  0.14291235E+03
  0.91100000E+01  0.12106048E-01  0.14270602E+03
  0.91200000E+01  0.11518094E-01  0.14250037E+03
  0.91300000E+01  0.10956778E-01  0.14229537E+03
  0.91400000E+01  0.10420993E-01  0.14209104E+03
  0.91500000E+01  0.99096690E-02  0.14188736E+03
  0.91600000E+01  0.94217809E-02  0.14168434E+03
  0.91700000E+01  0.89563398E-02  0.14148197E+03
  0.91800000E+01  0.85123948E-02  0.14128024E+03
  0.91900000E+01  0.80890313E-02  0.14107915E+03
  0.92000000E+01  0.76853696E-02  0.14087871E+03
  0.92100000E+01  0.73005641E-02  0.14067890E+03
  0.92200000E+01  0.69338017E-02  0.14047973E+03
  0.92300000E+01  0.65843011E-02  0.14028118E+03
  0.92400000E+01  0.62513116E-02  0.14008327E+03
  0.92500000E+01  0.59341120E-02  0.13988598E+03
  0.92600000E+01  0.56320096E-02  0.13968930E+03
  0.92700000E+01  0.53443393E-02  0.13949325E+03
  0.92800000E+01  0.50704626E-02  0.13929781E+03
  0.92900000E+01  0.48097665E-02  0.13910298E+03
  0.93000000E+01  0.45616629E-02  0.13890876E+03
  0.93100000E+01  0.43255875E-02  0.13871515E+03
  0.93200000E+01  0.41009991E-02  0.13852214E+03
  0.93300000E+01  0.38873785E-02  0.13832973E+03
  0.93400000E+01  0.36842281E-02  0.13813791E+03
  0.93500000E+01  0.34910707E-02  0.13794669E+03
  0.93600000E+01  0.33074492E-02  0.13775606E+03
  0.93700000E+01  0.31329254E-02  0.13756601E+03
  0.93800000E+01  0.29670796E-02  0.13737655E+03
  0.93900000E+01  0.28095098E-02  0.13718768E+03
  0.94000000E+01  0.26598311E-02  0.13699938E+03
  0.94100000E+01  0.25176749E-02  0.13681166E+03
  0.94200000E+01  0.23826885E-02  0.13662451E+03
  0.94300000E+01  0.22545344E-02  0.13643793E+03
  0.94400000E+01  0.21328896E-02  0.13625192E+03
  0.94500000E+01  0.20174452E-02  0.13606647E+03
  0.94600000E+01  0.19079058E-02  0.13588159E+03
  0.94700000E+01  0.18039888E-02  0.13569726E+03
  0.94800000E+01  0.17054243E-02  0.13551349E+03
  0.94900000E+01  0.16119541E-02  0.13533028E+03
  0.95000000E+01  0.15233317E-02  0.13514762E+03
  0.95100000E+01  0.14393215E-02  0.13496550E+03
  0.95200000E+01  0.13596985E-02  0.13478393E+03
  0.95300000E+01  0.12842478E-02  0.13460291E+03
  0.95400000E+01  0.12127644E-02  0.13442243E+03
  0.95500000E+01  0.11450523E-02  0.13424248E+03
  0.95600000E+01  0.10809248E-02  0.13406307E+03
  0.95700000E+01  0.10202037E-02  0.13388419E+03
  0.95800000E+01  0.96271873E-03  0.13370585E+03
  0.95900000E+01  0.90830787E-03  0.13352803E+03
  0.96000000E+01  0.85681645E-03  0.13335073E+03
  0.96100000E+01  0.80809706E-03  0.13317396E+03
  0.96200000E+01  0.76200923E-03  0.13299771E+03
  0.96300000E+01  0.71841908E-03  0.13282198E+03
  0.96400000E+01  0.67719907E-03  0.13264676E+03
  0.96500000E+01  0.63822775E-03  0.13247206E+03
  0.96600000E+01  0.60138943E-03  0.13229787E+03
  0.96700000E+01  0.56657399E-03  0.13212418E+03
  0.96800000E+01  0.53367662E-03  0.13195100E+03
  0.96900000E+01  0.50259754E-03  0.13177833E+03
  0.97000000E+01  0.47324186E-03  0.13160616E+03
  0.97100000E+01  0.44551929E-03  0.13143448E+03
  0.97200000E+01  0.41934395E-03  0.13126330E+03
  0.97300000E+01  0.39463422E-03  0.13109262E+03
  0.97400000E+01  0.37131246E-03  0.13092243E+03
  0.97500000E+01  0.34930493E-03  0.13075272E+03
  0.97600000E+01  0.32854151E-03  0.13058351E+03
  0.97700000E+01  0.30895562E-03  0.13041478E+03
  0.97800000E+01  0.29048401E-03  0.13024653E+03
  0.97900000E+01  0.27306661E-03  0.13007876E+03
  0.98000000E+01  0.25664639E-03  0.12991147E+03
  0.98100000E+01  0.24116922E-03  0.12974466E+03
  0.98200000E+01  0.22658373E-03  0.12957832E+03
  0.98300000E+01  0.21284117E-03  0.12941246E+03
  0.98400000E+01  0.19989532E-03  0.12924706E+03
  0.98500000E+01  0.18770231E-03  0.12908213E+03
  0.98600000E+01  0.17622056E-03  0.12891767E+03
  0.98700000E+01  0.16541065E-03  0.12875367E+03
  0.98800000E+01  0.15523523E-03  0.12859013E+03
  0.98900000E+01  0.14565888E-03  0.12842705E+03
  0.99000000E+01  0.13664806E-03  0.12826442E+03
