  0.48200000E+01 -0.60075522E+01  0.17729678E+01
  0.48300000E+01 -0.60503914E+01  0.15206977E+00
  0.48400000E+01 -0.60952089E+01 -0.89899133E+00
  0.48500000E+01 -0.76492155E+01 -0.30000389E+01
  0.48600000E+01 -0.74917410E+01 -0.80857980E+01
  0.48700000E+01 -0.66252782E+01 -0.13204625E+02
  0.48800000E+01 -0.43382376E+01 -0.17189175E+02
  0.48900000E+01 -0.13899856E+01 -0.17167712E+02
  0.49000000E+01  0.29440503E+00 -0.16246071E+02
  0.49100000E+01  0.15620984E+01 -0.15410744E+02
  0.49200000E+01  0.29036501E+01 -0.14078652E+02
  0.49300000E+01  0.32095158E+01 -0.13080426E+02
  0.49400000E+01  0.42729562E+01 -0.12192949E+02
  0.49500000E+01  0.50804018E+01 -0.10788532E+02
  0.49600000E+01  0.58087037E+01 -0.95294721E+01
  0.49700000E+01  0.62938638E+01 -0.81025354E+01
  0.49800000E+01  0.67645188E+01 -0.66657194E+01
  0.49900000E+01  0.70556961E+01 -0.52046634E+01
  0.50000000E+01  0.72558437E+01 -0.38813511E+01
  0.50100000E+01  0.74043266E+01 -0.26513790E+01
  0.50200000E+01  0.75106331E+01 -0.14619059E+01
  0.50300000E+01  0.75613934E+01 -0.42910749E+00
  0.50400000E+01  0.75773334E+01  0.77335329E+00
  0.50500000E+01  0.75563324E+01  0.18221554E+01
  0.50600000E+01  0.74390091E+01  0.28254252E+01
  0.50700000E+01  0.72748492E+01  0.35795744E+01
  0.50800000E+01  0.71335005E+01  0.42624576E+01
  0.50900000E+01  0.70010053E+01  0.48743939E+01
  0.51000000E+01  0.68419480E+01  0.54294890E+01
  0.51100000E+01  0.66927325E+01  0.59551983E+01
  0.51200000E+01  0.65132449E+01  0.64262645E+01
  0.51300000E+01  0.63138707E+01  0.68079478E+01
  0.51400000E+01  0.61182125E+01  0.70291640E+01
  0.51500000E+01  0.59951174E+01  0.72181597E+01
  0.51600000E+01  0.58620191E+01  0.74496323E+01
  0.51700000E+01  0.57146761E+01  0.76306647E+01
  0.51800000E+01  0.55744272E+01  0.77787990E+01
  0.51900000E+01  0.54366449E+01  0.78680274E+01
  0.52000000E+01  0.53169728E+01  0.79287946E+01
  0.52100000E+01  0.52154806E+01  0.79551041E+01
  0.52200000E+01  0.51305048E+01  0.79454453E+01
  0.52300000E+01  0.50779923E+01  0.80012418E+01
  0.52400000E+01  0.50197714E+01  0.80602157E+01
  0.52500000E+01  0.49601916E+01  0.81293124E+01
  0.52600000E+01  0.49056138E+01  0.81973510E+01
  0.52700000E+01  0.48424403E+01  0.82791459E+01
  0.52800000E+01  0.47782689E+01  0.83546033E+01
  0.52900000E+01  0.47162568E+01  0.84281684E+01
  0.53000000E+01  0.46542258E+01  0.85101241E+01
  0.53100000E+01  0.45976844E+01  0.85942017E+01
  0.53200000E+01  0.45368684E+01  0.86860929E+01
  0.53300000E+01  0.44750744E+01  0.87840089E+01
  0.53400000E+01  0.44029636E+01  0.88878442E+01
  0.53500000E+01  0.43282279E+01  0.89726659E+01
  0.53600000E+01  0.42664477E+01  0.90470705E+01
  0.53700000E+01  0.42064500E+01  0.91322652E+01
  0.53800000E+01  0.41584721E+01  0.92204582E+01
  0.53900000E+01  0.41057854E+01  0.93338190E+01
  0.54000000E+01  0.40475452E+01  0.94583368E+01
  0.54100000E+01  0.39915772E+01  0.95487594E+01
  0.54200000E+01  0.39521643E+01  0.96379368E+01
  0.54300000E+01  0.39418591E+01  0.97395158E+01
  0.54400000E+01  0.39393006E+01  0.99704117E+01
  0.54500000E+01  0.38927896E+01  0.10225682E+02
  0.54600000E+01  0.41478093E+01  0.10222742E+02
  0.54700000E+01  0.39421654E+01  0.10755977E+02
  0.54800000E+01  0.39694646E+01  0.11043587E+02
  0.54900000E+01  0.40109423E+01  0.11520950E+02
  0.55000000E+01  0.40720451E+01  0.12285479E+02
  0.55100000E+01  0.40003670E+01  0.13513945E+02
  0.55200000E+01  0.34620092E+01  0.14847650E+02
  0.55300000E+01  0.29819413E+01  0.14860146E+02
  0.55400000E+01  0.29179489E+01  0.15584111E+02
  0.55500000E+01  0.25206239E+01  0.17525837E+02
  0.55600000E+01  0.10145744E+01  0.16739487E+02
  0.55700000E+01  0.37001295E+00  0.16635306E+02
  0.55800000E+01  0.22141176E-01  0.16510402E+02
  0.55900000E+01 -0.86940040E+00  0.16050266E+02
  0.56000000E+01 -0.12128084E+01  0.15128759E+02
  0.56100000E+01 -0.14827052E+01  0.14400903E+02
  0.56200000E+01 -0.16907559E+01  0.13688322E+02
  0.56300000E+01 -0.18312680E+01  0.12987293E+02
  0.56400000E+01 -0.18930954E+01  0.12322797E+02
  0.56500000E+01 -0.18495925E+01  0.11921875E+02
  0.56600000E+01 -0.18914412E+01  0.11700570E+02
  0.56700000E+01 -0.19796591E+01  0.11523636E+02
  0.56800000E+01 -0.20906743E+01  0.11256014E+02
  0.56900000E+01 -0.21937399E+01  0.10966750E+02
  0.57000000E+01 -0.22912007E+01  0.10620135E+02
  0.57100000E+01 -0.23524129E+01  0.10235932E+02
  0.57200000E+01 -0.23824349E+01  0.98664542E+01
  0.57300000E+01 -0.23909548E+01  0.95336317E+01
  0.57400000E+01 -0.23837431E+01  0.92412778E+01
  0.57500000E+01 -0.23638816E+01  0.89912296E+01
  0.57600000E+01 -0.23352691E+01  0.87892879E+01
  0.57700000E+01 -0.23050806E+01  0.86434458E+01
  0.57800000E+01 -0.22868525E+01  0.85557587E+01
  0.57900000E+01 -0.23114795E+01  0.85387925E+01
  0.58000000E+01 -0.23705855E+01  0.83098723E+01
  0.58100000E+01 -0.23460438E+01  0.81120456E+01
  0.58200000E+01 -0.23024722E+01  0.79858751E+01
  0.58300000E+01 -0.22493663E+01  0.79533125E+01
  0.58400000E+01 -0.22309489E+01  0.79486615E+01
  0.58500000E+01 -0.21968189E+01  0.79716867E+01
  0.58600000E+01 -0.21575493E+01  0.80458726E+01
  0.58700000E+01 -0.21178910E+01  0.81908129E+01
  0.58800000E+01 -0.20852406E+01  0.84172456E+01
  0.58900000E+01 -0.20650776E+01  0.87314504E+01
  0.59000000E+01 -0.20632255E+01  0.91471101E+01
  0.59100000E+01 -0.20899112E+01  0.96857440E+01
  0.59200000E+01 -0.21634364E+01  0.10385486E+02
  0.59300000E+01 -0.23298916E+01  0.11259136E+02
  0.59400000E+01 -0.26950865E+01  0.12536018E+02
  0.59500000E+01 -0.35382312E+01  0.13392250E+02
  0.59600000E+01 -0.45299104E+01  0.13741111E+02
  0.59700000E+01 -0.55883657E+01  0.12746125E+02
  0.59800000E+01 -0.60954235E+01  0.11272254E+02
  0.59900000E+01 -0.63218935E+01  0.10008152E+02
  0.60000000E+01 -0.64049681E+01  0.90648283E+01
  0.60100000E+01 -0.64892679E+01  0.84066959E+01
  0.60200000E+01 -0.66834045E+01  0.77445313E+01
  0.60300000E+01 -0.67584322E+01  0.69394560E+01
  0.60400000E+01 -0.67712165E+01  0.62372462E+01
  0.60500000E+01 -0.67560586E+01  0.56433172E+01
  0.60600000E+01 -0.67285771E+01  0.51318556E+01
  0.60700000E+01 -0.66956012E+01  0.46849156E+01
  0.60800000E+01 -0.66636353E+01  0.42854797E+01
  0.60900000E+01 -0.66280492E+01  0.39274073E+01
  0.61000000E+01 -0.66002857E+01  0.36011514E+01
  0.61100000E+01 -0.65897000E+01  0.32886105E+01
  0.61200000E+01 -0.65714488E+01  0.29331981E+01
  0.61300000E+01 -0.65382152E+01  0.25968515E+01
  0.61400000E+01 -0.64985485E+01  0.22754040E+01
  0.61500000E+01 -0.64558459E+01  0.19810496E+01
  0.61600000E+01 -0.64293809E+01  0.16610287E+01
  0.61700000E+01 -0.63816925E+01  0.13497523E+01
  0.61800000E+01 -0.63302665E+01  0.10338306E+01
  0.61900000E+01 -0.62399653E+01  0.74395685E+00
  0.62000000E+01 -0.61726414E+01  0.53926154E+00
  0.62100000E+01 -0.61343498E+01  0.32465672E+00
  0.62200000E+01 -0.60890157E+01  0.65496986E-01
  0.62300000E+01 -0.60352992E+01 -0.19274167E+00
  0.62400000E+01 -0.59762607E+01 -0.45009228E+00
  0.62500000E+01 -0.59122458E+01 -0.70447067E+00
  0.62600000E+01 -0.58439512E+01 -0.95407606E+00
  0.62700000E+01 -0.57694872E+01 -0.11993975E+01
  0.62800000E+01 -0.56901935E+01 -0.14380277E+01
  0.62900000E+01 -0.56052814E+01 -0.16718584E+01
  0.63000000E+01 -0.55098519E+01 -0.18932110E+01
  0.63100000E+01 -0.54136389E+01 -0.20719647E+01
  0.63200000E+01 -0.53359409E+01 -0.22535192E+01
  0.63300000E+01 -0.52504123E+01 -0.24736105E+01
  0.63400000E+01 -0.51559589E+01 -0.27235647E+01
  0.63500000E+01 -0.50441640E+01 -0.30658591E+01
  0.63600000E+01 -0.46743971E+01 -0.31105322E+01
  0.63700000E+01 -0.45745449E+01 -0.29128856E+01
  0.63800000E+01 -0.45707964E+01 -0.28703068E+01
  0.63900000E+01 -0.45355709E+01 -0.30154843E+01
  0.64000000E+01 -0.44409803E+01 -0.31510477E+01
  0.64100000E+01 -0.43644452E+01 -0.32183094E+01
  0.64200000E+01 -0.42961772E+01 -0.33062008E+01
  0.64300000E+01 -0.42159519E+01 -0.33748110E+01
  0.64400000E+01 -0.41496230E+01 -0.34391096E+01
  0.64500000E+01 -0.40881878E+01 -0.35154385E+01
  0.64600000E+01 -0.40250476E+01 -0.35983712E+01
  0.64700000E+01 -0.39707748E+01 -0.37316407E+01
  0.64800000E+01 -0.38432042E+01 -0.37295199E+01
  0.64900000E+01 -0.37967822E+01 -0.36766775E+01
  0.65000000E+01 -0.38485459E+01 -0.37838719E+01
  0.65100000E+01 -0.37913028E+01 -0.39971678E+01
  0.65200000E+01 -0.37204493E+01 -0.41226993E+01
  0.65300000E+01 -0.36504526E+01 -0.42368862E+01
  0.65400000E+01 -0.35808033E+01 -0.43474108E+01
  0.65500000E+01 -0.35111385E+01 -0.44564160E+01
  0.65600000E+01 -0.34410946E+01 -0.45652988E+01
  0.65700000E+01 -0.33703351E+01 -0.46745201E+01
  0.65800000E+01 -0.32985619E+01 -0.47845624E+01
  0.65900000E+01 -0.32251362E+01 -0.48933226E+01
  0.66000000E+01 -0.31491667E+01 -0.50012114E+01
  0.66100000E+01 -0.30733721E+01 -0.51070701E+01
  0.66200000E+01 -0.29958462E+01 -0.52102802E+01
  0.66300000E+01 -0.29164882E+01 -0.53094611E+01
  0.66400000E+01 -0.28351818E+01 -0.54027138E+01
  0.66500000E+01 -0.27519111E+01 -0.54879138E+01
  0.66600000E+01 -0.26667157E+01 -0.55629696E+01
  0.66700000E+01 -0.25801597E+01 -0.56256595E+01
  0.66800000E+01 -0.24904364E+01 -0.56767451E+01
  0.66900000E+01 -0.23977703E+01 -0.57077875E+01
  0.67000000E+01 -0.23032269E+01 -0.57177399E+01
  0.67100000E+01 -0.22064736E+01 -0.57048083E+01
  0.67200000E+01 -0.21077135E+01 -0.56659486E+01
  0.67300000E+01 -0.20079120E+01 -0.55987719E+01
  0.67400000E+01 -0.19066766E+01 -0.55025575E+01
  0.67500000E+01 -0.18077793E+01 -0.53794375E+01
  0.67600000E+01 -0.17091943E+01 -0.52378664E+01
  0.67700000E+01 -0.16019820E+01 -0.50917188E+01
  0.67800000E+01 -0.14771955E+01 -0.48325826E+01
  0.67900000E+01 -0.14027340E+01 -0.45809158E+01
  0.68000000E+01 -0.13175609E+01 -0.42780090E+01
  0.68100000E+01 -0.12426419E+01 -0.39248275E+01
  0.68200000E+01 -0.11703218E+01 -0.34633646E+01
  0.68300000E+01 -0.11320096E+01 -0.24763331E+01
  0.68400000E+01 -0.21518352E+01  0.23183088E+00
  0.68500000E+01 -0.33776079E+01 -0.24390362E+01
  0.68600000E+01 -0.33669012E+01 -0.36648066E+01
  0.68700000E+01 -0.33111696E+01 -0.42219846E+01
  0.68800000E+01 -0.32624235E+01 -0.46808869E+01
  0.68900000E+01 -0.32066533E+01 -0.51106988E+01
  0.69000000E+01 -0.31340295E+01 -0.55317384E+01
  0.69100000E+01 -0.30391632E+01 -0.59481336E+01
  0.69200000E+01 -0.29200044E+01 -0.63531816E+01
  0.69300000E+01 -0.27765039E+01 -0.67291834E+01
  0.69400000E+01 -0.25436982E+01 -0.71689044E+01
  0.69500000E+01 -0.23509921E+01 -0.72837086E+01
  0.69600000E+01 -0.21695040E+01 -0.74401524E+01
  0.69700000E+01 -0.20020810E+01 -0.75461843E+01
  0.69800000E+01 -0.18419861E+01 -0.76244067E+01
  0.69900000E+01 -0.16884808E+01 -0.76714550E+01
  0.70000000E+01 -0.15423088E+01 -0.76902086E+01
  0.70100000E+01 -0.13996168E+01 -0.76806304E+01
  0.70200000E+01 -0.12689491E+01 -0.76423320E+01
  0.70300000E+01 -0.11393523E+01 -0.75782993E+01
  0.70400000E+01 -0.10169908E+01 -0.74918148E+01
  0.70500000E+01 -0.90125006E+00 -0.73861053E+01
  0.70600000E+01 -0.79195887E+00 -0.72643025E+01
  0.70700000E+01 -0.68895502E+00 -0.71293709E+01
  0.70800000E+01 -0.59204792E+00 -0.69840436E+01
  0.70900000E+01 -0.50101825E+00 -0.68307798E+01
  0.71000000E+01 -0.41562428E+00 -0.66717439E+01
  0.71100000E+01 -0.33560893E+00 -0.65088018E+01
  0.71200000E+01 -0.26070415E+00 -0.63435579E+01
  0.71300000E+01 -0.19056961E+00 -0.61774279E+01
  0.71400000E+01 -0.12496746E+00 -0.60111262E+01
  0.71500000E+01 -0.63675769E-01 -0.58457316E+01
  0.71600000E+01 -0.65059461E-02 -0.56818965E+01
  0.71700000E+01  0.46852931E-01 -0.55203752E+01
  0.71800000E+01  0.96670291E-01 -0.53615272E+01
  0.71900000E+01  0.14318541E+00 -0.52056721E+01
  0.72000000E+01  0.18662856E+00 -0.50530609E+01
  0.72100000E+01  0.22722335E+00 -0.49038778E+01
  0.72200000E+01  0.26519097E+00 -0.47582555E+01
  0.72300000E+01  0.30076847E+00 -0.46163146E+01
  0.72400000E+01  0.33425691E+00 -0.44778477E+01
  0.72500000E+01  0.36563083E+00 -0.43423495E+01
  0.72600000E+01  0.39483534E+00 -0.42102932E+01
  0.72700000E+01  0.42215443E+00 -0.40818916E+01
  0.72800000E+01  0.44779627E+00 -0.39569117E+01
  0.72900000E+01  0.47191672E+00 -0.38348507E+01
  0.73000000E+01  0.49451864E+00 -0.37148267E+01
  0.73100000E+01  0.51459285E+00 -0.35948390E+01
  0.73200000E+01  0.53019744E+00 -0.34878133E+01
  0.73300000E+01  0.54896568E+00 -0.33831991E+01
  0.73400000E+01  0.56685719E+00 -0.32796346E+01
  0.73500000E+01  0.58369773E+00 -0.31781949E+01
  0.73600000E+01  0.59958298E+00 -0.30794447E+01
  0.73700000E+01  0.61465885E+00 -0.29836558E+01
  0.73800000E+01  0.62909157E+00 -0.28909162E+01
  0.73900000E+01  0.64306794E+00 -0.28010456E+01
  0.74000000E+01  0.65676863E+00 -0.27133200E+01
  0.74100000E+01  0.67012220E+00 -0.26262574E+01
  0.74200000E+01  0.68061694E+00 -0.25383501E+01
  0.74300000E+01  0.68344574E+00 -0.25367278E+01
  0.74400000E+01  0.73220787E+00 -0.23506189E+01
  0.74500000E+01  0.73850104E+00 -0.22514896E+01
  0.74600000E+01  0.74481594E+00 -0.21502408E+01
  0.74700000E+01  0.74840572E+00 -0.20488191E+01
  0.74800000E+01  0.74890706E+00 -0.19497246E+01
  0.74900000E+01  0.74712940E+00 -0.18561440E+01
  0.75000000E+01  0.75325470E+00 -0.17712809E+01
  0.75100000E+01  0.70576308E+00 -0.16968411E+01
  0.75200000E+01  0.70443101E+00 -0.16321413E+01
  0.75300000E+01  0.69798192E+00 -0.15747444E+01
  0.75400000E+01  0.69184484E+00 -0.15218419E+01
  0.75500000E+01  0.68631957E+00 -0.14713772E+01
  0.75600000E+01  0.68126209E+00 -0.14224041E+01
  0.75700000E+01  0.67653234E+00 -0.13747634E+01
  0.75800000E+01  0.67203247E+00 -0.13285692E+01
  0.75900000E+01  0.66769606E+00 -0.12839004E+01
  0.76000000E+01  0.66347717E+00 -0.12407392E+01
  0.76100000E+01  0.65934335E+00 -0.11990177E+01
  0.76200000E+01  0.65527116E+00 -0.11586643E+01
  0.76300000E+01  0.65124347E+00 -0.11196204E+01
  0.76400000E+01  0.64724755E+00 -0.10818391E+01
  0.76500000E+01  0.64327389E+00 -0.10452799E+01
  0.76600000E+01  0.63931531E+00 -0.10099042E+01
  0.76700000E+01  0.63536637E+00 -0.97567392E+00
  0.76800000E+01  0.63142296E+00 -0.94255153E+00
  0.76900000E+01  0.62748196E+00 -0.91050031E+00
  0.77000000E+01  0.62354102E+00 -0.87948479E+00
  0.77100000E+01  0.61959839E+00 -0.84947092E+00
  0.77200000E+01  0.61565283E+00 -0.82042611E+00
  0.77300000E+01  0.61170345E+00 -0.79231910E+00
  0.77400000E+01  0.60774971E+00 -0.76511989E+00
  0.77500000E+01  0.60379131E+00 -0.73879958E+00
  0.77600000E+01  0.59982817E+00 -0.71333032E+00
  0.77700000E+01  0.59586039E+00 -0.68868522E+00
  0.77800000E+01  0.59188824E+00 -0.66483834E+00
  0.77900000E+01  0.58791210E+00 -0.64176459E+00
  0.78000000E+01  0.58393248E+00 -0.61943973E+00
  0.78100000E+01  0.57994998E+00 -0.59784033E+00
  0.78200000E+01  0.57596530E+00 -0.57694371E+00
  0.78300000E+01  0.57197918E+00 -0.55672793E+00
  0.78400000E+01  0.56799245E+00 -0.53717177E+00
  0.78500000E+01  0.56400598E+00 -0.51825467E+00
  0.78600000E+01  0.56002067E+00 -0.49995671E+00
  0.78700000E+01  0.55603747E+00 -0.48225861E+00
  0.78800000E+01  0.55205734E+00 -0.46514169E+00
  0.78900000E+01  0.54808125E+00 -0.44858785E+00
  0.79000000E+01  0.54411022E+00 -0.43257953E+00
  0.79100000E+01  0.54014523E+00 -0.41709976E+00
  0.79200000E+01  0.53618728E+00 -0.40213205E+00
  0.79300000E+01  0.53223737E+00 -0.38766045E+00
  0.79400000E+01  0.52829648E+00 -0.37366949E+00
  0.79500000E+01  0.52436558E+00 -0.36014418E+00
  0.79600000E+01  0.52044562E+00 -0.34707001E+00
  0.79700000E+01  0.51653754E+00 -0.33443290E+00
  0.79800000E+01  0.51264225E+00 -0.32221922E+00
  0.79900000E+01  0.50876063E+00 -0.31041574E+00
  0.80000000E+01  0.50489354E+00 -0.29900967E+00
  0.80100000E+01  0.50104182E+00 -0.28798859E+00
  0.80200000E+01  0.49720626E+00 -0.27734047E+00
  0.80300000E+01  0.49338764E+00 -0.26705365E+00
  0.80400000E+01  0.48958669E+00 -0.25711683E+00
  0.80500000E+01  0.48580412E+00 -0.24751906E+00
  0.80600000E+01  0.48204060E+00 -0.23824970E+00
  0.80700000E+01  0.47829678E+00 -0.22929847E+00
  0.80800000E+01  0.47457326E+00 -0.22065536E+00
  0.80900000E+01  0.47087062E+00 -0.21231069E+00
  0.81000000E+01  0.46718940E+00 -0.20425507E+00
  0.81100000E+01  0.46353012E+00 -0.19647937E+00
  0.81200000E+01  0.45989325E+00 -0.18897475E+00
  0.81300000E+01  0.45627925E+00 -0.18173262E+00
  0.81400000E+01  0.45268854E+00 -0.17474466E+00
  0.81500000E+01  0.44912149E+00 -0.16800278E+00
  0.81600000E+01  0.44557849E+00 -0.16149913E+00
  0.81700000E+01  0.44205986E+00 -0.15522609E+00
  0.81800000E+01  0.43856590E+00 -0.14917626E+00
  0.81900000E+01  0.43509690E+00 -0.14334247E+00
  0.82000000E+01  0.43165311E+00 -0.13771774E+00
  0.82100000E+01  0.42823476E+00 -0.13229529E+00
  0.82200000E+01  0.42484206E+00 -0.12706856E+00
  0.82300000E+01  0.42147520E+00 -0.12203116E+00
  0.82400000E+01  0.41813433E+00 -0.11717689E+00
  0.82500000E+01  0.41481959E+00 -0.11249973E+00
  0.82600000E+01  0.41153111E+00 -0.10799384E+00
  0.82700000E+01  0.40826899E+00 -0.10365354E+00
  0.82800000E+01  0.40503330E+00 -0.99473333E-01
  0.82900000E+01  0.40182413E+00 -0.95447858E-01
  0.83000000E+01  0.39864151E+00 -0.91571930E-01
  0.83100000E+01  0.39548548E+00 -0.87840512E-01
  0.83200000E+01  0.39235606E+00 -0.84248713E-01
  0.83300000E+01  0.38925324E+00 -0.80791792E-01
  0.83400000E+01  0.38617703E+00 -0.77465146E-01
  0.83500000E+01  0.38312739E+00 -0.74264312E-01
  0.83600000E+01  0.38010429E+00 -0.71184960E-01
  0.83700000E+01  0.37710768E+00 -0.68222893E-01
  0.83800000E+01  0.37413750E+00 -0.65374040E-01
  0.83900000E+01  0.37119368E+00 -0.62634458E-01
  0.84000000E+01  0.36827615E+00 -0.60000321E-01
  0.84100000E+01  0.36538481E+00 -0.57467927E-01
  0.84200000E+01  0.36251957E+00 -0.55033685E-01
  0.84300000E+01  0.35968032E+00 -0.52694119E-01
  0.84400000E+01  0.35686695E+00 -0.50445864E-01
  0.84500000E+01  0.35407933E+00 -0.48285659E-01
  0.84600000E+01  0.35131734E+00 -0.46210350E-01
  0.84700000E+01  0.34858085E+00 -0.44216883E-01
  0.84800000E+01  0.34586971E+00 -0.42302303E-01
  0.84900000E+01  0.34318379E+00 -0.40463751E-01
  0.85000000E+01  0.34052292E+00 -0.38698462E-01
  0.85100000E+01  0.33788695E+00 -0.37003763E-01
  0.85200000E+01  0.33527572E+00 -0.35377066E-01
  0.85300000E+01  0.33268907E+00 -0.33815873E-01
  0.85400000E+01  0.33012684E+00 -0.32317767E-01
  0.85500000E+01  0.32758884E+00 -0.30880413E-01
  0.85600000E+01  0.32507490E+00 -0.29501554E-01
  0.85700000E+01  0.32258485E+00 -0.28179011E-01
  0.85800000E+01  0.32011851E+00 -0.26910678E-01
  0.85900000E+01  0.31767569E+00 -0.25694522E-01
  0.86000000E+01  0.31525620E+00 -0.24528577E-01
  0.86100000E+01  0.31285987E+00 -0.23410949E-01
  0.86200000E+01  0.31048650E+00 -0.22339806E-01
  0.86300000E+01  0.30813590E+00 -0.21313382E-01
  0.86400000E+01  0.30580789E+00 -0.20329971E-01
  0.86500000E+01  0.30350226E+00 -0.19387926E-01
  0.86600000E+01  0.30121882E+00 -0.18485661E-01
  0.86700000E+01  0.29895739E+00 -0.17621642E-01
  0.86800000E+01  0.29671776E+00 -0.16794391E-01
  0.86900000E+01  0.29449974E+00 -0.16002484E-01
  0.87000000E+01  0.29230314E+00 -0.15244544E-01
  0.87100000E+01  0.29012775E+00 -0.14519246E-01
  0.87200000E+01  0.28797338E+00 -0.13825310E-01
  0.87300000E+01  0.28583984E+00 -0.13161505E-01
  0.87400000E+01  0.28372693E+00 -0.12526640E-01
  0.87500000E+01  0.28163445E+00 -0.11919571E-01
  0.87600000E+01  0.27956220E+00 -0.11339193E-01
  0.87700000E+01  0.27751000E+00 -0.10784442E-01
  0.87800000E+01  0.27547764E+00 -0.10254292E-01
  0.87900000E+01  0.27346494E+00 -0.97477547E-02
  0.88000000E+01  0.27147170E+00 -0.92638779E-02
  0.88100000E+01  0.26949773E+00 -0.88017442E-02
  0.88200000E+01  0.26754283E+00 -0.83604701E-02
  0.88300000E+01  0.26560681E+00 -0.79392045E-02
  0.88400000E+01  0.26368949E+00 -0.75371278E-02
  0.88500000E+01  0.26179067E+00 -0.71534508E-02
  0.88600000E+01  0.25991018E+00 -0.67874136E-02
  0.88700000E+01  0.25804781E+00 -0.64382848E-02
  0.88800000E+01  0.25620338E+00 -0.61053601E-02
  0.88900000E+01  0.25437672E+00 -0.57879618E-02
  0.89000000E+01  0.25256763E+00 -0.54854378E-02
  0.89100000E+01  0.25077593E+00 -0.51971605E-02
  0.89200000E+01  0.24900145E+00 -0.49225261E-02
  0.89300000E+01  0.24724400E+00 -0.46609540E-02
  0.89400000E+01  0.24550341E+00 -0.44118854E-02
  0.89500000E+01  0.24377949E+00 -0.41747834E-02
  0.89600000E+01  0.24207208E+00 -0.39491313E-02
  0.89700000E+01  0.24038099E+00 -0.37344326E-02
  0.89800000E+01  0.23870606E+00 -0.35302101E-02
  0.89900000E+01  0.23704711E+00 -0.33360051E-02
  0.90000000E+01  0.23540398E+00 -0.31513769E-02
  0.90100000E+01  0.23377650E+00 -0.29759021E-02
  0.90200000E+01  0.23216449E+00 -0.28091739E-02
  0.90300000E+01  0.23056780E+00 -0.26508017E-02
  0.90400000E+01  0.22898626E+00 -0.25004105E-02
  0.90500000E+01  0.22741970E+00 -0.23576402E-02
  0.90600000E+01  0.22586798E+00 -0.22221453E-02
  0.90700000E+01  0.22433092E+00 -0.20935940E-02
  0.90800000E+01  0.22280837E+00 -0.19716682E-02
  0.90900000E+01  0.22130017E+00 -0.18560627E-02
  0.91000000E+01  0.21980617E+00 -0.17464847E-02
  0.91100000E+01  0.21832622E+00 -0.16426535E-02
  0.91200000E+01  0.21686015E+00 -0.15443001E-02
  0.91300000E+01  0.21540784E+00 -0.14511667E-02
  0.91400000E+01  0.21396911E+00 -0.13630060E-02
  0.91500000E+01  0.21254384E+00 -0.12795813E-02
  0.91600000E+01  0.21113186E+00 -0.12006661E-02
  0.91700000E+01  0.20973304E+00 -0.11260430E-02
  0.91800000E+01  0.20834724E+00 -0.10555044E-02
  0.91900000E+01  0.20697431E+00 -0.98885136E-03
  0.92000000E+01  0.20561412E+00 -0.92589349E-03
  0.92100000E+01  0.20426652E+00 -0.86644878E-03
  0.92200000E+01  0.20293137E+00 -0.81034313E-03
  0.92300000E+01  0.20160856E+00 -0.75741005E-03
  0.92400000E+01  0.20029793E+00 -0.70749046E-03
  0.92500000E+01  0.19899936E+00 -0.66043229E-03
  0.92600000E+01  0.19771271E+00 -0.61609029E-03
  0.92700000E+01  0.19643787E+00 -0.57432574E-03
  0.92800000E+01  0.19517469E+00 -0.53500619E-03
  0.92900000E+01  0.19392305E+00 -0.49800518E-03
  0.93000000E+01  0.19268284E+00 -0.46320208E-03
  0.93100000E+01  0.19145391E+00 -0.43048178E-03
  0.93200000E+01  0.19023616E+00 -0.39973452E-03
  0.93300000E+01  0.18902945E+00 -0.37085562E-03
  0.93400000E+01  0.18783368E+00 -0.34374534E-03
  0.93500000E+01  0.18664872E+00 -0.31830863E-03
  0.93600000E+01  0.18547445E+00 -0.29445495E-03
  0.93700000E+01  0.18431076E+00 -0.27209807E-03
  0.93800000E+01  0.18315753E+00 -0.25115593E-03
  0.93900000E+01  0.18201466E+00 -0.23155041E-03
  0.94000000E+01  0.18088203E+00 -0.21320721E-03
  0.94100000E+01  0.17975952E+00 -0.19605567E-03
  0.94200000E+01  0.17864704E+00 -0.18002859E-03
  0.94300000E+01  0.17754447E+00 -0.16506213E-03
  0.94400000E+01  0.17645170E+00 -0.15109562E-03
  0.94500000E+01  0.17536864E+00 -0.13807145E-03
  0.94600000E+01  0.17429516E+00 -0.12593492E-03
  0.94700000E+01  0.17323119E+00 -0.11463412E-03
  0.94800000E+01  0.17217660E+00 -0.10411980E-03
  0.94900000E+01  0.17113130E+00 -0.94345244E-04
  0.95000000E+01  0.17009519E+00 -0.85266183E-04
  0.95100000E+01  0.16906817E+00 -0.76840649E-04
  0.95200000E+01  0.16805015E+00 -0.69028893E-04
  0.95300000E+01  0.16704103E+00 -0.61793273E-04
  0.95400000E+01  0.16604071E+00 -0.55098159E-04
  0.95500000E+01  0.16504910E+00 -0.48909840E-04
  0.95600000E+01  0.16406611E+00 -0.43196431E-04
  0.95700000E+01  0.16309164E+00 -0.37927788E-04
  0.95800000E+01  0.16212561E+00 -0.33075428E-04
  0.95900000E+01  0.16116792E+00 -0.28612442E-04
  0.96000000E+01  0.16021849E+00 -0.24513425E-04
  0.96100000E+01  0.15927723E+00 -0.20754402E-04
  0.96200000E+01  0.15834405E+00 -0.17312755E-04
