  0.49200000E+01  0.38218523E+03  0.35511941E+03
  0.49300000E+01  0.37877052E+03  0.35673671E+03
  0.49400000E+01  0.37470264E+03  0.35886204E+03
  0.49500000E+01  0.36793647E+03  0.35988681E+03
  0.49600000E+01  0.36229276E+03  0.36029498E+03
  0.49700000E+01  0.35704568E+03  0.36046092E+03
  0.49800000E+01  0.35178996E+03  0.36036236E+03
  0.49900000E+01  0.34705565E+03  0.35995370E+03
  0.50000000E+01  0.34281401E+03  0.35941228E+03
  0.50100000E+01  0.33895519E+03  0.35877514E+03
  0.50200000E+01  0.33550480E+03  0.35808400E+03
  0.50300000E+01  0.33243844E+03  0.35733194E+03
  0.50400000E+01  0.32972686E+03  0.35667338E+03
  0.50500000E+01  0.32749185E+03  0.35613633E+03
  0.50600000E+01  0.32465401E+03  0.35561425E+03
  0.50700000E+01  0.32213413E+03  0.35489137E+03
  0.50800000E+01  0.32003993E+03  0.35412904E+03
  0.50900000E+01  0.31829873E+03  0.35347946E+03
  0.51000000E+01  0.31639549E+03  0.35290197E+03
  0.51100000E+01  0.31471919E+03  0.35220282E+03
  0.51200000E+01  0.31339490E+03  0.35149586E+03
  0.51300000E+01  0.31244396E+03  0.35088521E+03
  0.51400000E+01  0.31157698E+03  0.35046829E+03
  0.51500000E+01  0.31098764E+03  0.35016395E+03
  0.51600000E+01  0.30979959E+03  0.35015728E+03
  0.51700000E+01  0.30845584E+03  0.34990165E+03
  0.51800000E+01  0.30711334E+03  0.34971254E+03
  0.51900000E+01  0.30568802E+03  0.34951627E+03
  0.52000000E+01  0.30431714E+03  0.34924408E+03
  0.52100000E+01  0.30282416E+03  0.34906213E+03
  0.52200000E+01  0.30111393E+03  0.34884816E+03
  0.52300000E+01  0.29923914E+03  0.34837384E+03
  0.52400000E+01  0.29771436E+03  0.34776949E+03
  0.52500000E+01  0.29670372E+03  0.34725402E+03
  0.52600000E+01  0.29463210E+03  0.34709343E+03
  0.52700000E+01  0.29275629E+03  0.34630207E+03
  0.52800000E+01  0.29108962E+03  0.34543956E+03
  0.52900000E+01  0.28975490E+03  0.34445625E+03
  0.53000000E+01  0.28872988E+03  0.34342903E+03
  0.53100000E+01  0.28798095E+03  0.34239036E+03
  0.53200000E+01  0.28748083E+03  0.34133328E+03
  0.53300000E+01  0.28725876E+03  0.34030166E+03
  0.53400000E+01  0.28723479E+03  0.33927500E+03
  0.53500000E+01  0.28747469E+03  0.33825184E+03
  0.53600000E+01  0.28790579E+03  0.33725547E+03
  0.53700000E+01  0.28863490E+03  0.33627867E+03
  0.53800000E+01  0.28956513E+03  0.33535886E+03
  0.53900000E+01  0.29072884E+03  0.33444649E+03
  0.54000000E+01  0.29223522E+03  0.33360690E+03
  0.54100000E+01  0.29390835E+03  0.33287711E+03
  0.54200000E+01  0.29577777E+03  0.33214906E+03
  0.54300000E+01  0.29803186E+03  0.33148516E+03
  0.54400000E+01  0.30052030E+03  0.33105187E+03
  0.54500000E+01  0.30337225E+03  0.33067605E+03
  0.54600000E+01  0.30644486E+03  0.33036789E+03
  0.54700000E+01  0.30994135E+03  0.33022396E+03
  0.54800000E+01  0.31381419E+03  0.33023095E+03
  0.54900000E+01  0.31821947E+03  0.33037543E+03
  0.55000000E+01  0.32324965E+03  0.33078556E+03
  0.55100000E+01  0.32947818E+03  0.33145530E+03
  0.55200000E+01  0.34230196E+03  0.33582387E+03
  0.55300000E+01  0.34061948E+03  0.33917617E+03
  0.55400000E+01  0.34541059E+03  0.34189037E+03
  0.55500000E+01  0.35472919E+03  0.34944100E+03
  0.55600000E+01  0.34389507E+03  0.35601436E+03
  0.55700000E+01  0.33774921E+03  0.35905885E+03
  0.55800000E+01  0.33265617E+03  0.36182870E+03
  0.55900000E+01  0.32566985E+03  0.36391811E+03
  0.56000000E+01  0.32024058E+03  0.36506978E+03
  0.56100000E+01  0.31531865E+03  0.36597695E+03
  0.56200000E+01  0.31102685E+03  0.36660789E+03
  0.56300000E+01  0.30737261E+03  0.36721042E+03
  0.56400000E+01  0.30416173E+03  0.36803007E+03
  0.56500000E+01  0.30049745E+03  0.36911230E+03
  0.56600000E+01  0.29529374E+03  0.37026797E+03
  0.56700000E+01  0.29000654E+03  0.37052465E+03
  0.56800000E+01  0.28514889E+03  0.37044498E+03
  0.56900000E+01  0.28079713E+03  0.37017708E+03
  0.57000000E+01  0.27672931E+03  0.36976954E+03
  0.57100000E+01  0.27302280E+03  0.36922813E+03
  0.57200000E+01  0.26964674E+03  0.36860273E+03
  0.57300000E+01  0.26656919E+03  0.36791806E+03
  0.57400000E+01  0.26376719E+03  0.36719032E+03
  0.57500000E+01  0.26122509E+03  0.36646102E+03
  0.57600000E+01  0.25889240E+03  0.36568812E+03
  0.57700000E+01  0.25685341E+03  0.36491286E+03
  0.57800000E+01  0.25494422E+03  0.36416726E+03
  0.57900000E+01  0.25325025E+03  0.36342152E+03
  0.58000000E+01  0.25153642E+03  0.36269161E+03
  0.58100000E+01  0.24998449E+03  0.36186263E+03
  0.58200000E+01  0.24872122E+03  0.36099911E+03
  0.58300000E+01  0.24773521E+03  0.36010513E+03
  0.58400000E+01  0.24712440E+03  0.35922269E+03
  0.58500000E+01  0.24661686E+03  0.35838636E+03
  0.58600000E+01  0.24656814E+03  0.35748495E+03
  0.58700000E+01  0.24700428E+03  0.35660293E+03
  0.58800000E+01  0.24800817E+03  0.35576414E+03
  0.58900000E+01  0.24969961E+03  0.35501263E+03
  0.59000000E+01  0.25224388E+03  0.35441310E+03
  0.59100000E+01  0.25587192E+03  0.35407616E+03
  0.59200000E+01  0.26084236E+03  0.35418555E+03
  0.59300000E+01  0.26751884E+03  0.35512526E+03
  0.59400000E+01  0.27671097E+03  0.35802944E+03
  0.59500000E+01  0.28145886E+03  0.36503257E+03
  0.59600000E+01  0.28159843E+03  0.37221970E+03
  0.59700000E+01  0.26743705E+03  0.37892742E+03
  0.59800000E+01  0.25676134E+03  0.38056168E+03
  0.59900000E+01  0.24853660E+03  0.38127657E+03
  0.60000000E+01  0.24133433E+03  0.38181408E+03
  0.60100000E+01  0.23472593E+03  0.38187621E+03
  0.60200000E+01  0.22854370E+03  0.38197101E+03
  0.60300000E+01  0.22250960E+03  0.38148409E+03
  0.60400000E+01  0.21715397E+03  0.38078682E+03
  0.60500000E+01  0.21246364E+03  0.37988117E+03
  0.60600000E+01  0.20837282E+03  0.37889996E+03
  0.60700000E+01  0.20476344E+03  0.37788969E+03
  0.60800000E+01  0.20152386E+03  0.37687749E+03
  0.60900000E+01  0.19856022E+03  0.37587577E+03
  0.61000000E+01  0.19583261E+03  0.37487434E+03
  0.61100000E+01  0.19325818E+03  0.37393105E+03
  0.61200000E+01  0.19079690E+03  0.37294298E+03
  0.61300000E+01  0.18849644E+03  0.37193438E+03
  0.61400000E+01  0.18638542E+03  0.37092620E+03
  0.61500000E+01  0.18443061E+03  0.36993220E+03
  0.61600000E+01  0.18262005E+03  0.36895003E+03
  0.61700000E+01  0.18093740E+03  0.36799928E+03
  0.61800000E+01  0.17936997E+03  0.36707672E+03
  0.61900000E+01  0.17785947E+03  0.36617890E+03
  0.62000000E+01  0.17644050E+03  0.36529673E+03
  0.62100000E+01  0.17513252E+03  0.36447143E+03
  0.62200000E+01  0.17371306E+03  0.36364547E+03
  0.62300000E+01  0.17240506E+03  0.36280969E+03
  0.62400000E+01  0.17118094E+03  0.36197890E+03
  0.62500000E+01  0.17006231E+03  0.36116590E+03
  0.62600000E+01  0.16906626E+03  0.36039214E+03
  0.62700000E+01  0.16810569E+03  0.35967456E+03
  0.62800000E+01  0.16714089E+03  0.35898656E+03
  0.62900000E+01  0.16621765E+03  0.35830645E+03
  0.63000000E+01  0.16532816E+03  0.35768344E+03
  0.63100000E+01  0.16443908E+03  0.35707511E+03
  0.63200000E+01  0.16350359E+03  0.35649244E+03
  0.63300000E+01  0.16263955E+03  0.35587712E+03
  0.63400000E+01  0.16190044E+03  0.35526798E+03
  0.63500000E+01  0.16139478E+03  0.35470339E+03
  0.63600000E+01  0.16128101E+03  0.35437945E+03
  0.63700000E+01  0.16033706E+03  0.35436181E+03
  0.63800000E+01  0.15944048E+03  0.35421101E+03
  0.63900000E+01  0.15796002E+03  0.35405284E+03
  0.64000000E+01  0.15650742E+03  0.35384094E+03
  0.64100000E+01  0.15481742E+03  0.35362352E+03
  0.64200000E+01  0.15295628E+03  0.35318317E+03
  0.64300000E+01  0.15121101E+03  0.35265486E+03
  0.64400000E+01  0.14953785E+03  0.35206600E+03
  0.64500000E+01  0.14794185E+03  0.35143835E+03
  0.64600000E+01  0.14639732E+03  0.35077076E+03
  0.64700000E+01  0.14502649E+03  0.35007157E+03
  0.64800000E+01  0.14387914E+03  0.34943325E+03
  0.64900000E+01  0.14225567E+03  0.34922536E+03
  0.65000000E+01  0.14034952E+03  0.34844727E+03
  0.65100000E+01  0.13878962E+03  0.34762042E+03
  0.65200000E+01  0.13736106E+03  0.34677560E+03
  0.65300000E+01  0.13604260E+03  0.34591783E+03
  0.65400000E+01  0.13481733E+03  0.34504859E+03
  0.65500000E+01  0.13367948E+03  0.34416652E+03
  0.65600000E+01  0.13267652E+03  0.34327897E+03
  0.65700000E+01  0.13165377E+03  0.34241194E+03
  0.65800000E+01  0.13076261E+03  0.34151171E+03
  0.65900000E+01  0.12993439E+03  0.34061269E+03
  0.66000000E+01  0.12918428E+03  0.33970640E+03
  0.66100000E+01  0.12852047E+03  0.33879311E+03
  0.66200000E+01  0.12794658E+03  0.33787693E+03
  0.66300000E+01  0.12746741E+03  0.33695936E+03
  0.66400000E+01  0.12708896E+03  0.33604233E+03
  0.66500000E+01  0.12681864E+03  0.33512874E+03
  0.66600000E+01  0.12666425E+03  0.33422533E+03
  0.66700000E+01  0.12659107E+03  0.33333301E+03
  0.66800000E+01  0.12665626E+03  0.33243914E+03
  0.66900000E+01  0.12685930E+03  0.33155454E+03
  0.67000000E+01  0.12716847E+03  0.33070808E+03
  0.67100000E+01  0.12765339E+03  0.32985734E+03
  0.67200000E+01  0.12828557E+03  0.32902381E+03
  0.67300000E+01  0.12911777E+03  0.32821393E+03
  0.67400000E+01  0.13018401E+03  0.32744641E+03
  0.67500000E+01  0.13153728E+03  0.32673002E+03
  0.67600000E+01  0.13346180E+03  0.32617780E+03
  0.67700000E+01  0.13479193E+03  0.32593515E+03
  0.67800000E+01  0.13646274E+03  0.32553030E+03
  0.67900000E+01  0.13830943E+03  0.32536961E+03
  0.68000000E+01  0.14041468E+03  0.32515373E+03
  0.68100000E+01  0.14307278E+03  0.32507556E+03
  0.68200000E+01  0.14653172E+03  0.32529010E+03
  0.68300000E+01  0.15091123E+03  0.32617492E+03
  0.68400000E+01  0.15566081E+03  0.32789642E+03
  0.68500000E+01  0.16030775E+03  0.33156101E+03
  0.68600000E+01  0.15763306E+03  0.33717679E+03
  0.68700000E+01  0.15047072E+03  0.33952236E+03
  0.68800000E+01  0.14447079E+03  0.34030718E+03
  0.68900000E+01  0.13979713E+03  0.34043117E+03
  0.69000000E+01  0.13612109E+03  0.34023074E+03
  0.69100000E+01  0.13321482E+03  0.33985292E+03
  0.69200000E+01  0.13093859E+03  0.33938777E+03
  0.69300000E+01  0.12925794E+03  0.33897618E+03
  0.69400000E+01  0.12804550E+03  0.33859833E+03
  0.69500000E+01  0.12677145E+03  0.33818136E+03
  0.69600000E+01  0.12609417E+03  0.33774206E+03
  0.69700000E+01  0.12590824E+03  0.33744618E+03
  0.69800000E+01  0.12601054E+03  0.33729905E+03
  0.69900000E+01  0.12647395E+03  0.33715732E+03
  0.70000000E+01  0.12800856E+03  0.33714864E+03
  0.70100000E+01  0.13114460E+03  0.33758236E+03
  0.70200000E+01  0.13668120E+03  0.33935716E+03
  0.70300000E+01  0.14000305E+03  0.34548364E+03
  0.70400000E+01  0.13035105E+03  0.35019386E+03
  0.70500000E+01  0.12121241E+03  0.35161249E+03
  0.70600000E+01  0.11372784E+03  0.35183293E+03
  0.70700000E+01  0.10754622E+03  0.35150848E+03
  0.70800000E+01  0.10236779E+03  0.35091431E+03
  0.70900000E+01  0.97934850E+02  0.35017498E+03
  0.71000000E+01  0.94102406E+02  0.34935474E+03
  0.71100000E+01  0.90558264E+02  0.34853567E+03
  0.71200000E+01  0.87367844E+02  0.34763582E+03
  0.71300000E+01  0.84422305E+02  0.34672320E+03
  0.71400000E+01  0.81675452E+02  0.34579975E+03
  0.71500000E+01  0.79096566E+02  0.34486924E+03
  0.71600000E+01  0.76662039E+02  0.34393419E+03
  0.71700000E+01  0.74354197E+02  0.34299663E+03
  0.71800000E+01  0.72157990E+02  0.34205824E+03
  0.71900000E+01  0.70060686E+02  0.34111984E+03
  0.72000000E+01  0.68052933E+02  0.34018195E+03
  0.72100000E+01  0.66126896E+02  0.33924538E+03
  0.72200000E+01  0.64275590E+02  0.33831070E+03
  0.72300000E+01  0.62493193E+02  0.33737843E+03
  0.72400000E+01  0.60774689E+02  0.33644902E+03
  0.72500000E+01  0.59116059E+02  0.33552262E+03
  0.72600000E+01  0.57514520E+02  0.33459943E+03
  0.72700000E+01  0.55968108E+02  0.33368004E+03
  0.72800000E+01  0.54477061E+02  0.33276554E+03
  0.72900000E+01  0.53037206E+02  0.33185877E+03
  0.73000000E+01  0.51670724E+02  0.33096137E+03
  0.73100000E+01  0.50270232E+02  0.33012398E+03
  0.73200000E+01  0.48875365E+02  0.32923127E+03
  0.73300000E+01  0.47544350E+02  0.32833759E+03
  0.73400000E+01  0.46259306E+02  0.32744736E+03
  0.73500000E+01  0.45015466E+02  0.32656156E+03
  0.73600000E+01  0.43810267E+02  0.32568071E+03
  0.73700000E+01  0.42641920E+02  0.32480525E+03
  0.73800000E+01  0.41508651E+02  0.32393564E+03
  0.73900000E+01  0.40407842E+02  0.32307238E+03
  0.74000000E+01  0.39335384E+02  0.32221518E+03
  0.74100000E+01  0.38313508E+02  0.32137623E+03
  0.74200000E+01  0.37276268E+02  0.32053410E+03
  0.74300000E+01  0.36244824E+02  0.31971058E+03
  0.74400000E+01  0.35255016E+02  0.31887365E+03
  0.74500000E+01  0.34289697E+02  0.31804206E+03
  0.74600000E+01  0.33350119E+02  0.31721528E+03
  0.74700000E+01  0.32434171E+02  0.31639367E+03
  0.74800000E+01  0.31566141E+02  0.31557832E+03
  0.74900000E+01  0.30662064E+02  0.31478224E+03
  0.75000000E+01  0.29776812E+02  0.31399082E+03
  0.75100000E+01  0.28910380E+02  0.31318435E+03
  0.75200000E+01  0.28065891E+02  0.31237971E+03
  0.75300000E+01  0.27240718E+02  0.31157660E+03
  0.75400000E+01  0.26442454E+02  0.31077494E+03
  0.75500000E+01  0.25676349E+02  0.30997969E+03
  0.75600000E+01  0.24894323E+02  0.30919702E+03
  0.75700000E+01  0.24138188E+02  0.30840219E+03
  0.75800000E+01  0.23406737E+02  0.30760927E+03
  0.75900000E+01  0.22698128E+02  0.30681900E+03
  0.76000000E+01  0.22007313E+02  0.30603283E+03
  0.76100000E+01  0.21336834E+02  0.30524861E+03
  0.76200000E+01  0.20684995E+02  0.30446767E+03
  0.76300000E+01  0.20051299E+02  0.30368999E+03
  0.76400000E+01  0.19435317E+02  0.30291566E+03
  0.76500000E+01  0.18836617E+02  0.30214474E+03
  0.76600000E+01  0.18254765E+02  0.30137729E+03
  0.76700000E+01  0.17689329E+02  0.30061336E+03
  0.76800000E+01  0.17139888E+02  0.29985298E+03
  0.76900000E+01  0.16606034E+02  0.29909620E+03
  0.77000000E+01  0.16087368E+02  0.29834305E+03
  0.77100000E+01  0.15583500E+02  0.29759353E+03
  0.77200000E+01  0.15094048E+02  0.29684768E+03
  0.77300000E+01  0.14618637E+02  0.29610549E+03
  0.77400000E+01  0.14156900E+02  0.29536700E+03
  0.77500000E+01  0.13708479E+02  0.29463219E+03
  0.77600000E+01  0.13273022E+02  0.29390108E+03
  0.77700000E+01  0.12850187E+02  0.29317366E+03
  0.77800000E+01  0.12439640E+02  0.29244994E+03
  0.77900000E+01  0.12041052E+02  0.29172992E+03
  0.78000000E+01  0.11654105E+02  0.29101358E+03
  0.78100000E+01  0.11278488E+02  0.29030093E+03
  0.78200000E+01  0.10913897E+02  0.28959195E+03
  0.78300000E+01  0.10560036E+02  0.28888665E+03
  0.78400000E+01  0.10216616E+02  0.28818500E+03
  0.78500000E+01  0.98833545E+01  0.28748701E+03
  0.78600000E+01  0.95599774E+01  0.28679265E+03
  0.78700000E+01  0.92462168E+01  0.28610192E+03
  0.78800000E+01  0.89418118E+01  0.28541480E+03
  0.78900000E+01  0.86465082E+01  0.28473127E+03
  0.79000000E+01  0.83600580E+01  0.28405134E+03
  0.79100000E+01  0.80822199E+01  0.28337497E+03
  0.79200000E+01  0.78127589E+01  0.28270216E+03
  0.79300000E+01  0.75514458E+01  0.28203288E+03
  0.79400000E+01  0.72980577E+01  0.28136713E+03
  0.79500000E+01  0.70523773E+01  0.28070487E+03
  0.79600000E+01  0.68141930E+01  0.28004611E+03
  0.79700000E+01  0.65832987E+01  0.27939081E+03
  0.79800000E+01  0.63594937E+01  0.27873896E+03
  0.79900000E+01  0.61425826E+01  0.27809055E+03
  0.80000000E+01  0.59323749E+01  0.27744554E+03
  0.80100000E+01  0.57286851E+01  0.27680393E+03
  0.80200000E+01  0.55313325E+01  0.27616569E+03
  0.80300000E+01  0.53401410E+01  0.27553080E+03
  0.80400000E+01  0.51549392E+01  0.27489925E+03
  0.80500000E+01  0.49755598E+01  0.27427101E+03
  0.80600000E+01  0.48018400E+01  0.27364607E+03
  0.80700000E+01  0.46336210E+01  0.27302440E+03
  0.80800000E+01  0.44707480E+01  0.27240597E+03
  0.80900000E+01  0.43130703E+01  0.27179079E+03
  0.81000000E+01  0.41604408E+01  0.27117881E+03
  0.81100000E+01  0.40127162E+01  0.27057002E+03
  0.81200000E+01  0.38697568E+01  0.26996440E+03
  0.81300000E+01  0.37314264E+01  0.26936193E+03
  0.81400000E+01  0.35975922E+01  0.26876258E+03
  0.81500000E+01  0.34681247E+01  0.26816634E+03
  0.81600000E+01  0.33428978E+01  0.26757319E+03
  0.81700000E+01  0.32217883E+01  0.26698309E+03
  0.81800000E+01  0.31046764E+01  0.26639605E+03
  0.81900000E+01  0.29914450E+01  0.26581202E+03
  0.82000000E+01  0.28819802E+01  0.26523099E+03
  0.82100000E+01  0.27761709E+01  0.26465294E+03
  0.82200000E+01  0.26739088E+01  0.26407786E+03
  0.82300000E+01  0.25750882E+01  0.26350570E+03
  0.82400000E+01  0.24796064E+01  0.26293647E+03
  0.82500000E+01  0.23873631E+01  0.26237013E+03
  0.82600000E+01  0.22982605E+01  0.26180666E+03
  0.82700000E+01  0.22122036E+01  0.26124605E+03
  0.82800000E+01  0.21290996E+01  0.26068828E+03
  0.82900000E+01  0.20488582E+01  0.26013332E+03
  0.83000000E+01  0.19713915E+01  0.25958115E+03
  0.83100000E+01  0.18966138E+01  0.25903175E+03
  0.83200000E+01  0.18244417E+01  0.25848511E+03
  0.83300000E+01  0.17547940E+01  0.25794119E+03
  0.83400000E+01  0.16875917E+01  0.25739999E+03
  0.83500000E+01  0.16227580E+01  0.25686149E+03
  0.83600000E+01  0.15602179E+01  0.25632565E+03
  0.83700000E+01  0.14998986E+01  0.25579247E+03
  0.83800000E+01  0.14417292E+01  0.25526192E+03
  0.83900000E+01  0.13856410E+01  0.25473399E+03
  0.84000000E+01  0.13315668E+01  0.25420865E+03
  0.84100000E+01  0.12794416E+01  0.25368589E+03
  0.84200000E+01  0.12292019E+01  0.25316568E+03
  0.84300000E+01  0.11807862E+01  0.25264801E+03
  0.84400000E+01  0.11341347E+01  0.25213286E+03
  0.84500000E+01  0.10891893E+01  0.25162021E+03
  0.84600000E+01  0.10458934E+01  0.25111005E+03
  0.84700000E+01  0.10041923E+01  0.25060234E+03
  0.84800000E+01  0.96403259E+00  0.25009709E+03
  0.84900000E+01  0.92536265E+00  0.24959425E+03
  0.85000000E+01  0.88813226E+00  0.24909383E+03
  0.85100000E+01  0.85229266E+00  0.24859580E+03
  0.85200000E+01  0.81779659E+00  0.24810015E+03
  0.85300000E+01  0.78459815E+00  0.24760685E+03
  0.85400000E+01  0.75265285E+00  0.24711589E+03
  0.85500000E+01  0.72191752E+00  0.24662725E+03
  0.85600000E+01  0.69235030E+00  0.24614092E+03
  0.85700000E+01  0.66391062E+00  0.24565687E+03
  0.85800000E+01  0.63655914E+00  0.24517510E+03
  0.85900000E+01  0.61025775E+00  0.24469558E+03
  0.86000000E+01  0.58496951E+00  0.24421830E+03
  0.86100000E+01  0.56065862E+00  0.24374324E+03
  0.86200000E+01  0.53729043E+00  0.24327038E+03
  0.86300000E+01  0.51483138E+00  0.24279971E+03
  0.86400000E+01  0.49324896E+00  0.24233122E+03
  0.86500000E+01  0.47251170E+00  0.24186488E+03
  0.86600000E+01  0.45258915E+00  0.24140069E+03
  0.86700000E+01  0.43345184E+00  0.24093862E+03
  0.86800000E+01  0.41507124E+00  0.24047866E+03
  0.86900000E+01  0.39741978E+00  0.24002080E+03
  0.87000000E+01  0.38047076E+00  0.23956501E+03
  0.87100000E+01  0.36419839E+00  0.23911129E+03
  0.87200000E+01  0.34857771E+00  0.23865962E+03
  0.87300000E+01  0.33358460E+00  0.23820999E+03
  0.87400000E+01  0.31919574E+00  0.23776238E+03
  0.87500000E+01  0.30538861E+00  0.23731677E+03
  0.87600000E+01  0.29214144E+00  0.23687316E+03
  0.87700000E+01  0.27943319E+00  0.23643152E+03
  0.87800000E+01  0.26724354E+00  0.23599184E+03
  0.87900000E+01  0.25555289E+00  0.23555412E+03
  0.88000000E+01  0.24434227E+00  0.23511833E+03
  0.88100000E+01  0.23359341E+00  0.23468446E+03
  0.88200000E+01  0.22328864E+00  0.23425250E+03
  0.88300000E+01  0.21341092E+00  0.23382243E+03
  0.88400000E+01  0.20394382E+00  0.23339425E+03
  0.88500000E+01  0.19487147E+00  0.23296793E+03
  0.88600000E+01  0.18617855E+00  0.23254347E+03
  0.88700000E+01  0.17785031E+00  0.23212085E+03
  0.88800000E+01  0.16987252E+00  0.23170006E+03
  0.88900000E+01  0.16223143E+00  0.23128108E+03
  0.89000000E+01  0.15491383E+00  0.23086391E+03
  0.89100000E+01  0.14790695E+00  0.23044853E+03
  0.89200000E+01  0.14119849E+00  0.23003492E+03
  0.89300000E+01  0.13477661E+00  0.22962309E+03
  0.89400000E+01  0.12862989E+00  0.22921300E+03
  0.89500000E+01  0.12274733E+00  0.22880466E+03
  0.89600000E+01  0.11711833E+00  0.22839805E+03
  0.89700000E+01  0.11173270E+00  0.22799315E+03
  0.89800000E+01  0.10658062E+00  0.22758996E+03
  0.89900000E+01  0.10165261E+00  0.22718847E+03
  0.90000000E+01  0.96939575E-01  0.22678865E+03
  0.90100000E+01  0.92432752E-01  0.22639051E+03
  0.90200000E+01  0.88123705E-01  0.22599403E+03
  0.90300000E+01  0.84004316E-01  0.22559919E+03
  0.90400000E+01  0.80066777E-01  0.22520600E+03
  0.90500000E+01  0.76303577E-01  0.22481443E+03
  0.90600000E+01  0.72707490E-01  0.22442447E+03
  0.90700000E+01  0.69271569E-01  0.22403612E+03
  0.90800000E+01  0.65989132E-01  0.22364936E+03
  0.90900000E+01  0.62853758E-01  0.22326419E+03
  0.91000000E+01  0.59859272E-01  0.22288059E+03
  0.91100000E+01  0.56999741E-01  0.22249855E+03
  0.91200000E+01  0.54269461E-01  0.22211806E+03
  0.91300000E+01  0.51662953E-01  0.22173911E+03
  0.91400000E+01  0.49174955E-01  0.22136169E+03
  0.91500000E+01  0.46800410E-01  0.22098580E+03
  0.91600000E+01  0.44534462E-01  0.22061141E+03
  0.91700000E+01  0.42372448E-01  0.22023853E+03
  0.91800000E+01  0.40309890E-01  0.21986713E+03
  0.91900000E+01  0.38342492E-01  0.21949722E+03
  0.92000000E+01  0.36466127E-01  0.21912878E+03
  0.92100000E+01  0.34676835E-01  0.21876180E+03
  0.92200000E+01  0.32970819E-01  0.21839627E+03
  0.92300000E+01  0.31344432E-01  0.21803218E+03
  0.92400000E+01  0.29794179E-01  0.21766953E+03
  0.92500000E+01  0.28316704E-01  0.21730830E+03
  0.92600000E+01  0.26908794E-01  0.21694849E+03
  0.92700000E+01  0.25567362E-01  0.21659009E+03
  0.92800000E+01  0.24289454E-01  0.21623308E+03
  0.92900000E+01  0.23072234E-01  0.21587746E+03
  0.93000000E+01  0.21912988E-01  0.21552321E+03
  0.93100000E+01  0.20809111E-01  0.21517034E+03
  0.93200000E+01  0.19758110E-01  0.21481883E+03
  0.93300000E+01  0.18757597E-01  0.21446868E+03
  0.93400000E+01  0.17805282E-01  0.21411986E+03
  0.93500000E+01  0.16898975E-01  0.21377239E+03
  0.93600000E+01  0.16036577E-01  0.21342624E+03
  0.93700000E+01  0.15216079E-01  0.21308141E+03
  0.93800000E+01  0.14435559E-01  0.21273789E+03
  0.93900000E+01  0.13693175E-01  0.21239567E+03
  0.94000000E+01  0.12987167E-01  0.21205475E+03
  0.94100000E+01  0.12315849E-01  0.21171511E+03
  0.94200000E+01  0.11677609E-01  0.21137676E+03
  0.94300000E+01  0.11070905E-01  0.21103967E+03
  0.94400000E+01  0.10494263E-01  0.21070384E+03
  0.94500000E+01  0.99462723E-02  0.21036928E+03
  0.94600000E+01  0.94255854E-02  0.21003595E+03
  0.94700000E+01  0.89309136E-02  0.20970387E+03
  0.94800000E+01  0.84610253E-02  0.20937302E+03
  0.94900000E+01  0.80147438E-02  0.20904339E+03
  0.95000000E+01  0.75909446E-02  0.20871499E+03
  0.95100000E+01  0.71885538E-02  0.20838779E+03
  0.95200000E+01  0.68065454E-02  0.20806179E+03
  0.95300000E+01  0.64439397E-02  0.20773699E+03
  0.95400000E+01  0.60998014E-02  0.20741337E+03
  0.95500000E+01  0.57732375E-02  0.20709094E+03
  0.95600000E+01  0.54633956E-02  0.20676968E+03
  0.95700000E+01  0.51694622E-02  0.20644958E+03
  0.95800000E+01  0.48906612E-02  0.20613065E+03
  0.95900000E+01  0.46262519E-02  0.20581286E+03
  0.96000000E+01  0.43755280E-02  0.20549623E+03
  0.96100000E+01  0.41378157E-02  0.20518073E+03
  0.96200000E+01  0.39124726E-02  0.20486636E+03
  0.96300000E+01  0.36988862E-02  0.20455312E+03
  0.96400000E+01  0.34964726E-02  0.20424100E+03
  0.96500000E+01  0.33046752E-02  0.20392999E+03
  0.96600000E+01  0.31229637E-02  0.20362008E+03
  0.96700000E+01  0.29508327E-02  0.20331128E+03
  0.96800000E+01  0.27878009E-02  0.20300356E+03
  0.96900000E+01  0.26334096E-02  0.20269694E+03
  0.97000000E+01  0.24872223E-02  0.20239139E+03
  0.97100000E+01  0.23488231E-02  0.20208692E+03
  0.97200000E+01  0.22178161E-02  0.20178351E+03
  0.97300000E+01  0.20938244E-02  0.20148116E+03
  0.97400000E+01  0.19764896E-02  0.20117987E+03
  0.97500000E+01  0.18654703E-02  0.20087963E+03
  0.97600000E+01  0.17604418E-02  0.20058044E+03
  0.97700000E+01  0.16610952E-02  0.20028228E+03
  0.97800000E+01  0.15671369E-02  0.19998515E+03
  0.97900000E+01  0.14782875E-02  0.19968904E+03
  0.98000000E+01  0.13942813E-02  0.19939396E+03
  0.98100000E+01  0.13148658E-02  0.19909989E+03
  0.98200000E+01  0.12398011E-02  0.19880682E+03
  0.98300000E+01  0.11688591E-02  0.19851476E+03
  0.98400000E+01  0.11018230E-02  0.19822370E+03
  0.98500000E+01  0.10384870E-02  0.19793362E+03
  0.98600000E+01  0.97865553E-03  0.19764453E+03
  0.98700000E+01  0.92214280E-03  0.19735643E+03
  0.98800000E+01  0.86877246E-03  0.19706929E+03
  0.98900000E+01  0.81837707E-03  0.19678313E+03
  0.99000000E+01  0.77079768E-03  0.19649792E+03
  0.99100000E+01  0.72588342E-03  0.19621368E+03
