  0.00000000E+00  0.16090581E+02  0.18008741E-14
  0.49200000E+01  0.35059270E+03  0.32615398E+03
  0.49300000E+01  0.34587390E+03  0.32892596E+03
  0.49400000E+01  0.33916067E+03  0.33013362E+03
  0.49500000E+01  0.33316988E+03  0.33080344E+03
  0.49600000E+01  0.32774210E+03  0.33124741E+03
  0.49700000E+01  0.32250366E+03  0.33130205E+03
  0.49800000E+01  0.31762448E+03  0.33124629E+03
  0.49900000E+01  0.31302602E+03  0.33094175E+03
  0.50000000E+01  0.30890941E+03  0.33049714E+03
  0.50100000E+01  0.30520743E+03  0.32998603E+03
  0.50200000E+01  0.30183827E+03  0.32943888E+03
  0.50300000E+01  0.29890592E+03  0.32885907E+03
  0.50400000E+01  0.29605157E+03  0.32833864E+03
  0.50500000E+01  0.29341277E+03  0.32791763E+03
  0.50600000E+01  0.29083223E+03  0.32738652E+03
  0.50700000E+01  0.28830576E+03  0.32682537E+03
  0.50800000E+01  0.28617321E+03  0.32619168E+03
  0.50900000E+01  0.28440390E+03  0.32565256E+03
  0.51000000E+01  0.28247355E+03  0.32521734E+03
  0.51100000E+01  0.28071099E+03  0.32471072E+03
  0.51200000E+01  0.27922003E+03  0.32418691E+03
  0.51300000E+01  0.27796037E+03  0.32380123E+03
  0.51400000E+01  0.27648964E+03  0.32349543E+03
  0.51500000E+01  0.27508628E+03  0.32315265E+03
  0.51600000E+01  0.27376419E+03  0.32280925E+03
  0.51700000E+01  0.27248678E+03  0.32249693E+03
  0.51800000E+01  0.27127068E+03  0.32224996E+03
  0.51900000E+01  0.26975241E+03  0.32210654E+03
  0.52000000E+01  0.26818295E+03  0.32182978E+03
  0.52100000E+01  0.26665956E+03  0.32157490E+03
  0.52200000E+01  0.26483262E+03  0.32138563E+03
  0.52300000E+01  0.26277544E+03  0.32090973E+03
  0.52400000E+01  0.26089970E+03  0.32028611E+03
  0.52500000E+01  0.25917193E+03  0.31955409E+03
  0.52600000E+01  0.25767376E+03  0.31874788E+03
  0.52700000E+01  0.25638056E+03  0.31788240E+03
  0.52800000E+01  0.25531498E+03  0.31698494E+03
  0.52900000E+01  0.25446451E+03  0.31607524E+03
  0.53000000E+01  0.25380817E+03  0.31515864E+03
  0.53100000E+01  0.25332819E+03  0.31425385E+03
  0.53200000E+01  0.25303999E+03  0.31333610E+03
  0.53300000E+01  0.25295992E+03  0.31242376E+03
  0.53400000E+01  0.25307910E+03  0.31153273E+03
  0.53500000E+01  0.25343082E+03  0.31065242E+03
  0.53600000E+01  0.25390099E+03  0.30979194E+03
  0.53700000E+01  0.25468592E+03  0.30895773E+03
  0.53800000E+01  0.25563996E+03  0.30815891E+03
  0.53900000E+01  0.25681608E+03  0.30738656E+03
  0.54000000E+01  0.25827495E+03  0.30668568E+03
  0.54100000E+01  0.25983812E+03  0.30605319E+03
  0.54200000E+01  0.26166928E+03  0.30544534E+03
  0.54300000E+01  0.26380115E+03  0.30492217E+03
  0.54400000E+01  0.26610946E+03  0.30448488E+03
  0.54500000E+01  0.26874598E+03  0.30410517E+03
  0.54600000E+01  0.27197994E+03  0.30417120E+03
  0.54700000E+01  0.27501603E+03  0.30388977E+03
  0.54800000E+01  0.27875695E+03  0.30405428E+03
  0.54900000E+01  0.28261358E+03  0.30425612E+03
  0.55000000E+01  0.28732655E+03  0.30467870E+03
  0.55100000E+01  0.29401883E+03  0.30557234E+03
  0.55200000E+01  0.30160648E+03  0.30876449E+03
  0.55300000E+01  0.30328698E+03  0.31195824E+03
  0.55400000E+01  0.30766612E+03  0.31386947E+03
  0.55500000E+01  0.31842575E+03  0.31732196E+03
  0.55600000E+01  0.31063650E+03  0.33015125E+03
  0.55700000E+01  0.30396365E+03  0.33314105E+03
  0.55800000E+01  0.29852078E+03  0.33517792E+03
  0.55900000E+01  0.29285544E+03  0.33831367E+03
  0.56000000E+01  0.28665662E+03  0.33958952E+03
  0.56100000E+01  0.28156278E+03  0.34054366E+03
  0.56200000E+01  0.27702351E+03  0.34130870E+03
  0.56300000E+01  0.27293128E+03  0.34203228E+03
  0.56400000E+01  0.26907031E+03  0.34284168E+03
  0.56500000E+01  0.26451705E+03  0.34386790E+03
  0.56600000E+01  0.25963473E+03  0.34433968E+03
  0.56700000E+01  0.25509009E+03  0.34458313E+03
  0.56800000E+01  0.25049548E+03  0.34464793E+03
  0.56900000E+01  0.24618950E+03  0.34448192E+03
  0.57000000E+01  0.24214147E+03  0.34418620E+03
  0.57100000E+01  0.23832879E+03  0.34375735E+03
  0.57200000E+01  0.23479552E+03  0.34322144E+03
  0.57300000E+01  0.23155342E+03  0.34260828E+03
  0.57400000E+01  0.22858594E+03  0.34193992E+03
  0.57500000E+01  0.22587346E+03  0.34123119E+03
  0.57600000E+01  0.22340284E+03  0.34049145E+03
  0.57700000E+01  0.22118006E+03  0.33972915E+03
  0.57800000E+01  0.21921044E+03  0.33896716E+03
  0.57900000E+01  0.21752083E+03  0.33827086E+03
  0.58000000E+01  0.21562559E+03  0.33762821E+03
  0.58100000E+01  0.21388093E+03  0.33682978E+03
  0.58200000E+01  0.21244827E+03  0.33597540E+03
  0.58300000E+01  0.21130959E+03  0.33511554E+03
  0.58400000E+01  0.21033062E+03  0.33436493E+03
  0.58500000E+01  0.20960796E+03  0.33348761E+03
  0.58600000E+01  0.20926879E+03  0.33259586E+03
  0.58700000E+01  0.20936531E+03  0.33172618E+03
  0.58800000E+01  0.20994498E+03  0.33089202E+03
  0.58900000E+01  0.21111702E+03  0.33012273E+03
  0.59000000E+01  0.21301347E+03  0.32946855E+03
  0.59100000E+01  0.21581809E+03  0.32900328E+03
  0.59200000E+01  0.21978111E+03  0.32884008E+03
  0.59300000E+01  0.22520725E+03  0.32928814E+03
  0.59400000E+01  0.23564865E+03  0.33179996E+03
  0.59500000E+01  0.23715645E+03  0.34005107E+03
  0.59600000E+01  0.23070677E+03  0.34471907E+03
  0.59700000E+01  0.22312260E+03  0.34792708E+03
  0.59800000E+01  0.21576927E+03  0.34927656E+03
  0.59900000E+01  0.20969936E+03  0.34995697E+03
  0.60000000E+01  0.20407497E+03  0.35064297E+03
  0.60100000E+01  0.19845335E+03  0.35075450E+03
  0.60200000E+01  0.19323240E+03  0.35074828E+03
  0.60300000E+01  0.18818703E+03  0.35033476E+03
  0.60400000E+01  0.18370917E+03  0.34969712E+03
  0.60500000E+01  0.17976888E+03  0.34893640E+03
  0.60600000E+01  0.17628977E+03  0.34810693E+03
  0.60700000E+01  0.17320501E+03  0.34724300E+03
  0.60800000E+01  0.17043033E+03  0.34637658E+03
  0.60900000E+01  0.16789588E+03  0.34550299E+03
  0.61000000E+01  0.16557087E+03  0.34462331E+03
  0.61100000E+01  0.16343265E+03  0.34375667E+03
  0.61200000E+01  0.16142239E+03  0.34288741E+03
  0.61300000E+01  0.15956414E+03  0.34200935E+03
  0.61400000E+01  0.15785551E+03  0.34112898E+03
  0.61500000E+01  0.15635386E+03  0.34025805E+03
  0.61600000E+01  0.15487260E+03  0.33946147E+03
  0.61700000E+01  0.15356997E+03  0.33863503E+03
  0.61800000E+01  0.15237364E+03  0.33786334E+03
  0.61900000E+01  0.15120437E+03  0.33714436E+03
  0.62000000E+01  0.15005940E+03  0.33642588E+03
  0.62100000E+01  0.14895735E+03  0.33574577E+03
  0.62200000E+01  0.14785948E+03  0.33505326E+03
  0.62300000E+01  0.14686522E+03  0.33436130E+03
  0.62400000E+01  0.14596730E+03  0.33368882E+03
  0.62500000E+01  0.14515179E+03  0.33304822E+03
  0.62600000E+01  0.14439214E+03  0.33245406E+03
  0.62700000E+01  0.14365259E+03  0.33190187E+03
  0.62800000E+01  0.14293945E+03  0.33138219E+03
  0.62900000E+01  0.14228344E+03  0.33089187E+03
  0.63000000E+01  0.14167284E+03  0.33048691E+03
  0.63100000E+01  0.14090225E+03  0.33012604E+03
  0.63200000E+01  0.14008817E+03  0.32973505E+03
  0.63300000E+01  0.13937008E+03  0.32932746E+03
  0.63400000E+01  0.13880723E+03  0.32894207E+03
  0.63500000E+01  0.13852318E+03  0.32851650E+03
  0.63600000E+01  0.13777758E+03  0.32891909E+03
  0.63700000E+01  0.13673483E+03  0.32876523E+03
  0.63800000E+01  0.13564028E+03  0.32874058E+03
  0.63900000E+01  0.13427520E+03  0.32865032E+03
  0.64000000E+01  0.13284924E+03  0.32858093E+03
  0.64100000E+01  0.13109499E+03  0.32850671E+03
  0.64200000E+01  0.12923871E+03  0.32818973E+03
  0.64300000E+01  0.12747641E+03  0.32782683E+03
  0.64400000E+01  0.12574910E+03  0.32739452E+03
  0.64500000E+01  0.12406593E+03  0.32691675E+03
  0.64600000E+01  0.12242783E+03  0.32638517E+03
  0.64700000E+01  0.12101577E+03  0.32579241E+03
  0.64800000E+01  0.11937574E+03  0.32534434E+03
  0.64900000E+01  0.11814883E+03  0.32475508E+03
  0.65000000E+01  0.11664002E+03  0.32436839E+03
  0.65100000E+01  0.11496378E+03  0.32374307E+03
  0.65200000E+01  0.11353309E+03  0.32307434E+03
  0.65300000E+01  0.11219453E+03  0.32239617E+03
  0.65400000E+01  0.11093185E+03  0.32171073E+03
  0.65500000E+01  0.10973811E+03  0.32102031E+03
  0.65600000E+01  0.10860774E+03  0.32032665E+03
  0.65700000E+01  0.10753727E+03  0.31963129E+03
  0.65800000E+01  0.10652702E+03  0.31893572E+03
  0.65900000E+01  0.10556716E+03  0.31824346E+03
  0.66000000E+01  0.10466415E+03  0.31755189E+03
  0.66100000E+01  0.10381759E+03  0.31685987E+03
  0.66200000E+01  0.10302927E+03  0.31617133E+03
  0.66300000E+01  0.10230066E+03  0.31548736E+03
  0.66400000E+01  0.10163343E+03  0.31480938E+03
  0.66500000E+01  0.10103044E+03  0.31413927E+03
  0.66600000E+01  0.10049162E+03  0.31347975E+03
  0.66700000E+01  0.10002539E+03  0.31283369E+03
  0.66800000E+01  0.99605360E+02  0.31220366E+03
  0.66900000E+01  0.99254715E+02  0.31158093E+03
  0.67000000E+01  0.98975465E+02  0.31097127E+03
  0.67100000E+01  0.98773168E+02  0.31037573E+03
  0.67200000E+01  0.98655569E+02  0.30979745E+03
  0.67300000E+01  0.98629264E+02  0.30924129E+03
  0.67400000E+01  0.98699743E+02  0.30871928E+03
  0.67500000E+01  0.98869391E+02  0.30823098E+03
  0.67600000E+01  0.99160200E+02  0.30779161E+03
  0.67700000E+01  0.99602060E+02  0.30744903E+03
  0.67800000E+01  0.99873079E+02  0.30723929E+03
  0.67900000E+01  0.10006693E+03  0.30701213E+03
  0.68000000E+01  0.10038803E+03  0.30679834E+03
  0.68100000E+01  0.10082288E+03  0.30663690E+03
  0.68200000E+01  0.10144741E+03  0.30655403E+03
  0.68300000E+01  0.10270519E+03  0.30663078E+03
  0.68400000E+01  0.10582912E+03  0.30801382E+03
  0.68500000E+01  0.10260554E+03  0.31042763E+03
  0.68600000E+01  0.99690030E+02  0.31080501E+03
  0.68700000E+01  0.97349451E+02  0.31095145E+03
  0.68800000E+01  0.95220021E+02  0.31096675E+03
  0.68900000E+01  0.93189861E+02  0.31089351E+03
  0.69000000E+01  0.91233169E+02  0.31075185E+03
  0.69100000E+01  0.89336536E+02  0.31055576E+03
  0.69200000E+01  0.87488864E+02  0.31031847E+03
  0.69300000E+01  0.85676452E+02  0.31004506E+03
  0.69400000E+01  0.84002625E+02  0.30981680E+03
  0.69500000E+01  0.82075020E+02  0.30951232E+03
  0.69600000E+01  0.80249509E+02  0.30916920E+03
  0.69700000E+01  0.78449000E+02  0.30878095E+03
  0.69800000E+01  0.76694472E+02  0.30836306E+03
  0.69900000E+01  0.74998354E+02  0.30792029E+03
  0.70000000E+01  0.73333624E+02  0.30746241E+03
  0.70100000E+01  0.71703015E+02  0.30697382E+03
  0.70200000E+01  0.70121949E+02  0.30647100E+03
  0.70300000E+01  0.68586707E+02  0.30594365E+03
  0.70400000E+01  0.67094368E+02  0.30540201E+03
  0.70500000E+01  0.65641808E+02  0.30484716E+03
  0.70600000E+01  0.64226010E+02  0.30428050E+03
  0.70700000E+01  0.62844136E+02  0.30370325E+03
  0.70800000E+01  0.61493571E+02  0.30311645E+03
  0.70900000E+01  0.60171966E+02  0.30252100E+03
  0.71000000E+01  0.58877264E+02  0.30191766E+03
  0.71100000E+01  0.57607697E+02  0.30130712E+03
  0.71200000E+01  0.56361808E+02  0.30068998E+03
  0.71300000E+01  0.55138490E+02  0.30006686E+03
  0.71400000E+01  0.53936447E+02  0.29943824E+03
  0.71500000E+01  0.52754992E+02  0.29880456E+03
  0.71600000E+01  0.51593478E+02  0.29816610E+03
  0.71700000E+01  0.50451789E+02  0.29752334E+03
  0.71800000E+01  0.49329471E+02  0.29687670E+03
  0.71900000E+01  0.48226249E+02  0.29622657E+03
  0.72000000E+01  0.47141931E+02  0.29557327E+03
  0.72100000E+01  0.46076369E+02  0.29491716E+03
  0.72200000E+01  0.45029447E+02  0.29425857E+03
  0.72300000E+01  0.44001104E+02  0.29359783E+03
  0.72400000E+01  0.42990996E+02  0.29293536E+03
  0.72500000E+01  0.41998519E+02  0.29227120E+03
  0.72600000E+01  0.41024156E+02  0.29160537E+03
  0.72700000E+01  0.40068308E+02  0.29093818E+03
  0.72800000E+01  0.39131536E+02  0.29026989E+03
  0.72900000E+01  0.38215582E+02  0.28960072E+03
  0.73000000E+01  0.37323984E+02  0.28893139E+03
  0.73100000E+01  0.36470006E+02  0.28826635E+03
  0.73200000E+01  0.35583139E+02  0.28762863E+03
  0.73300000E+01  0.34708518E+02  0.28696067E+03
  0.73400000E+01  0.33864011E+02  0.28629223E+03
  0.73500000E+01  0.33041024E+02  0.28562473E+03
  0.73600000E+01  0.32236792E+02  0.28495848E+03
  0.73700000E+01  0.31450151E+02  0.28429365E+03
  0.73800000E+01  0.30680737E+02  0.28363045E+03
  0.73900000E+01  0.29928210E+02  0.28296920E+03
  0.74000000E+01  0.29191723E+02  0.28231019E+03
  0.74100000E+01  0.28469629E+02  0.28165352E+03
  0.74200000E+01  0.27760230E+02  0.28099676E+03
  0.74300000E+01  0.27155604E+02  0.28033496E+03
  0.74400000E+01  0.26369556E+02  0.27972520E+03
  0.74500000E+01  0.25689271E+02  0.27907433E+03
  0.74600000E+01  0.25020821E+02  0.27842771E+03
  0.74700000E+01  0.24365745E+02  0.27778300E+03
  0.74800000E+01  0.23724056E+02  0.27714036E+03
  0.74900000E+01  0.23093575E+02  0.27649928E+03
  0.75000000E+01  0.22470960E+02  0.27584990E+03
  0.75100000E+01  0.21854026E+02  0.27525651E+03
  0.75200000E+01  0.21243144E+02  0.27461460E+03
  0.75300000E+01  0.20640604E+02  0.27397845E+03
  0.75400000E+01  0.20049109E+02  0.27334255E+03
  0.75500000E+01  0.19470591E+02  0.27270678E+03
  0.75600000E+01  0.18905827E+02  0.27207144E+03
  0.75700000E+01  0.18354749E+02  0.27143684E+03
  0.75800000E+01  0.17816992E+02  0.27080321E+03
  0.75900000E+01  0.17292218E+02  0.27017073E+03
  0.76000000E+01  0.16780188E+02  0.26953957E+03
  0.76100000E+01  0.16280720E+02  0.26890985E+03
  0.76200000E+01  0.15793635E+02  0.26828171E+03
  0.76300000E+01  0.15318746E+02  0.26765523E+03
  0.76400000E+01  0.14855853E+02  0.26703051E+03
  0.76500000E+01  0.14404751E+02  0.26640763E+03
  0.76600000E+01  0.13965236E+02  0.26578668E+03
  0.76700000E+01  0.13537102E+02  0.26516771E+03
  0.76800000E+01  0.13120147E+02  0.26455079E+03
  0.76900000E+01  0.12714167E+02  0.26393597E+03
  0.77000000E+01  0.12318959E+02  0.26332330E+03
  0.77100000E+01  0.11934322E+02  0.26271284E+03
  0.77200000E+01  0.11560051E+02  0.26210463E+03
  0.77300000E+01  0.11195945E+02  0.26149869E+03
  0.77400000E+01  0.10841802E+02  0.26089508E+03
  0.77500000E+01  0.10497421E+02  0.26029382E+03
  0.77600000E+01  0.10162602E+02  0.25969494E+03
  0.77700000E+01  0.98371443E+01  0.25909846E+03
  0.77800000E+01  0.95208501E+01  0.25850442E+03
  0.77900000E+01  0.92135219E+01  0.25791282E+03
  0.78000000E+01  0.89149634E+01  0.25732370E+03
  0.78100000E+01  0.86249799E+01  0.25673706E+03
  0.78200000E+01  0.83433780E+01  0.25615292E+03
  0.78300000E+01  0.80699661E+01  0.25557129E+03
  0.78400000E+01  0.78045539E+01  0.25499219E+03
  0.78500000E+01  0.75469535E+01  0.25441562E+03
  0.78600000E+01  0.72969786E+01  0.25384158E+03
  0.78700000E+01  0.70544449E+01  0.25327010E+03
  0.78800000E+01  0.68191707E+01  0.25270116E+03
  0.78900000E+01  0.65909761E+01  0.25213477E+03
  0.79000000E+01  0.63696839E+01  0.25157094E+03
  0.79100000E+01  0.61551192E+01  0.25100966E+03
  0.79200000E+01  0.59471096E+01  0.25045094E+03
  0.79300000E+01  0.57454854E+01  0.24989476E+03
  0.79400000E+01  0.55500796E+01  0.24934114E+03
  0.79500000E+01  0.53607280E+01  0.24879007E+03
  0.79600000E+01  0.51772691E+01  0.24824154E+03
  0.79700000E+01  0.49995442E+01  0.24769554E+03
  0.79800000E+01  0.48273976E+01  0.24715208E+03
  0.79900000E+01  0.46606766E+01  0.24661115E+03
  0.80000000E+01  0.44992314E+01  0.24607273E+03
  0.80100000E+01  0.43429150E+01  0.24553682E+03
  0.80200000E+01  0.41915837E+01  0.24500342E+03
  0.80300000E+01  0.40450967E+01  0.24447252E+03
  0.80400000E+01  0.39033160E+01  0.24394410E+03
  0.80500000E+01  0.37661070E+01  0.24341815E+03
  0.80600000E+01  0.36333379E+01  0.24289468E+03
  0.80700000E+01  0.35048798E+01  0.24237366E+03
  0.80800000E+01  0.33806070E+01  0.24185509E+03
  0.80900000E+01  0.32603967E+01  0.24133895E+03
  0.81000000E+01  0.31441290E+01  0.24082524E+03
  0.81100000E+01  0.30316868E+01  0.24031395E+03
  0.81200000E+01  0.29229563E+01  0.23980505E+03
  0.81300000E+01  0.28178260E+01  0.23929855E+03
  0.81400000E+01  0.27161877E+01  0.23879443E+03
  0.81500000E+01  0.26179358E+01  0.23829267E+03
  0.81600000E+01  0.25229673E+01  0.23779327E+03
  0.81700000E+01  0.24311821E+01  0.23729621E+03
  0.81800000E+01  0.23424828E+01  0.23680148E+03
  0.81900000E+01  0.22567744E+01  0.23630906E+03
  0.82000000E+01  0.21739646E+01  0.23581896E+03
  0.82100000E+01  0.20939636E+01  0.23533114E+03
  0.82200000E+01  0.20166841E+01  0.23484560E+03
  0.82300000E+01  0.19420411E+01  0.23436233E+03
  0.82400000E+01  0.18699522E+01  0.23388131E+03
  0.82500000E+01  0.18003371E+01  0.23340252E+03
  0.82600000E+01  0.17331178E+01  0.23292597E+03
  0.82700000E+01  0.16682187E+01  0.23245163E+03
  0.82800000E+01  0.16055661E+01  0.23197949E+03
  0.82900000E+01  0.15450886E+01  0.23150953E+03
  0.83000000E+01  0.14867168E+01  0.23104175E+03
  0.83100000E+01  0.14303834E+01  0.23057613E+03
  0.83200000E+01  0.13760230E+01  0.23011266E+03
  0.83300000E+01  0.13235721E+01  0.22965132E+03
  0.83400000E+01  0.12729690E+01  0.22919210E+03
  0.83500000E+01  0.12241540E+01  0.22873499E+03
  0.83600000E+01  0.11770690E+01  0.22827998E+03
  0.83700000E+01  0.11316578E+01  0.22782704E+03
  0.83800000E+01  0.10878657E+01  0.22737618E+03
  0.83900000E+01  0.10456398E+01  0.22692736E+03
  0.84000000E+01  0.10049286E+01  0.22648059E+03
  0.84100000E+01  0.96568232E+00  0.22603585E+03
  0.84200000E+01  0.92785260E+00  0.22559313E+03
  0.84300000E+01  0.89139257E+00  0.22515241E+03
  0.84400000E+01  0.85625675E+00  0.22471368E+03
  0.84500000E+01  0.82240108E+00  0.22427693E+03
  0.84600000E+01  0.78978282E+00  0.22384214E+03
  0.84700000E+01  0.75836054E+00  0.22340931E+03
  0.84800000E+01  0.72809408E+00  0.22297841E+03
  0.84900000E+01  0.69894451E+00  0.22254944E+03
  0.85000000E+01  0.67087410E+00  0.22212239E+03
  0.85100000E+01  0.64384628E+00  0.22169723E+03
  0.85200000E+01  0.61782562E+00  0.22127397E+03
  0.85300000E+01  0.59277777E+00  0.22085258E+03
  0.85400000E+01  0.56866946E+00  0.22043306E+03
  0.85500000E+01  0.54546845E+00  0.22001540E+03
  0.85600000E+01  0.52314351E+00  0.21959957E+03
  0.85700000E+01  0.50166437E+00  0.21918557E+03
  0.85800000E+01  0.48100174E+00  0.21877339E+03
  0.85900000E+01  0.46112723E+00  0.21836301E+03
  0.86000000E+01  0.44201335E+00  0.21795443E+03
  0.86100000E+01  0.42363346E+00  0.21754762E+03
  0.86200000E+01  0.40596180E+00  0.21714259E+03
  0.86300000E+01  0.38897340E+00  0.21673931E+03
  0.86400000E+01  0.37264409E+00  0.21633779E+03
  0.86500000E+01  0.35695050E+00  0.21593799E+03
  0.86600000E+01  0.34186997E+00  0.21553992E+03
  0.86700000E+01  0.32738058E+00  0.21514356E+03
  0.86800000E+01  0.31346114E+00  0.21474890E+03
  0.86900000E+01  0.30009113E+00  0.21435594E+03
  0.87000000E+01  0.28725068E+00  0.21396465E+03
  0.87100000E+01  0.27492060E+00  0.21357503E+03
  0.87200000E+01  0.26308230E+00  0.21318706E+03
  0.87300000E+01  0.25171782E+00  0.21280075E+03
  0.87400000E+01  0.24080978E+00  0.21241606E+03
  0.87500000E+01  0.23034137E+00  0.21203301E+03
  0.87600000E+01  0.22029635E+00  0.21165156E+03
  0.87700000E+01  0.21065902E+00  0.21127172E+03
  0.87800000E+01  0.20141420E+00  0.21089347E+03
  0.87900000E+01  0.19254721E+00  0.21051681E+03
  0.88000000E+01  0.18404388E+00  0.21014172E+03
  0.88100000E+01  0.17589052E+00  0.20976819E+03
  0.88200000E+01  0.16807389E+00  0.20939621E+03
  0.88300000E+01  0.16058122E+00  0.20902577E+03
  0.88400000E+01  0.15340015E+00  0.20865687E+03
  0.88500000E+01  0.14651878E+00  0.20828949E+03
  0.88600000E+01  0.13992559E+00  0.20792362E+03
  0.88700000E+01  0.13360948E+00  0.20755925E+03
  0.88800000E+01  0.12755972E+00  0.20719638E+03
  0.88900000E+01  0.12176597E+00  0.20683498E+03
  0.89000000E+01  0.11621824E+00  0.20647507E+03
  0.89100000E+01  0.11090690E+00  0.20611661E+03
  0.89200000E+01  0.10582267E+00  0.20575961E+03
  0.89300000E+01  0.10095658E+00  0.20540406E+03
  0.89400000E+01  0.96299988E-01  0.20504994E+03
  0.89500000E+01  0.91844568E-01  0.20469725E+03
  0.89600000E+01  0.87582288E-01  0.20434598E+03
  0.89700000E+01  0.83505409E-01  0.20399612E+03
  0.89800000E+01  0.79606472E-01  0.20364765E+03
  0.89900000E+01  0.75878292E-01  0.20330058E+03
  0.90000000E+01  0.72313945E-01  0.20295489E+03
  0.90100000E+01  0.68906765E-01  0.20261057E+03
  0.90200000E+01  0.65650330E-01  0.20226762E+03
  0.90300000E+01  0.62538458E-01  0.20192602E+03
  0.90400000E+01  0.59565196E-01  0.20158577E+03
  0.90500000E+01  0.56724818E-01  0.20124686E+03
  0.90600000E+01  0.54011810E-01  0.20090928E+03
  0.90700000E+01  0.51420867E-01  0.20057303E+03
  0.90800000E+01  0.48946886E-01  0.20023809E+03
  0.90900000E+01  0.46584961E-01  0.19990445E+03
  0.91000000E+01  0.44330370E-01  0.19957211E+03
  0.91100000E+01  0.42178575E-01  0.19924106E+03
  0.91200000E+01  0.40125214E-01  0.19891129E+03
  0.91300000E+01  0.38166092E-01  0.19858280E+03
  0.91400000E+01  0.36297181E-01  0.19825557E+03
  0.91500000E+01  0.34514607E-01  0.19792960E+03
  0.91600000E+01  0.32814652E-01  0.19760488E+03
  0.91700000E+01  0.31193743E-01  0.19728140E+03
  0.91800000E+01  0.29648448E-01  0.19695916E+03
  0.91900000E+01  0.28175474E-01  0.19663814E+03
  0.92000000E+01  0.26771659E-01  0.19631834E+03
  0.92100000E+01  0.25433967E-01  0.19599976E+03
  0.92200000E+01  0.24159485E-01  0.19568238E+03
  0.92300000E+01  0.22945420E-01  0.19536620E+03
  0.92400000E+01  0.21789090E-01  0.19505121E+03
  0.92500000E+01  0.20687925E-01  0.19473740E+03
  0.92600000E+01  0.19639459E-01  0.19442476E+03
  0.92700000E+01  0.18641329E-01  0.19411330E+03
  0.92800000E+01  0.17691268E-01  0.19380300E+03
  0.92900000E+01  0.16787105E-01  0.19349385E+03
  0.93000000E+01  0.15926760E-01  0.19318585E+03
  0.93100000E+01  0.15108238E-01  0.19287899E+03
  0.93200000E+01  0.14329630E-01  0.19257326E+03
  0.93300000E+01  0.13589107E-01  0.19226866E+03
  0.93400000E+01  0.12884917E-01  0.19196518E+03
  0.93500000E+01  0.12215385E-01  0.19166282E+03
  0.93600000E+01  0.11578906E-01  0.19136156E+03
  0.93700000E+01  0.10973943E-01  0.19106140E+03
  0.93800000E+01  0.10399027E-01  0.19076234E+03
  0.93900000E+01  0.98527529E-02  0.19046436E+03
  0.94000000E+01  0.93337752E-02  0.19016747E+03
  0.94100000E+01  0.88408082E-02  0.18987165E+03
  0.94200000E+01  0.83726224E-02  0.18957690E+03
  0.94300000E+01  0.79280425E-02  0.18928321E+03
  0.94400000E+01  0.75059449E-02  0.18899058E+03
  0.94500000E+01  0.71052562E-02  0.18869899E+03
  0.94600000E+01  0.67249505E-02  0.18840845E+03
  0.94700000E+01  0.63640481E-02  0.18811895E+03
  0.94800000E+01  0.60216129E-02  0.18783048E+03
  0.94900000E+01  0.56967514E-02  0.18754303E+03
  0.95000000E+01  0.53886103E-02  0.18725661E+03
  0.95100000E+01  0.50963751E-02  0.18697120E+03
  0.95200000E+01  0.48192684E-02  0.18668679E+03
  0.95300000E+01  0.45565485E-02  0.18640339E+03
  0.95400000E+01  0.43075075E-02  0.18612099E+03
  0.95500000E+01  0.40714705E-02  0.18583957E+03
  0.95600000E+01  0.38477937E-02  0.18555914E+03
  0.95700000E+01  0.36358630E-02  0.18527969E+03
  0.95800000E+01  0.34350932E-02  0.18500121E+03
  0.95900000E+01  0.32449264E-02  0.18472371E+03
  0.96000000E+01  0.30648309E-02  0.18444716E+03
  0.96100000E+01  0.28943000E-02  0.18417157E+03
  0.96200000E+01  0.27328511E-02  0.18389694E+03
  0.96300000E+01  0.25800244E-02  0.18362325E+03
  0.96400000E+01  0.24353822E-02  0.18335050E+03
  0.96500000E+01  0.22985075E-02  0.18307868E+03
  0.96600000E+01  0.21690034E-02  0.18280780E+03
  0.96700000E+01  0.20464921E-02  0.18253785E+03
  0.96800000E+01  0.19306142E-02  0.18226881E+03
  0.96900000E+01  0.18210276E-02  0.18200069E+03
  0.97000000E+01  0.17174069E-02  0.18173348E+03
  0.97100000E+01  0.16194425E-02  0.18146717E+03
  0.97200000E+01  0.15268401E-02  0.18120177E+03
  0.97300000E+01  0.14393198E-02  0.18093726E+03
  0.97400000E+01  0.13566157E-02  0.18067364E+03
  0.97500000E+01  0.12784747E-02  0.18041090E+03
  0.97600000E+01  0.12046565E-02  0.18014905E+03
  0.97700000E+01  0.11349329E-02  0.17988807E+03
  0.97800000E+01  0.10690870E-02  0.17962796E+03
  0.97900000E+01  0.10069126E-02  0.17936872E+03
  0.98000000E+01  0.94821425E-03  0.17911034E+03
  0.98100000E+01  0.89280606E-03  0.17885282E+03
  0.98200000E+01  0.84051173E-03  0.17859615E+03
  0.98300000E+01  0.79116387E-03  0.17834032E+03
  0.98400000E+01  0.74460367E-03  0.17808534E+03
  0.98500000E+01  0.70068041E-03  0.17783120E+03
  0.98600000E+01  0.65925113E-03  0.17757789E+03
  0.98700000E+01  0.62018025E-03  0.17732541E+03
  0.98800000E+01  0.58333917E-03  0.17707375E+03
  0.98900000E+01  0.54860598E-03  0.17682292E+03
  0.99000000E+01  0.51586510E-03  0.17657290E+03
