  0.40479167E+00  0.39708384E+00
  0.40534166E+00  0.39705423E+00
  0.40589165E+00  0.39704307E+00
  0.40644164E+00  0.39705210E+00
  0.40699163E+00  0.39708064E+00
  0.40754162E+00  0.39712159E+00
  0.40809161E+00  0.39715727E+00
  0.40864159E+00  0.39716233E+00
  0.40919158E+00  0.39711990E+00
  0.40974157E+00  0.39703653E+00
  0.41029156E+00  0.39693545E+00
  0.41084155E+00  0.39683813E+00
  0.41139154E+00  0.39675582E+00
  0.41194153E+00  0.39669157E+00
  0.41249151E+00  0.39664439E+00
  0.41304150E+00  0.39661205E+00
  0.41359149E+00  0.39659223E+00
  0.41414148E+00  0.39658297E+00
  0.41469147E+00  0.39658266E+00
  0.41524146E+00  0.39659002E+00
  0.41579145E+00  0.39660403E+00
  0.41634144E+00  0.39662381E+00
  0.41689142E+00  0.39664863E+00
  0.41744141E+00  0.39667779E+00
  0.41799140E+00  0.39671059E+00
  0.41854139E+00  0.39674634E+00
  0.41909138E+00  0.39678426E+00
  0.41964137E+00  0.39682345E+00
  0.42019136E+00  0.39686282E+00
  0.42074135E+00  0.39690106E+00
  0.42129133E+00  0.39693651E+00
  0.42184132E+00  0.39696713E+00
  0.42239131E+00  0.39699050E+00
  0.42294130E+00  0.39700404E+00
  0.42349129E+00  0.39700576E+00
  0.42404128E+00  0.39699623E+00
  0.42459127E+00  0.39698232E+00
  0.42514125E+00  0.39698220E+00
  0.42569124E+00  0.39702580E+00
  0.42624123E+00  0.39714150E+00
  0.42679122E+00  0.39733292E+00
  0.42734121E+00  0.39757331E+00
  0.42789120E+00  0.39782697E+00
  0.42844119E+00  0.39807008E+00
  0.42899118E+00  0.39829386E+00
  0.42954116E+00  0.39849856E+00
  0.43009115E+00  0.39868779E+00
  0.43064114E+00  0.39886561E+00
  0.43119113E+00  0.39903552E+00
  0.43174112E+00  0.39920021E+00
  0.43229111E+00  0.39936169E+00
  0.43284110E+00  0.39952141E+00
  0.43339109E+00  0.39968043E+00
  0.43394107E+00  0.39983953E+00
  0.43449106E+00  0.39999924E+00
  0.43504105E+00  0.40016000E+00
  0.43559104E+00  0.40032208E+00
  0.43614103E+00  0.40048572E+00
  0.43669102E+00  0.40065107E+00
  0.43724101E+00  0.40081824E+00
  0.43779099E+00  0.40098731E+00
  0.43834098E+00  0.40115835E+00
  0.43889097E+00  0.40133137E+00
  0.43944096E+00  0.40150640E+00
  0.43999095E+00  0.40168345E+00
  0.44054094E+00  0.40186250E+00
  0.44109093E+00  0.40204355E+00
  0.44164092E+00  0.40222657E+00
  0.44219090E+00  0.40241154E+00
  0.44274089E+00  0.40259843E+00
  0.44329088E+00  0.40278720E+00
  0.44384087E+00  0.40297781E+00
  0.44439086E+00  0.40317023E+00
  0.44494085E+00  0.40336440E+00
  0.44549084E+00  0.40356029E+00
  0.44604082E+00  0.40375786E+00
  0.44659081E+00  0.40395704E+00
  0.44714080E+00  0.40415781E+00
  0.44769079E+00  0.40436011E+00
  0.44824078E+00  0.40456390E+00
  0.44879077E+00  0.40476914E+00
  0.44934076E+00  0.40497577E+00
  0.44989075E+00  0.40518377E+00
  0.45044073E+00  0.40539308E+00
  0.45099072E+00  0.40560366E+00
  0.45154071E+00  0.40581549E+00
  0.45209070E+00  0.40602852E+00
  0.45264069E+00  0.40624271E+00
  0.45319068E+00  0.40645802E+00
  0.45374067E+00  0.40667443E+00
  0.45429066E+00  0.40689190E+00
  0.45484064E+00  0.40711039E+00
  0.45539063E+00  0.40732989E+00
  0.45594062E+00  0.40755035E+00
  0.45649061E+00  0.40777176E+00
  0.45704060E+00  0.40799412E+00
  0.45759059E+00  0.40821743E+00
  0.45814058E+00  0.40844174E+00
  0.45869056E+00  0.40866716E+00
  0.45924055E+00  0.40889402E+00
  0.45979054E+00  0.40912329E+00
  0.46034053E+00  0.40935910E+00
  0.46089052E+00  0.40962726E+00
  0.46144051E+00  0.40988592E+00
  0.46199050E+00  0.41006212E+00
  0.46254049E+00  0.41028235E+00
  0.46309047E+00  0.41051359E+00
  0.46364046E+00  0.41074941E+00
  0.46419045E+00  0.41098807E+00
  0.46474044E+00  0.41122823E+00
  0.46529043E+00  0.41146804E+00
  0.46584042E+00  0.41170517E+00
  0.46639041E+00  0.41193750E+00
  0.46694039E+00  0.41216410E+00
  0.46749038E+00  0.41238555E+00
  0.46804037E+00  0.41260334E+00
  0.46859036E+00  0.41281907E+00
  0.46914035E+00  0.41303392E+00
  0.46969034E+00  0.41324857E+00
  0.47024033E+00  0.41346329E+00
  0.47079032E+00  0.41367812E+00
  0.47134030E+00  0.41389299E+00
  0.47189029E+00  0.41410774E+00
  0.47244028E+00  0.41432222E+00
  0.47299027E+00  0.41453627E+00
  0.47354026E+00  0.41474975E+00
  0.47409025E+00  0.41496253E+00
  0.47464024E+00  0.41517450E+00
  0.47519023E+00  0.41538558E+00
  0.47574021E+00  0.41559569E+00
  0.47629020E+00  0.41580475E+00
  0.47684019E+00  0.41601273E+00
  0.47739018E+00  0.41621957E+00
  0.47794017E+00  0.41642526E+00
  0.47849016E+00  0.41662978E+00
  0.47904015E+00  0.41683312E+00
  0.47959013E+00  0.41703528E+00
  0.48014012E+00  0.41723629E+00
  0.48069011E+00  0.41743617E+00
  0.48124010E+00  0.41763498E+00
  0.48179009E+00  0.65370817E+00
  0.48234008E+00  0.65411139E+00
  0.48289007E+00  0.65451433E+00
  0.48344006E+00  0.65491706E+00
  0.48399004E+00  0.65531964E+00
  0.48454003E+00  0.65572208E+00
  0.48509002E+00  0.65612437E+00
  0.48564001E+00  0.65652644E+00
  0.48619000E+00  0.65692820E+00
  0.48673999E+00  0.65732953E+00
  0.48728998E+00  0.65773033E+00
  0.48783996E+00  0.65813051E+00
  0.48838995E+00  0.65852997E+00
  0.48893994E+00  0.65892864E+00
  0.48948993E+00  0.65932645E+00
  0.49003992E+00  0.65972338E+00
  0.49058991E+00  0.66011938E+00
  0.49113990E+00  0.66051444E+00
  0.49168989E+00  0.66090855E+00
  0.49223987E+00  0.66130174E+00
  0.49278986E+00  0.66169404E+00
  0.49333985E+00  0.66208553E+00
  0.49388984E+00  0.66247629E+00
  0.49443983E+00  0.66286647E+00
  0.49498982E+00  0.66325623E+00
  0.49553981E+00  0.66364580E+00
  0.49608980E+00  0.66403540E+00
  0.49663978E+00  0.66442522E+00
  0.49718977E+00  0.66481526E+00
  0.49773976E+00  0.66520517E+00
  0.49828975E+00  0.66559398E+00
  0.49883974E+00  0.66598011E+00
  0.49938973E+00  0.66636192E+00
  0.49993972E+00  0.66673869E+00
  0.50048970E+00  0.66711161E+00
  0.50103969E+00  0.66748450E+00
  0.50158968E+00  0.66786575E+00
  0.50213967E+00  0.66827891E+00
  0.50268966E+00  0.66883523E+00
  0.50323965E+00  0.67115808E+00
  0.50378964E+00  0.67196925E+00
  0.50433963E+00  0.66981476E+00
  0.50488961E+00  0.66995714E+00
  0.50543960E+00  0.67024419E+00
  0.50598959E+00  0.67056012E+00
  0.50653958E+00  0.67088368E+00
  0.50708957E+00  0.67120867E+00
  0.50763956E+00  0.67153272E+00
  0.50818955E+00  0.67185472E+00
  0.50873954E+00  0.67217411E+00
  0.50928952E+00  0.67249052E+00
  0.50983951E+00  0.67280373E+00
  0.51038950E+00  0.67311357E+00
  0.51093949E+00  0.67341993E+00
  0.51148948E+00  0.67372270E+00
  0.51203947E+00  0.67402180E+00
  0.51258946E+00  0.67431716E+00
  0.51313944E+00  0.67460870E+00
  0.51368943E+00  0.67489638E+00
  0.51423942E+00  0.67518014E+00
  0.51478941E+00  0.67545992E+00
  0.51533940E+00  0.67573569E+00
  0.51588939E+00  0.67600739E+00
  0.51643938E+00  0.67627497E+00
  0.51698937E+00  0.67653841E+00
  0.51753935E+00  0.67679765E+00
  0.51808934E+00  0.67705266E+00
  0.51863933E+00  0.67730339E+00
  0.51918932E+00  0.67754981E+00
  0.51973931E+00  0.67779189E+00
  0.52028930E+00  0.67802958E+00
  0.52083929E+00  0.67826285E+00
  0.52138927E+00  0.67849168E+00
  0.52193926E+00  0.67871601E+00
  0.52248925E+00  0.67893583E+00
  0.52303924E+00  0.67915110E+00
  0.52358923E+00  0.67936179E+00
  0.52413922E+00  0.67956787E+00
  0.52468921E+00  0.67976932E+00
  0.52523920E+00  0.67996609E+00
  0.52578918E+00  0.68015817E+00
  0.52633917E+00  0.68034553E+00
  0.52688916E+00  0.68052815E+00
  0.52743915E+00  0.68070601E+00
  0.52798914E+00  0.68087908E+00
  0.52853913E+00  0.68104736E+00
  0.52908912E+00  0.68121083E+00
  0.52963911E+00  0.68136950E+00
  0.53018909E+00  0.68152336E+00
  0.53073908E+00  0.68167242E+00
  0.53128907E+00  0.68181670E+00
  0.53183906E+00  0.68195623E+00
  0.53238905E+00  0.68209102E+00
  0.53293904E+00  0.68222112E+00
  0.53348903E+00  0.68234656E+00
  0.53403901E+00  0.68246737E+00
  0.53458900E+00  0.68258358E+00
  0.53513899E+00  0.68269519E+00
  0.53568898E+00  0.68280222E+00
  0.53623897E+00  0.68290464E+00
  0.53678896E+00  0.68300241E+00
  0.53733895E+00  0.68309547E+00
  0.53788894E+00  0.68318374E+00
  0.53843892E+00  0.68326713E+00
  0.53898891E+00  0.68334553E+00
  0.53953890E+00  0.68341883E+00
  0.54008889E+00  0.68348694E+00
  0.54063888E+00  0.68354977E+00
  0.54118887E+00  0.68360724E+00
  0.54173886E+00  0.68365930E+00
  0.54228884E+00  0.68370592E+00
  0.54283883E+00  0.68374708E+00
  0.54338882E+00  0.68378279E+00
  0.54393881E+00  0.68381307E+00
  0.54448880E+00  0.68383795E+00
  0.54503879E+00  0.68385746E+00
  0.54558878E+00  0.68387165E+00
  0.54613877E+00  0.68388054E+00
  0.54668875E+00  0.68388418E+00
  0.54723874E+00  0.68388256E+00
  0.54778873E+00  0.68387570E+00
  0.54833872E+00  0.68386359E+00
  0.54888871E+00  0.68384621E+00
  0.54943870E+00  0.68382356E+00
  0.54998902E+00  0.68379566E+00
  0.55053934E+00  0.68447516E+00
  0.55108967E+00  0.68512892E+00
  0.55163999E+00  0.68575666E+00
  0.55219031E+00  0.68635853E+00
  0.55274063E+00  0.68693488E+00
  0.55329096E+00  0.68748600E+00
  0.55384128E+00  0.68801208E+00
  0.55439160E+00  0.68851326E+00
  0.55494192E+00  0.68898962E+00
  0.55549225E+00  0.68944122E+00
  0.55604257E+00  0.68986810E+00
  0.55659289E+00  0.69027029E+00
  0.55714321E+00  0.69064782E+00
  0.55769354E+00  0.69100073E+00
  0.55824386E+00  0.69132904E+00
  0.55879418E+00  0.69163280E+00
  0.55934450E+00  0.69191202E+00
  0.55989483E+00  0.69216676E+00
  0.56044515E+00  0.69239705E+00
  0.56099547E+00  0.69260293E+00
  0.56154579E+00  0.69278445E+00
  0.56209612E+00  0.69294166E+00
  0.56264644E+00  0.69307460E+00
  0.56319676E+00  0.69318332E+00
  0.56374708E+00  0.69326788E+00
  0.56429741E+00  0.69332834E+00
  0.56484773E+00  0.69336474E+00
  0.56539805E+00  0.69337715E+00
  0.56594837E+00  0.69336563E+00
  0.56649870E+00  0.69333024E+00
  0.56704902E+00  0.69327104E+00
  0.56759934E+00  0.69318810E+00
  0.56814966E+00  0.69308150E+00
  0.56869998E+00  0.69295129E+00
  0.56925031E+00  0.69279755E+00
  0.56980063E+00  0.69262035E+00
  0.57035095E+00  0.69241977E+00
  0.57090127E+00  0.69219588E+00
  0.57145160E+00  0.69194876E+00
  0.57200192E+00  0.69167849E+00
  0.57255224E+00  0.69138516E+00
  0.57310256E+00  0.69106884E+00
  0.57365289E+00  0.69072963E+00
  0.57420321E+00  0.69036760E+00
  0.57475353E+00  0.68998284E+00
  0.57530385E+00  0.68957546E+00
  0.57585418E+00  0.68914553E+00
  0.57640450E+00  0.68869315E+00
  0.57695482E+00  0.68821842E+00
  0.57750514E+00  0.68772143E+00
  0.57805547E+00  0.68720228E+00
  0.57860579E+00  0.68666107E+00
  0.57915611E+00  0.68609790E+00
  0.57970643E+00  0.68551287E+00
  0.58025676E+00  0.68490609E+00
  0.58080708E+00  0.68427767E+00
  0.58135740E+00  0.68362770E+00
  0.58190772E+00  0.68295630E+00
  0.58245805E+00  0.68226358E+00
  0.58300837E+00  0.68154965E+00
  0.58355869E+00  0.68081462E+00
  0.58410901E+00  0.68005860E+00
  0.58465934E+00  0.67928171E+00
  0.58520966E+00  0.67848407E+00
  0.58575998E+00  0.67766578E+00
  0.58631030E+00  0.67682698E+00
  0.58686063E+00  0.67596777E+00
  0.58741095E+00  0.67508828E+00
  0.58796127E+00  0.67418863E+00
  0.58851159E+00  0.67326894E+00
  0.58906192E+00  0.67232933E+00
  0.58961224E+00  0.67136993E+00
  0.59016256E+00  0.67039086E+00
  0.59071288E+00  0.66939225E+00
  0.59126321E+00  0.66837421E+00
  0.59181353E+00  0.66733689E+00
  0.59236385E+00  0.66628040E+00
  0.59291417E+00  0.66520487E+00
  0.59346450E+00  0.66411043E+00
  0.59401482E+00  0.66299720E+00
  0.59456514E+00  0.66186533E+00
  0.59511546E+00  0.66071493E+00
  0.59566579E+00  0.65954613E+00
  0.59621611E+00  0.65835907E+00
  0.59676643E+00  0.65715388E+00
  0.59731675E+00  0.65593068E+00
  0.59786708E+00  0.65468962E+00
  0.59841740E+00  0.65343083E+00
  0.59896772E+00  0.65215444E+00
  0.59951804E+00  0.65086058E+00
  0.60006837E+00  0.64954941E+00
  0.60061869E+00  0.64822106E+00
  0.60116901E+00  0.64687567E+00
  0.60171933E+00  0.64551340E+00
  0.60226966E+00  0.64413438E+00
  0.60281998E+00  0.64273879E+00
  0.60337030E+00  0.64132676E+00
  0.60392062E+00  0.63989847E+00
  0.60447095E+00  0.63845408E+00
  0.60502127E+00  0.63699375E+00
  0.60557159E+00  0.63551765E+00
  0.60612191E+00  0.63402596E+00
  0.60667224E+00  0.63251884E+00
  0.60722256E+00  0.63099647E+00
  0.60777288E+00  0.62945903E+00
  0.60832320E+00  0.62790669E+00
  0.60887353E+00  0.62633962E+00
  0.60942385E+00  0.62475800E+00
  0.60997417E+00  0.62316199E+00
  0.61052449E+00  0.62155176E+00
  0.61107482E+00  0.61992748E+00
  0.61162514E+00  0.61828930E+00
  0.61217546E+00  0.61663738E+00
  0.61272578E+00  0.61497189E+00
  0.61327611E+00  0.61329296E+00
  0.61382643E+00  0.61160075E+00
  0.61437675E+00  0.60989541E+00
  0.61492707E+00  0.60817708E+00
  0.61547740E+00  0.60644591E+00
  0.61602772E+00  0.60470205E+00
  0.61657804E+00  0.60294562E+00
  0.61712836E+00  0.60117678E+00
  0.61767869E+00  0.59939566E+00
  0.61822901E+00  0.59760240E+00
  0.61877933E+00  0.59579714E+00
  0.61932965E+00  0.59398003E+00
  0.61987998E+00  0.59215119E+00
  0.62043030E+00  0.59031077E+00
  0.62098062E+00  0.58845890E+00
  0.62153094E+00  0.58659571E+00
  0.62208127E+00  0.58472135E+00
  0.62263159E+00  0.58283594E+00
  0.62318191E+00  0.58093961E+00
  0.62373223E+00  0.57903250E+00
  0.62428256E+00  0.57711472E+00
  0.62483288E+00  0.57518639E+00
  0.62538320E+00  0.57324764E+00
  0.62593352E+00  0.57129856E+00
  0.62648385E+00  0.56933926E+00
  0.62703417E+00  0.56736982E+00
  0.62758449E+00  0.56539032E+00
  0.62813481E+00  0.56340081E+00
  0.62868514E+00  0.56140131E+00
  0.62923546E+00  0.55939181E+00
  0.62978578E+00  0.55737222E+00
  0.63033610E+00  0.55534240E+00
  0.63088643E+00  0.55330206E+00
  0.63143675E+00  0.55125072E+00
  0.63198707E+00  0.54918757E+00
  0.63253739E+00  0.54711133E+00
  0.63308772E+00  0.54501981E+00
  0.63363804E+00  0.54290947E+00
  0.63418836E+00  0.54077474E+00
  0.63473868E+00  0.53860859E+00
  0.63528901E+00  0.53640960E+00
  0.63583933E+00  0.53420485E+00
  0.63638965E+00  0.53205611E+00
  0.63693997E+00  0.52997590E+00
  0.63749030E+00  0.52790408E+00
  0.63804062E+00  0.52580017E+00
  0.63859094E+00  0.52365979E+00
  0.63914126E+00  0.52149241E+00
  0.63969159E+00  0.51931381E+00
  0.64024191E+00  0.51714512E+00
  0.64079223E+00  0.51500476E+00
  0.64134255E+00  0.51289412E+00
  0.64189288E+00  0.51079607E+00
  0.64244320E+00  0.50869073E+00
  0.64299352E+00  0.50656731E+00
  0.64354384E+00  0.50442373E+00
  0.64409417E+00  0.50226201E+00
  0.64464449E+00  0.50008514E+00
  0.64519481E+00  0.49789581E+00
  0.64574513E+00  0.49569614E+00
  0.64629546E+00  0.49348770E+00
  0.64684578E+00  0.49127166E+00
  0.64739610E+00  0.48904887E+00
  0.64794642E+00  0.48682000E+00
  0.64849675E+00  0.48458553E+00
  0.64904707E+00  0.48234589E+00
  0.64959739E+00  0.48010141E+00
  0.65014771E+00  0.47785236E+00
  0.65069804E+00  0.47559900E+00
  0.65124836E+00  0.47334155E+00
  0.65179868E+00  0.47108020E+00
  0.65234900E+00  0.46881515E+00
  0.65289933E+00  0.46654656E+00
  0.65344965E+00  0.46427461E+00
  0.65399997E+00  0.46199946E+00
  0.65455029E+00  0.45972126E+00
  0.65510062E+00  0.45744017E+00
  0.65565094E+00  0.45515634E+00
  0.65620126E+00  0.45286991E+00
  0.65675158E+00  0.45058104E+00
  0.65730191E+00  0.44828986E+00
  0.65785223E+00  0.44599652E+00
  0.65840255E+00  0.44370116E+00
  0.65895287E+00  0.44140394E+00
  0.65950320E+00  0.43910498E+00
  0.66005352E+00  0.43680444E+00
  0.66060384E+00  0.43450245E+00
  0.66115416E+00  0.43219915E+00
  0.66170449E+00  0.42989470E+00
  0.66225481E+00  0.42758923E+00
  0.66280513E+00  0.42528288E+00
  0.66335545E+00  0.42297580E+00
  0.66390578E+00  0.42066812E+00
  0.66445610E+00  0.41836000E+00
  0.66500642E+00  0.41605157E+00
  0.66555674E+00  0.41374298E+00
  0.66610707E+00  0.41143437E+00
  0.66665739E+00  0.40912589E+00
  0.66720771E+00  0.40681769E+00
  0.66775803E+00  0.40450990E+00
  0.66830836E+00  0.40220268E+00
  0.66885868E+00  0.39989617E+00
  0.66940900E+00  0.39759052E+00
  0.66995932E+00  0.39528587E+00
  0.67050965E+00  0.39298239E+00
  0.67105997E+00  0.39068021E+00
  0.67161029E+00  0.38837949E+00
  0.67216061E+00  0.38608037E+00
  0.67271094E+00  0.38378301E+00
  0.67326126E+00  0.38148755E+00
  0.67381158E+00  0.37919414E+00
  0.67436190E+00  0.37690293E+00
  0.67491223E+00  0.37461406E+00
  0.67546255E+00  0.37232766E+00
  0.67601287E+00  0.37004389E+00
  0.67656319E+00  0.36776286E+00
  0.67711352E+00  0.36548472E+00
  0.67766384E+00  0.36320957E+00
  0.67821416E+00  0.36093755E+00
  0.67876448E+00  0.35866876E+00
  0.67931481E+00  0.35640332E+00
  0.67986513E+00  0.35414132E+00
  0.68041545E+00  0.35188286E+00
  0.68096577E+00  0.34962804E+00
  0.68151610E+00  0.34737695E+00
  0.68206642E+00  0.34512967E+00
  0.68261674E+00  0.34288628E+00
  0.68316706E+00  0.34064688E+00
  0.68371739E+00  0.33841154E+00
  0.68426771E+00  0.33618034E+00
  0.68481803E+00  0.33395337E+00
  0.68536835E+00  0.33173071E+00
  0.68591867E+00  0.32951244E+00
  0.68646900E+00  0.32729865E+00
  0.68701932E+00  0.32508944E+00
  0.68756964E+00  0.32288488E+00
  0.68811996E+00  0.32068510E+00
  0.68867029E+00  0.31849019E+00
  0.68922061E+00  0.31630029E+00
  0.68977093E+00  0.31411552E+00
  0.69032125E+00  0.31193602E+00
  0.69087158E+00  0.30976196E+00
  0.69142190E+00  0.30759348E+00
  0.69197222E+00  0.30543077E+00
  0.69252254E+00  0.30327399E+00
  0.69307287E+00  0.30112330E+00
  0.69362319E+00  0.29897884E+00
  0.69417351E+00  0.29684074E+00
  0.69472383E+00  0.29470906E+00
  0.69527416E+00  0.29258384E+00
  0.69582448E+00  0.29046503E+00
  0.69637480E+00  0.28835252E+00
  0.69692512E+00  0.28624620E+00
  0.69747545E+00  0.28414596E+00
  0.69802577E+00  0.28205189E+00
  0.69857609E+00  0.27996423E+00
  0.69912641E+00  0.27788343E+00
  0.69967674E+00  0.27581002E+00
  0.70022706E+00  0.27374448E+00
  0.70077738E+00  0.27168717E+00
  0.70132770E+00  0.26963825E+00
  0.70187803E+00  0.26759772E+00
  0.70242835E+00  0.26556528E+00
  0.70297867E+00  0.26354036E+00
  0.70352899E+00  0.26152204E+00
  0.70407932E+00  0.25950920E+00
  0.70462964E+00  0.25750065E+00
  0.70517996E+00  0.25549463E+00
  0.70573028E+00  0.25349038E+00
  0.70628061E+00  0.25149109E+00
  0.70683093E+00  0.24949963E+00
  0.70738125E+00  0.24751723E+00
  0.70793157E+00  0.24554450E+00
  0.70848190E+00  0.24358173E+00
  0.70903222E+00  0.24162895E+00
  0.70958254E+00  0.23968607E+00
  0.71013286E+00  0.23775298E+00
  0.71068319E+00  0.23582955E+00
  0.71123351E+00  0.23391570E+00
  0.71178383E+00  0.23201135E+00
  0.71233415E+00  0.23011649E+00
  0.71288448E+00  0.22823109E+00
  0.71343480E+00  0.22635517E+00
  0.71398512E+00  0.22448875E+00
  0.71453544E+00  0.22263189E+00
  0.71508577E+00  0.22078462E+00
  0.71563609E+00  0.21894703E+00
  0.71618641E+00  0.21711918E+00
  0.71673673E+00  0.21530117E+00
  0.71728706E+00  0.21349308E+00
  0.71783738E+00  0.21169505E+00
  0.71838770E+00  0.20990720E+00
  0.71893802E+00  0.20812971E+00
  0.71948835E+00  0.20636279E+00
  0.72003867E+00  0.20460670E+00
  0.72058899E+00  0.20286179E+00
  0.72113931E+00  0.20112854E+00
  0.72168964E+00  0.19940756E+00
  0.72223996E+00  0.19769970E+00
  0.72279028E+00  0.19600608E+00
  0.72334060E+00  0.19432814E+00
  0.72389093E+00  0.19266766E+00
  0.72444125E+00  0.19102669E+00
  0.72499157E+00  0.18940720E+00
  0.72554189E+00  0.18781052E+00
  0.72609222E+00  0.18623653E+00
  0.72664254E+00  0.18468290E+00
  0.72719286E+00  0.18314510E+00
  0.72774318E+00  0.18161733E+00
  0.72829351E+00  0.18009428E+00
  0.72884383E+00  0.17857261E+00
  0.72939415E+00  0.17705140E+00
  0.72994447E+00  0.17553164E+00
  0.73049480E+00  0.17401532E+00
  0.73104512E+00  0.17250465E+00
  0.73159544E+00  0.17100165E+00
  0.73214576E+00  0.16950793E+00
  0.73269609E+00  0.16802470E+00
  0.73324641E+00  0.16655281E+00
  0.73379673E+00  0.16509285E+00
  0.73434705E+00  0.16364520E+00
  0.73489738E+00  0.16221011E+00
  0.73544770E+00  0.16078772E+00
  0.73599802E+00  0.15937809E+00
  0.73654834E+00  0.15798124E+00
  0.73709867E+00  0.15659711E+00
  0.73764899E+00  0.15522564E+00
  0.73819931E+00  0.15386668E+00
  0.73874963E+00  0.15252004E+00
  0.73929996E+00  0.15118546E+00
  0.73985028E+00  0.14986262E+00
  0.74040060E+00  0.14855114E+00
  0.74095092E+00  0.14725061E+00
  0.74150125E+00  0.14596073E+00
  0.74205157E+00  0.14468155E+00
  0.74260189E+00  0.14341371E+00
  0.74315221E+00  0.14215873E+00
  0.74370254E+00  0.14091879E+00
  0.74425286E+00  0.13969607E+00
  0.74480318E+00  0.13849174E+00
  0.74535350E+00  0.13730560E+00
  0.74590383E+00  0.13613633E+00
  0.74645415E+00  0.13498229E+00
  0.74700447E+00  0.13384204E+00
  0.74755479E+00  0.13271452E+00
  0.74810512E+00  0.13159906E+00
  0.74865544E+00  0.13049525E+00
  0.74920576E+00  0.12940289E+00
  0.74975608E+00  0.12832190E+00
  0.75030641E+00  0.12725232E+00
  0.75085673E+00  0.12619426E+00
  0.75140705E+00  0.12514792E+00
  0.75195737E+00  0.12411355E+00
  0.75250770E+00  0.12309149E+00
  0.75305802E+00  0.12208210E+00
  0.75360834E+00  0.12108574E+00
  0.75415866E+00  0.12010280E+00
  0.75470899E+00  0.11913358E+00
  0.75525931E+00  0.11817837E+00
  0.75580963E+00  0.11723738E+00
  0.75635995E+00  0.11631077E+00
  0.75691028E+00  0.11539861E+00
  0.75746060E+00  0.11450095E+00
  0.75801092E+00  0.11361779E+00
  0.75856124E+00  0.11274908E+00
  0.75911157E+00  0.11189477E+00
  0.75966189E+00  0.11105478E+00
  0.76021221E+00  0.11022904E+00
  0.76076253E+00  0.10941747E+00
  0.76131286E+00  0.10861998E+00
  0.76186318E+00  0.10783649E+00
  0.76241350E+00  0.10706693E+00
  0.76296382E+00  0.10631122E+00
  0.76351415E+00  0.10556930E+00
  0.76406447E+00  0.10484111E+00
  0.76461479E+00  0.10412658E+00
  0.76516511E+00  0.10342567E+00
  0.76571544E+00  0.10273831E+00
  0.76626576E+00  0.10206448E+00
  0.76681608E+00  0.10140411E+00
  0.76736640E+00  0.10075717E+00
  0.76791673E+00  0.10012361E+00
  0.76846705E+00  0.99503407E-01
  0.76901737E+00  0.98896514E-01
  0.76956769E+00  0.98302898E-01
  0.77011802E+00  0.97722528E-01
  0.77066834E+00  0.97155373E-01
  0.77121866E+00  0.96601403E-01
  0.77176898E+00  0.96060593E-01
  0.77231931E+00  0.95532920E-01
  0.77286963E+00  0.95018363E-01
  0.77341995E+00  0.94516907E-01
  0.77397027E+00  0.94028539E-01
  0.77452060E+00  0.93553248E-01
  0.77507092E+00  0.93091023E-01
  0.77562124E+00  0.92641846E-01
  0.77617156E+00  0.92205687E-01
  0.77672189E+00  0.91782490E-01
  0.77727221E+00  0.91372161E-01
  0.77782253E+00  0.90974557E-01
  0.77837285E+00  0.90589485E-01
  0.77892318E+00  0.90216707E-01
  0.77947350E+00  0.89855967E-01
  0.78002382E+00  0.89507021E-01
  0.78057414E+00  0.89169665E-01
  0.78112447E+00  0.88843757E-01
  0.78167479E+00  0.88529212E-01
  0.78222511E+00  0.88225998E-01
  0.78277543E+00  0.87934116E-01
  0.78332576E+00  0.87653581E-01
  0.78387608E+00  0.87384412E-01
  0.78442640E+00  0.87126620E-01
  0.78497672E+00  0.86880203E-01
  0.78552705E+00  0.86645139E-01
  0.78607737E+00  0.86421379E-01
  0.78662769E+00  0.86208842E-01
  0.78717801E+00  0.86007401E-01
  0.78772834E+00  0.85816879E-01
  0.78827866E+00  0.85637043E-01
  0.78882898E+00  0.85467610E-01
  0.78937930E+00  0.85308268E-01
  0.78992963E+00  0.85158709E-01
  0.79047995E+00  0.85018659E-01
  0.79103027E+00  0.84887912E-01
  0.79158059E+00  0.84766338E-01
  0.79213092E+00  0.84653878E-01
  0.79268124E+00  0.84550519E-01
  0.79323156E+00  0.84456275E-01
  0.79378188E+00  0.84371157E-01
  0.79433221E+00  0.84295160E-01
  0.79488253E+00  0.84228259E-01
  0.79543285E+00  0.84170400E-01
  0.79598317E+00  0.84121508E-01
  0.79653350E+00  0.84081489E-01
  0.79708382E+00  0.84050237E-01
  0.79763414E+00  0.84027641E-01
  0.79818446E+00  0.84013598E-01
  0.79873479E+00  0.84008016E-01
  0.79928511E+00  0.84010838E-01
  0.79983543E+00  0.84022049E-01
  0.80038575E+00  0.84041696E-01
  0.80093608E+00  0.84069905E-01
  0.80148640E+00  0.84106886E-01
  0.80203672E+00  0.84152924E-01
  0.80258704E+00  0.84208347E-01
  0.80313737E+00  0.84273464E-01
  0.80368769E+00  0.84348487E-01
  0.80423801E+00  0.84433451E-01
  0.80478833E+00  0.84528167E-01
  0.80533865E+00  0.84632228E-01
  0.80588898E+00  0.84745069E-01
  0.80643930E+00  0.84866049E-01
  0.80698962E+00  0.84994543E-01
  0.80753994E+00  0.85129998E-01
  0.80809027E+00  0.85271968E-01
  0.80864059E+00  0.85420114E-01
  0.80919091E+00  0.85574188E-01
