  0.41466464E+00  0.16654920E+00
  0.41522804E+00  0.16600327E+00
  0.41579145E+00  0.16546796E+00
  0.41635485E+00  0.16494317E+00
  0.41691825E+00  0.16442880E+00
  0.41748166E+00  0.16392478E+00
  0.41804506E+00  0.16343103E+00
  0.41860846E+00  0.16294748E+00
  0.41917187E+00  0.16247407E+00
  0.41973527E+00  0.16201075E+00
  0.42029867E+00  0.16155746E+00
  0.42086207E+00  0.16111416E+00
  0.42142548E+00  0.16068079E+00
  0.42198888E+00  0.16025732E+00
  0.42255228E+00  0.15984370E+00
  0.42311569E+00  0.15943989E+00
  0.42367909E+00  0.15904586E+00
  0.42424249E+00  0.15866156E+00
  0.42480590E+00  0.34553500E+00
  0.42536930E+00  0.34552926E+00
  0.42593270E+00  0.34553307E+00
  0.42649610E+00  0.34554641E+00
  0.42705951E+00  0.34556926E+00
  0.42762291E+00  0.34560159E+00
  0.42818631E+00  0.34564339E+00
  0.42874972E+00  0.34569464E+00
  0.42931312E+00  0.34575532E+00
  0.42987652E+00  0.34582541E+00
  0.43043993E+00  0.34590488E+00
  0.43100333E+00  0.34599372E+00
  0.43156673E+00  0.34609191E+00
  0.43213014E+00  0.34619942E+00
  0.43269354E+00  0.34631623E+00
  0.43325694E+00  0.34644233E+00
  0.43382034E+00  0.34657769E+00
  0.43438375E+00  0.34672228E+00
  0.43494715E+00  0.34687610E+00
  0.43551055E+00  0.34703910E+00
  0.43607396E+00  0.34721128E+00
  0.43663736E+00  0.34739260E+00
  0.43720076E+00  0.34758304E+00
  0.43776417E+00  0.34778259E+00
  0.43832757E+00  0.34799121E+00
  0.43889097E+00  0.34820888E+00
  0.43945437E+00  0.34843558E+00
  0.44001778E+00  0.34867127E+00
  0.44058118E+00  0.34891594E+00
  0.44114458E+00  0.34916955E+00
  0.44170799E+00  0.34943208E+00
  0.44227139E+00  0.34970349E+00
  0.44283479E+00  0.34998376E+00
  0.44339820E+00  0.35027285E+00
  0.44396160E+00  0.35057074E+00
  0.44452500E+00  0.35087739E+00
  0.44508841E+00  0.35119276E+00
  0.44565181E+00  0.35151684E+00
  0.44621521E+00  0.35184960E+00
  0.44677861E+00  0.35219104E+00
  0.44734202E+00  0.35254113E+00
  0.44790542E+00  0.35289992E+00
  0.44846882E+00  0.35326744E+00
  0.44903223E+00  0.35364373E+00
  0.44959563E+00  0.35402886E+00
  0.45015903E+00  0.35442286E+00
  0.45072244E+00  0.35482575E+00
  0.45128584E+00  0.35523747E+00
  0.45184924E+00  0.35565791E+00
  0.45241264E+00  0.35608693E+00
  0.45297605E+00  0.35652438E+00
  0.45353945E+00  0.35697012E+00
  0.45410285E+00  0.35742403E+00
  0.45466626E+00  0.35788600E+00
  0.45522966E+00  0.35835597E+00
  0.45579306E+00  0.35883387E+00
  0.45635647E+00  0.35931966E+00
  0.45691987E+00  0.35981328E+00
  0.45748327E+00  0.36031469E+00
  0.45804668E+00  0.36082383E+00
  0.45861008E+00  0.36134067E+00
  0.45917348E+00  0.36186515E+00
  0.45973688E+00  0.36239720E+00
  0.46030029E+00  0.36293678E+00
  0.46086369E+00  0.36348382E+00
  0.46142709E+00  0.36403825E+00
  0.46199050E+00  0.36460001E+00
  0.46255390E+00  0.36516902E+00
  0.46311730E+00  0.36574521E+00
  0.46368071E+00  0.36632850E+00
  0.46424411E+00  0.36691880E+00
  0.46480751E+00  0.36751602E+00
  0.46537091E+00  0.36812006E+00
  0.46593432E+00  0.36873083E+00
  0.46649772E+00  0.36934821E+00
  0.46706112E+00  0.36997209E+00
  0.46762453E+00  0.37060235E+00
  0.46818793E+00  0.37123888E+00
  0.46875133E+00  0.37188156E+00
  0.46931474E+00  0.37253030E+00
  0.46987814E+00  0.37318502E+00
  0.47044154E+00  0.37384566E+00
  0.47100495E+00  0.37451221E+00
  0.47156835E+00  0.37518465E+00
  0.47213175E+00  0.37586302E+00
  0.47269515E+00  0.37654735E+00
  0.47325856E+00  0.37723770E+00
  0.47382196E+00  0.37793413E+00
  0.47438536E+00  0.37863672E+00
  0.47494877E+00  0.37934557E+00
  0.47551217E+00  0.38006080E+00
  0.47607557E+00  0.38078258E+00
  0.47663898E+00  0.38151119E+00
  0.47720238E+00  0.38224708E+00
  0.47776578E+00  0.38299115E+00
  0.47832918E+00  0.38374535E+00
  0.47889259E+00  0.38451455E+00
  0.47945599E+00  0.38531326E+00
  0.48001939E+00  0.38618905E+00
  0.48058280E+00  0.38716610E+00
  0.48114620E+00  0.38781521E+00
  0.48170960E+00  0.38844758E+00
  0.48227301E+00  0.38917936E+00
  0.48283641E+00  0.38995085E+00
  0.48339981E+00  0.39074109E+00
  0.48396322E+00  0.39154312E+00
  0.48452662E+00  0.39235419E+00
  0.48509002E+00  0.39317299E+00
  0.48565342E+00  0.39399875E+00
  0.48621683E+00  0.39483089E+00
  0.48678023E+00  0.39566886E+00
  0.48734363E+00  0.39651203E+00
  0.48790704E+00  0.39735972E+00
  0.48847044E+00  0.39821112E+00
  0.48903384E+00  0.39906536E+00
  0.48959725E+00  0.39992152E+00
  0.49016065E+00  0.40077874E+00
  0.49072405E+00  0.40163626E+00
  0.49128746E+00  0.40249351E+00
  0.49185086E+00  0.40335016E+00
  0.49241426E+00  0.40420612E+00
  0.49297766E+00  0.40506154E+00
  0.49354107E+00  0.40591677E+00
  0.49410447E+00  0.40677227E+00
  0.49466787E+00  0.40762857E+00
  0.49523128E+00  0.40848620E+00
  0.49579468E+00  0.40934565E+00
  0.49635808E+00  0.41020734E+00
  0.49692149E+00  0.41107162E+00
  0.49748489E+00  0.41193873E+00
  0.49804829E+00  0.41280888E+00
  0.49861169E+00  0.41368218E+00
  0.49917510E+00  0.41455869E+00
  0.49973850E+00  0.41543844E+00
  0.50030190E+00  0.41632143E+00
  0.50086531E+00  0.41720760E+00
  0.50142871E+00  0.41809691E+00
  0.50199211E+00  0.41898929E+00
  0.50255552E+00  0.41988464E+00
  0.50311892E+00  0.42078288E+00
  0.50368232E+00  0.42168391E+00
  0.50424573E+00  0.42258761E+00
  0.50480913E+00  0.42349386E+00
  0.50537253E+00  0.42440255E+00
  0.50593593E+00  0.42531355E+00
  0.50649934E+00  0.42622672E+00
  0.50706274E+00  0.42714193E+00
  0.50762614E+00  0.42805905E+00
  0.50818955E+00  0.42897795E+00
  0.50875295E+00  0.42989848E+00
  0.50931635E+00  0.43082051E+00
  0.50987976E+00  0.43174392E+00
  0.51044316E+00  0.43266858E+00
  0.51100656E+00  0.43359434E+00
  0.51156996E+00  0.43452108E+00
  0.51213337E+00  0.43544865E+00
  0.51269677E+00  0.43637691E+00
  0.51326017E+00  0.43730572E+00
  0.51382358E+00  0.43823490E+00
  0.51438698E+00  0.43916430E+00
  0.51495038E+00  0.44009375E+00
  0.51551379E+00  0.44102309E+00
  0.51607719E+00  0.44195218E+00
  0.51664059E+00  0.44288087E+00
  0.51720400E+00  0.44380906E+00
  0.51776740E+00  0.44473667E+00
  0.51833080E+00  0.44566364E+00
  0.51889420E+00  0.44658995E+00
  0.51945761E+00  0.44751557E+00
  0.52002101E+00  0.44844052E+00
  0.52058441E+00  0.44936478E+00
  0.52114782E+00  0.45028837E+00
  0.52171122E+00  0.45121128E+00
  0.52227462E+00  0.45213349E+00
  0.52283803E+00  0.45305499E+00
  0.52340143E+00  0.45397576E+00
  0.52396483E+00  0.45489575E+00
  0.52452823E+00  0.45581492E+00
  0.52509164E+00  0.45673324E+00
  0.52565504E+00  0.45765065E+00
  0.52621844E+00  0.45856711E+00
  0.52678185E+00  0.45948257E+00
  0.52734525E+00  0.46039697E+00
  0.52790865E+00  0.46131027E+00
  0.52847206E+00  0.46222240E+00
  0.52903546E+00  0.46313331E+00
  0.52959886E+00  0.46404295E+00
  0.53016227E+00  0.46495126E+00
  0.53072567E+00  0.46585817E+00
  0.53128907E+00  0.46676361E+00
  0.53185247E+00  0.46766751E+00
  0.53241588E+00  0.46856979E+00
  0.53297928E+00  0.46947039E+00
  0.53354268E+00  0.47036924E+00
  0.53410609E+00  0.47126629E+00
  0.53466949E+00  0.47216154E+00
  0.53523289E+00  0.47305500E+00
  0.53579630E+00  0.47394678E+00
  0.53635970E+00  0.47483705E+00
  0.53692310E+00  0.47572603E+00
  0.53748650E+00  0.47661396E+00
  0.53804991E+00  0.47750102E+00
  0.53861331E+00  0.47838730E+00
  0.53917671E+00  0.47927272E+00
  0.53974012E+00  0.48015708E+00
  0.54030352E+00  0.48104006E+00
  0.54086692E+00  0.48192134E+00
  0.54143033E+00  0.48280061E+00
  0.54199373E+00  0.48367764E+00
  0.54255713E+00  0.48455223E+00
  0.54312054E+00  0.48542427E+00
  0.54368394E+00  0.48629366E+00
  0.54424734E+00  0.48716038E+00
  0.54481074E+00  0.48802438E+00
  0.54537415E+00  0.48888565E+00
  0.54593755E+00  0.48974420E+00
  0.54650095E+00  0.49060002E+00
  0.54706436E+00  0.49145311E+00
  0.54762776E+00  0.49230348E+00
  0.54819116E+00  0.49315112E+00
  0.54875457E+00  0.49399605E+00
  0.54931797E+00  0.49483825E+00
  0.54988137E+00  0.49567773E+00
  0.55044477E+00  0.49651449E+00
  0.55100818E+00  0.49734853E+00
  0.55157158E+00  0.49817987E+00
  0.55213498E+00  0.49900850E+00
  0.55269839E+00  0.49983443E+00
  0.55326179E+00  0.50065768E+00
  0.55382519E+00  0.50147825E+00
  0.55438860E+00  0.50229617E+00
  0.55495200E+00  0.50311146E+00
  0.55551540E+00  0.50392415E+00
  0.55607881E+00  0.50473426E+00
  0.55664221E+00  0.50554184E+00
  0.55720561E+00  0.50634693E+00
  0.55776901E+00  0.50714955E+00
  0.55833242E+00  0.50794977E+00
  0.55889582E+00  0.50874761E+00
  0.55945922E+00  0.50954311E+00
  0.56002263E+00  0.51033629E+00
  0.56058603E+00  0.51112712E+00
  0.56114943E+00  0.51191558E+00
  0.56171284E+00  0.51270158E+00
  0.56227624E+00  0.51348502E+00
  0.56283964E+00  0.51426582E+00
  0.56340339E+00  0.51504399E+00
  0.56396713E+00  0.51568943E+00
  0.56453088E+00  0.51631473E+00
  0.56509462E+00  0.51691983E+00
  0.56565837E+00  0.51750470E+00
  0.56622211E+00  0.51806933E+00
  0.56678586E+00  0.51861371E+00
  0.56734960E+00  0.51913786E+00
  0.56791335E+00  0.51964179E+00
  0.56847709E+00  0.52012553E+00
  0.56904084E+00  0.52058908E+00
  0.56960458E+00  0.52103247E+00
  0.57016833E+00  0.52145571E+00
  0.57073207E+00  0.52185883E+00
  0.57129582E+00  0.52224182E+00
  0.57185956E+00  0.52260471E+00
  0.57242331E+00  0.52294750E+00
  0.57298705E+00  0.52327020E+00
  0.57355080E+00  0.52357283E+00
  0.57411454E+00  0.52385538E+00
  0.57467829E+00  0.52411788E+00
  0.57524203E+00  0.52436033E+00
  0.57580578E+00  0.52458274E+00
  0.57636952E+00  0.52478513E+00
  0.57693327E+00  0.52496750E+00
  0.57749701E+00  0.52512988E+00
  0.57806076E+00  0.52527228E+00
  0.57862450E+00  0.52539471E+00
  0.57918825E+00  0.52549720E+00
  0.57975199E+00  0.52557977E+00
  0.58031574E+00  0.52564244E+00
  0.58087948E+00  0.52568522E+00
  0.58144323E+00  0.52570815E+00
  0.58200697E+00  0.52571126E+00
  0.58257072E+00  0.52569456E+00
  0.58313446E+00  0.52565809E+00
  0.58369821E+00  0.52560188E+00
  0.58426195E+00  0.52552597E+00
  0.58482570E+00  0.52543038E+00
  0.58538944E+00  0.52531515E+00
  0.58595319E+00  0.52518032E+00
  0.58651693E+00  0.52502593E+00
  0.58708068E+00  0.52485202E+00
  0.58764442E+00  0.52465863E+00
  0.58820817E+00  0.52444581E+00
  0.58877191E+00  0.52421359E+00
  0.58933566E+00  0.52396203E+00
  0.58989940E+00  0.52369118E+00
  0.59046315E+00  0.52340108E+00
  0.59102689E+00  0.52309180E+00
  0.59159064E+00  0.52276337E+00
  0.59215438E+00  0.52241587E+00
  0.59271813E+00  0.52204934E+00
  0.59328187E+00  0.52166384E+00
  0.59384562E+00  0.52125945E+00
  0.59440936E+00  0.52083621E+00
  0.59497311E+00  0.52039419E+00
  0.59553685E+00  0.51993347E+00
  0.59610060E+00  0.51945411E+00
  0.59666434E+00  0.51895617E+00
  0.59722809E+00  0.51843974E+00
  0.59779183E+00  0.51790488E+00
  0.59835558E+00  0.51735167E+00
  0.59891932E+00  0.51678019E+00
  0.59948307E+00  0.51619053E+00
  0.60004681E+00  0.51558275E+00
  0.60061056E+00  0.51495696E+00
  0.60117430E+00  0.51431323E+00
  0.60173805E+00  0.51365166E+00
  0.60230179E+00  0.51297233E+00
  0.60286554E+00  0.51227536E+00
  0.60342928E+00  0.51156084E+00
  0.60399303E+00  0.51082887E+00
  0.60455677E+00  0.51007957E+00
  0.60512052E+00  0.50931306E+00
  0.60568426E+00  0.50852946E+00
  0.60624801E+00  0.50772892E+00
  0.60681175E+00  0.50691158E+00
  0.60737550E+00  0.50607761E+00
  0.60793924E+00  0.50522719E+00
  0.60850299E+00  0.50436055E+00
  0.60906673E+00  0.50347793E+00
  0.60963048E+00  0.50257963E+00
  0.61019422E+00  0.50166602E+00
  0.61075797E+00  0.50073753E+00
  0.61132171E+00  0.49979472E+00
  0.61188546E+00  0.49883830E+00
  0.61244920E+00  0.49786915E+00
  0.61301295E+00  0.49688839E+00
  0.61357669E+00  0.49589739E+00
  0.61414044E+00  0.49489773E+00
  0.61470418E+00  0.49389094E+00
  0.61526793E+00  0.49287786E+00
  0.61583167E+00  0.49185732E+00
  0.61639542E+00  0.49082423E+00
  0.61695916E+00  0.48976831E+00
  0.61752291E+00  0.48867627E+00
  0.61808665E+00  0.48753863E+00
  0.61865040E+00  0.48635606E+00
  0.61921414E+00  0.48513831E+00
  0.61977789E+00  0.48389737E+00
  0.62034163E+00  0.48264213E+00
  0.62090538E+00  0.48137724E+00
  0.62146912E+00  0.48010431E+00
  0.62203287E+00  0.47882333E+00
  0.62259661E+00  0.47753364E+00
  0.62316036E+00  0.47623440E+00
  0.62372410E+00  0.47492486E+00
  0.62428785E+00  0.47360437E+00
  0.62485159E+00  0.47227245E+00
  0.62541534E+00  0.47092873E+00
  0.62597908E+00  0.46957293E+00
  0.62654283E+00  0.46820487E+00
  0.62710657E+00  0.46682445E+00
  0.62767032E+00  0.46543160E+00
  0.62823406E+00  0.46402630E+00
  0.62879781E+00  0.46260858E+00
  0.62936155E+00  0.46117847E+00
  0.62992530E+00  0.45973607E+00
  0.63048904E+00  0.45828147E+00
  0.63105279E+00  0.45681480E+00
  0.63161653E+00  0.45533620E+00
  0.63218028E+00  0.45384586E+00
  0.63274402E+00  0.45234398E+00
  0.63330777E+00  0.45083079E+00
  0.63387151E+00  0.44930657E+00
  0.63443526E+00  0.44777162E+00
  0.63499900E+00  0.44622632E+00
  0.63556275E+00  0.44467105E+00
  0.63612649E+00  0.44310628E+00
  0.63669024E+00  0.44153250E+00
  0.63725398E+00  0.43995021E+00
  0.63781773E+00  0.43835986E+00
  0.63838147E+00  0.43676172E+00
  0.63894522E+00  0.43515564E+00
  0.63950896E+00  0.43354070E+00
  0.64007271E+00  0.43191478E+00
  0.64063645E+00  0.43027414E+00
  0.64120020E+00  0.42861361E+00
  0.64176394E+00  0.42692769E+00
  0.64232769E+00  0.42521276E+00
  0.64289143E+00  0.42346917E+00
  0.64345518E+00  0.42170143E+00
  0.64401892E+00  0.41991627E+00
  0.64458266E+00  0.41812005E+00
  0.64514641E+00  0.41631717E+00
  0.64571015E+00  0.41450995E+00
  0.64627390E+00  0.41269910E+00
  0.64683764E+00  0.41088446E+00
  0.64740139E+00  0.40906546E+00
  0.64796513E+00  0.40724144E+00
  0.64852888E+00  0.40541176E+00
  0.64909262E+00  0.40357592E+00
  0.64965637E+00  0.40173351E+00
  0.65022011E+00  0.39988422E+00
  0.65078386E+00  0.39802786E+00
  0.65134760E+00  0.39616428E+00
  0.65191135E+00  0.39429341E+00
  0.65247509E+00  0.39241523E+00
  0.65303884E+00  0.39052975E+00
  0.65360258E+00  0.38863701E+00
  0.65416633E+00  0.38673708E+00
  0.65473007E+00  0.38483004E+00
  0.65529382E+00  0.38291599E+00
  0.65585756E+00  0.38099505E+00
  0.65642131E+00  0.37906733E+00
  0.65698505E+00  0.37713298E+00
  0.65754880E+00  0.37519211E+00
  0.65811254E+00  0.37324489E+00
  0.65867629E+00  0.37129145E+00
  0.65924003E+00  0.36933195E+00
  0.65980378E+00  0.36736654E+00
  0.66036752E+00  0.36539538E+00
  0.66093127E+00  0.36341861E+00
  0.66149501E+00  0.36143641E+00
  0.66205876E+00  0.35944892E+00
  0.66262250E+00  0.35745631E+00
  0.66318625E+00  0.35545872E+00
  0.66374999E+00  0.35345633E+00
  0.66431374E+00  0.35144927E+00
  0.66487748E+00  0.34943771E+00
  0.66544123E+00  0.34742178E+00
  0.66600497E+00  0.34540165E+00
  0.66656872E+00  0.34337746E+00
  0.66713246E+00  0.34134934E+00
  0.66769621E+00  0.33931744E+00
  0.66825995E+00  0.33728189E+00
  0.66882370E+00  0.33524282E+00
  0.66938744E+00  0.33320037E+00
  0.66995119E+00  0.33115466E+00
  0.67051493E+00  0.32910581E+00
  0.67107868E+00  0.32705395E+00
  0.67164242E+00  0.32499919E+00
  0.67220617E+00  0.32294164E+00
  0.67276991E+00  0.32088142E+00
  0.67333366E+00  0.31881865E+00
  0.67389740E+00  0.31675342E+00
  0.67446115E+00  0.31468584E+00
  0.67502489E+00  0.31261603E+00
  0.67558864E+00  0.31054408E+00
  0.67615238E+00  0.30847010E+00
  0.67671613E+00  0.30639420E+00
  0.67727987E+00  0.30431646E+00
  0.67784362E+00  0.30223700E+00
  0.67840736E+00  0.30015592E+00
  0.67897111E+00  0.29807332E+00
  0.67953485E+00  0.29598930E+00
  0.68009860E+00  0.29390397E+00
  0.68066234E+00  0.29181742E+00
  0.68122609E+00  0.28972976E+00
  0.68178983E+00  0.28764109E+00
  0.68235358E+00  0.28555152E+00
  0.68291732E+00  0.28346114E+00
  0.68348107E+00  0.28137007E+00
  0.68404481E+00  0.27927840E+00
  0.68460856E+00  0.27718625E+00
  0.68517230E+00  0.27509371E+00
  0.68573605E+00  0.27300089E+00
  0.68629979E+00  0.27090790E+00
  0.68686354E+00  0.26881484E+00
  0.68742728E+00  0.26672182E+00
  0.68799103E+00  0.26462894E+00
  0.68855477E+00  0.26253631E+00
  0.68911852E+00  0.26044403E+00
  0.68968226E+00  0.25835221E+00
  0.69024601E+00  0.25626096E+00
  0.69080975E+00  0.25417038E+00
  0.69137350E+00  0.25208057E+00
  0.69193724E+00  0.24999165E+00
  0.69250099E+00  0.24790371E+00
  0.69306473E+00  0.24581687E+00
  0.69362848E+00  0.24373124E+00
  0.69419222E+00  0.24164691E+00
  0.69475597E+00  0.23956401E+00
  0.69531971E+00  0.23748263E+00
  0.69588346E+00  0.23540289E+00
  0.69644720E+00  0.23332491E+00
  0.69701095E+00  0.23124879E+00
  0.69757469E+00  0.22917465E+00
  0.69813844E+00  0.22710262E+00
  0.69870218E+00  0.22503281E+00
  0.69926593E+00  0.22296535E+00
  0.69982967E+00  0.22090036E+00
  0.70039342E+00  0.21883799E+00
  0.70095716E+00  0.21677836E+00
  0.70152091E+00  0.21472161E+00
  0.70208465E+00  0.21266790E+00
  0.70264840E+00  0.21061737E+00
  0.70321214E+00  0.20857019E+00
  0.70377589E+00  0.20652650E+00
  0.70433963E+00  0.20448648E+00
  0.70490338E+00  0.20245031E+00
  0.70546712E+00  0.20041815E+00
  0.70603087E+00  0.19839019E+00
  0.70659461E+00  0.19636662E+00
  0.70715836E+00  0.19434762E+00
  0.70772210E+00  0.19233339E+00
  0.70828585E+00  0.19032412E+00
  0.70884959E+00  0.18832001E+00
  0.70941334E+00  0.18632125E+00
  0.70997708E+00  0.18432805E+00
  0.71054083E+00  0.18234059E+00
  0.71110457E+00  0.18035906E+00
  0.71166832E+00  0.17838365E+00
  0.71223206E+00  0.17641454E+00
  0.71279581E+00  0.17445188E+00
  0.71335955E+00  0.17249580E+00
  0.71392330E+00  0.17054644E+00
  0.71448704E+00  0.16860385E+00
  0.71505079E+00  0.16666808E+00
  0.71561453E+00  0.16473910E+00
  0.71617828E+00  0.16281684E+00
  0.71674202E+00  0.16090118E+00
  0.71730577E+00  0.15899195E+00
  0.71786951E+00  0.15708897E+00
  0.71843326E+00  0.15519206E+00
  0.71899700E+00  0.15330110E+00
  0.71956075E+00  0.15141602E+00
  0.72012449E+00  0.14953682E+00
  0.72068824E+00  0.14766361E+00
  0.72125198E+00  0.14579668E+00
  0.72181573E+00  0.14393705E+00
  0.72237947E+00  0.14208997E+00
  0.72294322E+00  0.14026731E+00
  0.72350696E+00  0.13842891E+00
  0.72407071E+00  0.13658722E+00
  0.72463445E+00  0.13475711E+00
  0.72519820E+00  0.13293690E+00
  0.72576194E+00  0.13112547E+00
  0.72632569E+00  0.12932241E+00
  0.72688943E+00  0.12752755E+00
  0.72745318E+00  0.12574089E+00
  0.72801692E+00  0.12396246E+00
  0.72858067E+00  0.12219239E+00
  0.72914441E+00  0.12043083E+00
  0.72970816E+00  0.11867798E+00
  0.73027190E+00  0.11693405E+00
  0.73083565E+00  0.11519926E+00
  0.73139939E+00  0.11347378E+00
  0.73196314E+00  0.11175772E+00
  0.73252688E+00  0.11005112E+00
  0.73309063E+00  0.10835396E+00
  0.73365437E+00  0.10666617E+00
  0.73421812E+00  0.10498766E+00
  0.73478186E+00  0.10331838E+00
  0.73534561E+00  0.10165825E+00
  0.73590935E+00  0.10000727E+00
  0.73647310E+00  0.98365438E-01
  0.73703684E+00  0.96732788E-01
  0.73760059E+00  0.95109386E-01
  0.73816433E+00  0.93495320E-01
  0.73872808E+00  0.91890706E-01
  0.73929182E+00  0.90295686E-01
  0.73985557E+00  0.88710438E-01
  0.74041931E+00  0.87135178E-01
  0.74098306E+00  0.85570181E-01
  0.74154680E+00  0.84015800E-01
  0.74211055E+00  0.82472505E-01
  0.74267429E+00  0.80940933E-01
  0.74323804E+00  0.79421982E-01
  0.74380178E+00  0.77916927E-01
  0.74436553E+00  0.76427546E-01
  0.74492927E+00  0.74955966E-01
  0.74549302E+00  0.73502878E-01
  0.74605676E+00  0.72058775E-01
  0.74662051E+00  0.70580725E-01
  0.74718425E+00  0.69014357E-01
  0.74774800E+00  0.67429500E-01
  0.74831174E+00  0.65913607E-01
  0.74887549E+00  0.64454922E-01
  0.74943923E+00  0.63027119E-01
  0.75000298E+00  0.61617364E-01
  0.75056672E+00  0.60220689E-01
  0.75113047E+00  0.58835279E-01
  0.75169421E+00  0.57460516E-01
  0.75225796E+00  0.56096247E-01
  0.75282170E+00  0.54742498E-01
  0.75338545E+00  0.53399364E-01
  0.75394919E+00  0.52066960E-01
  0.75451294E+00  0.50745409E-01
  0.75507668E+00  0.49434829E-01
  0.75564043E+00  0.48135334E-01
  0.75620417E+00  0.46847029E-01
  0.75676792E+00  0.45570014E-01
  0.75733166E+00  0.44304386E-01
  0.75789541E+00  0.43050232E-01
  0.75845915E+00  0.41807638E-01
  0.75902290E+00  0.40576683E-01
  0.75958664E+00  0.39357443E-01
  0.76015039E+00  0.38149989E-01
  0.76071413E+00  0.36954389E-01
  0.76127788E+00  0.35770707E-01
  0.76184162E+00  0.34599002E-01
  0.76240537E+00  0.33439330E-01
  0.76296911E+00  0.32291743E-01
  0.76353286E+00  0.31156288E-01
  0.76409660E+00  0.30033010E-01
  0.76466035E+00  0.28921948E-01
  0.76522409E+00  0.27823138E-01
  0.76578784E+00  0.26736610E-01
  0.76635158E+00  0.25662392E-01
  0.76691533E+00  0.24600504E-01
  0.76747907E+00  0.23550964E-01
  0.76804282E+00  0.22513783E-01
  0.76860656E+00  0.21488966E-01
  0.76917031E+00  0.20476511E-01
  0.76973405E+00  0.19476409E-01
  0.77029780E+00  0.18488643E-01
  0.77086154E+00  0.17513183E-01
  0.77142529E+00  0.16549985E-01
  0.77198903E+00  0.15598992E-01
  0.77255278E+00  0.14660122E-01
  0.77311652E+00  0.13733268E-01
  0.77368027E+00  0.12818285E-01
  0.77424401E+00  0.11914985E-01
  0.77480776E+00  0.11023117E-01
  0.77537150E+00  0.10142361E-01
  0.77593525E+00  0.92723024E-02
  0.77649899E+00  0.84124335E-02
  0.77706274E+00  0.75621617E-02
  0.77762648E+00  0.67208771E-02
  0.77819023E+00  0.58881194E-02
  0.77875397E+00  0.50639116E-02
  0.77931772E+00  0.42492833E-02
  0.77988146E+00  0.34468294E-02
  0.78044521E+00  0.26608229E-02
  0.78100895E+00  0.18962562E-02
  0.78157270E+00  0.11568659E-02
  0.78213644E+00  0.44344544E-03
  0.78270019E+00 -0.24614130E-03
  0.78326393E+00 -0.91545187E-03
  0.78382768E+00 -0.15678604E-02
  0.78439142E+00 -0.22057647E-02
  0.78495517E+00 -0.28305455E-02
  0.78551891E+00 -0.34428577E-02
  0.78608266E+00 -0.40429534E-02
  0.78664640E+00 -0.46309221E-02
  0.78721015E+00 -0.52068367E-02
  0.78777389E+00 -0.57708269E-02
  0.78833764E+00 -0.63231034E-02
  0.78890138E+00 -0.68639479E-02
  0.78946513E+00 -0.73936836E-02
  0.79002887E+00 -0.79126330E-02
  0.79059262E+00 -0.84210713E-02
  0.79115636E+00 -0.89191843E-02
  0.79172011E+00 -0.94070388E-02
  0.79228385E+00 -0.98845765E-02
  0.79284760E+00 -0.10351634E-01
  0.79341134E+00 -0.10807981E-01
  0.79397509E+00 -0.11253367E-01
  0.79453883E+00 -0.11687561E-01
  0.79510258E+00 -0.12110367E-01
  0.79566632E+00 -0.12521637E-01
  0.79623007E+00 -0.12921261E-01
  0.79679381E+00 -0.13309166E-01
  0.79735756E+00 -0.13685300E-01
  0.79792130E+00 -0.14049634E-01
  0.79848505E+00 -0.14402148E-01
  0.79904879E+00 -0.14742834E-01
  0.79961254E+00 -0.15071692E-01
  0.80017628E+00 -0.15388731E-01
  0.80074003E+00 -0.15693963E-01
  0.80130377E+00 -0.15987408E-01
  0.80186752E+00 -0.16269093E-01
  0.80243126E+00 -0.16539048E-01
  0.80299501E+00 -0.16797309E-01
  0.80355875E+00 -0.17043919E-01
  0.80412250E+00 -0.17278922E-01
  0.80468624E+00 -0.17502371E-01
  0.80524999E+00 -0.17714321E-01
  0.80581373E+00 -0.17914830E-01
  0.80637748E+00 -0.18103961E-01
  0.80694122E+00 -0.18281781E-01
  0.80750497E+00 -0.18448356E-01
  0.80806871E+00 -0.18603756E-01
  0.80863246E+00 -0.18748047E-01
  0.80919620E+00 -0.18881294E-01
  0.80975995E+00 -0.19003549E-01
  0.81032369E+00 -0.19114854E-01
  0.81088744E+00 -0.19215226E-01
  0.81145118E+00 -0.19304652E-01
  0.81201493E+00 -0.19383084E-01
  0.81257867E+00 -0.19450437E-01
  0.81314242E+00 -0.19506613E-01
  0.81370616E+00 -0.19551528E-01
  0.81426991E+00 -0.19585166E-01
  0.81483365E+00 -0.19607618E-01
  0.81539740E+00 -0.19619094E-01
  0.81596114E+00 -0.19619889E-01
  0.81652489E+00 -0.19610324E-01
  0.81708863E+00 -0.19590691E-01
  0.81765238E+00 -0.19561224E-01
  0.81821612E+00 -0.19522093E-01
  0.81877987E+00 -0.19473417E-01
  0.81934361E+00 -0.19415285E-01
  0.81990736E+00 -0.19347773E-01
  0.82047110E+00 -0.19270951E-01
  0.82103485E+00 -0.19184899E-01
  0.82159859E+00 -0.19089708E-01
  0.82216234E+00 -0.18985484E-01
  0.82272608E+00 -0.18872350E-01
  0.82328983E+00 -0.18750451E-01
  0.82385357E+00 -0.18619952E-01
  0.82441732E+00 -0.18481044E-01
  0.82498106E+00 -0.18333946E-01
  0.82554481E+00 -0.18178904E-01
  0.82610855E+00 -0.18016196E-01
  0.82667230E+00 -0.17846134E-01
