  0.41466464E+00  0.30225556E+00
  0.41522804E+00  0.30173531E+00
  0.41579145E+00  0.30122096E+00
  0.41635485E+00  0.30071242E+00
  0.41691825E+00  0.30020959E+00
  0.41748166E+00  0.29971239E+00
  0.41804506E+00  0.29922069E+00
  0.41860846E+00  0.29873441E+00
  0.41917187E+00  0.29825344E+00
  0.41973527E+00  0.29777767E+00
  0.42029867E+00  0.29730700E+00
  0.42086207E+00  0.29684133E+00
  0.42142548E+00  0.29638057E+00
  0.42198888E+00  0.29592467E+00
  0.42255228E+00  0.29547357E+00
  0.42311569E+00  0.29502728E+00
  0.42367909E+00  0.29458583E+00
  0.42424249E+00  0.29414929E+00
  0.42480590E+00  0.29371780E+00
  0.42536930E+00  0.29329152E+00
  0.42593270E+00  0.29287068E+00
  0.42649610E+00  0.29245548E+00
  0.42705951E+00  0.29204612E+00
  0.42762291E+00  0.29164277E+00
  0.42818631E+00  0.29124555E+00
  0.42874972E+00  0.29085448E+00
  0.42931312E+00  0.29046953E+00
  0.42987652E+00  0.29009060E+00
  0.43043993E+00  0.28971750E+00
  0.43100333E+00  0.28935005E+00
  0.43156673E+00  0.28898800E+00
  0.43213014E+00  0.28863113E+00
  0.43269354E+00  0.28827921E+00
  0.43325694E+00  0.28793203E+00
  0.43382034E+00  0.28758939E+00
  0.43438375E+00  0.28725114E+00
  0.43494715E+00  0.28691711E+00
  0.43551055E+00  0.28658719E+00
  0.43607396E+00  0.28626127E+00
  0.43663736E+00  0.28593924E+00
  0.43720076E+00  0.28562103E+00
  0.43776417E+00  0.28530658E+00
  0.43832757E+00  0.28499582E+00
  0.43889097E+00  0.28468870E+00
  0.43945437E+00  0.28438518E+00
  0.44001778E+00  0.28408522E+00
  0.44058118E+00  0.28378879E+00
  0.44114458E+00  0.28349587E+00
  0.44170799E+00  0.28320643E+00
  0.44227139E+00  0.28292046E+00
  0.44283479E+00  0.28263795E+00
  0.44339820E+00  0.28235890E+00
  0.44396160E+00  0.28208332E+00
  0.44452500E+00  0.28181121E+00
  0.44508841E+00  0.28154261E+00
  0.44565181E+00  0.28127753E+00
  0.44621521E+00  0.28101600E+00
  0.44677861E+00  0.28075805E+00
  0.44734202E+00  0.28050367E+00
  0.44790542E+00  0.28025283E+00
  0.44846882E+00  0.28000537E+00
  0.44903223E+00  0.27976101E+00
  0.44959563E+00  0.27951925E+00
  0.45015903E+00  0.27927936E+00
  0.45072244E+00  0.27904053E+00
  0.45128584E+00  0.27880204E+00
  0.45184924E+00  0.27856361E+00
  0.45241264E+00  0.27832555E+00
  0.45297605E+00  0.27808860E+00
  0.45353945E+00  0.27785366E+00
  0.45410285E+00  0.27762147E+00
  0.45466626E+00  0.27739251E+00
  0.45522966E+00  0.27716699E+00
  0.45579306E+00  0.27694493E+00
  0.45635647E+00  0.27672627E+00
  0.45691987E+00  0.27651089E+00
  0.45748327E+00  0.27629865E+00
  0.45804668E+00  0.27608946E+00
  0.45861008E+00  0.27588318E+00
  0.45917348E+00  0.27567974E+00
  0.45973688E+00  0.27547904E+00
  0.46030029E+00  0.27528098E+00
  0.46086369E+00  0.27508547E+00
  0.46142709E+00  0.27489237E+00
  0.46199050E+00  0.27470150E+00
  0.46255390E+00  0.27451263E+00
  0.46311730E+00  0.27432545E+00
  0.46368071E+00  0.27413961E+00
  0.46424411E+00  0.27395477E+00
  0.46480751E+00  0.27377062E+00
  0.46537091E+00  0.27358700E+00
  0.46593432E+00  0.27340384E+00
  0.46649772E+00  0.27322119E+00
  0.46706112E+00  0.27303907E+00
  0.46762453E+00  0.48981396E+00
  0.46818793E+00  0.48990282E+00
  0.46875133E+00  0.48999330E+00
  0.46931474E+00  0.49008537E+00
  0.46987814E+00  0.49017912E+00
  0.47044154E+00  0.49027479E+00
  0.47100495E+00  0.49037282E+00
  0.47156835E+00  0.49047372E+00
  0.47213175E+00  0.49057798E+00
  0.47269515E+00  0.49068589E+00
  0.47325856E+00  0.49079756E+00
  0.47382196E+00  0.49091286E+00
  0.47438536E+00  0.49103155E+00
  0.47494877E+00  0.49115329E+00
  0.47551217E+00  0.49127776E+00
  0.47607557E+00  0.49140462E+00
  0.47663898E+00  0.49153360E+00
  0.47720238E+00  0.49166438E+00
  0.47776578E+00  0.49179668E+00
  0.47832918E+00  0.49193011E+00
  0.47889259E+00  0.49206408E+00
  0.47945599E+00  0.49219743E+00
  0.48001939E+00  0.49232753E+00
  0.48058280E+00  0.49245110E+00
  0.48114620E+00  0.49258251E+00
  0.48170960E+00  0.49273482E+00
  0.48227301E+00  0.49288593E+00
  0.48283641E+00  0.49303236E+00
  0.48339981E+00  0.49317653E+00
  0.48396322E+00  0.49331979E+00
  0.48452662E+00  0.49346279E+00
  0.48509002E+00  0.49360590E+00
  0.48565342E+00  0.49374947E+00
  0.48621683E+00  0.49389382E+00
  0.48678023E+00  0.49403934E+00
  0.48734363E+00  0.49418649E+00
  0.48790704E+00  0.49433575E+00
  0.48847044E+00  0.49448762E+00
  0.48903384E+00  0.49464257E+00
  0.48959725E+00  0.49480100E+00
  0.49016065E+00  0.49496318E+00
  0.49072405E+00  0.49512923E+00
  0.49128746E+00  0.49529909E+00
  0.49185086E+00  0.49547257E+00
  0.49241426E+00  0.49564934E+00
  0.49297766E+00  0.49582899E+00
  0.49354107E+00  0.49601109E+00
  0.49410447E+00  0.49619520E+00
  0.49466787E+00  0.49638090E+00
  0.49523128E+00  0.49656786E+00
  0.49579468E+00  0.49675578E+00
  0.49635808E+00  0.49694443E+00
  0.49692149E+00  0.49713367E+00
  0.49748489E+00  0.49732338E+00
  0.49804829E+00  0.49751349E+00
  0.49861169E+00  0.49770399E+00
  0.49917510E+00  0.49789488E+00
  0.49973850E+00  0.49808617E+00
  0.50030190E+00  0.49827792E+00
  0.50086531E+00  0.49847015E+00
  0.50142871E+00  0.49866294E+00
  0.50199211E+00  0.49885633E+00
  0.50255552E+00  0.49905038E+00
  0.50311892E+00  0.49924512E+00
  0.50368232E+00  0.49944062E+00
  0.50424573E+00  0.49963689E+00
  0.50480913E+00  0.49983396E+00
  0.50537253E+00  0.50003186E+00
  0.50593593E+00  0.50023059E+00
  0.50649934E+00  0.50043014E+00
  0.50706274E+00  0.50063052E+00
  0.50762614E+00  0.50083170E+00
  0.50818955E+00  0.50103365E+00
  0.50875295E+00  0.50123633E+00
  0.50931635E+00  0.50143970E+00
  0.50987976E+00  0.50164370E+00
  0.51044316E+00  0.50184823E+00
  0.51100656E+00  0.50205322E+00
  0.51156996E+00  0.50225853E+00
  0.51213337E+00  0.50246401E+00
  0.51269677E+00  0.50266948E+00
  0.51326017E+00  0.50287471E+00
  0.51382358E+00  0.50307946E+00
  0.51438698E+00  0.50328343E+00
  0.51495038E+00  0.50348628E+00
  0.51551379E+00  0.50368768E+00
  0.51607719E+00  0.50388729E+00
  0.51664059E+00  0.50408476E+00
  0.51720400E+00  0.50427981E+00
  0.51776740E+00  0.50447220E+00
  0.51833080E+00  0.50466174E+00
  0.51889420E+00  0.50484834E+00
  0.51945761E+00  0.50503196E+00
  0.52002101E+00  0.50521261E+00
  0.52058441E+00  0.50539035E+00
  0.52114782E+00  0.50556528E+00
  0.52171122E+00  0.50573751E+00
  0.52227462E+00  0.50590714E+00
  0.52283803E+00  0.50607430E+00
  0.52340143E+00  0.50623909E+00
  0.52396483E+00  0.50640163E+00
  0.52452823E+00  0.50656202E+00
  0.52509164E+00  0.50672036E+00
  0.52565504E+00  0.50687676E+00
  0.52621844E+00  0.50703131E+00
  0.52678185E+00  0.50718412E+00
  0.52734525E+00  0.50733531E+00
  0.52790865E+00  0.50748499E+00
  0.52847206E+00  0.50763328E+00
  0.52903546E+00  0.50778030E+00
  0.52959886E+00  0.50792619E+00
  0.53016227E+00  0.50807106E+00
  0.53072567E+00  0.50821503E+00
  0.53128907E+00  0.50835819E+00
  0.53185247E+00  0.50850059E+00
  0.53241588E+00  0.50864219E+00
  0.53297928E+00  0.50878285E+00
  0.53354268E+00  0.50892229E+00
  0.53410609E+00  0.50906000E+00
  0.53466949E+00  0.50919523E+00
  0.53523289E+00  0.50932699E+00
  0.53579630E+00  0.50945411E+00
  0.53635970E+00  0.50957543E+00
  0.53692310E+00  0.50969000E+00
  0.53748650E+00  0.50979729E+00
  0.53804991E+00  0.50989739E+00
  0.53861331E+00  0.50999090E+00
  0.53917671E+00  0.51007881E+00
  0.53974012E+00  0.51016220E+00
  0.54030352E+00  0.51024209E+00
  0.54086692E+00  0.51031926E+00
  0.54143033E+00  0.51039423E+00
  0.54199373E+00  0.51046727E+00
  0.54255713E+00  0.51053848E+00
  0.54312054E+00  0.51060783E+00
  0.54368394E+00  0.51067525E+00
  0.54424734E+00  0.51074063E+00
  0.54481074E+00  0.51080388E+00
  0.54537415E+00  0.51086492E+00
  0.54593755E+00  0.51092369E+00
  0.54650095E+00  0.51098017E+00
  0.54706436E+00  0.51103435E+00
  0.54762776E+00  0.51108621E+00
  0.54819116E+00  0.51113576E+00
  0.54875457E+00  0.51118297E+00
  0.54931797E+00  0.51122783E+00
  0.54988137E+00  0.51127031E+00
  0.55044477E+00  0.51131038E+00
  0.55100818E+00  0.51134800E+00
  0.55157158E+00  0.51138311E+00
  0.55213498E+00  0.51141568E+00
  0.55269839E+00  0.51144564E+00
  0.55326179E+00  0.51147295E+00
  0.55382519E+00  0.51149756E+00
  0.55438860E+00  0.51151940E+00
  0.55495200E+00  0.51153845E+00
  0.55551540E+00  0.51155465E+00
  0.55607881E+00  0.51156796E+00
  0.55664221E+00  0.51157834E+00
  0.55720561E+00  0.51158576E+00
  0.55776901E+00  0.51159017E+00
  0.55833242E+00  0.51159156E+00
  0.55889582E+00  0.51158988E+00
  0.55945922E+00  0.51158510E+00
  0.56002263E+00  0.51157720E+00
  0.56058603E+00  0.51156614E+00
  0.56114943E+00  0.51155188E+00
  0.56171284E+00  0.51153439E+00
  0.56227624E+00  0.51151360E+00
  0.56283964E+00  0.51148950E+00
  0.56340339E+00  0.51146206E+00
  0.56396713E+00  0.51205697E+00
  0.56453088E+00  0.51263175E+00
  0.56509462E+00  0.51318634E+00
  0.56565837E+00  0.51372079E+00
  0.56622211E+00  0.51423516E+00
  0.56678586E+00  0.51472953E+00
  0.56734960E+00  0.51520394E+00
  0.56791335E+00  0.51565844E+00
  0.56847709E+00  0.51609304E+00
  0.56904084E+00  0.51650778E+00
  0.56960458E+00  0.51690265E+00
  0.57016833E+00  0.51727767E+00
  0.57073207E+00  0.51763285E+00
  0.57129582E+00  0.51796822E+00
  0.57185956E+00  0.51828377E+00
  0.57242331E+00  0.51857953E+00
  0.57298705E+00  0.51885552E+00
  0.57355080E+00  0.51911175E+00
  0.57411454E+00  0.51934826E+00
  0.57467829E+00  0.51956506E+00
  0.57524203E+00  0.51976219E+00
  0.57580578E+00  0.51993966E+00
  0.57636952E+00  0.52009752E+00
  0.57693327E+00  0.52023578E+00
  0.57749701E+00  0.52035448E+00
  0.57806076E+00  0.52045365E+00
  0.57862450E+00  0.52053333E+00
  0.57918825E+00  0.52059356E+00
  0.57975199E+00  0.52063435E+00
  0.58031574E+00  0.52065577E+00
  0.58087948E+00  0.52065783E+00
  0.58144323E+00  0.52064059E+00
  0.58200697E+00  0.52060407E+00
  0.58257072E+00  0.52054833E+00
  0.58313446E+00  0.52047340E+00
  0.58369821E+00  0.52037932E+00
  0.58426195E+00  0.52026615E+00
  0.58482570E+00  0.52013391E+00
  0.58538944E+00  0.51998266E+00
  0.58595319E+00  0.51981244E+00
  0.58651693E+00  0.51962331E+00
  0.58708068E+00  0.51941530E+00
  0.58764442E+00  0.51918847E+00
  0.58820817E+00  0.51894287E+00
  0.58877191E+00  0.51867854E+00
  0.58933566E+00  0.51839555E+00
  0.58989940E+00  0.51809394E+00
  0.59046315E+00  0.51777377E+00
  0.59102689E+00  0.51743509E+00
  0.59159064E+00  0.51707796E+00
  0.59215438E+00  0.51670244E+00
  0.59271813E+00  0.51630859E+00
  0.59328187E+00  0.51589647E+00
  0.59384562E+00  0.51546614E+00
  0.59440936E+00  0.51501766E+00
  0.59497311E+00  0.51455110E+00
  0.59553685E+00  0.51406653E+00
  0.59610060E+00  0.51356401E+00
  0.59666434E+00  0.51304362E+00
  0.59722809E+00  0.51250541E+00
  0.59779183E+00  0.51194947E+00
  0.59835558E+00  0.51137587E+00
  0.59891932E+00  0.51078468E+00
  0.59948307E+00  0.51017598E+00
  0.60004681E+00  0.50954984E+00
  0.60061056E+00  0.50890635E+00
  0.60117430E+00  0.50824557E+00
  0.60173805E+00  0.50756760E+00
  0.60230179E+00  0.50687251E+00
  0.60286554E+00  0.50616038E+00
  0.60342928E+00  0.50543130E+00
  0.60399303E+00  0.50468535E+00
  0.60455677E+00  0.50392261E+00
  0.60512052E+00  0.50314316E+00
  0.60568426E+00  0.50234709E+00
  0.60624801E+00  0.50153448E+00
  0.60681175E+00  0.50070542E+00
  0.60737550E+00  0.49985998E+00
  0.60793924E+00  0.49899825E+00
  0.60850299E+00  0.49812032E+00
  0.60906673E+00  0.49722626E+00
  0.60963048E+00  0.49631617E+00
  0.61019422E+00  0.49539011E+00
  0.61075797E+00  0.49444820E+00
  0.61132171E+00  0.49349051E+00
  0.61188546E+00  0.49251717E+00
  0.61244920E+00  0.49152831E+00
  0.61301295E+00  0.49052412E+00
  0.61357669E+00  0.48950484E+00
  0.61414044E+00  0.48847086E+00
  0.61470418E+00  0.48742276E+00
  0.61526793E+00  0.48636141E+00
  0.61583167E+00  0.48528801E+00
  0.61639542E+00  0.48420397E+00
  0.61695916E+00  0.48311021E+00
  0.61752291E+00  0.48200612E+00
  0.61808665E+00  0.48088887E+00
  0.61865040E+00  0.47975461E+00
  0.61921414E+00  0.47860086E+00
  0.61977789E+00  0.47742748E+00
  0.62034163E+00  0.47623577E+00
  0.62090538E+00  0.47502735E+00
  0.62146912E+00  0.47380348E+00
  0.62203287E+00  0.47256501E+00
  0.62259661E+00  0.47131248E+00
  0.62316036E+00  0.47004622E+00
  0.62372410E+00  0.46876643E+00
  0.62428785E+00  0.46747326E+00
  0.62485159E+00  0.46616679E+00
  0.62541534E+00  0.46484711E+00
  0.62597908E+00  0.46351428E+00
  0.62654283E+00  0.46216836E+00
  0.62710657E+00  0.46080940E+00
  0.62767032E+00  0.45943745E+00
  0.62823406E+00  0.45805256E+00
  0.62879781E+00  0.45665477E+00
  0.62936155E+00  0.45524411E+00
  0.62992530E+00  0.45382062E+00
  0.63048904E+00  0.45238430E+00
  0.63105279E+00  0.45093518E+00
  0.63161653E+00  0.44947324E+00
  0.63218028E+00  0.44799846E+00
  0.63274402E+00  0.44651082E+00
  0.63330777E+00  0.44501025E+00
  0.63387151E+00  0.44349668E+00
  0.63443526E+00  0.44197003E+00
  0.63499900E+00  0.44043017E+00
  0.63556275E+00  0.43887701E+00
  0.63612649E+00  0.43731044E+00
  0.63669024E+00  0.43573039E+00
  0.63725398E+00  0.43413692E+00
  0.63781773E+00  0.43253021E+00
  0.63838147E+00  0.43091074E+00
  0.63894522E+00  0.42927937E+00
  0.63950896E+00  0.42763746E+00
  0.64007271E+00  0.42598695E+00
  0.64063645E+00  0.42433028E+00
  0.64120020E+00  0.42267009E+00
  0.64176394E+00  0.42100871E+00
  0.64232769E+00  0.41934760E+00
  0.64289143E+00  0.41768692E+00
  0.64345518E+00  0.41602548E+00
  0.64401892E+00  0.41436116E+00
  0.64458266E+00  0.41269148E+00
  0.64514641E+00  0.41101412E+00
  0.64571015E+00  0.40932730E+00
  0.64627390E+00  0.40762982E+00
  0.64683764E+00  0.40592104E+00
  0.64740139E+00  0.40420073E+00
  0.64796513E+00  0.40246897E+00
  0.64852888E+00  0.40072600E+00
  0.64909262E+00  0.39897215E+00
  0.64965637E+00  0.39720782E+00
  0.65022011E+00  0.39543338E+00
  0.65078386E+00  0.39364922E+00
  0.65134760E+00  0.39185570E+00
  0.65191135E+00  0.39005315E+00
  0.65247509E+00  0.38824190E+00
  0.65303884E+00  0.38642224E+00
  0.65360258E+00  0.38459443E+00
  0.65416633E+00  0.38275875E+00
  0.65473007E+00  0.38091541E+00
  0.65529382E+00  0.37906467E+00
  0.65585756E+00  0.37720671E+00
  0.65642131E+00  0.37534175E+00
  0.65698505E+00  0.37346997E+00
  0.65754880E+00  0.37159156E+00
  0.65811254E+00  0.36970668E+00
  0.65867629E+00  0.36781548E+00
  0.65924003E+00  0.36591813E+00
  0.65980378E+00  0.36401474E+00
  0.66036752E+00  0.36210545E+00
  0.66093127E+00  0.36019037E+00
  0.66149501E+00  0.35826961E+00
  0.66205876E+00  0.35634327E+00
  0.66262250E+00  0.35441143E+00
  0.66318625E+00  0.35247417E+00
  0.66374999E+00  0.35053155E+00
  0.66431374E+00  0.34858364E+00
  0.66487748E+00  0.34663049E+00
  0.66544123E+00  0.34467216E+00
  0.66600497E+00  0.34270869E+00
  0.66656872E+00  0.34074013E+00
  0.66713246E+00  0.33876651E+00
  0.66769621E+00  0.33678788E+00
  0.66825995E+00  0.33480430E+00
  0.66882370E+00  0.33281579E+00
  0.66938744E+00  0.33082242E+00
  0.66995119E+00  0.32882424E+00
  0.67051493E+00  0.32682131E+00
  0.67107868E+00  0.32481369E+00
  0.67164242E+00  0.32280146E+00
  0.67220617E+00  0.32078469E+00
  0.67276991E+00  0.31876346E+00
  0.67333366E+00  0.31673786E+00
  0.67389740E+00  0.31470799E+00
  0.67446115E+00  0.31267394E+00
  0.67502489E+00  0.31063583E+00
  0.67558864E+00  0.30859375E+00
  0.67615238E+00  0.30654782E+00
  0.67671613E+00  0.30449817E+00
  0.67727987E+00  0.30244491E+00
  0.67784362E+00  0.30038816E+00
  0.67840736E+00  0.29832806E+00
  0.67897111E+00  0.29626474E+00
  0.67953485E+00  0.29419832E+00
  0.68009860E+00  0.29212895E+00
  0.68066234E+00  0.29005676E+00
  0.68122609E+00  0.28798190E+00
  0.68178983E+00  0.28590449E+00
  0.68235358E+00  0.28382469E+00
  0.68291732E+00  0.28174263E+00
  0.68348107E+00  0.27965846E+00
  0.68404481E+00  0.27757232E+00
  0.68460856E+00  0.27548436E+00
  0.68517230E+00  0.27339473E+00
  0.68573605E+00  0.27130356E+00
  0.68629979E+00  0.26921101E+00
  0.68686354E+00  0.26711722E+00
  0.68742728E+00  0.26502235E+00
  0.68799103E+00  0.26292654E+00
  0.68855477E+00  0.26082993E+00
  0.68911852E+00  0.25873269E+00
  0.68968226E+00  0.25663495E+00
  0.69024601E+00  0.25453687E+00
  0.69080975E+00  0.25243861E+00
  0.69137350E+00  0.25034030E+00
  0.69193724E+00  0.24824211E+00
  0.69250099E+00  0.24614419E+00
  0.69306473E+00  0.24404668E+00
  0.69362848E+00  0.24194975E+00
  0.69419222E+00  0.23985354E+00
  0.69475597E+00  0.23775821E+00
  0.69531971E+00  0.23566391E+00
  0.69588346E+00  0.23357080E+00
  0.69644720E+00  0.23147904E+00
  0.69701095E+00  0.22938877E+00
  0.69757469E+00  0.22730015E+00
  0.69813844E+00  0.22521333E+00
  0.69870218E+00  0.22312847E+00
  0.69926593E+00  0.22104571E+00
  0.69982967E+00  0.21896521E+00
  0.70039342E+00  0.21688711E+00
  0.70095716E+00  0.21481156E+00
  0.70152091E+00  0.21273869E+00
  0.70208465E+00  0.21066865E+00
  0.70264840E+00  0.20860158E+00
  0.70321214E+00  0.20653759E+00
  0.70377589E+00  0.20447682E+00
  0.70433963E+00  0.20241938E+00
  0.70490338E+00  0.20036538E+00
  0.70546712E+00  0.19831494E+00
  0.70603087E+00  0.19626814E+00
  0.70659461E+00  0.19422508E+00
  0.70715836E+00  0.19218584E+00
  0.70772210E+00  0.19015047E+00
  0.70828585E+00  0.18811906E+00
  0.70884959E+00  0.18609164E+00
  0.70941334E+00  0.18406826E+00
  0.70997708E+00  0.18204894E+00
  0.71054083E+00  0.18003369E+00
  0.71110457E+00  0.17802253E+00
  0.71166832E+00  0.17601543E+00
  0.71223206E+00  0.17401238E+00
  0.71279581E+00  0.17201334E+00
  0.71335955E+00  0.17001825E+00
  0.71392330E+00  0.16802707E+00
  0.71448704E+00  0.16603974E+00
  0.71505079E+00  0.16405621E+00
  0.71561453E+00  0.16207645E+00
  0.71617828E+00  0.16010048E+00
  0.71674202E+00  0.15812833E+00
  0.71730577E+00  0.15616014E+00
  0.71786951E+00  0.15419610E+00
  0.71843326E+00  0.15223647E+00
  0.71899700E+00  0.15028158E+00
  0.71956075E+00  0.14833178E+00
  0.72012449E+00  0.14638743E+00
  0.72068824E+00  0.14444885E+00
  0.72125198E+00  0.14251629E+00
  0.72181573E+00  0.14059002E+00
  0.72237947E+00  0.13867078E+00
  0.72294322E+00  0.13676031E+00
  0.72350696E+00  0.13486058E+00
  0.72407071E+00  0.13297098E+00
  0.72463445E+00  0.13108931E+00
  0.72519820E+00  0.12921458E+00
  0.72576194E+00  0.12734689E+00
  0.72632569E+00  0.12548657E+00
  0.72688943E+00  0.12363386E+00
  0.72745318E+00  0.12178897E+00
  0.72801692E+00  0.11995199E+00
  0.72858067E+00  0.11812301E+00
  0.72914441E+00  0.11630210E+00
  0.72970816E+00  0.11448931E+00
  0.73027190E+00  0.11268471E+00
  0.73083565E+00  0.11088833E+00
  0.73139939E+00  0.10910026E+00
  0.73196314E+00  0.10732055E+00
  0.73252688E+00  0.10554928E+00
  0.73309063E+00  0.10378653E+00
  0.73365437E+00  0.10203237E+00
  0.73421812E+00  0.10028687E+00
  0.73478186E+00  0.98550117E-01
  0.73534561E+00  0.96822162E-01
  0.73590935E+00  0.95103068E-01
  0.73647310E+00  0.93392883E-01
  0.73703684E+00  0.91691648E-01
  0.73760059E+00  0.89999389E-01
  0.73816433E+00  0.88316117E-01
  0.73872808E+00  0.86641821E-01
  0.73929182E+00  0.84976464E-01
  0.73985557E+00  0.83319970E-01
  0.74041931E+00  0.81672211E-01
  0.74098306E+00  0.80032980E-01
  0.74154680E+00  0.78401963E-01
  0.74211055E+00  0.76778672E-01
  0.74267429E+00  0.75162358E-01
  0.74323804E+00  0.73551837E-01
  0.74380178E+00  0.71945183E-01
  0.74436553E+00  0.70339121E-01
  0.74492927E+00  0.68727783E-01
  0.74549302E+00  0.67100025E-01
  0.74605676E+00  0.65434319E-01
  0.74662051E+00  0.63702664E-01
  0.74718425E+00  0.62076910E-01
  0.74774800E+00  0.61270860E-01
  0.74831174E+00  0.60176404E-01
  0.74887549E+00  0.58711593E-01
  0.74943923E+00  0.57201363E-01
  0.75000298E+00  0.55703341E-01
  0.75056672E+00  0.54223948E-01
  0.75113047E+00  0.52762326E-01
  0.75169421E+00  0.51316968E-01
  0.75225796E+00  0.49886677E-01
  0.75282170E+00  0.48470606E-01
  0.75338545E+00  0.47068170E-01
  0.75394919E+00  0.45678974E-01
  0.75451294E+00  0.44302747E-01
  0.75507668E+00  0.42939309E-01
  0.75564043E+00  0.41588545E-01
  0.75620417E+00  0.40250384E-01
  0.75676792E+00  0.38924790E-01
  0.75733166E+00  0.37611753E-01
  0.75789541E+00  0.36311279E-01
  0.75845915E+00  0.35023394E-01
  0.75902290E+00  0.33748131E-01
  0.75958664E+00  0.32485534E-01
  0.76015039E+00  0.31235654E-01
  0.76071413E+00  0.29998547E-01
  0.76127788E+00  0.28774271E-01
  0.76184162E+00  0.27562890E-01
  0.76240537E+00  0.26364468E-01
  0.76296911E+00  0.25179071E-01
  0.76353286E+00  0.24006764E-01
  0.76409660E+00  0.22847615E-01
  0.76466035E+00  0.21701688E-01
  0.76522409E+00  0.20569048E-01
  0.76578784E+00  0.19449760E-01
  0.76635158E+00  0.18343883E-01
  0.76691533E+00  0.17251480E-01
  0.76747907E+00  0.16172607E-01
  0.76804282E+00  0.15107320E-01
  0.76860656E+00  0.14055672E-01
  0.76917031E+00  0.13017713E-01
  0.76973405E+00  0.11993489E-01
  0.77029780E+00  0.10983042E-01
  0.77086154E+00  0.99864090E-02
  0.77142529E+00  0.90036188E-02
  0.77198903E+00  0.80346928E-02
  0.77255278E+00  0.70796401E-02
  0.77311652E+00  0.61384540E-02
  0.77368027E+00  0.52111055E-02
  0.77424401E+00  0.42975347E-02
  0.77480776E+00  0.33976371E-02
  0.77537150E+00  0.25112441E-02
  0.77593525E+00  0.16380940E-02
  0.77649899E+00  0.77778763E-03
  0.77706274E+00 -0.70275678E-04
  0.77762648E+00 -0.90698800E-03
  0.77819023E+00 -0.17336399E-02
  0.77875397E+00 -0.25519751E-02
  0.77931772E+00 -0.33639029E-02
  0.77988146E+00 -0.41699090E-02
  0.78044521E+00 -0.49639621E-02
  0.78100895E+00 -0.57246440E-02
  0.78157270E+00 -0.64203668E-02
  0.78213644E+00 -0.70509423E-02
  0.78270019E+00 -0.76581254E-02
  0.78326393E+00 -0.82738754E-02
  0.78382768E+00 -0.89043745E-02
  0.78439142E+00 -0.95470381E-02
  0.78495517E+00 -0.10200703E-01
  0.78551891E+00 -0.10867431E-01
  0.78608266E+00 -0.11551435E-01
  0.78664640E+00 -0.12256862E-01
  0.78721015E+00 -0.12984693E-01
  0.78777389E+00 -0.13729539E-01
  0.78833764E+00 -0.14478299E-01
  0.78890138E+00 -0.15212656E-01
  0.78946513E+00 -0.15914881E-01
  0.79002887E+00 -0.16573415E-01
  0.79059262E+00 -0.17184899E-01
  0.79115636E+00 -0.17752487E-01
  0.79172011E+00 -0.18282648E-01
  0.79228385E+00 -0.18782437E-01
  0.79284760E+00 -0.19257960E-01
  0.79341134E+00 -0.19713815E-01
  0.79397509E+00 -0.20153124E-01
  0.79453883E+00 -0.20577819E-01
  0.79510258E+00 -0.20988990E-01
  0.79566632E+00 -0.21387195E-01
  0.79623007E+00 -0.21772699E-01
  0.79679381E+00 -0.22145636E-01
  0.79735756E+00 -0.22506094E-01
  0.79792130E+00 -0.22854162E-01
  0.79848505E+00 -0.23189937E-01
  0.79904879E+00 -0.23513529E-01
  0.79961254E+00 -0.23825049E-01
  0.80017628E+00 -0.24124610E-01
  0.80074003E+00 -0.24412318E-01
  0.80130377E+00 -0.24688273E-01
  0.80186752E+00 -0.24952566E-01
  0.80243126E+00 -0.25205283E-01
  0.80299501E+00 -0.25446504E-01
  0.80355875E+00 -0.25676307E-01
  0.80412250E+00 -0.25894765E-01
  0.80468624E+00 -0.26101955E-01
  0.80524999E+00 -0.26297951E-01
  0.80581373E+00 -0.26482831E-01
  0.80637748E+00 -0.26656678E-01
  0.80694122E+00 -0.26819577E-01
  0.80750497E+00 -0.26971619E-01
  0.80806871E+00 -0.27112897E-01
  0.80863246E+00 -0.27243508E-01
  0.80919620E+00 -0.27363553E-01
  0.80975995E+00 -0.27473122E-01
  0.81032369E+00 -0.27572297E-01
  0.81088744E+00 -0.27661131E-01
  0.81145118E+00 -0.27739626E-01
  0.81201493E+00 -0.27807707E-01
  0.81257867E+00 -0.27865187E-01
  0.81314242E+00 -0.27911733E-01
  0.81370616E+00 -0.27946868E-01
  0.81426991E+00 -0.27970026E-01
  0.81483365E+00 -0.27980692E-01
  0.81539740E+00 -0.27978589E-01
  0.81596114E+00 -0.27963840E-01
  0.81652489E+00 -0.27936992E-01
  0.81708863E+00 -0.27898866E-01
  0.81765238E+00 -0.27850328E-01
  0.81821612E+00 -0.27792102E-01
  0.81877987E+00 -0.27724688E-01
  0.81934361E+00 -0.27648366E-01
  0.81990736E+00 -0.27563254E-01
  0.82047110E+00 -0.27469374E-01
  0.82103485E+00 -0.27366697E-01
  0.82159859E+00 -0.27255176E-01
  0.82216234E+00 -0.27134772E-01
  0.82272608E+00 -0.27005458E-01
  0.82328983E+00 -0.26867231E-01
  0.82385357E+00 -0.26720114E-01
  0.82441732E+00 -0.26564161E-01
  0.82498106E+00 -0.26399462E-01
  0.82554481E+00 -0.26226150E-01
  0.82610855E+00 -0.26044407E-01
  0.82667230E+00 -0.25854472E-01
