  0.41466464E+00  0.24360375E+00
  0.41522804E+00  0.24310775E+00
  0.41579145E+00  0.24262040E+00
  0.41635485E+00  0.24214156E+00
  0.41691825E+00  0.24167110E+00
  0.41748166E+00  0.24120890E+00
  0.41804506E+00  0.24075485E+00
  0.41860846E+00  0.24030883E+00
  0.41917187E+00  0.23987074E+00
  0.41973527E+00  0.23944050E+00
  0.42029867E+00  0.23901800E+00
  0.42086207E+00  0.23860319E+00
  0.42142548E+00  0.23819598E+00
  0.42198888E+00  0.23779631E+00
  0.42255228E+00  0.23740412E+00
  0.42311569E+00  0.23701935E+00
  0.42367909E+00  0.23664195E+00
  0.42424249E+00  0.23627188E+00
  0.42480590E+00  0.23590907E+00
  0.42536930E+00  0.23555348E+00
  0.42593270E+00  0.23520505E+00
  0.42649610E+00  0.23486374E+00
  0.42705951E+00  0.23452948E+00
  0.42762291E+00  0.23420222E+00
  0.42818631E+00  0.23388188E+00
  0.42874972E+00  0.23356841E+00
  0.42931312E+00  0.23326175E+00
  0.42987652E+00  0.23296180E+00
  0.43043993E+00  0.23266852E+00
  0.43100333E+00  0.23238182E+00
  0.43156673E+00  0.23210164E+00
  0.43213014E+00  0.23182789E+00
  0.43269354E+00  0.23156052E+00
  0.43325694E+00  0.23129944E+00
  0.43382034E+00  0.23104458E+00
  0.43438375E+00  0.23079589E+00
  0.43494715E+00  0.23055328E+00
  0.43551055E+00  0.23031670E+00
  0.43607396E+00  0.23008607E+00
  0.43663736E+00  0.22986134E+00
  0.43720076E+00  0.22964244E+00
  0.43776417E+00  0.22942931E+00
  0.43832757E+00  0.22922190E+00
  0.43889097E+00  0.22902014E+00
  0.43945437E+00  0.22882398E+00
  0.44001778E+00  0.22863337E+00
  0.44058118E+00  0.22844825E+00
  0.44114458E+00  0.22826857E+00
  0.44170799E+00  0.22809428E+00
  0.44227139E+00  0.22792533E+00
  0.44283479E+00  0.22776167E+00
  0.44339820E+00  0.22760325E+00
  0.44396160E+00  0.22745002E+00
  0.44452500E+00  0.22730194E+00
  0.44508841E+00  0.22715896E+00
  0.44565181E+00  0.43341305E+00
  0.44621521E+00  0.43356113E+00
  0.44677861E+00  0.43371533E+00
  0.44734202E+00  0.43387558E+00
  0.44790542E+00  0.43404182E+00
  0.44846882E+00  0.43421400E+00
  0.44903223E+00  0.43439213E+00
  0.44959563E+00  0.43457632E+00
  0.45015903E+00  0.43476688E+00
  0.45072244E+00  0.43496427E+00
  0.45128584E+00  0.43516875E+00
  0.45184924E+00  0.43537982E+00
  0.45241264E+00  0.43559650E+00
  0.45297605E+00  0.43581814E+00
  0.45353945E+00  0.43604463E+00
  0.45410285E+00  0.43627611E+00
  0.45466626E+00  0.43651271E+00
  0.45522966E+00  0.43675451E+00
  0.45579306E+00  0.43700152E+00
  0.45635647E+00  0.43725375E+00
  0.45691987E+00  0.43751115E+00
  0.45748327E+00  0.43777369E+00
  0.45804668E+00  0.43804131E+00
  0.45861008E+00  0.43831396E+00
  0.45917348E+00  0.43859158E+00
  0.45973688E+00  0.43887412E+00
  0.46030029E+00  0.43916152E+00
  0.46086369E+00  0.43945374E+00
  0.46142709E+00  0.43975071E+00
  0.46199050E+00  0.44005239E+00
  0.46255390E+00  0.44035872E+00
  0.46311730E+00  0.44066964E+00
  0.46368071E+00  0.44098510E+00
  0.46424411E+00  0.44130501E+00
  0.46480751E+00  0.44162929E+00
  0.46537091E+00  0.44195784E+00
  0.46593432E+00  0.44229054E+00
  0.46649772E+00  0.44262725E+00
  0.46706112E+00  0.44296785E+00
  0.46762453E+00  0.44331218E+00
  0.46818793E+00  0.44366010E+00
  0.46875133E+00  0.44401149E+00
  0.46931474E+00  0.44436622E+00
  0.46987814E+00  0.44472421E+00
  0.47044154E+00  0.44508535E+00
  0.47100495E+00  0.44544955E+00
  0.47156835E+00  0.44581676E+00
  0.47213175E+00  0.44618688E+00
  0.47269515E+00  0.44655984E+00
  0.47325856E+00  0.44693558E+00
  0.47382196E+00  0.44731400E+00
  0.47438536E+00  0.44769505E+00
  0.47494877E+00  0.44807864E+00
  0.47551217E+00  0.44846470E+00
  0.47607557E+00  0.44885317E+00
  0.47663898E+00  0.44924402E+00
  0.47720238E+00  0.44963724E+00
  0.47776578E+00  0.45003290E+00
  0.47832918E+00  0.45043126E+00
  0.47889259E+00  0.45083308E+00
  0.47945599E+00  0.45124080E+00
  0.48001939E+00  0.45166439E+00
  0.48058280E+00  0.45217326E+00
  0.48114620E+00  0.45354553E+00
  0.48170960E+00  0.45304193E+00
  0.48227301E+00  0.45331037E+00
  0.48283641E+00  0.45368803E+00
  0.48339981E+00  0.45408571E+00
  0.48396322E+00  0.45449019E+00
  0.48452662E+00  0.45489803E+00
  0.48509002E+00  0.45530814E+00
  0.48565342E+00  0.45572019E+00
  0.48621683E+00  0.45613424E+00
  0.48678023E+00  0.45655058E+00
  0.48734363E+00  0.45696966E+00
  0.48790704E+00  0.45739206E+00
  0.48847044E+00  0.45781840E+00
  0.48903384E+00  0.45824937E+00
  0.48959725E+00  0.45868558E+00
  0.49016065E+00  0.45912755E+00
  0.49072405E+00  0.45957568E+00
  0.49128746E+00  0.46003013E+00
  0.49185086E+00  0.46049089E+00
  0.49241426E+00  0.46095773E+00
  0.49297766E+00  0.46143028E+00
  0.49354107E+00  0.46190800E+00
  0.49410447E+00  0.46239029E+00
  0.49466787E+00  0.46287653E+00
  0.49523128E+00  0.46336607E+00
  0.49579468E+00  0.46385834E+00
  0.49635808E+00  0.46435279E+00
  0.49692149E+00  0.46484897E+00
  0.49748489E+00  0.46534648E+00
  0.49804829E+00  0.46584500E+00
  0.49861169E+00  0.46634427E+00
  0.49917510E+00  0.46684409E+00
  0.49973850E+00  0.46734429E+00
  0.50030190E+00  0.46784476E+00
  0.50086531E+00  0.46834540E+00
  0.50142871E+00  0.46884615E+00
  0.50199211E+00  0.46934695E+00
  0.50255552E+00  0.46984778E+00
  0.50311892E+00  0.47034861E+00
  0.50368232E+00  0.47084941E+00
  0.50424573E+00  0.47135018E+00
  0.50480913E+00  0.47185089E+00
  0.50537253E+00  0.47235155E+00
  0.50593593E+00  0.47285213E+00
  0.50649934E+00  0.47335264E+00
  0.50706274E+00  0.47385308E+00
  0.50762614E+00  0.47435347E+00
  0.50818955E+00  0.47485386E+00
  0.50875295E+00  0.47535434E+00
  0.50931635E+00  0.47585517E+00
  0.50987976E+00  0.47635684E+00
  0.51044316E+00  0.47686056E+00
  0.51100656E+00  0.47736925E+00
  0.51156996E+00  0.47789026E+00
  0.51213337E+00  0.47843808E+00
  0.51269677E+00  0.47900190E+00
  0.51326017E+00  0.47949817E+00
  0.51382358E+00  0.47995174E+00
  0.51438698E+00  0.48041600E+00
  0.51495038E+00  0.48089314E+00
  0.51551379E+00  0.48137774E+00
  0.51607719E+00  0.48186645E+00
  0.51664059E+00  0.48235757E+00
  0.51720400E+00  0.48285022E+00
  0.51776740E+00  0.48334389E+00
  0.51833080E+00  0.48383831E+00
  0.51889420E+00  0.48433326E+00
  0.51945761E+00  0.48482855E+00
  0.52002101E+00  0.48532401E+00
  0.52058441E+00  0.48581943E+00
  0.52114782E+00  0.48631462E+00
  0.52171122E+00  0.48680939E+00
  0.52227462E+00  0.48730355E+00
  0.52283803E+00  0.48779692E+00
  0.52340143E+00  0.48828935E+00
  0.52396483E+00  0.48878073E+00
  0.52452823E+00  0.48927093E+00
  0.52509164E+00  0.48975987E+00
  0.52565504E+00  0.49024748E+00
  0.52621844E+00  0.49073372E+00
  0.52678185E+00  0.49121853E+00
  0.52734525E+00  0.49170188E+00
  0.52790865E+00  0.49218374E+00
  0.52847206E+00  0.49266411E+00
  0.52903546E+00  0.49314295E+00
  0.52959886E+00  0.49362028E+00
  0.53016227E+00  0.49409609E+00
  0.53072567E+00  0.49457039E+00
  0.53128907E+00  0.49504322E+00
  0.53185247E+00  0.49551461E+00
  0.53241588E+00  0.49598464E+00
  0.53297928E+00  0.49645339E+00
  0.53354268E+00  0.49692099E+00
  0.53410609E+00  0.49738760E+00
  0.53466949E+00  0.49785338E+00
  0.53523289E+00  0.49831856E+00
  0.53579630E+00  0.49878332E+00
  0.53635970E+00  0.49924787E+00
  0.53692310E+00  0.49971235E+00
  0.53748650E+00  0.50017682E+00
  0.53804991E+00  0.50064125E+00
  0.53861331E+00  0.50110551E+00
  0.53917671E+00  0.50156936E+00
  0.53974012E+00  0.50203248E+00
  0.54030352E+00  0.50249453E+00
  0.54086692E+00  0.50295512E+00
  0.54143033E+00  0.50341391E+00
  0.54199373E+00  0.50387060E+00
  0.54255713E+00  0.50432496E+00
  0.54312054E+00  0.50477680E+00
  0.54368394E+00  0.50522602E+00
  0.54424734E+00  0.50567253E+00
  0.54481074E+00  0.50611631E+00
  0.54537415E+00  0.50655737E+00
  0.54593755E+00  0.50699573E+00
  0.54650095E+00  0.50743143E+00
  0.54706436E+00  0.50786450E+00
  0.54762776E+00  0.50829501E+00
  0.54819116E+00  0.50872298E+00
  0.54875457E+00  0.50914847E+00
  0.54931797E+00  0.50957152E+00
  0.54988137E+00  0.50999216E+00
  0.55044477E+00  0.51041042E+00
  0.55100818E+00  0.51082633E+00
  0.55157158E+00  0.51123990E+00
  0.55213498E+00  0.51165114E+00
  0.55269839E+00  0.51206008E+00
  0.55326179E+00  0.51246671E+00
  0.55382519E+00  0.51287105E+00
  0.55438860E+00  0.51327308E+00
  0.55495200E+00  0.51367282E+00
  0.55551540E+00  0.51407025E+00
  0.55607881E+00  0.51446536E+00
  0.55664221E+00  0.51485815E+00
  0.55720561E+00  0.51524860E+00
  0.55776901E+00  0.51563670E+00
  0.55833242E+00  0.51602242E+00
  0.55889582E+00  0.51640575E+00
  0.55945922E+00  0.51678668E+00
  0.56002263E+00  0.51716520E+00
  0.56058603E+00  0.51754135E+00
  0.56114943E+00  0.51791521E+00
  0.56171284E+00  0.51828693E+00
  0.56227624E+00  0.51865673E+00
  0.56283964E+00  0.51902469E+00
  0.56340339E+00  0.51939058E+00
  0.56396713E+00  0.52001108E+00
  0.56453088E+00  0.52061142E+00
  0.56509462E+00  0.52119164E+00
  0.56565837E+00  0.52175174E+00
  0.56622211E+00  0.52229168E+00
  0.56678586E+00  0.52281143E+00
  0.56734960E+00  0.52331096E+00
  0.56791335E+00  0.52379025E+00
  0.56847709E+00  0.52424931E+00
  0.56904084E+00  0.52468811E+00
  0.56960458E+00  0.52510667E+00
  0.57016833E+00  0.52550500E+00
  0.57073207E+00  0.52588310E+00
  0.57129582E+00  0.52624098E+00
  0.57185956E+00  0.52657864E+00
  0.57242331E+00  0.52689609E+00
  0.57298705E+00  0.52719334E+00
  0.57355080E+00  0.52747039E+00
  0.57411454E+00  0.52772725E+00
  0.57467829E+00  0.52796391E+00
  0.57524203E+00  0.52818038E+00
  0.57580578E+00  0.52837666E+00
  0.57636952E+00  0.52855277E+00
  0.57693327E+00  0.52870871E+00
  0.57749701E+00  0.52884450E+00
  0.57806076E+00  0.52896017E+00
  0.57862450E+00  0.52905574E+00
  0.57918825E+00  0.52913125E+00
  0.57975199E+00  0.52918674E+00
  0.58031574E+00  0.52922226E+00
  0.58087948E+00  0.52923786E+00
  0.58144323E+00  0.52923360E+00
  0.58200697E+00  0.52920954E+00
  0.58257072E+00  0.52916572E+00
  0.58313446E+00  0.52910222E+00
  0.58369821E+00  0.52901909E+00
  0.58426195E+00  0.52891638E+00
  0.58482570E+00  0.52879414E+00
  0.58538944E+00  0.52865243E+00
  0.58595319E+00  0.52849128E+00
  0.58651693E+00  0.52831074E+00
  0.58708068E+00  0.52811085E+00
  0.58764442E+00  0.52789165E+00
  0.58820817E+00  0.52765318E+00
  0.58877191E+00  0.52739546E+00
  0.58933566E+00  0.52711854E+00
  0.58989940E+00  0.52682246E+00
  0.59046315E+00  0.52650724E+00
  0.59102689E+00  0.52617293E+00
  0.59159064E+00  0.52581956E+00
  0.59215438E+00  0.52544717E+00
  0.59271813E+00  0.52505579E+00
  0.59328187E+00  0.52464547E+00
  0.59384562E+00  0.52421625E+00
  0.59440936E+00  0.52376817E+00
  0.59497311E+00  0.52330127E+00
  0.59553685E+00  0.52281559E+00
  0.59610060E+00  0.52231118E+00
  0.59666434E+00  0.52178809E+00
  0.59722809E+00  0.52124637E+00
  0.59779183E+00  0.52068606E+00
  0.59835558E+00  0.52010721E+00
  0.59891932E+00  0.51950989E+00
  0.59948307E+00  0.51889413E+00
  0.60004681E+00  0.51826000E+00
  0.60061056E+00  0.51760755E+00
  0.60117430E+00  0.51693684E+00
  0.60173805E+00  0.51624792E+00
  0.60230179E+00  0.51554087E+00
  0.60286554E+00  0.51481573E+00
  0.60342928E+00  0.51407258E+00
  0.60399303E+00  0.51331147E+00
  0.60455677E+00  0.51253248E+00
  0.60512052E+00  0.51173566E+00
  0.60568426E+00  0.51092109E+00
  0.60624801E+00  0.51008884E+00
  0.60681175E+00  0.50923898E+00
  0.60737550E+00  0.50837159E+00
  0.60793924E+00  0.50748677E+00
  0.60850299E+00  0.50658460E+00
  0.60906673E+00  0.50566520E+00
  0.60963048E+00  0.50472873E+00
  0.61019422E+00  0.50377537E+00
  0.61075797E+00  0.50280543E+00
  0.61132171E+00  0.50181934E+00
  0.61188546E+00  0.50081779E+00
  0.61244920E+00  0.49980193E+00
  0.61301295E+00  0.49877373E+00
  0.61357669E+00  0.49773647E+00
  0.61414044E+00  0.49669562E+00
  0.61470418E+00  0.49565921E+00
  0.61526793E+00  0.49463580E+00
  0.61583167E+00  0.49362521E+00
  0.61639542E+00  0.49260454E+00
  0.61695916E+00  0.49153497E+00
  0.61752291E+00  0.49039784E+00
  0.61808665E+00  0.48920637E+00
  0.61865040E+00  0.48798211E+00
  0.61921414E+00  0.48673915E+00
  0.61977789E+00  0.48548367E+00
  0.62034163E+00  0.48421759E+00
  0.62090538E+00  0.48294106E+00
  0.62146912E+00  0.48165364E+00
  0.62203287E+00  0.48035480E+00
  0.62259661E+00  0.47904404E+00
  0.62316036E+00  0.47772098E+00
  0.62372410E+00  0.47638534E+00
  0.62428785E+00  0.47503690E+00
  0.62485159E+00  0.47367553E+00
  0.62541534E+00  0.47230114E+00
  0.62597908E+00  0.47091367E+00
  0.62654283E+00  0.46951312E+00
  0.62710657E+00  0.46809948E+00
  0.62767032E+00  0.46667280E+00
  0.62823406E+00  0.46523310E+00
  0.62879781E+00  0.46378045E+00
  0.62936155E+00  0.46231492E+00
  0.62992530E+00  0.46083656E+00
  0.63048904E+00  0.45934548E+00
  0.63105279E+00  0.45784175E+00
  0.63161653E+00  0.45632547E+00
  0.63218028E+00  0.45479675E+00
  0.63274402E+00  0.45325571E+00
  0.63330777E+00  0.45170247E+00
  0.63387151E+00  0.45013719E+00
  0.63443526E+00  0.44856002E+00
  0.63499900E+00  0.44697117E+00
  0.63556275E+00  0.44537085E+00
  0.63612649E+00  0.44375933E+00
  0.63669024E+00  0.44213691E+00
  0.63725398E+00  0.44050394E+00
  0.63781773E+00  0.43886082E+00
  0.63838147E+00  0.43720797E+00
  0.63894522E+00  0.43554585E+00
  0.63950896E+00  0.43387494E+00
  0.64007271E+00  0.43219567E+00
  0.64063645E+00  0.43050842E+00
  0.64120020E+00  0.42881351E+00
  0.64176394E+00  0.42711113E+00
  0.64232769E+00  0.42540136E+00
  0.64289143E+00  0.42368416E+00
  0.64345518E+00  0.42195943E+00
  0.64401892E+00  0.42022698E+00
  0.64458266E+00  0.41848660E+00
  0.64514641E+00  0.41673809E+00
  0.64571015E+00  0.41498129E+00
  0.64627390E+00  0.41321608E+00
  0.64683764E+00  0.41144238E+00
  0.64740139E+00  0.40966020E+00
  0.64796513E+00  0.40786956E+00
  0.64852888E+00  0.40607055E+00
  0.64909262E+00  0.40426329E+00
  0.64965637E+00  0.40244792E+00
  0.65022011E+00  0.40062460E+00
  0.65078386E+00  0.39879351E+00
  0.65134760E+00  0.39695484E+00
  0.65191135E+00  0.39510876E+00
  0.65247509E+00  0.39325547E+00
  0.65303884E+00  0.39139516E+00
  0.65360258E+00  0.38952800E+00
  0.65416633E+00  0.38765419E+00
  0.65473007E+00  0.38577391E+00
  0.65529382E+00  0.38388732E+00
  0.65585756E+00  0.38199459E+00
  0.65642131E+00  0.38009589E+00
  0.65698505E+00  0.37819138E+00
  0.65754880E+00  0.37628121E+00
  0.65811254E+00  0.37436553E+00
  0.65867629E+00  0.37244448E+00
  0.65924003E+00  0.37051818E+00
  0.65980378E+00  0.36858678E+00
  0.66036752E+00  0.36665040E+00
  0.66093127E+00  0.36470914E+00
  0.66149501E+00  0.36276311E+00
  0.66205876E+00  0.36081242E+00
  0.66262250E+00  0.35885717E+00
  0.66318625E+00  0.35689743E+00
  0.66374999E+00  0.35493329E+00
  0.66431374E+00  0.35296481E+00
  0.66487748E+00  0.35099207E+00
  0.66544123E+00  0.34901512E+00
  0.66600497E+00  0.34703401E+00
  0.66656872E+00  0.34504879E+00
  0.66713246E+00  0.34305949E+00
  0.66769621E+00  0.34106616E+00
  0.66825995E+00  0.33906883E+00
  0.66882370E+00  0.33706752E+00
  0.66938744E+00  0.33506226E+00
  0.66995119E+00  0.33305307E+00
  0.67051493E+00  0.33103999E+00
  0.67107868E+00  0.32902303E+00
  0.67164242E+00  0.32700223E+00
  0.67220617E+00  0.32497762E+00
  0.67276991E+00  0.32294924E+00
  0.67333366E+00  0.32091713E+00
  0.67389740E+00  0.31888133E+00
  0.67446115E+00  0.31684190E+00
  0.67502489E+00  0.31479890E+00
  0.67558864E+00  0.31275240E+00
  0.67615238E+00  0.31070247E+00
  0.67671613E+00  0.30864921E+00
  0.67727987E+00  0.30659270E+00
  0.67784362E+00  0.30453304E+00
  0.67840736E+00  0.30247034E+00
  0.67897111E+00  0.30040471E+00
  0.67953485E+00  0.29833628E+00
  0.68009860E+00  0.29626517E+00
  0.68066234E+00  0.29419152E+00
  0.68122609E+00  0.29211546E+00
  0.68178983E+00  0.29003713E+00
  0.68235358E+00  0.28795669E+00
  0.68291732E+00  0.28587428E+00
  0.68348107E+00  0.28379005E+00
  0.68404481E+00  0.28170416E+00
  0.68460856E+00  0.27961676E+00
  0.68517230E+00  0.27752801E+00
  0.68573605E+00  0.27543808E+00
  0.68629979E+00  0.27334710E+00
  0.68686354E+00  0.27125526E+00
  0.68742728E+00  0.26916270E+00
  0.68799103E+00  0.26706958E+00
  0.68855477E+00  0.26497606E+00
  0.68911852E+00  0.26288229E+00
  0.68968226E+00  0.26078843E+00
  0.69024601E+00  0.25869464E+00
  0.69080975E+00  0.25660106E+00
  0.69137350E+00  0.25450785E+00
  0.69193724E+00  0.25241516E+00
  0.69250099E+00  0.25032313E+00
  0.69306473E+00  0.24823192E+00
  0.69362848E+00  0.24614167E+00
  0.69419222E+00  0.24405252E+00
  0.69475597E+00  0.24196462E+00
  0.69531971E+00  0.23987811E+00
  0.69588346E+00  0.23779314E+00
  0.69644720E+00  0.23570983E+00
  0.69701095E+00  0.23362833E+00
  0.69757469E+00  0.23154879E+00
  0.69813844E+00  0.22947133E+00
  0.69870218E+00  0.22739609E+00
  0.69926593E+00  0.22532322E+00
  0.69982967E+00  0.22325283E+00
  0.70039342E+00  0.22118508E+00
  0.70095716E+00  0.21912010E+00
  0.70152091E+00  0.21705801E+00
  0.70208465E+00  0.21499896E+00
  0.70264840E+00  0.21294308E+00
  0.70321214E+00  0.21089051E+00
  0.70377589E+00  0.20884138E+00
  0.70433963E+00  0.20679582E+00
  0.70490338E+00  0.20475398E+00
  0.70546712E+00  0.20271598E+00
  0.70603087E+00  0.20068198E+00
  0.70659461E+00  0.19865211E+00
  0.70715836E+00  0.19662650E+00
  0.70772210E+00  0.19460530E+00
  0.70828585E+00  0.19258865E+00
  0.70884959E+00  0.19057670E+00
  0.70941334E+00  0.18856958E+00
  0.70997708E+00  0.18656744E+00
  0.71054083E+00  0.18457043E+00
  0.71110457E+00  0.18257869E+00
  0.71166832E+00  0.18059237E+00
  0.71223206E+00  0.17861159E+00
  0.71279581E+00  0.17663650E+00
  0.71335955E+00  0.17466721E+00
  0.71392330E+00  0.17270383E+00
  0.71448704E+00  0.17074644E+00
  0.71505079E+00  0.16879507E+00
  0.71561453E+00  0.16684973E+00
  0.71617828E+00  0.16491034E+00
  0.71674202E+00  0.16297674E+00
  0.71730577E+00  0.16104866E+00
  0.71786951E+00  0.15912576E+00
  0.71843326E+00  0.15720757E+00
  0.71899700E+00  0.15529360E+00
  0.71956075E+00  0.15338339E+00
  0.72012449E+00  0.15147658E+00
  0.72068824E+00  0.14957314E+00
  0.72125198E+00  0.14767349E+00
  0.72181573E+00  0.14577860E+00
  0.72237947E+00  0.14388970E+00
  0.72294322E+00  0.14200774E+00
  0.72350696E+00  0.14013317E+00
  0.72407071E+00  0.13826618E+00
  0.72463445E+00  0.13640687E+00
  0.72519820E+00  0.13455538E+00
  0.72576194E+00  0.13271192E+00
  0.72632569E+00  0.13087665E+00
  0.72688943E+00  0.12904979E+00
  0.72745318E+00  0.12723143E+00
  0.72801692E+00  0.12542132E+00
  0.72858067E+00  0.12361825E+00
  0.72914441E+00  0.12182056E+00
  0.72970816E+00  0.12002865E+00
  0.73027190E+00  0.11824469E+00
  0.73083565E+00  0.11646977E+00
  0.73139939E+00  0.11470384E+00
  0.73196314E+00  0.11294660E+00
  0.73252688E+00  0.11119781E+00
  0.73309063E+00  0.10945734E+00
  0.73365437E+00  0.10772507E+00
  0.73421812E+00  0.10600095E+00
  0.73478186E+00  0.10428490E+00
  0.73534561E+00  0.10257686E+00
  0.73590935E+00  0.10087674E+00
  0.73647310E+00  0.99184434E-01
  0.73703684E+00  0.97499791E-01
  0.73760059E+00  0.95822625E-01
  0.73816433E+00  0.94152693E-01
  0.73872808E+00  0.92489685E-01
  0.73929182E+00  0.90833210E-01
  0.73985557E+00  0.89182794E-01
  0.74041931E+00  0.87537887E-01
  0.74098306E+00  0.85897942E-01
  0.74154680E+00  0.84262662E-01
  0.74211055E+00  0.82632750E-01
  0.74267429E+00  0.81012222E-01
  0.74323804E+00  0.79415887E-01
  0.74380178E+00  0.77895890E-01
  0.74436553E+00  0.76642237E-01
  0.74492927E+00  0.76276189E-01
  0.74549302E+00  0.77064525E-01
  0.74605676E+00  0.75894910E-01
  0.74662051E+00  0.73442587E-01
  0.74718425E+00  0.71227010E-01
  0.74774800E+00  0.69294843E-01
  0.74831174E+00  0.67534336E-01
  0.74887549E+00  0.65877047E-01
  0.74943923E+00  0.64286305E-01
  0.75000298E+00  0.62741890E-01
  0.75056672E+00  0.61232055E-01
  0.75113047E+00  0.59749620E-01
  0.75169421E+00  0.58289996E-01
  0.75225796E+00  0.56850133E-01
  0.75282170E+00  0.55427945E-01
  0.75338545E+00  0.54021958E-01
  0.75394919E+00  0.52631116E-01
  0.75451294E+00  0.51254640E-01
  0.75507668E+00  0.49891954E-01
  0.75564043E+00  0.48542622E-01
  0.75620417E+00  0.47206314E-01
  0.75676792E+00  0.45882776E-01
  0.75733166E+00  0.44571814E-01
  0.75789541E+00  0.43273279E-01
  0.75845915E+00  0.41987057E-01
  0.75902290E+00  0.40713058E-01
  0.75958664E+00  0.39451217E-01
  0.76015039E+00  0.38201482E-01
  0.76071413E+00  0.36963815E-01
  0.76127788E+00  0.35738185E-01
  0.76184162E+00  0.34524572E-01
  0.76240537E+00  0.33322956E-01
  0.76296911E+00  0.32133323E-01
  0.76353286E+00  0.30955659E-01
  0.76409660E+00  0.29789951E-01
  0.76466035E+00  0.28636185E-01
  0.76522409E+00  0.27494344E-01
  0.76578784E+00  0.26364409E-01
  0.76635158E+00  0.25246356E-01
  0.76691533E+00  0.24140161E-01
  0.76747907E+00  0.23045794E-01
  0.76804282E+00  0.21963222E-01
  0.76860656E+00  0.20892412E-01
  0.76917031E+00  0.19833333E-01
  0.76973405E+00  0.18785959E-01
  0.77029780E+00  0.17750275E-01
  0.77086154E+00  0.16726288E-01
  0.77142529E+00  0.15714037E-01
  0.77198903E+00  0.14713612E-01
  0.77255278E+00  0.13725173E-01
  0.77311652E+00  0.12748979E-01
  0.77368027E+00  0.11785415E-01
  0.77424401E+00  0.10835023E-01
  0.77480776E+00  0.98985210E-02
  0.77537150E+00  0.89768071E-02
  0.77593525E+00  0.80709301E-02
  0.77649899E+00  0.71820175E-02
  0.77706274E+00  0.63111559E-02
  0.77762648E+00  0.54592382E-02
  0.77819023E+00  0.46268099E-02
  0.77875397E+00  0.38139614E-02
  0.77931772E+00  0.30203064E-02
  0.77988146E+00  0.22450605E-02
  0.78044521E+00  0.14871977E-02
  0.78100895E+00  0.74563522E-03
  0.78157270E+00  0.19397433E-04
  0.78213644E+00 -0.69227689E-03
  0.78270019E+00 -0.13898911E-02
  0.78326393E+00 -0.20737014E-02
  0.78382768E+00 -0.27437643E-02
  0.78439142E+00 -0.34000004E-02
  0.78495517E+00 -0.40422640E-02
  0.78551891E+00 -0.46704079E-02
  0.78608266E+00 -0.52843396E-02
  0.78664640E+00 -0.58840659E-02
  0.78721015E+00 -0.64697243E-02
  0.78777389E+00 -0.70415995E-02
  0.78833764E+00 -0.76001242E-02
  0.78890138E+00 -0.81458637E-02
  0.78946513E+00 -0.86794844E-02
  0.79002887E+00 -0.92017089E-02
  0.79059262E+00 -0.97132589E-02
  0.79115636E+00 -0.10214793E-01
  0.79172011E+00 -0.10706846E-01
  0.79228385E+00 -0.11189781E-01
  0.79284760E+00 -0.11663767E-01
  0.79341134E+00 -0.12128778E-01
  0.79397509E+00 -0.12584636E-01
  0.79453883E+00 -0.13031058E-01
  0.79510258E+00 -0.13467714E-01
  0.79566632E+00 -0.13894285E-01
  0.79623007E+00 -0.14310487E-01
  0.79679381E+00 -0.14716093E-01
  0.79735756E+00 -0.15110930E-01
  0.79792130E+00 -0.15494871E-01
  0.79848505E+00 -0.15867828E-01
  0.79904879E+00 -0.16229737E-01
  0.79961254E+00 -0.16580549E-01
  0.80017628E+00 -0.16920226E-01
  0.80074003E+00 -0.17248737E-01
  0.80130377E+00 -0.17566053E-01
  0.80186752E+00 -0.17872150E-01
  0.80243126E+00 -0.18167006E-01
  0.80299501E+00 -0.18450605E-01
  0.80355875E+00 -0.18722934E-01
  0.80412250E+00 -0.18983987E-01
  0.80468624E+00 -0.19233765E-01
  0.80524999E+00 -0.19472276E-01
  0.80581373E+00 -0.19699534E-01
  0.80637748E+00 -0.19915558E-01
  0.80694122E+00 -0.20120372E-01
  0.80750497E+00 -0.20313997E-01
  0.80806871E+00 -0.20496451E-01
  0.80863246E+00 -0.20667732E-01
  0.80919620E+00 -0.20827812E-01
  0.80975995E+00 -0.20976620E-01
  0.81032369E+00 -0.21114021E-01
  0.81088744E+00 -0.21239807E-01
  0.81145118E+00 -0.21353687E-01
  0.81201493E+00 -0.21455303E-01
  0.81257867E+00 -0.21544280E-01
  0.81314242E+00 -0.21620292E-01
  0.81370616E+00 -0.21683160E-01
  0.81426991E+00 -0.21732917E-01
  0.81483365E+00 -0.21769827E-01
  0.81539740E+00 -0.21794340E-01
  0.81596114E+00 -0.21806996E-01
  0.81652489E+00 -0.21808336E-01
  0.81708863E+00 -0.21798823E-01
  0.81765238E+00 -0.21778815E-01
  0.81821612E+00 -0.21748565E-01
  0.81877987E+00 -0.21708239E-01
  0.81934361E+00 -0.21657945E-01
  0.81990736E+00 -0.21597753E-01
  0.82047110E+00 -0.21527722E-01
  0.82103485E+00 -0.21447908E-01
  0.82159859E+00 -0.21358379E-01
  0.82216234E+00 -0.21259223E-01
  0.82272608E+00 -0.21150553E-01
  0.82328983E+00 -0.21032511E-01
  0.82385357E+00 -0.20905272E-01
  0.82441732E+00 -0.20769051E-01
  0.82498106E+00 -0.20624101E-01
  0.82554481E+00 -0.20470717E-01
  0.82610855E+00 -0.20309237E-01
  0.82667230E+00 -0.20140041E-01
