  0.40479167E+00  0.52687324E+00
  0.40534166E+00  0.52710026E+00
  0.40589165E+00  0.52734459E+00
  0.40644164E+00  0.52760656E+00
  0.40699163E+00  0.52788244E+00
  0.40754162E+00  0.52816102E+00
  0.40809161E+00  0.52842499E+00
  0.40864159E+00  0.52866298E+00
  0.40919158E+00  0.52888106E+00
  0.40974157E+00  0.52909609E+00
  0.41029156E+00  0.52932161E+00
  0.41084155E+00  0.52956339E+00
  0.41139154E+00  0.52982207E+00
  0.41194153E+00  0.53009632E+00
  0.41249151E+00  0.53038439E+00
  0.41304150E+00  0.53068476E+00
  0.41359149E+00  0.53099620E+00
  0.41414148E+00  0.53131777E+00
  0.41469147E+00  0.53164876E+00
  0.41524146E+00  0.53198858E+00
  0.41579145E+00  0.53233681E+00
  0.41634144E+00  0.53269307E+00
  0.41689142E+00  0.53305706E+00
  0.41744141E+00  0.53342852E+00
  0.41799140E+00  0.53380720E+00
  0.41854139E+00  0.53419291E+00
  0.41909138E+00  0.53458543E+00
  0.41964137E+00  0.53498457E+00
  0.42019136E+00  0.53539012E+00
  0.42074135E+00  0.53580187E+00
  0.42129133E+00  0.53621957E+00
  0.42184132E+00  0.53664295E+00
  0.42239131E+00  0.53707166E+00
  0.42294130E+00  0.53750532E+00
  0.42349129E+00  0.53794350E+00
  0.42404128E+00  0.53838596E+00
  0.42459127E+00  0.53883331E+00
  0.42514125E+00  0.53928939E+00
  0.42569124E+00  0.53976574E+00
  0.42624123E+00  0.54027818E+00
  0.42679122E+00  0.55726647E+00
  0.42734121E+00  0.55844102E+00
  0.42789120E+00  0.55959305E+00
  0.42844119E+00  0.56075232E+00
  0.42899118E+00  0.56192520E+00
  0.42954116E+00  0.56311038E+00
  0.43009115E+00  0.56430551E+00
  0.43064114E+00  0.56550871E+00
  0.43119113E+00  0.56671860E+00
  0.43174112E+00  0.56793425E+00
  0.43229111E+00  0.56915499E+00
  0.43284110E+00  0.57038035E+00
  0.43339109E+00  0.57160999E+00
  0.43394107E+00  0.57284364E+00
  0.43449106E+00  0.57408108E+00
  0.43504105E+00  0.57532214E+00
  0.43559104E+00  0.57656670E+00
  0.43614103E+00  0.57781463E+00
  0.43669102E+00  0.57906583E+00
  0.43724101E+00  0.58032020E+00
  0.43779099E+00  0.58157765E+00
  0.43834098E+00  0.58283811E+00
  0.43889097E+00  0.58410150E+00
  0.43944096E+00  0.58536775E+00
  0.43999095E+00  0.58663679E+00
  0.44054094E+00  0.58790854E+00
  0.44109093E+00  0.58918293E+00
  0.44164092E+00  0.59045991E+00
  0.44219090E+00  0.59173939E+00
  0.44274089E+00  0.59302131E+00
  0.44329088E+00  0.59430561E+00
  0.44384087E+00  0.59559220E+00
  0.44439086E+00  0.59688103E+00
  0.44494085E+00  0.59817202E+00
  0.44549084E+00  0.59946511E+00
  0.44604082E+00  0.60076023E+00
  0.44659081E+00  0.60205731E+00
  0.44714080E+00  0.60335629E+00
  0.44769079E+00  0.60465710E+00
  0.44824078E+00  0.60595968E+00
  0.44879077E+00  0.60726396E+00
  0.44934076E+00  0.60856989E+00
  0.44989075E+00  0.60987739E+00
  0.45044073E+00  0.61118640E+00
  0.45099072E+00  0.61249685E+00
  0.45154071E+00  0.61380868E+00
  0.45209070E+00  0.61512181E+00
  0.45264069E+00  0.61643617E+00
  0.45319068E+00  0.61775167E+00
  0.45374067E+00  0.61906823E+00
  0.45429066E+00  0.62038578E+00
  0.45484064E+00  0.62170421E+00
  0.45539063E+00  0.62302345E+00
  0.45594062E+00  0.62434339E+00
  0.45649061E+00  0.62566394E+00
  0.45704060E+00  0.62698501E+00
  0.45759059E+00  0.62830649E+00
  0.45814058E+00  0.62962827E+00
  0.45869056E+00  0.63095020E+00
  0.45924055E+00  0.63227205E+00
  0.45979054E+00  0.63359334E+00
  0.46034053E+00  0.63491287E+00
  0.46089052E+00  0.63623036E+00
  0.46144051E+00  0.63755319E+00
  0.46199050E+00  0.63887959E+00
  0.46254049E+00  0.64020469E+00
  0.46309047E+00  0.64152881E+00
  0.46364046E+00  0.64285249E+00
  0.46419045E+00  0.64417598E+00
  0.46474044E+00  0.64549922E+00
  0.46529043E+00  0.64682192E+00
  0.46584042E+00  0.64814347E+00
  0.46639041E+00  0.64946297E+00
  0.46694039E+00  0.65077939E+00
  0.46749038E+00  0.65209187E+00
  0.46804037E+00  0.65339996E+00
  0.46859036E+00  0.65470372E+00
  0.46914035E+00  0.65600360E+00
  0.46969034E+00  0.65730017E+00
  0.47024033E+00  0.65859398E+00
  0.47079032E+00  0.65988540E+00
  0.47134030E+00  0.66117465E+00
  0.47189029E+00  0.66246182E+00
  0.47244028E+00  0.66374692E+00
  0.47299027E+00  0.66502987E+00
  0.47354026E+00  0.66631059E+00
  0.47409025E+00  0.66758897E+00
  0.47464024E+00  0.66886489E+00
  0.47519023E+00  0.67013822E+00
  0.47574021E+00  0.67140885E+00
  0.47629020E+00  0.67267666E+00
  0.47684019E+00  0.67394153E+00
  0.47739018E+00  0.67520335E+00
  0.47794017E+00  0.67646201E+00
  0.47849016E+00  0.67771741E+00
  0.47904015E+00  0.67896945E+00
  0.47959013E+00  0.68021808E+00
  0.48014012E+00  0.68146327E+00
  0.48069011E+00  0.68270503E+00
  0.48124010E+00  0.68394347E+00
  0.48179009E+00  0.68517879E+00
  0.48234008E+00  0.68641129E+00
  0.48289007E+00  0.68764136E+00
  0.48344006E+00  0.68886942E+00
  0.48399004E+00  0.69009585E+00
  0.48454003E+00  0.69132086E+00
  0.48509002E+00  0.69254442E+00
  0.48564001E+00  0.69376626E+00
  0.48619000E+00  0.69498594E+00
  0.48673999E+00  0.69620291E+00
  0.48728998E+00  0.69741662E+00
  0.48783996E+00  0.69862658E+00
  0.48838995E+00  0.69983239E+00
  0.48893994E+00  0.70103373E+00
  0.48948993E+00  0.70223034E+00
  0.49003992E+00  0.70342201E+00
  0.49058991E+00  0.70460857E+00
  0.49113990E+00  0.70578983E+00
  0.49168989E+00  0.70696559E+00
  0.49223987E+00  0.70813564E+00
  0.49278986E+00  0.70929972E+00
  0.49333985E+00  0.71045751E+00
  0.49388984E+00  0.71160858E+00
  0.49443983E+00  0.71275242E+00
  0.49498982E+00  0.71388834E+00
  0.49553981E+00  0.71501541E+00
  0.49608980E+00  0.71613241E+00
  0.49663978E+00  0.71723776E+00
  0.49718977E+00  0.71832946E+00
  0.49773976E+00  0.71940528E+00
  0.49828975E+00  0.72046320E+00
  0.49883974E+00  0.72150197E+00
  0.49938973E+00  0.72252007E+00
  0.49993972E+00  0.72350919E+00
  0.50048970E+00  0.72444031E+00
  0.50103969E+00  0.72524166E+00
  0.50158968E+00  0.72577067E+00
  0.50213967E+00  0.72603762E+00
  0.50268966E+00  0.72748362E+00
  0.50323965E+00  0.72981888E+00
  0.50378964E+00  0.73147232E+00
  0.50433963E+00  0.73274659E+00
  0.50488961E+00  0.73388424E+00
  0.50543960E+00  0.73496689E+00
  0.50598959E+00  0.73602288E+00
  0.50653958E+00  0.73706321E+00
  0.50708957E+00  0.73809261E+00
  0.50763956E+00  0.73911327E+00
  0.50818955E+00  0.74012625E+00
  0.50873954E+00  0.74113209E+00
  0.50928952E+00  0.74213107E+00
  0.50983951E+00  0.74312331E+00
  0.51038950E+00  0.74410885E+00
  0.51093949E+00  0.74508771E+00
  0.51148948E+00  0.74605986E+00
  0.51203947E+00  0.74702527E+00
  0.51258946E+00  0.74798390E+00
  0.51313944E+00  0.74893570E+00
  0.51368943E+00  0.74988061E+00
  0.51423942E+00  0.75081860E+00
  0.51478941E+00  0.75174960E+00
  0.51533940E+00  0.75267357E+00
  0.51588939E+00  0.75359045E+00
  0.51643938E+00  0.75450020E+00
  0.51698937E+00  0.75540277E+00
  0.51753935E+00  0.75629809E+00
  0.51808934E+00  0.75718614E+00
  0.51863933E+00  0.75806685E+00
  0.51918932E+00  0.75894019E+00
  0.51973931E+00  0.75980610E+00
  0.52028930E+00  0.76066453E+00
  0.52083929E+00  0.76151546E+00
  0.52138927E+00  0.76235882E+00
  0.52193926E+00  0.76319457E+00
  0.52248925E+00  0.76402268E+00
  0.52303924E+00  0.76484309E+00
  0.52358923E+00  0.76565578E+00
  0.52413922E+00  0.76646069E+00
  0.52468921E+00  0.76725778E+00
  0.52523920E+00  0.76804702E+00
  0.52578918E+00  0.76882837E+00
  0.52633917E+00  0.76960179E+00
  0.52688916E+00  0.77036724E+00
  0.52743915E+00  0.77112467E+00
  0.52798914E+00  0.77187406E+00
  0.52853913E+00  0.77261536E+00
  0.52908912E+00  0.77334854E+00
  0.52963911E+00  0.77407356E+00
  0.53018909E+00  0.77479037E+00
  0.53073908E+00  0.77549895E+00
  0.53128907E+00  0.77619924E+00
  0.53183906E+00  0.77689123E+00
  0.53238905E+00  0.77757487E+00
  0.53293904E+00  0.77825012E+00
  0.53348903E+00  0.77891696E+00
  0.53403901E+00  0.77957537E+00
  0.53458900E+00  0.78022531E+00
  0.53513899E+00  0.78086677E+00
  0.53568898E+00  0.78149973E+00
  0.53623897E+00  0.78212420E+00
  0.53678896E+00  0.78274016E+00
  0.53733895E+00  0.78334761E+00
  0.53788894E+00  0.78394655E+00
  0.53843892E+00  0.78453700E+00
  0.53898891E+00  0.78511896E+00
  0.53953890E+00  0.78569243E+00
  0.54008889E+00  0.78625741E+00
  0.54063888E+00  0.78681391E+00
  0.54118887E+00  0.78736192E+00
  0.54173886E+00  0.78790144E+00
  0.54228884E+00  0.78843246E+00
  0.54283883E+00  0.78895496E+00
  0.54338882E+00  0.78946893E+00
  0.54393881E+00  0.78997435E+00
  0.54448880E+00  0.79047119E+00
  0.54503879E+00  0.79095944E+00
  0.54558878E+00  0.79143907E+00
  0.54613877E+00  0.79191007E+00
  0.54668875E+00  0.79237240E+00
  0.54723874E+00  0.79282606E+00
  0.54778873E+00  0.79327103E+00
  0.54833872E+00  0.79370733E+00
  0.54888871E+00  0.79413496E+00
  0.54943870E+00  0.79455392E+00
  0.54998902E+00  0.79496423E+00
  0.55053934E+00  0.79592598E+00
  0.55108967E+00  0.79686303E+00
  0.55163999E+00  0.79777554E+00
  0.55219031E+00  0.79866348E+00
  0.55274063E+00  0.79952676E+00
  0.55329096E+00  0.80036528E+00
  0.55384128E+00  0.80117898E+00
  0.55439160E+00  0.80196781E+00
  0.55494192E+00  0.80273177E+00
  0.55549225E+00  0.80347086E+00
  0.55604257E+00  0.80418511E+00
  0.55659289E+00  0.80487454E+00
  0.55714321E+00  0.80553918E+00
  0.55769354E+00  0.80617909E+00
  0.55824386E+00  0.80679430E+00
  0.55879418E+00  0.80738486E+00
  0.55934450E+00  0.80795083E+00
  0.55989483E+00  0.80849224E+00
  0.56044515E+00  0.80900916E+00
  0.56099547E+00  0.80950164E+00
  0.56154579E+00  0.80996973E+00
  0.56209612E+00  0.81041350E+00
  0.56264644E+00  0.81083299E+00
  0.56319676E+00  0.81122828E+00
  0.56374708E+00  0.81159943E+00
  0.56429741E+00  0.81194649E+00
  0.56484773E+00  0.81226954E+00
  0.56539805E+00  0.81256864E+00
  0.56594837E+00  0.81284385E+00
  0.56649870E+00  0.81309525E+00
  0.56704902E+00  0.81332291E+00
  0.56759934E+00  0.81352689E+00
  0.56814966E+00  0.81370727E+00
  0.56869998E+00  0.81386412E+00
  0.56925031E+00  0.81399751E+00
  0.56980063E+00  0.81410753E+00
  0.57035095E+00  0.81419424E+00
  0.57090127E+00  0.81425772E+00
  0.57145160E+00  0.81429805E+00
  0.57200192E+00  0.81431531E+00
  0.57255224E+00  0.81430957E+00
  0.57310256E+00  0.81428092E+00
  0.57365289E+00  0.81422943E+00
  0.57420321E+00  0.81415519E+00
  0.57475353E+00  0.81405827E+00
  0.57530385E+00  0.81393876E+00
  0.57585418E+00  0.81379673E+00
  0.57640450E+00  0.81363228E+00
  0.57695482E+00  0.81344547E+00
  0.57750514E+00  0.81323641E+00
  0.57805547E+00  0.81300516E+00
  0.57860579E+00  0.81275181E+00
  0.57915611E+00  0.81247645E+00
  0.57970643E+00  0.81217916E+00
  0.58025676E+00  0.81186002E+00
  0.58080708E+00  0.81151912E+00
  0.58135740E+00  0.81115654E+00
  0.58190772E+00  0.81077237E+00
  0.58245805E+00  0.81036669E+00
  0.58300837E+00  0.80993959E+00
  0.58355869E+00  0.80949114E+00
  0.58410901E+00  0.80902145E+00
  0.58465934E+00  0.80853058E+00
  0.58520966E+00  0.80801863E+00
  0.58575998E+00  0.80748568E+00
  0.58631030E+00  0.80693182E+00
  0.58686063E+00  0.80635713E+00
  0.58741095E+00  0.80576169E+00
  0.58796127E+00  0.80514559E+00
  0.58851159E+00  0.80450892E+00
  0.58906192E+00  0.80385175E+00
  0.58961224E+00  0.80317418E+00
  0.59016256E+00  0.80247628E+00
  0.59071288E+00  0.80175814E+00
  0.59126321E+00  0.80101985E+00
  0.59181353E+00  0.80026149E+00
  0.59236385E+00  0.79948314E+00
  0.59291417E+00  0.79868489E+00
  0.59346450E+00  0.79786683E+00
  0.59401482E+00  0.79702903E+00
  0.59456514E+00  0.79617159E+00
  0.59511546E+00  0.79529459E+00
  0.59566579E+00  0.79439812E+00
  0.59621611E+00  0.79348226E+00
  0.59676643E+00  0.79254711E+00
  0.59731675E+00  0.79159275E+00
  0.59786708E+00  0.79061928E+00
  0.59841740E+00  0.78962679E+00
  0.59896772E+00  0.78861537E+00
  0.59951804E+00  0.78758512E+00
  0.60006837E+00  0.78653614E+00
  0.60061869E+00  0.78546853E+00
  0.60116901E+00  0.78438239E+00
  0.60171933E+00  0.78327783E+00
  0.60226966E+00  0.78215496E+00
  0.60281998E+00  0.78101388E+00
  0.60337030E+00  0.77985472E+00
  0.60392062E+00  0.77867759E+00
  0.60447095E+00  0.77748262E+00
  0.60502127E+00  0.77626991E+00
  0.60557159E+00  0.77503961E+00
  0.60612191E+00  0.77379185E+00
  0.60667224E+00  0.77252674E+00
  0.60722256E+00  0.77124444E+00
  0.60777288E+00  0.76994509E+00
  0.60832320E+00  0.76862881E+00
  0.60887353E+00  0.76729576E+00
  0.60942385E+00  0.76594609E+00
  0.60997417E+00  0.76457994E+00
  0.61052449E+00  0.76319746E+00
  0.61107482E+00  0.76179882E+00
  0.61162514E+00  0.76038416E+00
  0.61217546E+00  0.75895364E+00
  0.61272578E+00  0.75750743E+00
  0.61327611E+00  0.75604569E+00
  0.61382643E+00  0.75456857E+00
  0.61437675E+00  0.75307625E+00
  0.61492707E+00  0.75156890E+00
  0.61547740E+00  0.75004667E+00
  0.61602772E+00  0.74850974E+00
  0.61657804E+00  0.74695828E+00
  0.61712836E+00  0.74539247E+00
  0.61767869E+00  0.74381247E+00
  0.61822901E+00  0.74221846E+00
  0.61877933E+00  0.74061062E+00
  0.61932965E+00  0.73898911E+00
  0.61987998E+00  0.73735411E+00
  0.62043030E+00  0.73570580E+00
  0.62098062E+00  0.73404434E+00
  0.62153094E+00  0.73236991E+00
  0.62208127E+00  0.73068269E+00
  0.62263159E+00  0.72898282E+00
  0.62318191E+00  0.72727049E+00
  0.62373223E+00  0.72554584E+00
  0.62428256E+00  0.72380903E+00
  0.62483288E+00  0.72206022E+00
  0.62538320E+00  0.72029954E+00
  0.62593352E+00  0.71852712E+00
  0.62648385E+00  0.71674307E+00
  0.62703417E+00  0.71494751E+00
  0.62758449E+00  0.71314052E+00
  0.62813481E+00  0.71132217E+00
  0.62868514E+00  0.70949248E+00
  0.62923546E+00  0.70765147E+00
  0.62978578E+00  0.70579910E+00
  0.63033610E+00  0.70393531E+00
  0.63088643E+00  0.70205997E+00
  0.63143675E+00  0.70017294E+00
  0.63198707E+00  0.69827407E+00
  0.63253739E+00  0.69636321E+00
  0.63308772E+00  0.69444038E+00
  0.63363804E+00  0.69250583E+00
  0.63418836E+00  0.69056019E+00
  0.63473868E+00  0.68860454E+00
  0.63528901E+00  0.68664032E+00
  0.63583933E+00  0.68466908E+00
  0.63638965E+00  0.68269233E+00
  0.63693997E+00  0.68071148E+00
  0.63749030E+00  0.67872783E+00
  0.63804062E+00  0.67674239E+00
  0.63859094E+00  0.67475545E+00
  0.63914126E+00  0.67276645E+00
  0.63969159E+00  0.67077407E+00
  0.64024191E+00  0.66877661E+00
  0.64079223E+00  0.66677243E+00
  0.64134255E+00  0.66476022E+00
  0.64189288E+00  0.66273907E+00
  0.64244320E+00  0.66070846E+00
  0.64299352E+00  0.65866817E+00
  0.64354384E+00  0.65661815E+00
  0.64409417E+00  0.65455850E+00
  0.64464449E+00  0.65248935E+00
  0.64519481E+00  0.65041089E+00
  0.64574513E+00  0.64832332E+00
  0.64629546E+00  0.64622682E+00
  0.64684578E+00  0.64412157E+00
  0.64739610E+00  0.64200776E+00
  0.64794642E+00  0.63988555E+00
  0.64849675E+00  0.63775511E+00
  0.64904707E+00  0.63561660E+00
  0.64959739E+00  0.63347018E+00
  0.65014771E+00  0.63131601E+00
  0.65069804E+00  0.62915424E+00
  0.65124836E+00  0.62698502E+00
  0.65179868E+00  0.62480853E+00
  0.65234900E+00  0.62262491E+00
  0.65289933E+00  0.62043433E+00
  0.65344965E+00  0.61823696E+00
  0.65399997E+00  0.61603296E+00
  0.65455029E+00  0.61382250E+00
  0.65510062E+00  0.61160575E+00
  0.65565094E+00  0.60938289E+00
  0.65620126E+00  0.60715408E+00
  0.65675158E+00  0.60491951E+00
  0.65730191E+00  0.60267935E+00
  0.65785223E+00  0.60043377E+00
  0.65840255E+00  0.59818296E+00
  0.65895287E+00  0.59592709E+00
  0.65950320E+00  0.59366635E+00
  0.66005352E+00  0.59140090E+00
  0.66060384E+00  0.58913092E+00
  0.66115416E+00  0.58685659E+00
  0.66170449E+00  0.58457809E+00
  0.66225481E+00  0.58229559E+00
  0.66280513E+00  0.58000927E+00
  0.66335545E+00  0.57771929E+00
  0.66390578E+00  0.57542584E+00
  0.66445610E+00  0.57312908E+00
  0.66500642E+00  0.57082918E+00
  0.66555674E+00  0.56852632E+00
  0.66610707E+00  0.56622066E+00
  0.66665739E+00  0.56391238E+00
  0.66720771E+00  0.56160164E+00
  0.66775803E+00  0.55928862E+00
  0.66830836E+00  0.55697347E+00
  0.66885868E+00  0.55465639E+00
  0.66940900E+00  0.55233752E+00
  0.66995932E+00  0.55001705E+00
  0.67050965E+00  0.54769514E+00
  0.67105997E+00  0.54537197E+00
  0.67161029E+00  0.54304772E+00
  0.67216061E+00  0.54072254E+00
  0.67271094E+00  0.53839663E+00
  0.67326126E+00  0.53607014E+00
  0.67381158E+00  0.53374325E+00
  0.67436190E+00  0.53141612E+00
  0.67491223E+00  0.52908890E+00
  0.67546255E+00  0.52676176E+00
  0.67601287E+00  0.52443482E+00
  0.67656319E+00  0.52210821E+00
  0.67711352E+00  0.51978204E+00
  0.67766384E+00  0.51745642E+00
  0.67821416E+00  0.51513141E+00
  0.67876448E+00  0.51280710E+00
  0.67931481E+00  0.51048352E+00
  0.67986513E+00  0.50816073E+00
  0.68041545E+00  0.50583877E+00
  0.68096577E+00  0.50351770E+00
  0.68151610E+00  0.50119757E+00
  0.68206642E+00  0.49887846E+00
  0.68261674E+00  0.49656046E+00
  0.68316706E+00  0.49424369E+00
  0.68371739E+00  0.49192827E+00
  0.68426771E+00  0.48961435E+00
  0.68481803E+00  0.48730208E+00
  0.68536835E+00  0.48499162E+00
  0.68591867E+00  0.48268313E+00
  0.68646900E+00  0.48037676E+00
  0.68701932E+00  0.47807267E+00
  0.68756964E+00  0.47577100E+00
  0.68811996E+00  0.47347187E+00
  0.68867029E+00  0.47117540E+00
  0.68922061E+00  0.46888170E+00
  0.68977093E+00  0.46659087E+00
  0.69032125E+00  0.46430301E+00
  0.69087158E+00  0.46201822E+00
  0.69142190E+00  0.45973658E+00
  0.69197222E+00  0.45745822E+00
  0.69252254E+00  0.45518324E+00
  0.69307287E+00  0.45291178E+00
  0.69362319E+00  0.45064401E+00
  0.69417351E+00  0.44838013E+00
  0.69472383E+00  0.44612042E+00
  0.69527416E+00  0.44386522E+00
  0.69582448E+00  0.44161504E+00
  0.69637480E+00  0.43937057E+00
  0.69692512E+00  0.43713279E+00
  0.69747545E+00  0.43490298E+00
  0.69802577E+00  0.43268231E+00
  0.69857609E+00  0.43047016E+00
  0.69912641E+00  0.42826115E+00
  0.69967674E+00  0.42604553E+00
  0.70022706E+00  0.42381874E+00
  0.70077738E+00  0.42158635E+00
  0.70132770E+00  0.41935554E+00
  0.70187803E+00  0.41712918E+00
  0.70242835E+00  0.41490686E+00
  0.70297867E+00  0.41268766E+00
  0.70352899E+00  0.41047384E+00
  0.70407932E+00  0.40827471E+00
  0.70462964E+00  0.40610026E+00
  0.70517996E+00  0.40394589E+00
  0.70573028E+00  0.40179874E+00
  0.70628061E+00  0.39965234E+00
  0.70683093E+00  0.39750638E+00
  0.70738125E+00  0.39536247E+00
  0.70793157E+00  0.39322234E+00
  0.70848190E+00  0.39108737E+00
  0.70903222E+00  0.38895860E+00
  0.70958254E+00  0.38683679E+00
  0.71013286E+00  0.38472242E+00
  0.71068319E+00  0.38261583E+00
  0.71123351E+00  0.38051723E+00
  0.71178383E+00  0.37842676E+00
  0.71233415E+00  0.37634454E+00
  0.71288448E+00  0.37427067E+00
  0.71343480E+00  0.37220526E+00
  0.71398512E+00  0.37014840E+00
  0.71453544E+00  0.36810024E+00
  0.71508577E+00  0.36606090E+00
  0.71563609E+00  0.36403054E+00
  0.71618641E+00  0.36200930E+00
  0.71673673E+00  0.35999737E+00
  0.71728706E+00  0.35799493E+00
  0.71783738E+00  0.35600216E+00
  0.71838770E+00  0.35401928E+00
  0.71893802E+00  0.35204651E+00
  0.71948835E+00  0.35008407E+00
  0.72003867E+00  0.34813221E+00
  0.72058899E+00  0.34619119E+00
  0.72113931E+00  0.34426126E+00
  0.72168964E+00  0.34234272E+00
  0.72223996E+00  0.34043583E+00
  0.72279028E+00  0.33854089E+00
  0.72334060E+00  0.33665816E+00
  0.72389093E+00  0.33478786E+00
  0.72444125E+00  0.33293015E+00
  0.72499157E+00  0.33108505E+00
  0.72554189E+00  0.32925238E+00
  0.72609222E+00  0.32743167E+00
  0.72664254E+00  0.32562202E+00
  0.72719286E+00  0.32382208E+00
  0.72774318E+00  0.32202999E+00
  0.72829351E+00  0.32024359E+00
  0.72884383E+00  0.31846071E+00
  0.72939415E+00  0.31667969E+00
  0.72994447E+00  0.31489975E+00
  0.73049480E+00  0.31312133E+00
  0.73104512E+00  0.31134589E+00
  0.73159544E+00  0.30957558E+00
  0.73214576E+00  0.30781269E+00
  0.73269609E+00  0.30605930E+00
  0.73324641E+00  0.30431704E+00
  0.73379673E+00  0.30258704E+00
  0.73434705E+00  0.30087000E+00
  0.73489738E+00  0.29916626E+00
  0.73544770E+00  0.29747598E+00
  0.73599802E+00  0.29579913E+00
  0.73654834E+00  0.29413563E+00
  0.73709867E+00  0.29248533E+00
  0.73764899E+00  0.29084802E+00
  0.73819931E+00  0.28922347E+00
  0.73874963E+00  0.28761138E+00
  0.73929996E+00  0.53441675E+00
  0.73985028E+00  0.53328371E+00
  0.74040060E+00  0.53215907E+00
  0.74095092E+00  0.53104198E+00
  0.74150125E+00  0.52993146E+00
  0.74205157E+00  0.52882655E+00
  0.74260189E+00  0.52772647E+00
  0.74315221E+00  0.52663090E+00
  0.74370254E+00  0.52554028E+00
  0.74425286E+00  0.52445597E+00
  0.74480318E+00  0.52338017E+00
  0.74535350E+00  0.52231548E+00
  0.74590383E+00  0.52126434E+00
  0.74645415E+00  0.52022857E+00
  0.74700447E+00  0.51920911E+00
  0.74755479E+00  0.51820609E+00
  0.74810512E+00  0.51721913E+00
  0.74865544E+00  0.51624752E+00
  0.74920576E+00  0.51529053E+00
  0.74975608E+00  0.51434747E+00
  0.75030641E+00  0.51341779E+00
  0.75085673E+00  0.51250106E+00
  0.75140705E+00  0.51159699E+00
  0.75195737E+00  0.51070538E+00
  0.75250770E+00  0.50982610E+00
  0.75305802E+00  0.50895904E+00
  0.75360834E+00  0.50810406E+00
  0.75415866E+00  0.50726102E+00
  0.75470899E+00  0.50642969E+00
  0.75525931E+00  0.50560983E+00
  0.75580963E+00  0.50480113E+00
  0.75635995E+00  0.50400329E+00
  0.75691028E+00  0.50321601E+00
  0.75746060E+00  0.50243902E+00
  0.75801092E+00  0.50167212E+00
  0.75856124E+00  0.50091514E+00
  0.75911157E+00  0.50016799E+00
  0.75966189E+00  0.49943063E+00
  0.76021221E+00  0.49870306E+00
  0.76076253E+00  0.49798529E+00
  0.76131286E+00  0.49727739E+00
  0.76186318E+00  0.49657939E+00
  0.76241350E+00  0.49589137E+00
  0.76296382E+00  0.49521338E+00
  0.76351415E+00  0.49454547E+00
  0.76406447E+00  0.49388769E+00
  0.76461479E+00  0.49324008E+00
  0.76516511E+00  0.49260268E+00
  0.76571544E+00  0.49197551E+00
  0.76626576E+00  0.49135860E+00
  0.76681608E+00  0.49075196E+00
  0.76736640E+00  0.49015560E+00
  0.76791673E+00  0.48956952E+00
  0.76846705E+00  0.48899372E+00
  0.76901737E+00  0.48842820E+00
  0.76956769E+00  0.48787294E+00
  0.77011802E+00  0.48732793E+00
  0.77066834E+00  0.48679314E+00
  0.77121866E+00  0.48626856E+00
  0.77176898E+00  0.48575413E+00
  0.77231931E+00  0.48524983E+00
  0.77286963E+00  0.48475560E+00
  0.77341995E+00  0.48427139E+00
  0.77397027E+00  0.48379713E+00
  0.77452060E+00  0.48333273E+00
  0.77507092E+00  0.48287810E+00
  0.77562124E+00  0.48243315E+00
  0.77617156E+00  0.48199776E+00
  0.77672189E+00  0.48157184E+00
  0.77727221E+00  0.48115530E+00
  0.77782253E+00  0.48074806E+00
  0.77837285E+00  0.48035009E+00
  0.77892318E+00  0.47996141E+00
  0.77947350E+00  0.47958205E+00
  0.78002382E+00  0.47921208E+00
  0.78057414E+00  0.47885158E+00
  0.78112447E+00  0.47850060E+00
  0.78167479E+00  0.47815917E+00
  0.78222511E+00  0.47782728E+00
  0.78277543E+00  0.47750489E+00
  0.78332576E+00  0.47719194E+00
  0.78387608E+00  0.47688838E+00
  0.78442640E+00  0.47659420E+00
  0.78497672E+00  0.47630945E+00
  0.78552705E+00  0.47603426E+00
  0.78607737E+00  0.47576891E+00
  0.78662769E+00  0.47551382E+00
  0.78717801E+00  0.47526958E+00
  0.78772834E+00  0.47503691E+00
  0.78827866E+00  0.47481660E+00
  0.78882898E+00  0.47460937E+00
  0.78937930E+00  0.47441571E+00
  0.78992963E+00  0.47423570E+00
  0.79047995E+00  0.47406896E+00
  0.79103027E+00  0.47391462E+00
  0.79158059E+00  0.47377153E+00
  0.79213092E+00  0.47363843E+00
  0.79268124E+00  0.47351416E+00
  0.79323156E+00  0.47339776E+00
  0.79378188E+00  0.47328856E+00
  0.79433221E+00  0.47318613E+00
  0.79488253E+00  0.47309023E+00
  0.79543285E+00  0.47300077E+00
  0.79598317E+00  0.47291775E+00
  0.79653350E+00  0.47284122E+00
  0.79708382E+00  0.47277127E+00
  0.79763414E+00  0.47270797E+00
  0.79818446E+00  0.47265143E+00
  0.79873479E+00  0.47260175E+00
  0.79928511E+00  0.47255906E+00
  0.79983543E+00  0.47252348E+00
  0.80038575E+00  0.47249519E+00
  0.80093608E+00  0.47247438E+00
  0.80148640E+00  0.47246131E+00
  0.80203672E+00  0.47245621E+00
  0.80258704E+00  0.47245938E+00
  0.80313737E+00  0.47247106E+00
  0.80368769E+00  0.47249146E+00
  0.80423801E+00  0.47252070E+00
  0.80478833E+00  0.47255878E+00
  0.80533865E+00  0.47260558E+00
  0.80588898E+00  0.47266087E+00
  0.80643930E+00  0.47272432E+00
  0.80698962E+00  0.47279555E+00
  0.80753994E+00  0.47287415E+00
  0.80809027E+00  0.47295973E+00
  0.80864059E+00  0.47305194E+00
  0.80919091E+00  0.47315049E+00
